in s,C1 in V,C3 in V
-6.0000E-08,1.28822059138E-02,-5.74684898118E-05
-5.9800E-08,1.29174716072E-02,-5.24625234520E-05
-5.9600E-08,1.29652328556E-02,-5.45663178647E-05
-5.9400E-08,1.29240385955E-02,-5.61675010929E-05
-5.9200E-08,1.29115428077E-02,-5.25941235228E-05
-5.9000E-08,1.29691723501E-02,-4.97321143029E-05
-5.8800E-08,1.29363946849E-02,-5.48476078296E-05
-5.8600E-08,1.28875875613E-02,-5.88327815970E-05
-5.8400E-08,1.30240191007E-02,-5.62882231297E-05
-5.8200E-08,1.31637095707E-02,-5.29273180040E-05
-5.8000E-08,1.30189266289E-02,-5.43021558998E-05
-5.7800E-08,1.30315129878E-02,-5.16186686447E-05
-5.7600E-08,1.31788638188E-02,-5.47398949256E-05
-5.7400E-08,1.31386460504E-02,-5.71882899133E-05
-5.7200E-08,1.29014831269E-02,-5.58509254111E-05
-5.7000E-08,1.28205309389E-02,-5.51946487958E-05
-5.6800E-08,1.29473004723E-02,-5.49578629648E-05
-5.6600E-08,1.30342126591E-02,-5.01940045254E-05
-5.6400E-08,1.30123368232E-02,-5.36295735491E-05
-5.6200E-08,1.28998654196E-02,-5.71694004564E-05
-5.6000E-08,1.28382959170E-02,-5.45394169847E-05
-5.5800E-08,1.29321336513E-02,-4.88372677686E-05
-5.5600E-08,1.29609131487E-02,-5.48538200771E-05
-5.5400E-08,1.29738135962E-02,-5.87713455996E-05
-5.5200E-08,1.28964015981E-02,-5.60743249236E-05
-5.5000E-08,1.29942740547E-02,-5.59228056790E-05
-5.4800E-08,1.29448191961E-02,-5.84095868496E-05
-5.4600E-08,1.28666921752E-02,-5.55675646970E-05
-5.4400E-08,1.28716381965E-02,-5.38895751564E-05
-5.4200E-08,1.29820627859E-02,-5.50148481717E-05
-5.4000E-08,1.29985851469E-02,-5.94379156111E-05
-5.3800E-08,1.29610877717E-02,-5.95055487687E-05
-5.3600E-08,1.30439556902E-02,-5.67385148937E-05
-5.3400E-08,1.30808390910E-02,-5.43062823107E-05
-5.3200E-08,1.30599930650E-02,-5.65627614716E-05
-5.3000E-08,1.30527285160E-02,-5.70096170744E-05
-5.2800E-08,1.30679179216E-02,-5.39701948157E-05
-5.2600E-08,1.30621828372E-02,-5.29445176693E-05
-5.2400E-08,1.31746977801E-02,-5.69735392677E-05
-5.2200E-08,1.32436959771E-02,-5.82501655659E-05
-5.2000E-08,1.29976659315E-02,-5.64130376307E-05
-5.1800E-08,1.30982860224E-02,-5.53090869198E-05
-5.1600E-08,1.31847926183E-02,-5.52982315170E-05
-5.1400E-08,1.32393739419E-02,-5.72508159773E-05
-5.1200E-08,1.30781245185E-02,-5.67392994398E-05
-5.1000E-08,1.29408478038E-02,-5.41122768754E-05
-5.0800E-08,1.29790420411E-02,-5.97809093753E-05
-5.0600E-08,1.30309234606E-02,-5.80488427291E-05
-5.0400E-08,1.30263304105E-02,-5.71324324915E-05
-5.0200E-08,1.29761414370E-02,-5.77894823374E-05
-5.0000E-08,1.30265439162E-02,-6.09424525620E-05
-4.9800E-08,1.29747742554E-02,-6.40983233443E-05
-4.9600E-08,1.30466905190E-02,-6.26240215944E-05
-4.9400E-08,1.30679952214E-02,-6.13990584137E-05
-4.9200E-08,1.30847057095E-02,-6.34785771584E-05
-4.9000E-08,1.30837289849E-02,-6.15003252151E-05
