in s,C1 in V,C3 in V
-6.0000E-08,1.21577293845E-02,-7.89599666735E-05
-5.9800E-08,1.20720642386E-02,-7.99061004436E-05
-5.9600E-08,1.19176889071E-02,-8.28612476019E-05
-5.9400E-08,1.19216037216E-02,-8.25588779422E-05
-5.9200E-08,1.19827084942E-02,-8.36012615254E-05
-5.9000E-08,1.18042666232E-02,-8.63173668636E-05
-5.8800E-08,1.17437693058E-02,-9.03927152874E-05
-5.8600E-08,1.18039963068E-02,-9.11778684137E-05
-5.8400E-08,1.20833516354E-02,-9.40394210061E-05
-5.8200E-08,1.21724601137E-02,-8.96172091728E-05
-5.8000E-08,1.19596272940E-02,-8.40851503788E-05
-5.7800E-08,1.21682482073E-02,-8.18927316824E-05
-5.7600E-08,1.22101600515E-02,-8.49275053376E-05
-5.7400E-08,1.19450188009E-02,-8.60838210573E-05
-5.7200E-08,1.19927441934E-02,-9.05221073786E-05
-5.7000E-08,1.19683833560E-02,-8.75854619211E-05
-5.6800E-08,1.20223611826E-02,-8.71501057306E-05
-5.6600E-08,1.20964378817E-02,-8.77178609734E-05
-5.6400E-08,1.19265474146E-02,-8.78194985809E-05
-5.6200E-08,1.19369542459E-02,-8.31696775639E-05
-5.6000E-08,1.20807548752E-02,-8.58433955712E-05
-5.5800E-08,1.21026979992E-02,-8.44793753596E-05
-5.5600E-08,1.19240433211E-02,-8.54091524975E-05
-5.5400E-08,1.19217294501E-02,-8.45980227822E-05
-5.5200E-08,1.20258184848E-02,-8.70423266562E-05
-5.5000E-08,1.18981879437E-02,-8.72119919294E-05
-5.4800E-08,1.18495095754E-02,-8.64453443689E-05
-5.4600E-08,1.19834703160E-02,-8.64911483498E-05
-5.4400E-08,1.20049466146E-02,-9.21351256212E-05
-5.4200E-08,1.19055488845E-02,-9.16653748965E-05
-5.4000E-08,1.20025587035E-02,-9.07156273620E-05
-5.3800E-08,1.21521328343E-02,-9.02414821452E-05
-5.3600E-08,1.21857046848E-02,-9.01848175460E-05
-5.3400E-08,1.21301317355E-02,-8.61321643358E-05
-5.3200E-08,1.20626318036E-02,-8.62696613083E-05
-5.3000E-08,1.20545914629E-02,-8.59870803906E-05
-5.2800E-08,1.19282042375E-02,-8.94944068873E-05
-5.2600E-08,1.18904796196E-02,-9.00334143443E-05
