in s,C1 in V,C3 in V
-6.0000E-08,1.29828430014E-02,-6.08367258739E-05
-5.9800E-08,1.29773754394E-02,-6.11432650182E-05
-5.9600E-08,1.29601324676E-02,-6.32064274568E-05
-5.9400E-08,1.30172183504E-02,-6.06287249420E-05
-5.9200E-08,1.30411214428E-02,-6.45970969517E-05
-5.9000E-08,1.29650726682E-02,-6.90395146664E-05
-5.8800E-08,1.28576988587E-02,-6.61100857947E-05
-5.8600E-08,1.26239315374E-02,-6.40607345905E-05
-5.8400E-08,1.26669879770E-02,-6.86040273923E-05
-5.8200E-08,1.29737421172E-02,-6.58828972895E-05
-5.8000E-08,1.30156360334E-02,-6.04456850383E-05
-5.7800E-08,1.28523495747E-02,-5.98260734286E-05
-5.7600E-08,1.27748579485E-02,-5.89008467328E-05
-5.7400E-08,1.27824568423E-02,-5.99081924241E-05
-5.7200E-08,1.27939973259E-02,-5.82968982924E-05
-5.7000E-08,1.30334792426E-02,-5.95168613885E-05
-5.6800E-08,1.30938349990E-02,-6.39192429427E-05
-5.6600E-08,1.29410920432E-02,-6.55124988463E-05
-5.6400E-08,1.28573568305E-02,-6.44106777441E-05
-5.6200E-08,1.27851034282E-02,-6.35414253045E-05
-5.6000E-08,1.27520575421E-02,-6.18264724556E-05
-5.5800E-08,1.28677631961E-02,-6.04366811980E-05
-5.5600E-08,1.30039523588E-02,-5.91549283881E-05
-5.5400E-08,1.29508574260E-02,-5.70657968577E-05
-5.5200E-08,1.27831143560E-02,-5.93816586826E-05
-5.5000E-08,1.26846952131E-02,-6.06900258977E-05
-5.4800E-08,1.28327543149E-02,-6.14777015578E-05
-5.4600E-08,1.30898019066E-02,-6.18522162605E-05
-5.4400E-08,1.30960846087E-02,-6.33024607841E-05
-5.4200E-08,1.29854304483E-02,-6.11124083456E-05
-5.4000E-08,1.30734204082E-02,-6.37693278547E-05
-5.3800E-08,1.29812639439E-02,-6.51478433106E-05
-5.3600E-08,1.28213367658E-02,-6.39161194731E-05
-5.3400E-08,1.28494056640E-02,-6.23252042625E-05
-5.3200E-08,1.28631964559E-02,-6.55462880675E-05
-5.3000E-08,1.26595504349E-02,-6.07553552892E-05
-5.2800E-08,1.27594792517E-02,-5.95309246387E-05
-5.2600E-08,1.29064668668E-02,-6.10353258494E-05
-5.2400E-08,1.28489576979E-02,-6.46219243351E-05
-5.2200E-08,1.27438784344E-02,-6.42810766641E-05
-5.2000E-08,1.28697629785E-02,-6.14186000135E-05
-5.1800E-08,1.28244427266E-02,-6.21565903593E-05
-5.1600E-08,1.28932120511E-02,-6.53694874663E-05
-5.1400E-08,1.29034209764E-02,-6.63631173838E-05
-5.1200E-08,1.30017469870E-02,-6.33542538676E-05
-5.1000E-08,1.30262116669E-02,-6.38741626460E-05
