in s,C1 in V,C3 in V
-6.0000E-08,1.15260058315E-02,-3.69680975284E-05
-5.9800E-08,1.14327646093E-02,-3.56333548855E-05
-5.9600E-08,1.14408713067E-02,-3.62255531084E-05
-5.9400E-08,1.15776073886E-02,-3.94761599321E-05
-5.9200E-08,1.16606601747E-02,-3.76467383187E-05
-5.9000E-08,1.13331829431E-02,-3.91732211877E-05
-5.8800E-08,1.10643147724E-02,-3.77080435585E-05
-5.8600E-08,1.12459459575E-02,-3.47465453390E-05
-5.8400E-08,1.15516667953E-02,-3.40759763215E-05
-5.8200E-08,1.15100005874E-02,-3.41438739281E-05
-5.8000E-08,1.13130153855E-02,-3.79623127822E-05
-5.7800E-08,1.12929793773E-02,-4.19394168723E-05
-5.7600E-08,1.14093797980E-02,-4.23305080924E-05
-5.7400E-08,1.14343052497E-02,-4.37558800634E-05
-5.7200E-08,1.15520332707E-02,-4.42795520369E-05
-5.7000E-08,1.14344230620E-02,-4.03038393427E-05
-5.6800E-08,1.13648758503E-02,-3.55711988825E-05
-5.6600E-08,1.13557046512E-02,-3.23374438751E-05
-5.6400E-08,1.14000353729E-02,-3.87422488723E-05
-5.6200E-08,1.14095467376E-02,-3.89925115462E-05
-5.6000E-08,1.14968298236E-02,-3.43630355503E-05
-5.5800E-08,1.15852123359E-02,-3.06484694313E-05
-5.5600E-08,1.15894442657E-02,-3.29284057673E-05
-5.5400E-08,1.14806154976E-02,-3.54055808578E-05
-5.5200E-08,1.15091891726E-02,-3.42301991489E-05
-5.5000E-08,1.15160772344E-02,-3.41839100886E-05
-5.4800E-08,1.12486139638E-02,-3.54712404963E-05
-5.4600E-08,1.12714120420E-02,-3.58116547298E-05
-5.4400E-08,1.15145801334E-02,-3.44104813132E-05
-5.4200E-08,1.15272046765E-02,-3.66099471878E-05
-5.4000E-08,1.13842131337E-02,-3.61834508087E-05
-5.3800E-08,1.12993913004E-02,-3.48702412751E-05
-5.3600E-08,1.13727634540E-02,-3.80137148034E-05
-5.3400E-08,1.14900453715E-02,-3.74453169946E-05
-5.3200E-08,1.14240767667E-02,-3.34207084682E-05
-5.3000E-08,1.13429613644E-02,-3.33139984589E-05
-5.2800E-08,1.14057755796E-02,-3.29190557543E-05
-5.2600E-08,1.14611767000E-02,-3.47825707588E-05
-5.2400E-08,1.14592216210E-02,-3.59066719841E-05
-5.2200E-08,1.15942450007E-02,-3.47020877246E-05
-5.2000E-08,1.16096479120E-02,-3.49320410471E-05
-5.1800E-08,1.15548423724E-02,-3.46587323304E-05
-5.1600E-08,1.13974509528E-02,-3.38321341854E-05
-5.1400E-08,1.15329399938E-02,-3.41520462837E-05
-5.1200E-08,1.15046000807E-02,-3.49006131012E-05
-5.1000E-08,1.13138212124E-02,-3.04100881051E-05
-5.0800E-08,1.12558470806E-02,-2.97587136459E-05
-5.0600E-08,1.13912674366E-02,-3.32732917462E-05
-5.0400E-08,1.15913737332E-02,-3.19425263163E-05
-5.0200E-08,1.17810743628E-02,-3.15367416199E-05
-5.0000E-08,1.15039528115E-02,-3.11875221971E-05
-4.9800E-08,1.12311523641E-02,-3.00296502840E-05
-4.9600E-08,1.13204275491E-02,-3.29814883601E-05
-4.9400E-08,1.14652773133E-02,-3.10035352316E-05
-4.9200E-08,1.14746783162E-02,-3.01887388062E-05
-4.9000E-08,1.13113182830E-02,-3.32328993548E-05
-4.8800E-08,1.12765559694E-02,-3.59131553862E-05
-4.8600E-08,1.13311589463E-02,-3.48828560393E-05
-4.8400E-08,1.12627970753E-02,-3.29482331593E-05
-4.8200E-08,1.13943824777E-02,-3.17479991075E-05
-4.8000E-08,1.13775618607E-02,-2.95392586570E-05
-4.7800E-08,1.13898255164E-02,-2.90188640077E-05
-4.7600E-08,1.13643380115E-02,-3.05584226456E-05
-4.7400E-08,1.14655662561E-02,-2.90854791831E-05
-4.7200E-08,1.16127797170E-02,-2.90006710868E-05
-4.7000E-08,1.15397840505E-02,-3.37649155129E-05
-4.6800E-08,1.14508050261E-02,-3.16999498475E-05
-4.6600E-08,1.13547700690E-02,-2.95507795829E-05
-4.6400E-08,1.13428158453E-02,-3.15068391804E-05
-4.6200E-08,1.15117766196E-02,-2.82575776521E-05
-4.6000E-08,1.15485110087E-02,-2.53801205847E-05
-4.5800E-08,1.14110675873E-02,-3.05588878412E-05
-4.5600E-08,1.14522131858E-02,-3.22683644202E-05
-4.5400E-08,1.15923926001E-02,-3.02716274466E-05
-4.5200E-08,1.16291572573E-02,-3.21477320697E-05
-4.5000E-08,1.15866908105E-02,-3.34767414909E-05
-4.4800E-08,1.16880696965E-02,-3.21393669303E-05
-4.4600E-08,1.16930527380E-02,-2.93671572302E-05
-4.4400E-08,1.14662368083E-02,-2.75328280125E-05
-4.4200E-08,1.13863568055E-02,-2.47786477860E-05
-4.4000E-08,1.14756576018E-02,-2.71050240565E-05
-4.3800E-08,1.14800762618E-02,-2.84784030821E-05
-4.3600E-08,1.13882827805E-02,-3.44936339837E-05
-4.3400E-08,1.13046115963E-02,-3.36982290912E-05
-4.3200E-08,1.15159356734E-02,-2.94241835084E-05
-4.3000E-08,1.15745144663E-02,-2.76640760433E-05
-4.2800E-08,1.13151227357E-02,-2.69445357565E-05
-4.2600E-08,1.12900177715E-02,-2.58162477706E-05
-4.2400E-08,1.15240023239E-02,-2.75215208251E-05
-4.2200E-08,1.15558828926E-02,-3.07824080531E-05
-4.2000E-08,1.13457183121E-02,-3.04458536860E-05
-4.1800E-08,1.12659207312E-02,-2.71710692625E-05
-4.1600E-08,1.13904234255E-02,-2.59438538644E-05
-4.1400E-08,1.15120103816E-02,-2.34808148537E-05
-4.1200E-08,1.13698244328E-02,-2.43738605361E-05
-4.1000E-08,1.12543618539E-02,-2.36656358186E-05
-4.0800E-08,1.13494801568E-02,-3.02511839848E-05
-4.0600E-08,1.14314232720E-02,-3.03904702608E-05
-4.0400E-08,1.14517933922E-02,-2.65432269964E-05
-4.0200E-08,1.14597627195E-02,-2.61917486507E-05
-4.0000E-08,1.14803244593E-02,-2.69649540726E-05
-3.9800E-08,1.13918672083E-02,-2.83251860831E-05
-3.9600E-08,1.13802219508E-02,-2.89629231859E-05
-3.9400E-08,1.14363958361E-02,-2.46232892107E-05
-3.9200E-08,1.13551907940E-02,-2.42273322958E-05
-3.9000E-08,1.13223744789E-02,-2.73313857336E-05
-3.8800E-08,1.12862554612E-02,-2.93552800734E-05
-3.8600E-08,1.12531804712E-02,-2.86038675997E-05
-3.8400E-08,1.12662916305E-02,-2.73791374359E-05
-3.8200E-08,1.13379671471E-02,-2.45947907399E-05
-3.8000E-08,1.14891315112E-02,-2.78731835727E-05
