in s,C1 in V,C3 in V
-6.0000E-08,1.25606274465E-02,-4.540869233198E-05
-5.9800E-08,1.25854180893E-02,-4.382771265693E-05
-5.9600E-08,1.26235638978E-02,-4.220352147706E-05
-5.9400E-08,1.26689230325E-02,-4.480514501221E-05
-5.9200E-08,1.26853869529E-02,-4.815612652339E-05
-5.9000E-08,1.27050099196E-02,-4.672913265414E-05
-5.8800E-08,1.26927211182E-02,-4.398631363176E-05
-5.8600E-08,1.26276461175E-02,-4.493968154303E-05
-5.8400E-08,1.26589932712E-02,-4.655811528675E-05
-5.8200E-08,1.27130435081E-02,-4.527860193513E-05
-5.8000E-08,1.26791296294E-02,-4.102239164523E-05
-5.7800E-08,1.26554148970E-02,-4.113227979280E-05
-5.7600E-08,1.27052925760E-02,-4.691040481440E-05
-5.7400E-08,1.27249961020E-02,-5.015312706120E-05
-5.7200E-08,1.27234247280E-02,-4.748722410760E-05
-5.7000E-08,1.27143596997E-02,-4.609403724782E-05
-5.6800E-08,1.26874919748E-02,-4.868112889118E-05
-5.6600E-08,1.27083878266E-02,-4.633174150251E-05
-5.6400E-08,1.26622605836E-02,-4.254264163784E-05
-5.6200E-08,1.26264097868E-02,-4.180364602245E-05
-5.6000E-08,1.26268340042E-02,-4.708309204317E-05
-5.5800E-08,1.26214788994E-02,-5.200474721379E-05
-5.5600E-08,1.26969311619E-02,-5.119047977961E-05
-5.5400E-08,1.27266203286E-02,-4.646596557460E-05
-5.5200E-08,1.26884125872E-02,-4.626862996258E-05
-5.5000E-08,1.27283763373E-02,-4.856617993675E-05
-5.4800E-08,1.27546189120E-02,-4.801964865066E-05
-5.4600E-08,1.27341409912E-02,-4.970318649895E-05
-5.4400E-08,1.26499717822E-02,-5.137971707619E-05
-5.4200E-08,1.26629430102E-02,-5.077036621980E-05
-5.4000E-08,1.27783655422E-02,-4.606408731080E-05
-5.3800E-08,1.27072304254E-02,-4.235293821431E-05
-5.3600E-08,1.26499063568E-02,-4.813126300461E-05
-5.3400E-08,1.25957888318E-02,-5.147488893009E-05
-5.3200E-08,1.26209708629E-02,-5.037687311880E-05
-5.3000E-08,1.25519014196E-02,-4.636069771833E-05
-5.2800E-08,1.25741034513E-02,-4.573032504879E-05
-5.2600E-08,1.25742145116E-02,-4.726918938569E-05
-5.2400E-08,1.24705017311E-02,-4.873464128934E-05
-5.2200E-08,1.24825844774E-02,-4.950698290951E-05
-5.2000E-08,1.25806557713E-02,-5.006453732960E-05
-5.1800E-08,1.27155140741E-02,-5.052887660451E-05
-5.1600E-08,1.27859122818E-02,-4.858760128729E-05
-5.1400E-08,1.26679584151E-02,-4.863935162313E-05
-5.1200E-08,1.26401745016E-02,-4.655396112241E-05
-5.1000E-08,1.26010428881E-02,-4.743060761131E-05
-5.0800E-08,1.26765342662E-02,-4.830201401375E-05
-5.0600E-08,1.27781559946E-02,-4.194934398867E-05
-5.0400E-08,1.26070494531E-02,-4.402222589589E-05
-5.0200E-08,1.25509063015E-02,-4.824887554161E-05
-5.0000E-08,1.27364197047E-02,-4.814742890186E-05
-4.9800E-08,1.27890459495E-02,-4.969646095298E-05
-4.9600E-08,1.25692987582E-02,-5.019362888299E-05
-4.9400E-08,1.26035239315E-02,-4.915666033514E-05
-4.9200E-08,1.26886037411E-02,-4.460350156761E-05
-4.9000E-08,1.27611097647E-02,-4.376809450797E-05
-4.8800E-08,1.26989144133E-02,-4.832716950215E-05
-4.8600E-08,1.25989343738E-02,-4.983251367695E-05
-4.8400E-08,1.26577001298E-02,-5.136676796712E-05
-4.8200E-08,1.26952803927E-02,-5.414993514307E-05
-4.8000E-08,1.27180600772E-02,-5.383733299560E-05
-4.7800E-08,1.27219476504E-02,-4.845029360614E-05
-4.7600E-08,1.26449535834E-02,-4.710960493423E-05
-4.7400E-08,1.25774799613E-02,-5.274295912124E-05
-4.7200E-08,1.27821716247E-02,-4.852374701760E-05
-4.7000E-08,1.28691846272E-02,-4.601534887217E-05
-4.6800E-08,1.27626722911E-02,-5.195341178216E-05
-4.6600E-08,1.25891401200E-02,-5.477658904157E-05
-4.6400E-08,1.26955730608E-02,-5.526323069818E-05
-4.6200E-08,1.27984935185E-02,-5.530902895145E-05
-4.6000E-08,1.27502479823E-02,-4.931736144237E-05
-4.5800E-08,1.27052646363E-02,-4.749951756559E-05
-4.5600E-08,1.26590316882E-02,-5.332536169327E-05
-4.5400E-08,1.25568013405E-02,-5.260999512858E-05
-4.5200E-08,1.26082361909E-02,-4.883784486912E-05
-4.5000E-08,1.26703339862E-02,-5.031762889586E-05
-4.4800E-08,1.26440346008E-02,-4.986088083125E-05
-4.4600E-08,1.27095752629E-02,-5.377811950631E-05
-4.4400E-08,1.26714648446E-02,-5.150209332816E-05
-4.4200E-08,1.27337812679E-02,-4.634349712170E-05
-4.4000E-08,1.26525254687E-02,-4.539149685763E-05
-4.3800E-08,1.26029923791E-02,-4.992413579486E-05
-4.3600E-08,1.25090261223E-02,-5.209882802330E-05
-4.3400E-08,1.26398606459E-02,-5.038861849345E-05
-4.3200E-08,1.28059087088E-02,-4.755147279240E-05
-4.3000E-08,1.26886619488E-02,-4.547852429561E-05
-4.2800E-08,1.25925422413E-02,-4.852840828709E-05
-4.2600E-08,1.25408380060E-02,-5.093172297813E-05
-4.2400E-08,1.24624620890E-02,-5.148665991611E-05
-4.2200E-08,1.27177795162E-02,-4.976012057624E-05
-4.2000E-08,1.28137758235E-02,-4.646588361822E-05
-4.1800E-08,1.25912446762E-02,-4.913421452976E-05
-4.1600E-08,1.26174474368E-02,-5.361577927135E-05
-4.1400E-08,1.26886046724E-02,-5.104406469501E-05
-4.1200E-08,1.27640241059E-02,-5.237458565272E-05
-4.1000E-08,1.27435645787E-02,-5.090611160732E-05
-4.0800E-08,1.26420282992E-02,-4.936109541915E-05
-4.0600E-08,1.26174539560E-02,-5.102600867860E-05
-4.0400E-08,1.27248412697E-02,-5.261918448843E-05
-4.0200E-08,1.26224141801E-02,-4.720415187068E-05
-4.0000E-08,1.27166868420E-02,-4.321485304273E-05
-3.9800E-08,1.26917581307E-02,-4.800900968723E-05
-3.9600E-08,1.25907722628E-02,-5.160374485887E-05
-3.9400E-08,1.26390508609E-02,-5.226288422010E-05
-3.9200E-08,1.26640831819E-02,-5.198066740296E-05
-3.9000E-08,1.25154112699E-02,-4.842733045108E-05
-3.8800E-08,1.25544832787E-02,-4.390915681608E-05
-3.8600E-08,1.27541418420E-02,-4.661545914597E-05
-3.8400E-08,1.26687793760E-02,-5.028152198530E-05
-3.8200E-08,1.26069551567E-02,-5.396053393371E-05
-3.8000E-08,1.26284419326E-02,-4.714272043667E-05
-3.7800E-08,1.25964882551E-02,-4.689873115159E-05
-3.7600E-08,1.25992449699E-02,-4.979933158494E-05
-3.7400E-08,1.25945592532E-02,-4.625682824291E-05
-3.7200E-08,1.27482896438E-02,-4.624544654972E-05
-3.7000E-08,1.28688344499E-02,-4.901636124588E-05
-3.6800E-08,1.27054869896E-02,-4.850834946148E-05
