in s,C1 in V,C3 in V
-6.0000E-08,1.30174462916E-02,-6.53234869298E-05
-5.9800E-08,1.31306527415E-02,-6.84101813529E-05
-5.9600E-08,1.29381467355E-02,-6.78037012983E-05
-5.9400E-08,1.28244608874E-02,-6.76376571935E-05
-5.9200E-08,1.28957557259E-02,-7.10868611988E-05
-5.9000E-08,1.30769852782E-02,-7.12828379180E-05
-5.8800E-08,1.30610270659E-02,-6.58109925743E-05
-5.8600E-08,1.30111931590E-02,-6.18489667829E-05
-5.8400E-08,1.30878184224E-02,-6.34108810741E-05
-5.8200E-08,1.29830949241E-02,-6.44418666195E-05
-5.8000E-08,1.28566096770E-02,-6.51278424133E-05
-5.7800E-08,1.30604412640E-02,-6.61132818144E-05
-5.7600E-08,1.31722011371E-02,-6.49218767006E-05
-5.7400E-08,1.31122160470E-02,-6.32915210035E-05
-5.7200E-08,1.31852883147E-02,-6.46053905655E-05
-5.7000E-08,1.29749390995E-02,-6.99106763173E-05
-5.6800E-08,1.28981482936E-02,-6.87820269782E-05
-5.6600E-08,1.29750322318E-02,-6.38626310099E-05
-5.6400E-08,1.28827886889E-02,-6.22079405058E-05
-5.6200E-08,1.29836686188E-02,-6.55527946595E-05
-5.6000E-08,1.30728483433E-02,-6.68539832402E-05
-5.5800E-08,1.30303690908E-02,-6.13237733077E-05
-5.5600E-08,1.29911457421E-02,-6.06602994781E-05
-5.5400E-08,1.29569950746E-02,-6.46619452219E-05
-5.5200E-08,1.29609555239E-02,-6.80423068870E-05
-5.5000E-08,1.29272933351E-02,-6.60590143930E-05
-5.4800E-08,1.29468275933E-02,-5.82301217187E-05
-5.4600E-08,1.29630752141E-02,-5.79506551903E-05
-5.4400E-08,1.28795171855E-02,-6.32092416342E-05
-5.4200E-08,1.29400666570E-02,-6.33952789996E-05
-5.4000E-08,1.29885717994E-02,-6.29346321393E-05
-5.3800E-08,1.31560911192E-02,-6.59370692503E-05
-5.3600E-08,1.30984788062E-02,-6.42605182771E-05
-5.3400E-08,1.29460350377E-02,-6.05118430275E-05
-5.3200E-08,1.28419858171E-02,-6.55973671060E-05
-5.3000E-08,1.29099721322E-02,-6.70430867989E-05
-5.2800E-08,1.30507871741E-02,-6.29602270257E-05
-5.2600E-08,1.29904274596E-02,-5.53898415584E-05
-5.2400E-08,1.28627461614E-02,-5.74331443813E-05
-5.2200E-08,1.29134019604E-02,-6.13310130369E-05
-5.2000E-08,1.29588537617E-02,-6.26351074372E-05
-5.1800E-08,1.29168427316E-02,-5.99680576529E-05
-5.1600E-08,1.29467582097E-02,-5.96607395504E-05
-5.1400E-08,1.29758240888E-02,-6.19073084611E-05
-5.1200E-08,1.28650816856E-02,-5.99875392448E-05
-5.1000E-08,1.28571151523E-02,-6.06629265528E-05
-5.0800E-08,1.30310456967E-02,-6.11646100003E-05
-5.0600E-08,1.29766343394E-02,-5.82210835125E-05
-5.0400E-08,1.29937525140E-02,-5.94483588878E-05
-5.0200E-08,1.30974313011E-02,-6.06780704167E-05
-5.0000E-08,1.30183815723E-02,-6.11257193666E-05
-4.9800E-08,1.30178719060E-02,-6.00226458218E-05
-4.9600E-08,1.31645573070E-02,-5.70122854840E-05
-4.9400E-08,1.30237671779E-02,-5.55743973758E-05
-4.9200E-08,1.29559349967E-02,-6.31460887436E-05
-4.9000E-08,1.30440788576E-02,-6.19514036048E-05
-4.8800E-08,1.30921050673E-02,-5.76010022368E-05
-4.8600E-08,1.29124860046E-02,-5.90556379464E-05
-4.8400E-08,1.28435713938E-02,-6.24422045480E-05
-4.8200E-08,1.29375928314E-02,-5.87243172396E-05
-4.8000E-08,1.30178225460E-02,-5.82900518607E-05
-4.7800E-08,1.30799990380E-02,-6.17621549461E-05
-4.7600E-08,1.29680910846E-02,-5.85239875186E-05
-4.7400E-08,1.30262049148E-02,-5.58948699441E-05
-4.7200E-08,1.32173812250E-02,-5.55975064691E-05
-4.7000E-08,1.32762296358E-02,-5.42465371136E-05
-4.6800E-08,1.30792821525E-02,-5.69369365517E-05
-4.6600E-08,1.30312547786E-02,-5.77948139105E-05
-4.6400E-08,1.29092270741E-02,-5.66876813825E-05
-4.6200E-08,1.30184339592E-02,-5.84026762340E-05
-4.6000E-08,1.32290246198E-02,-5.82394692171E-05
-4.5800E-08,1.30864572944E-02,-5.52917271908E-05
-4.5600E-08,1.28419599729E-02,-5.64842434656E-05
-4.5400E-08,1.28666307079E-02,-6.10214955229E-05
-4.5200E-08,1.30709021119E-02,-6.35179572795E-05
-4.5000E-08,1.30190195283E-02,-6.64615601357E-05
-4.4800E-08,1.28632958746E-02,-6.38715890292E-05
-4.4600E-08,1.28534061601E-02,-5.65706276391E-05
-4.4400E-08,1.29391697934E-02,-5.62308223974E-05
