in s,C1 in V,C3 in V
-6.0000E-08,1.26637756126E-02,-8.381563947257E-05
-5.9800E-08,1.24941547634E-02,-8.268070715200E-05
-5.9600E-08,1.24903924530E-02,-7.705178908724E-05
-5.9400E-08,1.24529991532E-02,-7.418020619731E-05
-5.9200E-08,1.24483427731E-02,-7.420275058318E-05
-5.9000E-08,1.26719551859E-02,-7.436365490500E-05
-5.8800E-08,1.26540081343E-02,-7.475272427034E-05
-5.8600E-08,1.24513844727E-02,-7.671441022027E-05
-5.8400E-08,1.24955263687E-02,-7.154171411600E-05
-5.8200E-08,1.26465708250E-02,-6.503155865427E-05
-5.8000E-08,1.26053535147E-02,-6.729406468291E-05
-5.7800E-08,1.25508238794E-02,-7.542297673132E-05
-5.7600E-08,1.25240283320E-02,-7.466868591216E-05
-5.7400E-08,1.26498413971E-02,-7.429763163161E-05
-5.7200E-08,1.27367577748E-02,-7.781266361196E-05
-5.7000E-08,1.26439833781E-02,-7.445442113746E-05
-5.6800E-08,1.25779642491E-02,-7.017463409062E-05
-5.6600E-08,1.25334679848E-02,-7.059172625374E-05
-5.6400E-08,1.25000986969E-02,-7.121828958113E-05
-5.6200E-08,1.25207293546E-02,-7.179852668848E-05
-5.6000E-08,1.26448166789E-02,-7.064986830298E-05
-5.5800E-08,1.26831932226E-02,-6.934876950178E-05
-5.5600E-08,1.25842956128E-02,-7.035672520939E-05
-5.5400E-08,1.26060154522E-02,-6.935892138351E-05
-5.5200E-08,1.26652384875E-02,-6.953895809781E-05
-5.5000E-08,1.25878139166E-02,-7.213603170309E-05
-5.4800E-08,1.24580180505E-02,-7.117475663032E-05
-5.4600E-08,1.24455886194E-02,-6.673680446763E-05
-5.4400E-08,1.24640139053E-02,-6.837507188972E-05
-5.4200E-08,1.25678112032E-02,-7.071810817067E-05
-5.4000E-08,1.26983945025E-02,-6.931627747323E-05
-5.3800E-08,1.27507997910E-02,-6.606906294543E-05
-5.3600E-08,1.27512824489E-02,-6.496580569725E-05
-5.3400E-08,1.26529040514E-02,-6.694336822908E-05
-5.3200E-08,1.25946558779E-02,-6.589888376836E-05
-5.3000E-08,1.26084992895E-02,-6.270491555985E-05
-5.2800E-08,1.26496076351E-02,-6.367000509705E-05
-5.2600E-08,1.27839094726E-02,-6.301210909803E-05
-5.2400E-08,1.26284074737E-02,-5.815918525402E-05
-5.2200E-08,1.23751510633E-02,-5.553634148743E-05
-5.2000E-08,1.23588512884E-02,-5.757165561151E-05
-5.1800E-08,1.24785045860E-02,-6.079589925427E-05
-5.1600E-08,1.26555054681E-02,-5.425918671023E-05
-5.1400E-08,1.26602610340E-02,-5.451846817229E-05
-5.1200E-08,1.24656444183E-02,-5.981253632996E-05
-5.1000E-08,1.25866758404E-02,-5.723334565479E-05
-5.0800E-08,1.26770758303E-02,-5.386587037425E-05
-5.0600E-08,1.26368366415E-02,-5.693675452564E-05
-5.0400E-08,1.25284155598E-02,-5.627315785456E-05
-5.0200E-08,1.25878502382E-02,-5.265594628360E-05
-5.0000E-08,1.23984217877E-02,-5.214859848563E-05
-4.9800E-08,1.22916796478E-02,-5.419251467753E-05
-4.9600E-08,1.23150381492E-02,-5.714317411836E-05
-4.9400E-08,1.24367636396E-02,-6.004736317042E-05
-4.9200E-08,1.25749868108E-02,-6.043325481657E-05
-4.9000E-08,1.26372373430E-02,-5.783888437506E-05
-4.8800E-08,1.26089842757E-02,-5.479142764304E-05
-4.8600E-08,1.25625161687E-02,-5.116048400011E-05
-4.8400E-08,1.26778558129E-02,-5.081792106573E-05
-4.8200E-08,1.26527853077E-02,-5.450235130917E-05
-4.8000E-08,1.27024760237E-02,-5.706159864273E-05
-4.7800E-08,1.26063677249E-02,-5.456557530630E-05
-4.7600E-08,1.26815573545E-02,-5.012481786031E-05
-4.7400E-08,1.27070236718E-02,-5.231841724087E-05
-4.7200E-08,1.26725440146E-02,-5.173408934567E-05
-4.7000E-08,1.27648741705E-02,-4.660355658922E-05
-4.6800E-08,1.25409553526E-02,-4.424231299851E-05
-4.6600E-08,1.26226088265E-02,-4.616829916555E-05
-4.6400E-08,1.25735181151E-02,-4.982280838955E-05
-4.6200E-08,1.24320513802E-02,-5.088259876426E-05
-4.6000E-08,1.24580676435E-02,-5.145095997211E-05
-4.5800E-08,1.26076182583E-02,-5.184082226548E-05
-4.5600E-08,1.25396559248E-02,-5.207615970355E-05
-4.5400E-08,1.24857330462E-02,-4.944515838940E-05
-4.5200E-08,1.24399012653E-02,-4.582412634697E-05
-4.5000E-08,1.24711117474E-02,-4.853118267562E-05
-4.4800E-08,1.25630523777E-02,-5.160300392378E-05
-4.4600E-08,1.25330558745E-02,-4.775263546687E-05
-4.4400E-08,1.26001285622E-02,-4.680537479650E-05
-4.4200E-08,1.25785430660E-02,-4.862758950982E-05
-4.4000E-08,1.24154780293E-02,-4.584371527377E-05
-4.3800E-08,1.25090936432E-02,-4.562552190106E-05
