in s,C1 in V,C3 in V
-6.0000E-08,1.17172701517E-02,-8.620392248035E-06
-5.9800E-08,1.18941562483E-02,-1.210241661966E-05
-5.9600E-08,1.18732524803E-02,-1.642152936757E-05
-5.9400E-08,1.18000118760E-02,-1.369492010772E-05
-5.9200E-08,1.18493230781E-02,-1.021370412409E-05
-5.9000E-08,1.18497931631E-02,-1.426081778109E-05
-5.8800E-08,1.18468040833E-02,-1.393652902544E-05
-5.8600E-08,1.18466499494E-02,-8.503499343991E-06
-5.8400E-08,1.17799323285E-02,-4.450007244946E-06
-5.8200E-08,1.18514572037E-02,-6.657177671791E-06
-5.8000E-08,1.16936059436E-02,-1.177522809804E-05
-5.7800E-08,1.16340860492E-02,-1.569751100242E-05
-5.7600E-08,1.17457574466E-02,-1.097352625430E-05
-5.7400E-08,1.19695014087E-02,-1.123698250950E-05
-5.7200E-08,1.19976012735E-02,-1.053516612947E-05
-5.7000E-08,1.20541460579E-02,-1.144401849806E-05
-5.6800E-08,1.20068686316E-02,-9.702688172460E-06
-5.6600E-08,1.19997894159E-02,-9.032106861474E-06
-5.6400E-08,1.20638718596E-02,-8.050551727415E-06
-5.6200E-08,1.19103293633E-02,-8.310769215227E-06
-5.6000E-08,1.17725753458E-02,-1.107592554390E-05
-5.5800E-08,1.16689384682E-02,-1.302252905071E-05
-5.5600E-08,1.16121112602E-02,-1.244769217074E-05
-5.5400E-08,1.17700363277E-02,-1.215266184509E-05
-5.5200E-08,1.18233119370E-02,-8.603124037386E-06
-5.5000E-08,1.18418245343E-02,-7.580794855954E-06
-5.4800E-08,1.18447675137E-02,-6.431507036091E-06
-5.4600E-08,1.18039092282E-02,-7.197050467134E-06
-5.4400E-08,1.17500226712E-02,-7.593024984003E-06
-5.4200E-08,1.18146103574E-02,-1.133611173928E-05
-5.4000E-08,1.17053359514E-02,-1.084454925358E-05
-5.3800E-08,1.18394785328E-02,-1.172172324359E-05
-5.3600E-08,1.19344985811E-02,-1.069903941452E-05
-5.3400E-08,1.19310789974E-02,-5.120301708579E-06
-5.3200E-08,1.18729842594E-02,-1.025873884558E-06
-5.3000E-08,1.18382692104E-02,-5.441242173315E-06
-5.2800E-08,1.18268968305E-02,-1.118720667064E-05
-5.2600E-08,1.19236551924E-02,-1.214237184823E-05
-5.2400E-08,1.17591314716E-02,-1.050025941432E-05
-5.2200E-08,1.17719108472E-02,-1.018665181101E-05
-5.2000E-08,1.19395952439E-02,-7.939917311073E-06
-5.1800E-08,1.20391499018E-02,-8.916721209885E-06
-5.1600E-08,1.19853304001E-02,-1.045718015730E-05
-5.1400E-08,1.18968230905E-02,-1.158499614894E-05
-5.1200E-08,1.18802294834E-02,-6.294675633312E-06
-5.1000E-08,1.19241161970E-02,-7.365784510971E-06
-5.0800E-08,1.18519834010E-02,-7.159520402551E-06
-5.0600E-08,1.17176226573E-02,-1.193359912932E-05
-5.0400E-08,1.17070852080E-02,-1.296526388824E-05
-5.0200E-08,1.16852089064E-02,-1.345105813444E-05
-5.0000E-08,1.15671884501E-02,-1.264630006254E-05
-4.9800E-08,1.15747966571E-02,-6.674138173462E-06
-4.9600E-08,1.17613945855E-02,-5.176169142128E-06
-4.9400E-08,1.20780393714E-02,-1.253618718684E-05
-4.9200E-08,1.19899383513E-02,-1.478481487930E-05
-4.9000E-08,1.17622639751E-02,-1.190257267654E-05
-4.8800E-08,1.17629163666E-02,-1.247785286605E-05
-4.8600E-08,1.18582220981E-02,-1.228773044050E-05
-4.8400E-08,1.17378896335E-02,-9.061021074654E-06
-4.8200E-08,1.16568489699E-02,-1.228555561602E-05
-4.8000E-08,1.16872948362E-02,-1.476705120504E-05
-4.7800E-08,1.16546056466E-02,-1.651615248621E-05
-4.7600E-08,1.16397266043E-02,-1.465297462046E-05
-4.7400E-08,1.19154388318E-02,-9.353897437454E-06
