in s,C1 in V,C3 in V
-6.0000E-08,1.09063158976E-02,-2.94244787060E-05
-5.9800E-08,1.10347671667E-02,-3.27204171903E-05
-5.9600E-08,1.10178923002E-02,-3.03967601024E-05
-5.9400E-08,1.09674043721E-02,-3.07335447855E-05
-5.9200E-08,1.08238649787E-02,-2.94971324839E-05
-5.9000E-08,1.08147480292E-02,-2.31042640619E-05
-5.8800E-08,1.08095261035E-02,-2.08085649051E-05
-5.8600E-08,1.08205352677E-02,-2.66123675145E-05
-5.8400E-08,1.08686469262E-02,-2.95396734364E-05
-5.8200E-08,1.09711024212E-02,-2.69360771738E-05
-5.8000E-08,1.10402719816E-02,-2.39636084400E-05
-5.7800E-08,1.08532305108E-02,-2.38923684098E-05
-5.7600E-08,1.07865536353E-02,-2.44296739213E-05
-5.7400E-08,1.08174551511E-02,-2.72623829879E-05
-5.7200E-08,1.07738117455E-02,-2.74689229541E-05
-5.7000E-08,1.08089947840E-02,-2.43159314953E-05
-5.6800E-08,1.09719748376E-02,-2.20521273427E-05
-5.6600E-08,1.10265466152E-02,-2.39434732459E-05
-5.6400E-08,1.10165984603E-02,-2.48724511228E-05
-5.6200E-08,1.08416816453E-02,-2.45092036538E-05
-5.6000E-08,1.09245612053E-02,-2.33119735830E-05
-5.5800E-08,1.11125677591E-02,-2.44604379274E-05
-5.5600E-08,1.09336613910E-02,-2.38445280455E-05
-5.5400E-08,1.09362348681E-02,-2.32689828016E-05
-5.5200E-08,1.10502452822E-02,-2.35269232057E-05
-5.5000E-08,1.10619559651E-02,-2.35237101428E-05
-5.4800E-08,1.12588464050E-02,-2.42914736606E-05
-5.4600E-08,1.12093144795E-02,-2.05866579302E-05
-5.4400E-08,1.09211013420E-02,-1.79791802876E-05
-5.4200E-08,1.08638531761E-02,-2.17813518234E-05
-5.4000E-08,1.09930990962E-02,-2.44936138727E-05
-5.3800E-08,1.10807002289E-02,-2.20166808330E-05
-5.3600E-08,1.09438109444E-02,-2.39696918391E-05
-5.3400E-08,1.10670496011E-02,-2.48279994689E-05
-5.3200E-08,1.10443693353E-02,-2.48361435123E-05
-5.3000E-08,1.08702429803E-02,-2.38317272030E-05
-5.2800E-08,1.07788224937E-02,-2.28735789992E-05
-5.2600E-08,1.09540699283E-02,-2.36880861558E-05
-5.2400E-08,1.10377026955E-02,-2.20175205134E-05
-5.2200E-08,1.10512369080E-02,-1.68040817939E-05
-5.2000E-08,1.10275633866E-02,-1.63228806444E-05
-5.1800E-08,1.08009295305E-02,-1.80242402814E-05
-5.1600E-08,1.07931478648E-02,-1.33047778495E-05
-5.1400E-08,1.08555264538E-02,-9.76894352213E-06
-5.1200E-08,1.08021295397E-02,-1.57325039022E-05
-5.1000E-08,1.09936958412E-02,-1.84933860190E-05
-5.0800E-08,1.11612188863E-02,-1.79145463146E-05
-5.0600E-08,1.11442553112E-02,-1.86907751821E-05
-5.0400E-08,1.11209515249E-02,-2.15082414784E-05
-5.0200E-08,1.11838625977E-02,-1.82747906409E-05
-5.0000E-08,1.10326216323E-02,-1.52320929207E-05
-4.9800E-08,1.07518993551E-02,-1.67451585047E-05
-4.9600E-08,1.06063343352E-02,-1.92742031403E-05
-4.9400E-08,1.08343430562E-02,-1.66130287908E-05
-4.9200E-08,1.10411688453E-02,-1.45767437629E-05
-4.9000E-08,1.10462894896E-02,-1.45409288220E-05
-4.8800E-08,1.09978656052E-02,-1.42822387032E-05
-4.8600E-08,1.08914554818E-02,-1.39968116172E-05
-4.8400E-08,1.10581850400E-02,-1.67383682318E-05
-4.8200E-08,1.10141604906E-02,-1.65209981017E-05
-4.8000E-08,1.08661046484E-02,-1.58833464943E-05
-4.7800E-08,1.09711922938E-02,-1.56827442683E-05
-4.7600E-08,1.10704924678E-02,-1.65451560505E-05
-4.7400E-08,1.09502615174E-02,-1.24652859159E-05
-4.7200E-08,1.09506077366E-02,-1.16522996090E-05
-4.7000E-08,1.10141381389E-02,-1.82997368611E-05
-4.6800E-08,1.10497772926E-02,-1.97854999788E-05
-4.6600E-08,1.08689584536E-02,-1.28508620299E-05
-4.6400E-08,1.08761019306E-02,-8.27032386884E-06
-4.6200E-08,1.09750156058E-02,-1.24972794540E-05
-4.6000E-08,1.09881349141E-02,-1.87406847589E-05
-4.5800E-08,1.09309712658E-02,-1.85032565482E-05
-4.5600E-08,1.10424282262E-02,-1.72606708817E-05
-4.5400E-08,1.10331205884E-02,-1.90766897388E-05
-4.5200E-08,1.10646786867E-02,-1.60241129212E-05
-4.5000E-08,1.10746268416E-02,-9.29905663803E-06
-4.4800E-08,1.08634396689E-02,-9.39233827963E-06
-4.4600E-08,1.07325150399E-02,-1.14142116494E-05
-4.4400E-08,1.08681114158E-02,-1.02177312933E-05
-4.4200E-08,1.09902317869E-02,-1.00588903166E-05
-4.4000E-08,1.09413424740E-02,-9.31492916867E-06
-4.3800E-08,1.10274853883E-02,-8.53476751223E-06
-4.3600E-08,1.10383271473E-02,-9.86660778150E-06
-4.3400E-08,1.10627908958E-02,-1.41609305851E-05
-4.3200E-08,1.09672826016E-02,-9.24717638269E-06
-4.3000E-08,1.09710872872E-02,-5.52305228636E-06
-4.2800E-08,1.09590778826E-02,-6.59261665866E-06
-4.2600E-08,1.09336129623E-02,-7.68124948814E-06
-4.2400E-08,1.10649173381E-02,-1.15726499222E-05
-4.2200E-08,1.10934945056E-02,-1.25327859409E-05
-4.2000E-08,1.08863397269E-02,-7.55084626004E-06
-4.1800E-08,1.07311972184E-02,-8.33110216632E-06
-4.1600E-08,1.08316720231E-02,-9.80370886251E-06
-4.1400E-08,1.09758959385E-02,-6.69063649699E-06
-4.1200E-08,1.12022240879E-02,-6.63271139935E-06
-4.1000E-08,1.12948070979E-02,-1.08806204386E-05
-4.0800E-08,1.10321073094E-02,-9.33849162981E-06
-4.0600E-08,1.09337789705E-02,-9.47478118911E-06
-4.0400E-08,1.10475451453E-02,-9.86322763935E-06
-4.0200E-08,1.09921847703E-02,-1.22550230809E-05
-4.0000E-08,1.09912937274E-02,-1.26359038390E-05
-3.9800E-08,1.10694498522E-02,-8.74499607459E-06
-3.9600E-08,1.10352616990E-02,-4.10241581127E-06
-3.9400E-08,1.08999917516E-02,-6.34815398231E-06
-3.9200E-08,1.09259193065E-02,-5.60601785406E-06
-3.9000E-08,1.08979000011E-02,-8.54163061455E-06
-3.8800E-08,1.08655931195E-02,-8.58428295329E-06
-3.8600E-08,1.09882487683E-02,-6.93684707954E-06
-3.8400E-08,1.09065857483E-02,-7.89371434227E-06
-3.8200E-08,1.08686511172E-02,-1.50413869284E-05
-3.8000E-08,1.10033324687E-02,-1.72770060934E-05
-3.7800E-08,1.09475397272E-02,-1.27610890530E-05
-3.7600E-08,1.08404942090E-02,-8.54935910180E-06
-3.7400E-08,1.10182741424E-02,-5.13107575104E-06
-3.7200E-08,1.10061872052E-02,-6.99885490909E-06
-3.7000E-08,1.10624572495E-02,-1.00464793257E-05
-3.6800E-08,1.10576472012E-02,-1.06096007265E-05
-3.6600E-08,1.09486461384E-02,-9.35023001954E-06
-3.6400E-08,1.09865784412E-02,-8.39618596807E-06
-3.6200E-08,1.10351850977E-02,-8.33079799637E-06
-3.6000E-08,1.10365427332E-02,-9.04074351862E-06
-3.5800E-08,1.10787556274E-02,-9.07206445560E-06
-3.5600E-08,1.09601910459E-02,-9.61584321782E-06
-3.5400E-08,1.07847389532E-02,-1.15734082051E-05
-3.5200E-08,1.08297846979E-02,-1.24611175023E-05
-3.5000E-08,1.09477949096E-02,-7.37019501254E-06
-3.4800E-08,1.09595817281E-02,-5.34082021192E-06
-3.4600E-08,1.08578976011E-02,-8.47725368664E-06
-3.4400E-08,1.10494175693E-02,-9.82925485447E-06
-3.4200E-08,1.10803114017E-02,-1.30747182630E-05
-3.4000E-08,1.09871137189E-02,-1.40962966122E-05
-3.3800E-08,1.09931470593E-02,-1.12839026712E-05
-3.3600E-08,1.09800943406E-02,-4.54751498625E-06
-3.3400E-08,1.10934553901E-02,-7.94076215103E-06
-3.3200E-08,1.11574330600E-02,-1.46090329029E-05
-3.3000E-08,1.10663452884E-02,-1.38583585955E-05
-3.2800E-08,1.09444111818E-02,-9.99632127210E-06
-3.2600E-08,1.08713428723E-02,-5.79657818750E-06
-3.2400E-08,1.10422999365E-02,-5.93763593212E-06
-3.2200E-08,1.11305068946E-02,-1.13081805743E-05
-3.2000E-08,1.09129271237E-02,-1.30349705331E-05
-3.1800E-08,1.08988846419E-02,-7.68871236220E-06
-3.1600E-08,1.11537475837E-02,-8.18434230611E-06
-3.1400E-08,1.11617525341E-02,-1.14222871475E-05
-3.1200E-08,1.09962555813E-02,-1.58679023720E-05
-3.1000E-08,1.10722685000E-02,-1.62705205716E-05
-3.0800E-08,1.11727677519E-02,-1.18858121671E-05
-3.0600E-08,1.10372468131E-02,-8.70142265782E-06
-3.0400E-08,1.10352630960E-02,-1.00325174965E-05
-3.0200E-08,1.11359351082E-02,-1.07657470144E-05
-3.0000E-08,1.11184751382E-02,-1.37871614061E-05
-2.9800E-08,1.09792980598E-02,-1.20341142975E-05
-2.9600E-08,1.08437943505E-02,-1.29344230853E-05
-2.9400E-08,1.08769370941E-02,-1.07155975290E-05
-2.9200E-08,1.11291869776E-02,-7.96276948973E-06
-2.9000E-08,1.10460948432E-02,-1.08637454323E-05
-2.8800E-08,1.09580850927E-02,-1.26779349856E-05
-2.8600E-08,1.09023631318E-02,-1.04452804066E-05
-2.8400E-08,1.11043888843E-02,-8.53535871580E-06
-2.8200E-08,1.12435608404E-02,-1.13511585034E-05
-2.8000E-08,1.11645048251E-02,-1.89142030068E-05
-2.7800E-08,1.10991730122E-02,-1.89079439603E-05
-2.7600E-08,1.10610067146E-02,-1.49447936900E-05
-2.7400E-08,1.09787043417E-02,-1.43426828422E-05
-2.7200E-08,1.09174452024E-02,-1.56111957841E-05
-2.7000E-08,1.08040936990E-02,-1.61455324255E-05
-2.6800E-08,1.07724014902E-02,-1.92285819314E-05
-2.6600E-08,1.08450378990E-02,-1.62606157698E-05
-2.6400E-08,1.08033917146E-02,-1.20711030774E-05
-2.6200E-08,1.07626959449E-02,-1.33544389494E-05
-2.6000E-08,1.10000460641E-02,-1.57179979943E-05
-2.5800E-08,1.10385609092E-02,-1.78504821248E-05
-2.5600E-08,1.10529461177E-02,-2.00341396369E-05
-2.5400E-08,1.11619618488E-02,-1.58081179820E-05
-2.5200E-08,1.11141114263E-02,-1.48716943674E-05
-2.5000E-08,1.09615940833E-02,-1.79252008311E-05
-2.4800E-08,1.10283093760E-02,-1.98471565135E-05
-2.4600E-08,1.08551150421E-02,-1.59530913793E-05
-2.4400E-08,1.08184295474E-02,-1.11617120318E-05
-2.4200E-08,1.09607852297E-02,-8.04954360798E-06
-2.4000E-08,1.09930418199E-02,-1.56792570241E-05
-2.3800E-08,1.08182216296E-02,-1.95288362317E-05
-2.3600E-08,1.07656982960E-02,-1.44763291217E-05
-2.3400E-08,1.09160386724E-02,-1.26229744740E-05
-2.3200E-08,1.09755986137E-02,-1.26417601816E-05
-2.3000E-08,1.10236255219E-02,-1.10976307057E-05
-2.2800E-08,1.10383413499E-02,-1.53202293776E-05
-2.2600E-08,1.09999792418E-02,-1.91431016065E-05
-2.2400E-08,1.09680602560E-02,-1.83655789457E-05
-2.2200E-08,1.09924469376E-02,-1.34783260860E-05
-2.2000E-08,1.10150594497E-02,-1.20063491501E-05
-2.1800E-08,1.10002460657E-02,-1.36171004139E-05
-2.1600E-08,1.08481652802E-02,-1.87116943635E-05
-2.1400E-08,1.08369328314E-02,-1.94021301679E-05
-2.1200E-08,1.09416363062E-02,-1.35956928469E-05
-2.1000E-08,1.10496706562E-02,-1.02371724658E-05
-2.0800E-08,1.09842962353E-02,-1.48554362692E-05
-2.0600E-08,1.10760326730E-02,-1.64986051954E-05
-2.0400E-08,1.10845554387E-02,-1.54515536837E-05
-2.0200E-08,1.09706316376E-02,-1.87110131942E-05
-2.0000E-08,1.08828922035E-02,-2.23218361251E-05
-1.9800E-08,1.09796752455E-02,-1.89699903466E-05
-1.9600E-08,1.11617574235E-02,-1.43382273950E-05
-1.9400E-08,1.11778720981E-02,-1.60612088032E-05
-1.9200E-08,1.11693353625E-02,-1.83153266422E-05
-1.9000E-08,1.11573334085E-02,-1.61416638978E-05
-1.8800E-08,1.10330556286E-02,-1.74406323917E-05
-1.8600E-08,1.09454542631E-02,-2.33778413720E-05
-1.8400E-08,1.09207476722E-02,-2.18972962685E-05
-1.8200E-08,1.10946530709E-02,-2.05139698796E-05
-1.8000E-08,1.10549170291E-02,-2.05910919569E-05
-1.7800E-08,1.09402702888E-02,-1.92738261409E-05
-1.7600E-08,1.09188917791E-02,-2.23291533403E-05
-1.7400E-08,1.09869516687E-02,-2.45231697671E-05
-1.7200E-08,1.11009674380E-02,-2.17332115732E-05
-1.7000E-08,1.09738868428E-02,-1.96888381951E-05
-1.6800E-08,1.08824409777E-02,-2.31323505156E-05
-1.6600E-08,1.10549410107E-02,-2.44836490937E-05
-1.6400E-08,1.12047880189E-02,-2.32491517775E-05
-1.6200E-08,1.11588647356E-02,-1.44366370849E-05
-1.6000E-08,1.09110318823E-02,-1.64934685789E-05
-1.5800E-08,1.09513842268E-02,-2.28311794214E-05
-1.5600E-08,1.10166659812E-02,-2.13322770186E-05
-1.5400E-08,1.09380285954E-02,-1.79459272288E-05
-1.5200E-08,1.08175156871E-02,-2.36510116942E-05
-1.5000E-08,1.08750253217E-02,-2.53403459080E-05
-1.4800E-08,1.08607260277E-02,-1.67412557043E-05
-1.4600E-08,1.07555235969E-02,-1.57857036553E-05
-1.4400E-08,1.07975220541E-02,-1.87773993574E-05
-1.4200E-08,1.08145426726E-02,-1.76185204051E-05
-1.4000E-08,1.09355480177E-02,-1.94944950156E-05
-1.3800E-08,1.10236979323E-02,-2.26753373034E-05
-1.3600E-08,1.08690543799E-02,-2.02823337503E-05
-1.3400E-08,1.08748544240E-02,-2.34046126120E-05
-1.3200E-08,1.09549146378E-02,-2.58264480494E-05
-1.3000E-08,1.07354047010E-02,-2.11433574893E-05
-1.2800E-08,1.07491554460E-02,-1.95392379872E-05
-1.2600E-08,1.09193183249E-02,-2.20335644074E-05
-1.2400E-08,1.09159855871E-02,-2.47502304949E-05
-1.2200E-08,1.08312757453E-02,-2.38423902877E-05
-1.2000E-08,1.09477034071E-02,-2.07242627032E-05
-1.1800E-08,1.10256974818E-02,-2.22342394628E-05
-1.1600E-08,1.08852777863E-02,-2.59738333859E-05
-1.1400E-08,1.09138379572E-02,-2.35524820499E-05
-1.1200E-08,1.09605060657E-02,-2.69229807295E-05
-1.1000E-08,1.10097520752E-02,-2.93139364906E-05
-1.0800E-08,1.09108931152E-02,-2.62603314929E-05
-1.0600E-08,1.08361698454E-02,-2.75480285622E-05
-1.0400E-08,1.08405980514E-02,-2.97667427324E-05
-1.0200E-08,1.08567928197E-02,-2.50916034318E-05
-1.0000E-08,1.09170221491E-02,-2.09828200154E-05
-9.8000E-09,1.10986270243E-02,-2.32607787810E-05
-9.6000E-09,1.10095956130E-02,-2.51395037733E-05
-9.4000E-09,1.07725791400E-02,-2.46932650320E-05
-9.2000E-09,1.08527206117E-02,-2.48722926117E-05
-9.0000E-09,1.10643930035E-02,-2.53023889251E-05
-8.8000E-09,1.10510697355E-02,-2.22144812681E-05
-8.6000E-09,1.09030755935E-02,-1.92890175022E-05
-8.4000E-09,1.09926241217E-02,-2.33499091454E-05
-8.2000E-09,1.10101823462E-02,-2.38403553478E-05
-8.0000E-09,1.09017312294E-02,-2.43659396060E-05
-7.8000E-09,1.09359491849E-02,-2.57953113280E-05
-7.6000E-09,1.10766142840E-02,-2.63159988783E-05
-7.4000E-09,1.07975087827E-02,-2.41325684227E-05
-7.2000E-09,1.07874665642E-02,-2.58306507356E-05
-7.0000E-09,1.09308425104E-02,-2.46863633730E-05
-6.8000E-09,1.10914078774E-02,-2.25617619567E-05
-6.6000E-09,1.10013787868E-02,-1.82303432710E-05
-6.4000E-09,1.07640342554E-02,-1.76186789162E-05
-6.2000E-09,1.08461156720E-02,-1.72317918725E-05
-6.0000E-09,1.10274367267E-02,-2.08356574513E-05
-5.8000E-09,1.09676302178E-02,-2.25255100392E-05
-5.6000E-09,1.12805094337E-02,-2.08941951729E-05
-5.4000E-09,1.14560926100E-02,-2.13968981393E-05
-5.2000E-09,1.12561676884E-02,-1.96392370723E-05
-5.0000E-09,1.10321725020E-02,-1.78548261859E-05
-4.8000E-09,1.09406640055E-02,-1.97549244724E-05
-4.6000E-09,1.09854650451E-02,-2.20305955373E-05
-4.4000E-09,1.10115283402E-02,-2.25923545994E-05
-4.2000E-09,1.10548963072E-02,-2.01781705357E-05
-4.0000E-09,1.08762725955E-02,-1.98447916992E-05
-3.8000E-09,1.08314850600E-02,-2.02656129710E-05
-3.6000E-09,1.09275779920E-02,-2.26834984831E-05
-3.4000E-09,1.12354888348E-02,-2.55560195409E-05
-3.2000E-09,1.12053253921E-02,-2.36100558527E-05
-3.0000E-09,1.11822593259E-02,-2.12236583568E-05
-2.8000E-09,1.11127482029E-02,-2.08808930926E-05
-2.6000E-09,1.10783658689E-02,-2.42824385278E-05
-2.4000E-09,1.09250743641E-02,-2.39646494724E-05
-2.2000E-09,1.09615994385E-02,-2.24161630832E-05
-2.0000E-09,1.09517222969E-02,-1.98622107841E-05
-1.8000E-09,1.10841908259E-02,-2.11465919726E-05
-1.6000E-09,1.11220341874E-02,-2.18068635426E-05
-1.4000E-09,1.13037585048E-02,-2.18944302164E-05
-1.2000E-09,1.12666033907E-02,-2.28220414706E-05
-1.0000E-09,1.09867525985E-02,-2.19093002714E-05
-8.0000E-10,1.06399418088E-02,-1.97067242451E-05
-6.0000E-10,1.06276886305E-02,-1.83252100237E-05
-4.0000E-10,1.08960392186E-02,-2.14694962241E-05
-2.0000E-10,-4.24281575251E-03,-2.17979912050E-05
1.6880E-22,-1.55199565901E-01,-2.32801042832E-05
2.0000E-10,-4.88249802007E-01,-2.22309835590E-05
4.0000E-10,-7.09154491057E-01,-2.45609553866E-05
6.0000E-10,-7.28442964819E-01,-2.76724169366E-05
8.0000E-10,-7.06475419202E-01,-2.39887902848E-05
1.0000E-09,-7.06943190400E-01,-2.28698646985E-05
1.2000E-09,-6.45351606864E-01,-2.43339503519E-05
1.4000E-09,-3.68120123842E-01,-2.24520679899E-05
1.6000E-09,-6.75142563181E-02,-2.17078755014E-05
1.8000E-09,1.33345842129E-02,-2.02983390875E-05
2.0000E-09,-1.31717968965E-02,-1.83340566568E-05
2.2000E-09,-1.45257236203E-02,-2.14981396087E-05
2.4000E-09,-3.91562210862E-03,-2.54206510596E-05
2.6000E-09,-4.45378103759E-03,-2.23482346497E-05
2.8000E-09,-9.06225640792E-03,-1.96972607039E-05
3.0000E-09,-5.87139602285E-03,-1.78812846877E-05
3.2000E-09,-3.84347280488E-05,-1.91896781661E-05
3.4000E-09,1.33915503975E-03,-2.12439220734E-05
3.6000E-09,2.54780475516E-03,-2.13452363722E-05
3.8000E-09,3.48900330719E-03,-1.78918706588E-05
4.0000E-09,3.87530124281E-03,-2.09487444125E-05
4.2000E-09,4.31801357772E-03,-2.22763819955E-05
4.4000E-09,4.69961066265E-03,-1.63330424912E-05
4.6000E-09,5.22850805428E-03,-1.63847085424E-05
4.8000E-09,5.83145187702E-03,-2.13329796083E-05
5.0000E-09,6.36924456339E-03,-2.48395365067E-05
5.2000E-09,7.36203023698E-03,-2.56553931497E-05
5.4000E-09,8.34508102853E-03,-2.43834700771E-05
5.6000E-09,8.72335282620E-03,-2.40097051822E-05
5.8000E-09,9.11605430301E-03,-2.35330108888E-05
6.0000E-09,9.26409454551E-03,-2.17413042076E-05
6.2000E-09,9.81219487730E-03,-2.18308287077E-05
6.4000E-09,1.08993649716E-02,-2.28848504238E-05
6.6000E-09,1.22296014102E-02,-2.46083801948E-05
6.8000E-09,1.32155625848E-02,-2.24194832481E-05
7.0000E-09,1.22460988583E-02,-1.73178719692E-05
7.2000E-09,1.12086320529E-02,-1.77568706088E-05
7.4000E-09,1.13229011418E-02,-1.73020679839E-05
7.6000E-09,1.02906769840E-02,-1.93755217232E-05
7.8000E-09,9.65183626395E-03,-2.28034999557E-05
