in s,C1 in V,C3 in V
-6.0000E-08,1.25169905601E-02,-5.544325654116E-05
-5.9800E-08,1.24594925670E-02,-5.098309037927E-05
-5.9600E-08,1.25577931991E-02,-4.981598440278E-05
-5.9400E-08,1.26029546605E-02,-4.830748085584E-05
-5.9200E-08,1.26069600461E-02,-4.850329803955E-05
-5.9000E-08,1.24925836222E-02,-5.174297975097E-05
-5.8800E-08,1.25334675191E-02,-5.434983280208E-05
-5.8600E-08,1.25741986791E-02,-5.478429729771E-05
-5.8400E-08,1.25873405719E-02,-5.797566446196E-05
-5.8200E-08,1.24581589131E-02,-5.416343464237E-05
-5.8000E-08,1.26045537414E-02,-5.642508767266E-05
-5.7800E-08,1.26377030043E-02,-5.775959157106E-05
-5.7600E-08,1.25458308263E-02,-5.949849477690E-05
-5.7400E-08,1.24515388394E-02,-6.059832801763E-05
-5.7200E-08,1.25629124464E-02,-5.697895391565E-05
-5.7000E-08,1.26481696730E-02,-5.116020166967E-05
-5.6800E-08,1.25202322612E-02,-5.637882752996E-05
-5.6600E-08,1.24455283163E-02,-6.174599524308E-05
-5.6400E-08,1.24690041644E-02,-6.605022489745E-05
-5.6200E-08,1.26469433540E-02,-6.449907744024E-05
-5.6000E-08,1.27908087103E-02,-6.341254977230E-05
-5.5800E-08,1.25939049991E-02,-6.246247180458E-05
-5.5600E-08,1.24880816089E-02,-5.876433952432E-05
-5.5400E-08,1.25778261805E-02,-5.985655585024E-05
-5.5200E-08,1.24403350288E-02,-6.575908815209E-05
-5.5000E-08,1.24287279556E-02,-6.720767156873E-05
-5.4800E-08,1.26552379457E-02,-6.496566152852E-05
-5.4600E-08,1.27413145034E-02,-6.422229149099E-05
-5.4400E-08,1.26793864416E-02,-6.761981393862E-05
-5.4200E-08,1.26113062957E-02,-6.680616765004E-05
-5.4000E-08,1.26014733920E-02,-6.560026226286E-05
-5.3800E-08,1.23314056778E-02,-6.454283265117E-05
-5.3600E-08,1.22512993636E-02,-6.539263525698E-05
-5.3400E-08,1.24178859638E-02,-6.521347556915E-05
-5.3200E-08,1.26510765636E-02,-6.394625642057E-05
-5.3000E-08,1.27089857357E-02,-6.712204134744E-05
-5.2800E-08,1.26549261855E-02,-6.888455218356E-05
-5.2600E-08,1.26247983659E-02,-6.533910060022E-05
-5.2400E-08,1.26067339676E-02,-6.751123686042E-05
-5.2200E-08,1.25587911112E-02,-6.958338609617E-05
-5.2000E-08,1.26150618540E-02,-7.414872935694E-05
-5.1800E-08,1.26094557578E-02,-7.469029920827E-05
-5.1600E-08,1.25639068661E-02,-7.444829396624E-05
-5.1400E-08,1.26531450311E-02,-7.456092579011E-05
-5.1200E-08,1.26687223325E-02,-8.017887501698E-05
-5.1000E-08,1.26435656799E-02,-7.779399376083E-05
-5.0800E-08,1.26698131440E-02,-7.274345663097E-05
-5.0600E-08,1.26315164613E-02,-7.219858291280E-05
-5.0400E-08,1.26495620003E-02,-7.452922068257E-05
-5.0200E-08,1.25607268652E-02,-7.026000000257E-05
-5.0000E-08,1.24744158471E-02,-6.583414599951E-05
-4.9800E-08,1.25584716676E-02,-7.015895574074E-05
-4.9600E-08,1.25759658637E-02,-7.743957895506E-05
-4.9400E-08,1.25927524874E-02,-7.783165183570E-05
