in s,C1 in V,C3 in V
-6.0000E-08,1.28470999422E-02,-4.31856284905E-05
-5.9800E-08,1.28748542862E-02,-4.15321637001E-05
-5.9600E-08,1.28510750597E-02,-4.13563635256E-05
-5.9400E-08,1.29084117012E-02,-4.00349258501E-05
-5.9200E-08,1.27965081716E-02,-3.68836198989E-05
-5.9000E-08,1.27439683070E-02,-3.61544348355E-05
-5.8800E-08,1.27498519374E-02,-3.59070774224E-05
-5.8600E-08,1.28713685786E-02,-3.45535879079E-05
-5.8400E-08,1.29910328193E-02,-3.95638852436E-05
-5.8200E-08,1.28837537719E-02,-4.37486510780E-05
-5.8000E-08,1.27418893622E-02,-3.95150743481E-05
-5.7800E-08,1.27270459430E-02,-3.55815454442E-05
-5.7600E-08,1.27341998974E-02,-3.89991520029E-05
-5.7400E-08,1.27061144682E-02,-4.17981817443E-05
-5.7200E-08,1.27923605265E-02,-4.02924822699E-05
-5.7000E-08,1.29924107110E-02,-3.83365869578E-05
-5.6800E-08,1.27793578664E-02,-3.75911468696E-05
-5.6600E-08,1.26276042080E-02,-4.02644855958E-05
-5.6400E-08,1.26814556075E-02,-3.87514929343E-05
-5.6200E-08,1.28685382893E-02,-3.97589875441E-05
-5.6000E-08,1.28749450902E-02,-4.08755783048E-05
-5.5800E-08,1.28301827004E-02,-3.92330838423E-05
-5.5600E-08,1.27084981883E-02,-3.99626202006E-05
-5.5400E-08,1.27769955667E-02,-4.19448664468E-05
-5.5200E-08,1.28179241670E-02,-4.04837546926E-05
-5.5000E-08,1.28423008369E-02,-4.11218092833E-05
-5.4800E-08,1.29193729023E-02,-3.94145620111E-05
-5.4600E-08,1.28585852450E-02,-3.75743114445E-05
-5.4400E-08,1.26622480107E-02,-3.60838398393E-05
-5.4200E-08,1.26047025202E-02,-3.83281787913E-05
-5.4000E-08,1.26906940946E-02,-3.72766844984E-05
-5.3800E-08,1.27698739758E-02,-3.54250206668E-05
-5.3600E-08,1.27805969911E-02,-3.53590459619E-05
-5.3400E-08,1.27826526528E-02,-3.89146312196E-05
-5.3200E-08,1.30016799318E-02,-4.37663418297E-05
-5.3000E-08,1.30218572682E-02,-4.48985766675E-05
-5.2800E-08,1.28900800133E-02,-3.98957634401E-05
-5.2600E-08,1.27893020632E-02,-3.54436889347E-05
-5.2400E-08,1.27396518597E-02,-3.49737709444E-05
-5.2200E-08,1.28129148157E-02,-4.19807787109E-05
-5.2000E-08,1.28673361847E-02,-4.60920055453E-05
-5.1800E-08,1.28030474531E-02,-4.39441581313E-05
-5.1600E-08,1.27101731719E-02,-4.43532219213E-05
-5.1400E-08,1.28914090106E-02,-4.46910797674E-05
-5.1200E-08,1.30778372055E-02,-4.12591312137E-05
-5.1000E-08,1.29754091846E-02,-3.91437900309E-05
-5.0800E-08,1.28896748880E-02,-4.33544753175E-05
-5.0600E-08,1.29252076382E-02,-4.30668984596E-05
-5.0400E-08,1.30046287319E-02,-4.15558493752E-05
-5.0200E-08,1.28483190434E-02,-4.14794771057E-05
-5.0000E-08,1.26124385512E-02,-4.07815381940E-05
-4.9800E-08,1.26557834679E-02,-4.14431104492E-05
-4.9600E-08,1.28065031255E-02,-4.40120305922E-05
-4.9400E-08,1.28546054708E-02,-4.34052145164E-05
-4.9200E-08,1.26743405359E-02,-4.27692333292E-05
-4.9000E-08,1.26287352992E-02,-4.16751178037E-05
-4.8800E-08,1.27544501098E-02,-4.20357563589E-05
-4.8600E-08,1.27669659210E-02,-4.39572515022E-05
-4.8400E-08,1.27747471211E-02,-4.54290930238E-05
-4.8200E-08,1.28423925722E-02,-4.18711670730E-05
-4.8000E-08,1.28975983476E-02,-4.01786932778E-05
-4.7800E-08,1.28926187987E-02,-4.36767616365E-05
-4.7600E-08,1.28031596774E-02,-4.80698873345E-05
-4.7400E-08,1.29011918558E-02,-4.74113698173E-05
-4.7200E-08,1.29797531059E-02,-4.69481455218E-05
-4.7000E-08,1.30156807369E-02,-4.73899141010E-05
-4.6800E-08,1.28812478157E-02,-4.79107660297E-05
-4.6600E-08,1.26443107380E-02,-4.83629130814E-05
-4.6400E-08,1.26518383855E-02,-4.76079842132E-05
-4.6200E-08,1.27892429242E-02,-4.69901596252E-05
-4.6000E-08,1.27645228291E-02,-4.70092288274E-05
-4.5800E-08,1.27280336106E-02,-5.03066734467E-05
-4.5600E-08,1.28413418075E-02,-5.45544661637E-05
-4.5400E-08,1.28709546058E-02,-5.03814687077E-05
-4.5200E-08,1.28524436383E-02,-4.98270604815E-05
-4.5000E-08,1.27718034433E-02,-4.98244410437E-05
-4.4800E-08,1.27338702092E-02,-4.54338584151E-05
-4.4600E-08,1.27848237986E-02,-4.28389042672E-05
-4.4400E-08,1.29189803498E-02,-4.84287235942E-05
-4.4200E-08,1.28898408962E-02,-5.28600487914E-05
-4.4000E-08,1.27665130654E-02,-4.79031215478E-05
-4.3800E-08,1.26492073992E-02,-4.55177949797E-05
-4.3600E-08,1.26296130707E-02,-4.81718850378E-05
-4.3400E-08,1.28397934837E-02,-4.65641344022E-05
-4.3200E-08,1.28260469297E-02,-4.73135876525E-05
-4.3000E-08,1.28551908070E-02,-5.11225443389E-05
-4.2800E-08,1.29118578276E-02,-5.14593712110E-05
-4.2600E-08,1.28886956023E-02,-5.03614983577E-05
-4.2400E-08,1.29091812065E-02,-5.07371738609E-05
-4.2200E-08,1.28947822610E-02,-4.83571167160E-05
-4.2000E-08,1.29118608544E-02,-4.56525700223E-05
-4.1800E-08,1.28302239114E-02,-4.77935748231E-05
-4.1600E-08,1.28594427602E-02,-4.94676285479E-05
-4.1400E-08,1.29241366172E-02,-5.09224284496E-05
-4.1200E-08,1.28107373836E-02,-4.94916464258E-05
-4.1000E-08,1.29356747726E-02,-5.07487474997E-05
-4.0800E-08,1.30647646962E-02,-5.14301946443E-05
-4.0600E-08,1.29139770521E-02,-5.43580274154E-05
-4.0400E-08,1.28932902822E-02,-5.59679736439E-05
-4.0200E-08,1.29909354961E-02,-5.64055305030E-05
-4.0000E-08,1.29047893221E-02,-5.88503366392E-05
-3.9800E-08,1.27239038935E-02,-5.42514056023E-05
-3.9600E-08,1.26424313290E-02,-5.35101543237E-05
-3.9400E-08,1.27086052904E-02,-5.37420280334E-05
-3.9200E-08,1.27465571510E-02,-5.20598105211E-05
-3.9000E-08,1.26778702484E-02,-5.12747313883E-05
-3.8800E-08,1.28066209378E-02,-5.45625192169E-05
-3.8600E-08,1.28674875246E-02,-5.74168320801E-05
-3.8400E-08,1.27991184359E-02,-5.84267399330E-05
-3.8200E-08,1.28566385480E-02,-5.94093078803E-05
-3.8000E-08,1.27102406928E-02,-5.98575601410E-05
-3.7800E-08,1.27454637783E-02,-5.83736638594E-05
-3.7600E-08,1.28724093316E-02,-5.55639654454E-05
-3.7400E-08,1.27744456055E-02,-5.71427418906E-05
-3.7200E-08,1.27748232568E-02,-6.20367262568E-05
-3.7000E-08,1.28554268973E-02,-6.16620702725E-05
-3.6800E-08,1.28619084368E-02,-5.76043509934E-05
-3.6600E-08,1.27992681460E-02,-5.67129478846E-05
-3.6400E-08,1.28320479067E-02,-6.01589329597E-05
-3.6200E-08,1.28005906241E-02,-5.88201787379E-05
-3.6000E-08,1.27105552470E-02,-5.83060930539E-05
-3.5800E-08,1.26326268306E-02,-6.10296516735E-05
-3.5600E-08,1.28115830244E-02,-6.31662538331E-05
-3.5400E-08,1.29235391738E-02,-6.46988388207E-05
-3.5200E-08,1.29307084950E-02,-5.97004855108E-05
-3.5000E-08,1.28492396558E-02,-5.92603703085E-05
-3.4800E-08,1.28079448128E-02,-6.29253877383E-05
-3.4600E-08,1.28413073486E-02,-6.16679162774E-05
-3.4400E-08,1.28585887374E-02,-5.85247397479E-05
-3.4200E-08,1.27643663669E-02,-6.07093051132E-05
-3.4000E-08,1.27683452098E-02,-6.50698443931E-05
-3.3800E-08,1.28233749652E-02,-6.60567424316E-05
-3.3600E-08,1.29315976752E-02,-6.41300618704E-05
-3.3400E-08,1.27841707086E-02,-6.30164647531E-05
-3.3200E-08,1.26279590419E-02,-6.16526005846E-05
-3.3000E-08,1.26969965873E-02,-5.83893270288E-05
-3.2800E-08,1.28155008657E-02,-5.85652875770E-05
-3.2600E-08,1.28270851215E-02,-6.35406730752E-05
-3.2400E-08,1.27246179851E-02,-6.56900325846E-05
-3.2200E-08,1.27716160147E-02,-6.39300910812E-05
-3.2000E-08,1.28941773670E-02,-6.32274135072E-05
-3.1800E-08,1.28589547472E-02,-6.67881459985E-05
-3.1600E-08,1.27071410185E-02,-6.62719601821E-05
-3.1400E-08,1.27250608290E-02,-6.48822109271E-05
-3.1200E-08,1.28154081991E-02,-6.56857483145E-05
-3.1000E-08,1.28984572599E-02,-6.64356101360E-05
-3.0800E-08,1.29518236732E-02,-6.50445740726E-05
-3.0600E-08,1.28721776651E-02,-6.65051474292E-05
-3.0400E-08,1.26930100610E-02,-7.08375793006E-05
-3.0200E-08,1.26592824468E-02,-7.15520099793E-05
-3.0000E-08,1.27478447044E-02,-6.82065792438E-05
-2.9800E-08,1.27102786442E-02,-6.48235828672E-05
-2.9600E-08,1.26201380277E-02,-6.45311298836E-05
-2.9400E-08,1.25786126824E-02,-7.00543635581E-05
-2.9200E-08,1.26530153444E-02,-7.07840679269E-05
-2.9000E-08,1.26671013655E-02,-6.76176715698E-05
-2.8800E-08,1.25576358056E-02,-6.67603249718E-05
-2.8600E-08,1.26483105356E-02,-6.69686122853E-05
-2.8400E-08,1.28188398900E-02,-6.50839649197E-05
-2.8200E-08,1.28093159525E-02,-6.53514186908E-05
-2.8000E-08,1.28312709508E-02,-6.72625124510E-05
-2.7800E-08,1.26908731414E-02,-7.03968875166E-05
-2.7600E-08,1.25560416142E-02,-6.85660569984E-05
-2.7400E-08,1.27755636582E-02,-6.68310727049E-05
-2.7200E-08,1.28327703802E-02,-6.80947109181E-05
-2.7000E-08,1.28684998723E-02,-6.93928753082E-05
-2.6800E-08,1.28145793220E-02,-6.32097609397E-05
-2.6600E-08,1.27514025895E-02,-6.22608027477E-05
-2.6400E-08,1.28325913334E-02,-6.82846316192E-05
-2.6200E-08,1.27820454305E-02,-7.10856851246E-05
-2.6000E-08,1.28587973537E-02,-6.78597901072E-05
-2.5800E-08,1.29474159563E-02,-7.02819033582E-05
-2.5600E-08,1.29225403303E-02,-7.12484759335E-05
-2.5400E-08,1.28932360327E-02,-6.79987806883E-05
-2.5200E-08,1.29490753403E-02,-6.45699403305E-05
-2.5000E-08,1.28050325671E-02,-6.50800090339E-05
-2.4800E-08,1.27489047823E-02,-6.73894100878E-05
-2.4600E-08,1.28560702084E-02,-7.09382367376E-05
-2.4400E-08,1.29779044306E-02,-6.95228696857E-05
-2.4200E-08,1.28452645382E-02,-6.91323557925E-05
-2.4000E-08,1.28036781913E-02,-7.08778674770E-05
-2.3800E-08,1.27684637206E-02,-7.43680775221E-05
-2.3600E-08,1.27416649135E-02,-6.98822557982E-05
-2.3400E-08,1.27338352846E-02,-6.65780754816E-05
-2.3200E-08,1.27249532612E-02,-6.88707098421E-05
-2.3000E-08,1.26893357607E-02,-6.97948368322E-05
-2.2800E-08,1.28262411105E-02,-6.71958695222E-05
-2.2600E-08,1.27698083175E-02,-6.69402948637E-05
-2.2400E-08,1.27347044414E-02,-6.70890262406E-05
-2.2200E-08,1.28460061038E-02,-7.00856669862E-05
-2.2000E-08,1.27865390619E-02,-6.73211137820E-05
-2.1800E-08,1.27194600878E-02,-6.48222616930E-05
-2.1600E-08,1.26964138122E-02,-6.53916304987E-05
-2.1400E-08,1.27815245884E-02,-6.76926081125E-05
-2.1200E-08,1.27174018649E-02,-6.74163643327E-05
-2.1000E-08,1.26016675727E-02,-7.15388860609E-05
-2.0800E-08,1.26490660710E-02,-7.18252830263E-05
-2.0600E-08,1.27504260978E-02,-6.92987702843E-05
