in s,C1 in V,C3 in V
-6.0000E-08,1.07777128229E-02,-2.01805622354E-05
-5.9800E-08,1.08499524882E-02,-2.02100665346E-05
-5.9600E-08,1.08554612612E-02,-2.28996579573E-05
-5.9400E-08,1.08331332682E-02,-2.33591218516E-05
-5.9200E-08,1.07901152456E-02,-1.89834416881E-05
-5.9000E-08,1.08342864783E-02,-1.93624162152E-05
-5.8800E-08,1.08699116623E-02,-2.37256963775E-05
-5.8600E-08,1.08303546673E-02,-2.25710907057E-05
-5.8400E-08,1.08430546476E-02,-2.45655854270E-05
-5.8200E-08,1.08649656409E-02,-2.80823995396E-05
-5.8000E-08,1.06571279699E-02,-2.89751053825E-05
-5.7800E-08,1.06995359762E-02,-2.60676165149E-05
-5.7600E-08,1.07380892383E-02,-2.38861382976E-05
-5.7400E-08,1.07587459730E-02,-1.98454179838E-05
-5.7200E-08,1.09024283243E-02,-1.84014775828E-05
-5.7000E-08,1.08857837273E-02,-2.00298526362E-05
-5.6800E-08,1.08503385214E-02,-2.16825400516E-05
-5.6600E-08,1.07616370311E-02,-2.16795527413E-05
-5.6400E-08,1.06725704623E-02,-2.52605264112E-05
-5.6200E-08,1.07542153215E-02,-2.49218047634E-05
-5.6000E-08,1.09331403160E-02,-2.27447439954E-05
-5.5800E-08,1.09219379025E-02,-2.36515668258E-05
-5.5600E-08,1.09376593260E-02,-2.20300925001E-05
-5.5400E-08,1.08470083447E-02,-1.78186898157E-05
-5.5200E-08,1.09090232523E-02,-2.30296489820E-05
-5.5000E-08,1.07934752246E-02,-2.49004264399E-05
-5.4800E-08,1.07197235571E-02,-2.54190341607E-05
-5.4600E-08,1.07430983568E-02,-2.55862374827E-05
-5.4400E-08,1.07600153657E-02,-2.36173992082E-05
-5.4200E-08,1.07699022861E-02,-2.16336653605E-05
-5.4000E-08,1.08858605614E-02,-2.39862562194E-05
-5.3800E-08,1.08198640170E-02,-2.53790681288E-05
-5.3600E-08,1.07637488050E-02,-2.25398202464E-05
-5.3400E-08,1.09831542009E-02,-2.13608735278E-05
-5.3200E-08,1.08979074517E-02,-1.78479113653E-05
-5.3000E-08,1.06995865004E-02,-1.96484481022E-05
-5.2800E-08,1.07487633592E-02,-2.37331953868E-05
-5.2600E-08,1.09219907550E-02,-2.55346746221E-05
-5.2400E-08,1.09097557375E-02,-2.50285242721E-05
-5.2200E-08,1.08833238715E-02,-2.79489499554E-05
-5.2000E-08,1.07762369094E-02,-2.82006585076E-05
-5.1800E-08,1.06608988950E-02,-2.49378723130E-05
-5.1600E-08,1.07033464825E-02,-2.19587740526E-05
-5.1400E-08,1.08258615015E-02,-2.37357893065E-05
-5.1200E-08,1.09650776954E-02,-2.52043780908E-05
-5.1000E-08,1.08198868344E-02,-2.62568456158E-05
-5.0800E-08,1.07531536138E-02,-2.66876616552E-05
-5.0600E-08,1.07959893299E-02,-2.65795202032E-05
-5.0400E-08,1.08770109015E-02,-2.68514269069E-05
-5.0200E-08,1.08740693191E-02,-2.52165691033E-05
-5.0000E-08,1.08606582740E-02,-2.60646947697E-05
-4.9800E-08,1.07388219563E-02,-2.77053141072E-05
-4.9600E-08,1.05572724948E-02,-2.15126936361E-05
-4.9400E-08,1.06156091439E-02,-1.77327380553E-05
-4.9200E-08,1.09142128145E-02,-2.35356559083E-05
-4.9000E-08,1.09077468747E-02,-2.36208167896E-05
-4.8800E-08,1.09521437204E-02,-2.25243755653E-05
-4.8600E-08,1.09645691933E-02,-2.58671880737E-05
-4.8400E-08,1.09285623999E-02,-2.72455674633E-05
-4.8200E-08,1.08523769537E-02,-2.59401046708E-05
-4.8000E-08,1.10167679610E-02,-2.26410199925E-05
-4.7800E-08,1.10195752000E-02,-2.04348606095E-05
-4.7600E-08,1.09434926650E-02,-1.96473498866E-05
-4.7400E-08,1.08032401418E-02,-1.97657276914E-05
-4.7200E-08,1.07700964669E-02,-2.27236648127E-05
-4.7000E-08,1.07757807942E-02,-2.17057337090E-05
-4.6800E-08,1.08906424372E-02,-2.22792481109E-05
-4.6600E-08,1.09926860547E-02,-2.29157500938E-05
-4.6400E-08,1.08381288825E-02,-2.54437604025E-05
-4.6200E-08,1.06556492625E-02,-2.70226174071E-05
-4.6000E-08,1.08312249882E-02,-2.64307652637E-05
-4.5800E-08,1.09456018778E-02,-2.54608442113E-05
-4.5600E-08,1.08210712438E-02,-2.52775077745E-05
-4.5400E-08,1.08717326308E-02,-2.33256303743E-05
-4.5200E-08,1.09570590081E-02,-2.34966774508E-05
-4.5000E-08,1.10240127193E-02,-1.97493814901E-05
-4.4800E-08,1.09078276670E-02,-1.87548612282E-05
-4.4600E-08,1.07626065379E-02,-2.37735752985E-05
-4.4400E-08,1.08607048402E-02,-2.68198859915E-05
-4.4200E-08,1.08974795090E-02,-2.83688371107E-05
-4.4000E-08,1.08180677285E-02,-2.89533828422E-05
-4.3800E-08,1.08195615700E-02,-2.66278785691E-05
-4.3600E-08,1.09865782084E-02,-2.52535642162E-05
-4.3400E-08,1.08940762235E-02,-2.44508218989E-05
-4.3200E-08,1.08004634036E-02,-2.50370641276E-05
-4.3000E-08,1.08959693694E-02,-2.34019112810E-05
-4.2800E-08,1.08727966668E-02,-2.36745432988E-05
-4.2600E-08,1.07679199660E-02,-2.48400614634E-05
-4.2400E-08,1.08534586849E-02,-2.78909781054E-05
-4.2200E-08,1.09929687111E-02,-2.73542416319E-05
-4.2000E-08,1.09362248564E-02,-2.75452450886E-05
-4.1800E-08,1.07759144390E-02,-2.75843136981E-05
-4.1600E-08,1.08367279405E-02,-2.33275563493E-05
-4.1400E-08,1.09803709434E-02,-2.45209806636E-05
-4.1200E-08,1.06429811800E-02,-2.28293352798E-05
-4.1000E-08,1.05083717732E-02,-2.07655546293E-05
-4.0800E-08,1.07403574744E-02,-2.48460073993E-05
-4.0600E-08,1.08433028450E-02,-2.74354890957E-05
-4.0400E-08,1.06652046321E-02,-2.39442166910E-05
-4.0200E-08,1.06255498482E-02,-2.37167221531E-05
-4.0000E-08,1.07425637776E-02,-2.84811091647E-05
-3.9800E-08,1.08776286012E-02,-2.91195535138E-05
-3.9600E-08,1.09886005754E-02,-2.51961783543E-05
-3.9400E-08,1.09166351845E-02,-2.27761619762E-05
