in s,C1 in V,C3 in V
-6.0000E-08,1.11384853022E-02,-4.410034172796E-05
-5.9800E-08,1.12684648717E-02,-4.199904973246E-05
-5.9600E-08,1.12287304597E-02,-4.285531953536E-05
-5.9400E-08,1.11335485941E-02,-4.333834961615E-05
-5.9200E-08,1.10746317310E-02,-4.162561052106E-05
-5.9000E-08,1.11235280288E-02,-4.516795619018E-05
-5.8800E-08,1.11877543619E-02,-4.810017334856E-05
-5.8600E-08,1.11862458522E-02,-4.620124899410E-05
-5.8400E-08,1.10051946482E-02,-4.000931025110E-05
-5.8200E-08,1.10705937492E-02,-3.966047471948E-05
-5.8000E-08,1.11374857603E-02,-3.959312333353E-05
-5.7800E-08,1.12073975848E-02,-3.984565778263E-05
-5.7600E-08,1.12061815104E-02,-4.346105453186E-05
-5.7400E-08,1.11705868272E-02,-4.686351545714E-05
-5.7200E-08,1.12084329827E-02,-4.296169957705E-05
-5.7000E-08,1.12100001657E-02,-4.178963821940E-05
-5.6800E-08,1.11660023918E-02,-4.427966360561E-05
-5.6600E-08,1.13506068243E-02,-4.809739949740E-05
-5.6400E-08,1.13047813298E-02,-4.892536556907E-05
-5.6200E-08,1.12594811013E-02,-4.436143521778E-05
-5.6000E-08,1.13096935907E-02,-4.229176227562E-05
-5.5800E-08,1.12016056897E-02,-4.223826114647E-05
-5.5600E-08,1.11371390754E-02,-4.222845767252E-05
-5.5400E-08,1.12855723361E-02,-4.561669311114E-05
-5.5200E-08,1.11638417235E-02,-4.400928436406E-05
-5.5000E-08,1.11543359468E-02,-4.209614402242E-05
-5.4800E-08,1.12808011705E-02,-4.223259945027E-05
-5.4600E-08,1.12900382606E-02,-4.743471980654E-05
-5.4400E-08,1.11578805605E-02,-5.079806183092E-05
-5.4200E-08,1.11712473677E-02,-4.649730060808E-05
-5.4000E-08,1.11938005080E-02,-4.233492795937E-05
-5.3800E-08,1.12137596821E-02,-4.001312429644E-05
-5.3600E-08,1.11989649246E-02,-4.102982624061E-05
-5.3400E-08,1.13142766291E-02,-4.621184567548E-05
-5.3200E-08,1.13138794200E-02,-4.670705885254E-05
-5.3000E-08,1.13696621498E-02,-4.999116087891E-05
-5.2800E-08,1.13849565620E-02,-5.149732880853E-05
-5.2600E-08,1.13088602899E-02,-4.707289847173E-05
-5.2400E-08,1.12384094624E-02,-4.607598871551E-05
-5.2200E-08,1.14066303009E-02,-4.707195802219E-05
-5.2000E-08,1.13572571659E-02,-4.789668001793E-05
-5.1800E-08,1.10355499433E-02,-4.970424302481E-05
-5.1600E-08,1.10267971409E-02,-4.935813384689E-05
-5.1400E-08,1.11247678520E-02,-4.680738771893E-05
-5.1200E-08,1.10625694739E-02,-4.748408390768E-05
-5.1000E-08,1.10015219776E-02,-4.873674369044E-05
-5.0800E-08,1.11427200260E-02,-4.279205767996E-05
-5.0600E-08,1.11770506715E-02,-4.469642524235E-05
-5.0400E-08,1.11144965282E-02,-4.785800759308E-05
-5.0200E-08,1.11841052072E-02,-4.639655376412E-05
-5.0000E-08,1.11841538688E-02,-4.387866637297E-05
-4.9800E-08,1.12648450537E-02,-4.797468983196E-05
-4.9600E-08,1.12126569962E-02,-5.100721685775E-05
-4.9400E-08,1.11729465658E-02,-4.924781626649E-05
-4.9200E-08,1.12887220690E-02,-4.914001605101E-05
-4.9000E-08,1.12466388615E-02,-4.936288834177E-05
-4.8800E-08,1.11552162794E-02,-4.708971256949E-05
-4.8600E-08,1.12619304797E-02,-4.755946236290E-05
-4.8400E-08,1.12423824845E-02,-4.844170377217E-05
-4.8200E-08,1.11227303511E-02,-4.444464125298E-05
-4.8000E-08,1.11174753634E-02,-4.195913287438E-05
-4.7800E-08,1.12126500113E-02,-4.642478624917E-05
-4.7600E-08,1.13350337138E-02,-5.113319434784E-05
-4.7400E-08,1.11855811207E-02,-5.132995728962E-05
-4.7200E-08,1.11429658951E-02,-5.140124621428E-05
-4.7000E-08,1.11794150667E-02,-5.131725172140E-05
-4.6800E-08,1.12630848540E-02,-4.995504381694E-05
-4.6600E-08,1.12970711431E-02,-4.914194444753E-05
-4.6400E-08,1.11828248715E-02,-5.098591900058E-05
-4.6200E-08,1.12519811606E-02,-5.209063847177E-05
-4.6000E-08,1.12876880681E-02,-5.240687175281E-05
-4.5800E-08,1.12029798562E-02,-5.032170514204E-05
-4.5600E-08,1.13521893742E-02,-4.529627530463E-05
-4.5400E-08,1.14094903925E-02,-4.609064167924E-05
