in s,C1 in V,C3 in V
-6.0000E-08,1.26729328418E-02,-6.32698262791E-03
-5.9800E-08,1.27074145945E-02,-6.32580207475E-03
-5.9600E-08,1.25297981082E-02,-6.32617171715E-03
-5.9400E-08,1.24933000421E-02,-6.32751312899E-03
-5.9200E-08,1.25688878121E-02,-6.33088600655E-03
-5.9000E-08,1.27670935122E-02,-6.33071179102E-03
-5.8800E-08,1.27449999796E-02,-6.32697210434E-03
-5.8600E-08,1.25736040296E-02,-6.32588543855E-03
-5.8400E-08,1.23427517479E-02,-6.32712815181E-03
-5.8200E-08,1.22989323223E-02,-6.32752737934E-03
-5.8000E-08,1.24529944966E-02,-7.36558157075E-05
-5.7800E-08,1.26058773836E-02,-7.61614187676E-05
-5.7600E-08,1.25950786984E-02,-7.68680675011E-05
-5.7400E-08,1.25061322702E-02,-7.22072894741E-05
-5.7200E-08,1.26014303183E-02,-6.95727421027E-05
-5.7000E-08,1.26157826977E-02,-7.20095524620E-05
-5.6800E-08,1.26192698022E-02,-6.32901100452E-03
-5.6600E-08,1.25006353715E-02,-7.31345132049E-05
-5.6400E-08,1.25516872155E-02,-7.86699085552E-05
-5.6200E-08,1.25141602708E-02,-8.11578514110E-05
-5.6000E-08,1.24900720781E-02,-7.85015848521E-05
-5.5800E-08,1.25643760199E-02,-7.78580813725E-05
-5.5600E-08,1.25268623466E-02,-7.40826007966E-05
-5.5400E-08,1.25440166099E-02,-7.18289487120E-05
-5.5200E-08,1.26270840643E-02,-7.45985765997E-05
-5.5000E-08,1.27566098468E-02,-7.87230839077E-05
-5.4800E-08,1.27350511262E-02,-7.85161215868E-05
-5.4600E-08,1.25270751538E-02,-7.79245371986E-05
-5.4400E-08,1.25387918903E-02,-8.01385426018E-05
-5.4200E-08,1.25233396189E-02,-7.88237909842E-05
-5.4000E-08,1.24317810638E-02,-7.81709743720E-05
-5.3800E-08,1.25425409293E-02,-7.57771365400E-05
-5.3600E-08,1.26285262173E-02,-7.70896734726E-05
-5.3400E-08,1.26015113434E-02,-7.72579437178E-05
-5.3200E-08,1.25160308322E-02,-7.74547032136E-05
-5.3000E-08,1.24249595916E-02,-7.98076419216E-05
-5.2800E-08,1.24355321983E-02,-7.98351727482E-05
-5.2600E-08,1.24888373772E-02,-7.75227207746E-05
-5.2400E-08,1.24909996754E-02,-7.92826584596E-05
-5.2200E-08,1.25006274553E-02,-8.13823670205E-05
-5.2000E-08,1.25678542769E-02,-8.26852968019E-05
-5.1800E-08,1.25154955545E-02,-8.32550550867E-05
-5.1600E-08,1.24413280515E-02,-7.95641831178E-05
-5.1400E-08,1.23979221331E-02,-7.67254532371E-05
-5.1200E-08,1.25282865716E-02,-7.96299707200E-05
-5.1000E-08,1.24996050959E-02,-8.15240610447E-05
-5.0800E-08,1.25351494877E-02,-8.15765910838E-05
-5.0600E-08,1.26171293901E-02,-8.22799865212E-05
-5.0400E-08,1.26154797850E-02,-8.06448845249E-05
-5.0200E-08,1.24677573564E-02,-8.36949602757E-05
-5.0000E-08,1.24116593739E-02,-8.25505790357E-05
-4.9800E-08,1.25878518680E-02,-8.02060866784E-05
-4.9600E-08,1.26746264519E-02,-8.42622060385E-05
-4.9400E-08,1.26363793621E-02,-8.09318160694E-05
-4.9200E-08,1.25299261650E-02,-7.59669999648E-05
-4.9000E-08,1.24774812954E-02,-7.86692441497E-05
-4.8800E-08,1.25033087330E-02,-8.05612381604E-05
-4.8600E-08,1.24970618868E-02,-8.22716241758E-05
-4.8400E-08,1.26024459256E-02,-8.32280206550E-05
-4.8200E-08,1.24972900609E-02,-8.35805068780E-05
-4.8000E-08,1.24714849750E-02,-8.35199237857E-05
-4.7800E-08,1.24370036880E-02,-8.04726622123E-05
-4.7600E-08,1.26186348731E-02,-7.80774230193E-05
-4.7400E-08,1.25901554944E-02,-7.74799849894E-05
-4.7200E-08,1.25099134399E-02,-7.79556267951E-05
-4.7000E-08,1.25673332019E-02,-7.92030138019E-05
-4.6800E-08,1.28109019948E-02,-7.86450315323E-05
-4.6600E-08,1.26109442441E-02,-7.94720331263E-05
-4.6400E-08,1.23854354257E-02,-7.66974145602E-05
-4.6200E-08,1.22294863919E-02,-7.41222818438E-05
-4.6000E-08,1.22527336003E-02,-7.50698997695E-05
-4.5800E-08,1.23848959571E-02,-7.82268837150E-05
-4.5600E-08,1.24790782807E-02,-8.04500686061E-05
-4.5400E-08,1.25575484941E-02,-7.94078416247E-05
-4.5200E-08,1.25489649596E-02,-7.94317487683E-05
-4.5000E-08,1.25416463939E-02,-8.13051508795E-05
-4.4800E-08,1.24860240845E-02,-8.22209078874E-05
-4.4600E-08,1.23812949983E-02,-7.81871568467E-05
-4.4400E-08,1.25557030784E-02,-7.72543047611E-05
-4.4200E-08,1.27307644812E-02,-7.88780049477E-05
-4.4000E-08,1.26907457830E-02,-8.08554170709E-05
-4.3800E-08,1.25676531112E-02,-7.76819413584E-05
-4.3600E-08,1.25614209333E-02,-7.52627377454E-05
-4.3400E-08,1.25377429882E-02,-7.35995092485E-05
-4.3200E-08,1.24613067834E-02,-7.52962062191E-05
-4.3000E-08,1.25574905192E-02,-8.16726396848E-05
-4.2800E-08,1.24603531091E-02,-7.89294505548E-05
-4.2600E-08,1.24758763937E-02,-7.33910959270E-05
-4.2400E-08,1.25515761552E-02,-7.57564559635E-05
-4.2200E-08,1.26451070188E-02,-7.72744049374E-05
-4.2000E-08,1.26847650623E-02,-7.53051107805E-05
-4.1800E-08,1.25353902346E-02,-7.53964932691E-05
-4.1600E-08,1.24852864770E-02,-7.71612078007E-05
-4.1400E-08,1.24347212492E-02,-7.86198490355E-05
-4.1200E-08,1.25652079238E-02,-7.88821861204E-05
-4.1000E-08,1.24986230163E-02,-7.78482527528E-05
-4.0800E-08,1.24201434897E-02,-7.46074086111E-05
-4.0600E-08,1.24117045430E-02,-7.52530809548E-05
-4.0400E-08,1.25400282210E-02,-7.67063229401E-05
-4.0200E-08,1.24983927468E-02,-7.43744771983E-05
-4.0000E-08,1.24825465260E-02,-7.47762668934E-05
-3.9800E-08,1.24610509025E-02,-7.83793991487E-05
-3.9600E-08,1.25057297060E-02,-7.71569197122E-05
-3.9400E-08,1.25953136245E-02,-7.54066235442E-05
-3.9200E-08,1.25723313773E-02,-7.76984636728E-05
-3.9000E-08,1.25610663323E-02,-7.66433418784E-05
-3.8800E-08,1.25683374004E-02,-7.19778366443E-05
-3.8600E-08,1.24983063666E-02,-7.19653313104E-05
-3.8400E-08,1.24694498023E-02,-7.43480002563E-05
-3.8200E-08,1.23900338309E-02,-7.66667564455E-05
-3.8000E-08,1.24464545166E-02,-7.44984308314E-05
-3.7800E-08,1.25174459768E-02,-7.41231791731E-05
-3.7600E-08,1.23845250579E-02,-7.28085650187E-05
-3.7400E-08,1.24565486563E-02,-7.49371866751E-05
-3.7200E-08,1.26567185158E-02,-7.53150959555E-05
-3.7000E-08,1.24593707966E-02,-7.12516070399E-05
-3.6800E-08,1.24344974989E-02,-7.18427943122E-05
-3.6600E-08,1.27112465212E-02,-7.25914266016E-05
-3.6400E-08,1.25522040995E-02,-6.98025767747E-05
-3.6200E-08,1.24133497244E-02,-7.02643500697E-05
-3.6000E-08,1.24164801324E-02,-7.20861538369E-05
-3.5800E-08,1.24896518188E-02,-7.20790668447E-05
-3.5600E-08,1.25559931854E-02,-7.45623779539E-05
-3.5400E-08,1.25935115153E-02,-7.48130612131E-05
-3.5200E-08,1.25673103845E-02,-7.51762542930E-05
