in s,C1 in V,C3 in V
-6.0000E-08,1.26956631662E-02,-4.554591324180E-05
-5.9800E-08,1.26396338688E-02,-4.464504305273E-05
-5.9600E-08,1.26283560181E-02,-4.253180880100E-05
-5.9400E-08,1.27043654444E-02,-4.272747594863E-05
-5.9200E-08,1.27311619231E-02,-4.084268208593E-05
-5.9000E-08,1.27210715087E-02,-4.168500747532E-05
-5.8800E-08,1.26182835316E-02,-4.198290031403E-05
-5.8600E-08,1.27057575388E-02,-3.984153080732E-05
-5.8400E-08,1.27954639262E-02,-3.996096733958E-05
-5.8200E-08,1.27227779245E-02,-3.942819681019E-05
-5.8000E-08,1.27022427274E-02,-3.750591348857E-05
-5.7800E-08,1.27290541073E-02,-3.829212483019E-05
-5.7600E-08,1.27318522660E-02,-4.500301737338E-05
-5.7400E-08,1.26093884697E-02,-4.527111534029E-05
-5.7200E-08,1.26623807242E-02,-3.833365995437E-05
-5.7000E-08,1.27593067242E-02,-3.788640160114E-05
-5.6800E-08,1.28166293958E-02,-3.632334988564E-05
-5.6600E-08,1.27552631544E-02,-3.828058015555E-05
-5.6400E-08,1.26490094932E-02,-4.140428077430E-05
-5.6200E-08,1.26390680904E-02,-4.337939802557E-05
-5.6000E-08,1.27496074652E-02,-4.005949381739E-05
-5.5800E-08,1.27011672826E-02,-3.718673620373E-05
-5.5600E-08,1.26998042921E-02,-3.787597451359E-05
-5.5400E-08,1.26135207480E-02,-3.338096100837E-05
-5.5200E-08,1.26144334441E-02,-3.530340638012E-05
-5.5000E-08,1.25098678051E-02,-3.891031254083E-05
-5.4800E-08,1.25374302967E-02,-4.006933975965E-05
-5.4600E-08,1.26818667864E-02,-3.687777925283E-05
-5.4400E-08,1.26516262768E-02,-3.322481732815E-05
-5.4200E-08,1.24632215826E-02,-3.158392567188E-05
-5.4000E-08,1.25452156877E-02,-3.188711587340E-05
-5.3800E-08,1.26373120816E-02,-4.058689434081E-05
-5.3600E-08,1.27829439240E-02,-4.283625070006E-05
-5.3400E-08,1.26906140009E-02,-4.243784766644E-05
-5.3200E-08,1.26192269614E-02,-4.228769984096E-05
-5.3000E-08,1.25853691949E-02,-3.804778117687E-05
