in s,C1 in V,C3 in V
-6.0000E-08,1.44083393039E-02,-5.631204776931E-05
-5.9800E-08,1.45471722586E-02,-5.182000658009E-05
-5.9600E-08,1.46422495833E-02,-5.366511306260E-05
-5.9400E-08,1.45602331264E-02,-5.119985424448E-05
-5.9200E-08,1.45530211972E-02,-5.229069258552E-05
-5.9000E-08,1.45153019344E-02,-5.274248904083E-05
-5.8800E-08,1.44669094821E-02,-5.067770638037E-05
-5.8600E-08,1.45261369413E-02,-5.664440210443E-05
-5.8400E-08,1.46427836968E-02,-5.612203747500E-05
-5.8200E-08,1.44262244226E-02,-5.280589953530E-05
-5.8000E-08,1.44324149238E-02,-5.502217019442E-05
-5.7800E-08,1.45062385360E-02,-5.284755386878E-05
-5.7600E-08,1.44382992527E-02,-5.109975732397E-05
-5.7400E-08,1.43901321804E-02,-5.212341610808E-05
-5.7200E-08,1.45259218058E-02,-5.124006642494E-05
-5.7000E-08,1.46569255972E-02,-4.897591274697E-05
-5.6800E-08,1.44353539450E-02,-5.083805079106E-05
-5.6600E-08,1.42886338523E-02,-5.263549544383E-05
-5.6400E-08,1.44065460423E-02,-5.500999594573E-05
-5.6200E-08,1.45765580470E-02,-5.361035106238E-05
-5.6000E-08,1.46183795528E-02,-5.064413429703E-05
-5.5800E-08,1.46529458230E-02,-5.098972901236E-05
-5.5600E-08,1.46274967352E-02,-5.351339060347E-05
-5.5400E-08,1.44266085932E-02,-5.136524619069E-05
-5.5200E-08,1.41523676226E-02,-4.783906264696E-05
-5.5000E-08,1.43489400158E-02,-4.928754608612E-05
-5.4800E-08,1.45578510361E-02,-5.055656552780E-05
-5.4600E-08,1.45069319056E-02,-4.900616256986E-05
-5.4400E-08,1.45084494958E-02,-4.651700205635E-05
-5.4200E-08,1.46890445845E-02,-4.410839861724E-05
-5.4000E-08,1.46259663394E-02,-4.507864907849E-05
-5.3800E-08,1.45246365806E-02,-4.650727415923E-05
-5.3600E-08,1.46500445204E-02,-4.636923888232E-05
-5.3400E-08,1.46013342543E-02,-4.376958556007E-05
-5.3200E-08,1.45820270060E-02,-4.767952778842E-05
-5.3000E-08,1.45587441744E-02,-4.897238699253E-05
-5.2800E-08,1.46118812496E-02,-4.961094226222E-05
-5.2600E-08,1.46827507066E-02,-5.202472595032E-05
-5.2400E-08,1.45367116434E-02,-5.077210104558E-05
-5.2200E-08,1.44444413250E-02,-4.817077995743E-05
-5.2000E-08,1.45628231345E-02,-5.088600459043E-05
-5.1800E-08,1.44205822377E-02,-4.848638585303E-05
-5.1600E-08,1.44232476829E-02,-4.456863122526E-05
-5.1400E-08,1.43424638314E-02,-4.881634692196E-05
-5.1200E-08,1.45070587983E-02,-5.398747407365E-05
-5.1000E-08,1.46519337082E-02,-5.308668141719E-05
-5.0800E-08,1.46076353500E-02,-4.922303406987E-05
-5.0600E-08,1.45192416618E-02,-4.892192933243E-05
-5.0400E-08,1.44669364905E-02,-4.974758847151E-05
-5.0200E-08,1.45234028110E-02,-5.646508409176E-05
-5.0000E-08,1.46204822464E-02,-5.473478360567E-05
