in s,C1 in V,C3 in V
-6.0000E-08,1.29908535397E-02,-3.284223209880E-05
-5.9800E-08,1.27646476263E-02,-3.058397806994E-05
-5.9600E-08,1.26555329422E-02,-2.627392355166E-05
-5.9400E-08,1.28630670020E-02,-2.738136667572E-05
-5.9200E-08,1.28797516460E-02,-3.122284579836E-05
-5.9000E-08,1.27760868287E-02,-2.935526212491E-05
-5.8800E-08,1.29010020988E-02,-2.639512726851E-05
-5.8600E-08,1.29611832323E-02,-2.623687386326E-05
-5.8400E-08,1.30428911885E-02,-2.500767418928E-05
-5.8200E-08,1.31540994858E-02,-2.790758479200E-05
-5.8000E-08,1.29514762899E-02,-2.709184502996E-05
-5.7800E-08,1.28112694016E-02,-3.099754163809E-05
-5.7600E-08,1.28339394229E-02,-3.492433968745E-05
-5.7400E-08,1.29251545528E-02,-3.237474756129E-05
-5.7200E-08,1.29033250501E-02,-2.890911102109E-05
-5.7000E-08,1.30257965298E-02,-3.044780343585E-05
-5.6800E-08,1.31910308497E-02,-3.751460453309E-05
-5.6600E-08,1.31209793268E-02,-4.044624874182E-05
-5.6400E-08,1.28697464475E-02,-3.641360290162E-05
-5.6200E-08,1.27526878146E-02,-3.296865811385E-05
-5.6000E-08,1.28486142727E-02,-3.604056397266E-05
-5.5800E-08,1.28230422502E-02,-3.473258064873E-05
-5.5600E-08,1.27558701439E-02,-3.003965467028E-05
-5.5400E-08,1.30106639350E-02,-2.866890504770E-05
-5.5200E-08,1.29870914621E-02,-2.653723992221E-05
-5.5000E-08,1.28910772270E-02,-2.777911033295E-05
-5.4800E-08,1.28372500418E-02,-3.189268698729E-05
-5.4600E-08,1.29266549135E-02,-3.536930121295E-05
-5.4400E-08,1.28257510019E-02,-3.445364180766E-05
-5.4200E-08,1.28341855248E-02,-3.492161501012E-05
-5.4000E-08,1.28918686183E-02,-3.773932130821E-05
-5.3800E-08,1.28676716937E-02,-3.805468790047E-05
-5.3600E-08,1.28537027864E-02,-3.613642127998E-05
-5.3400E-08,1.29497633548E-02,-3.767474349402E-05
-5.3200E-08,1.31191103952E-02,-3.892567148246E-05
-5.3000E-08,1.31641598651E-02,-4.248375454731E-05
-5.2800E-08,1.30275527714E-02,-4.169535040669E-05
-5.2600E-08,1.27868298674E-02,-3.941965745576E-05
-5.2400E-08,1.29109369824E-02,-4.079207051359E-05
-5.2200E-08,1.29874942591E-02,-3.980573238619E-05
-5.2000E-08,1.28851412097E-02,-3.806109977700E-05
-5.1800E-08,1.28259773133E-02,-3.560857428051E-05
-5.1600E-08,1.28079811344E-02,-3.390612480975E-05
-5.1400E-08,1.30467161303E-02,-3.963110623695E-05
-5.1200E-08,1.31473217858E-02,-4.575367336906E-05
-5.1000E-08,1.30176965846E-02,-4.367129923589E-05
-5.0800E-08,1.27875285922E-02,-3.946948647313E-05
-5.0600E-08,1.27960636979E-02,-3.783576600067E-05
-5.0400E-08,1.28509435104E-02,-4.003640692495E-05
-5.0200E-08,1.28464610549E-02,-4.202568791620E-05
-5.0000E-08,1.29111879738E-02,-4.238311918266E-05
-4.9800E-08,1.29248234676E-02,-4.596864152513E-05
-4.9600E-08,1.30465319613E-02,-4.451714865677E-05
-4.9400E-08,1.30347400205E-02,-4.172568712197E-05
-4.9200E-08,1.29278016044E-02,-4.579288009368E-05
-4.9000E-08,1.29577429267E-02,-4.713803157024E-05
-4.8800E-08,1.30082578631E-02,-4.555503846891E-05
-4.8600E-08,1.29231978441E-02,-4.514309391193E-05
-4.8400E-08,1.27751573687E-02,-4.380192085914E-05
-4.8200E-08,1.28069645958E-02,-4.834298062883E-05
-4.8000E-08,1.29133376991E-02,-4.363112011738E-05
-4.7800E-08,1.27862678142E-02,-3.989646117948E-05
-4.7600E-08,1.27332292264E-02,-4.300945438258E-05
-4.7400E-08,1.29737616749E-02,-4.848454538546E-05
