in s,C1 in V,C3 in V
-6.0000E-08,1.10790787963E-02,-2.519235207327E-05
-5.9800E-08,1.12675794167E-02,-2.853423474915E-05
-5.9600E-08,1.13767772214E-02,-3.501483925246E-05
-5.9400E-08,1.11998794833E-02,-3.536414975859E-05
-5.9200E-08,1.09461315675E-02,-3.271809049509E-05
-5.9000E-08,1.10744899372E-02,-2.804381881468E-05
-5.8800E-08,1.10938262893E-02,-2.818842480518E-05
-5.8600E-08,1.11707523698E-02,-2.838161118887E-05
-5.8400E-08,1.11746953567E-02,-2.847368024848E-05
-5.8200E-08,1.11546907807E-02,-2.859038148634E-05
-5.8000E-08,1.11463451991E-02,-3.532808019407E-05
-5.7800E-08,1.10084859421E-02,-3.634700026922E-05
-5.7600E-08,1.09423764748E-02,-3.666284882091E-05
-5.7400E-08,1.10447127605E-02,-4.019042753242E-05
-5.7200E-08,1.11877955729E-02,-3.503035192005E-05
-5.7000E-08,1.12623342080E-02,-2.333440851979E-05
-5.6800E-08,1.10865640687E-02,-2.483041674457E-05
-5.6600E-08,1.09694451327E-02,-3.112567669339E-05
-5.6400E-08,1.10855829204E-02,-3.848963404633E-05
-5.6200E-08,1.10650884686E-02,-3.612243231945E-05
-5.6000E-08,1.10102819977E-02,-3.056369159929E-05
-5.5800E-08,1.10206520418E-02,-2.827772476338E-05
-5.5600E-08,1.11062254524E-02,-3.299072586559E-05
-5.5400E-08,1.11880977871E-02,-3.514726689644E-05
-5.5200E-08,1.10954488860E-02,-3.482876798697E-05
-5.5000E-08,1.10779763432E-02,-3.079168411530E-05
-5.4800E-08,1.11031744396E-02,-3.101099884696E-05
-5.4600E-08,1.09504580265E-02,-3.145647269301E-05
-5.4400E-08,1.10741381301E-02,-3.416138604842E-05
-5.4200E-08,1.11559427110E-02,-3.452669369615E-05
-5.4000E-08,1.12464493373E-02,-3.450903889351E-05
-5.3800E-08,1.11643076176E-02,-3.335707845725E-05
-5.3600E-08,1.09364381293E-02,-3.864016771875E-05
-5.3400E-08,1.09231805196E-02,-3.626300577633E-05
-5.3200E-08,1.10654887045E-02,-3.479015730880E-05
-5.3000E-08,1.13219130086E-02,-3.272599882074E-05
-5.2800E-08,1.13073401386E-02,-3.379695710353E-05
-5.2600E-08,1.11268165288E-02,-2.946678545885E-05
-5.2400E-08,1.11215578159E-02,-3.062519129924E-05
-5.2200E-08,1.11335327616E-02,-3.403483383916E-05
-5.2000E-08,1.11448662588E-02,-3.661289100163E-05
-5.1800E-08,1.12339963904E-02,-3.604361504875E-05
-5.1600E-08,1.13144933945E-02,-3.912965745292E-05
-5.1400E-08,1.12539611524E-02,-3.846470738388E-05
-5.1200E-08,1.12159301294E-02,-3.386484521069E-05
-5.1000E-08,1.12196943024E-02,-3.329949254729E-05
-5.0800E-08,1.11470730277E-02,-3.603762562014E-05
-5.0600E-08,1.12028215313E-02,-3.266303619929E-05
-5.0400E-08,1.11488737399E-02,-3.444505982660E-05
-5.0200E-08,1.10992405331E-02,-3.591061743535E-05
-5.0000E-08,1.12155128969E-02,-3.461500570737E-05
-4.9800E-08,1.11611599801E-02,-3.330950975977E-05
-4.9600E-08,1.09961254289E-02,-3.358283859305E-05
-4.9400E-08,1.10040409723E-02,-3.701820575260E-05
-4.9200E-08,1.11905811587E-02,-3.949953435547E-05
-4.9000E-08,1.11265352694E-02,-3.714840101637E-05
-4.8800E-08,1.08848917531E-02,-4.046011331119E-05
-4.8600E-08,1.10002388479E-02,-3.907958089001E-05
-4.8400E-08,1.12381782616E-02,-3.696706049703E-05
-4.8200E-08,1.10755691072E-02,-3.463080810942E-05
-4.8000E-08,1.11140238820E-02,-3.902566178329E-05
-4.7800E-08,1.11992494436E-02,-3.764520060830E-05
-4.7600E-08,1.11810455797E-02,-3.857422700711E-05
-4.7400E-08,1.11733977916E-02,-3.373733830266E-05
-4.7200E-08,1.10149779590E-02,-3.268529350497E-05
-4.7000E-08,1.09570659930E-02,-2.910863567702E-05
-4.6800E-08,1.10742817866E-02,-3.098221539147E-05
-4.6600E-08,1.11346259015E-02,-3.417268094234E-05
-4.6400E-08,1.10196429538E-02,-3.864562992565E-05
-4.6200E-08,1.10481675016E-02,-4.312499581464E-05
-4.6000E-08,1.11636945745E-02,-3.840202499740E-05
-4.5800E-08,1.12447962398E-02,-2.912970079668E-05
-4.5600E-08,1.11001129495E-02,-2.883448988758E-05
-4.5400E-08,1.11944040051E-02,-3.053885518201E-05
-4.5200E-08,1.13216515398E-02,-3.139012350328E-05
-4.5000E-08,1.10954100033E-02,-3.429463539831E-05
-4.4800E-08,1.10124557046E-02,-3.774399055727E-05
-4.4600E-08,1.10874981852E-02,-3.387749378197E-05
-4.4400E-08,1.11827985616E-02,-3.544953592680E-05
-4.4200E-08,1.12455222057E-02,-3.232633151673E-05
-4.4000E-08,1.12573618768E-02,-2.964932291396E-05
-4.3800E-08,1.12017707666E-02,-2.674395131506E-05
-4.3600E-08,1.11509382492E-02,-2.988354709558E-05
-4.3400E-08,1.11255091848E-02,-2.836972257681E-05
-4.3200E-08,1.09815644333E-02,-2.965194477327E-05
-4.3000E-08,1.09656059882E-02,-3.181867400743E-05
-4.2800E-08,1.12105102977E-02,-3.217600208335E-05
-4.2600E-08,1.13338912139E-02,-3.019812746532E-05
-4.2400E-08,1.11098198919E-02,-3.412915427796E-05
-4.2200E-08,1.11827454763E-02,-3.676863989420E-05
-4.2000E-08,1.12919355975E-02,-3.547218271159E-05
-4.1800E-08,1.11159924651E-02,-2.963731080852E-05
-4.1600E-08,1.09428202501E-02,-2.874266781471E-05
-4.1400E-08,1.10565659357E-02,-3.020633502491E-05
-4.1200E-08,1.11717405031E-02,-3.168047067337E-05
-4.1000E-08,1.11993833212E-02,-3.212067230232E-05
-4.0800E-08,1.10883496469E-02,-3.563820530288E-05
-4.0600E-08,1.10684298212E-02,-3.525592206605E-05
-4.0400E-08,1.11281851074E-02,-3.716485888325E-05
-4.0200E-08,1.10943787964E-02,-3.850259135105E-05
-4.0000E-08,1.10773516586E-02,-3.551630784385E-05
-3.9800E-08,1.11537652789E-02,-3.323228365369E-05
-3.9600E-08,1.12902552588E-02,-3.535127319954E-05
-3.9400E-08,1.12077801256E-02,-3.244696079381E-05
-3.9200E-08,1.09953745501E-02,-3.023046847992E-05
-3.9000E-08,1.10141514102E-02,-2.909967290796E-05
-3.8800E-08,1.10943927662E-02,-3.328311067633E-05
-3.8600E-08,1.11290686997E-02,-3.009397980384E-05
-3.8400E-08,1.12004457274E-02,-3.382249173336E-05
-3.8200E-08,1.12547537079E-02,-3.581146175601E-05
-3.8000E-08,1.13014441682E-02,-2.898681896366E-05
-3.7800E-08,1.12502952339E-02,-2.765364150144E-05
-3.7600E-08,1.11043134471E-02,-3.508467000536E-05
-3.7400E-08,1.11338030780E-02,-3.228651440330E-05
-3.7200E-08,1.10515246866E-02,-2.618344814144E-05
-3.7000E-08,1.09333961969E-02,-2.340125168301E-05
-3.6800E-08,1.10050954623E-02,-2.473115182109E-05
-3.6600E-08,1.10519740498E-02,-2.720332766511E-05
-3.6400E-08,1.11137265572E-02,-3.051904874481E-05
-3.6200E-08,1.10857514897E-02,-2.798941523395E-05
-3.6000E-08,1.10042679822E-02,-2.883809494413E-05
-3.5800E-08,1.09558385098E-02,-2.679739069752E-05
-3.5600E-08,1.10847836128E-02,-3.023423502780E-05
-3.5400E-08,1.09602457611E-02,-2.682225561328E-05
-3.5200E-08,1.09181194799E-02,-2.793011466600E-05
-3.5000E-08,1.10797379399E-02,-3.431116451137E-05
-3.4800E-08,1.09774596291E-02,-3.491891339980E-05
-3.4600E-08,1.10725309001E-02,-3.162398670427E-05
-3.4400E-08,1.11183440546E-02,-2.874305254407E-05
-3.4200E-08,1.10860429937E-02,-2.785096966289E-05
-3.4000E-08,1.12585760886E-02,-3.071530346386E-05
