in s,C1 in V,C3 in V
-6.0000E-08,1.20551800588E-02,-6.63054289045E-05
-5.9800E-08,1.20365442941E-02,-6.69362190859E-05
-5.9600E-08,1.20194046991E-02,-6.43503210722E-05
-5.9400E-08,1.19323842460E-02,-6.28776789391E-05
-5.9200E-08,1.19596868986E-02,-6.31643437995E-05
-5.9000E-08,1.19023728417E-02,-6.33204986556E-05
-5.8800E-08,1.18643709226E-02,-6.36445312975E-05
-5.8600E-08,1.19005763205E-02,-6.52470233599E-05
-5.8400E-08,1.19360417826E-02,-6.71792171644E-05
-5.8200E-08,1.20619368041E-02,-6.85520861512E-05
-5.8000E-08,1.20741890511E-02,-6.84250160800E-05
-5.7800E-08,1.19917267235E-02,-6.81654746393E-05
-5.7600E-08,1.20646718657E-02,-6.80564415855E-05
-5.7400E-08,1.20857833186E-02,-6.85588566335E-05
-5.7200E-08,1.20217513992E-02,-6.87438171571E-05
-5.7000E-08,1.20753708994E-02,-6.87712913593E-05
-5.6800E-08,1.20644842042E-02,-6.57167779030E-05
-5.6600E-08,1.20020495029E-02,-6.43813559068E-05
-5.6400E-08,1.19202097645E-02,-6.26906514382E-05
-5.6200E-08,1.19686601916E-02,-6.29241444385E-05
-5.6000E-08,1.20377403451E-02,-6.53300419198E-05
-5.5800E-08,1.19608715409E-02,-6.56150697945E-05
-5.5600E-08,1.19178330293E-02,-6.85083401604E-05
-5.5400E-08,1.20210608235E-02,-6.68034120211E-05
-5.5200E-08,1.21063755592E-02,-6.67996288491E-05
-5.5000E-08,1.22093446786E-02,-7.00307707982E-05
-5.4800E-08,1.22119495878E-02,-6.97254314767E-05
-5.4600E-08,1.21253524208E-02,-6.70393114658E-05
-5.4400E-08,1.20802249527E-02,-6.58776815264E-05
-5.4200E-08,1.20578375878E-02,-6.37075401591E-05
-5.4000E-08,1.21467847144E-02,-6.68827794241E-05
-5.3800E-08,1.22649055207E-02,-6.91973828925E-05
-5.3600E-08,1.19934696937E-02,-6.71563408552E-05
-5.3400E-08,1.17998279398E-02,-6.87740749894E-05
-5.3200E-08,1.18926421506E-02,-6.72473255759E-05
-5.3000E-08,1.19150886545E-02,-6.53533255896E-05
-5.2800E-08,1.19606759632E-02,-6.65977213746E-05
-5.2600E-08,1.21241151588E-02,-7.05369463870E-05
-5.2400E-08,1.21689869789E-02,-7.02301775320E-05
-5.2200E-08,1.21629932197E-02,-6.76852494227E-05
-5.2000E-08,1.18815780384E-02,-6.81423531594E-05
-5.1800E-08,1.18659562664E-02,-7.18587180348E-05
-5.1600E-08,1.19990783511E-02,-7.09833493670E-05
-5.1400E-08,1.20313808089E-02,-6.99461642867E-05
-5.1200E-08,1.20828547748E-02,-6.87258819798E-05
-5.1000E-08,1.21580770006E-02,-6.92548094066E-05
-5.0800E-08,1.21132110013E-02,-6.90578996418E-05
-5.0600E-08,1.21164652752E-02,-6.75764011899E-05
-5.0400E-08,1.21309783077E-02,-6.73341009049E-05
-5.0200E-08,1.20051307837E-02,-6.96512315171E-05
-5.0000E-08,1.19467983255E-02,-7.09206083072E-05
-4.9800E-08,1.20122176828E-02,-7.06616816791E-05
-4.9600E-08,1.20010024635E-02,-6.87699485784E-05
-4.9400E-08,1.21036952129E-02,-6.70987710105E-05
-4.9200E-08,1.20934879174E-02,-6.91282372205E-05
-4.9000E-08,1.19188411860E-02,-6.98293046309E-05
-4.8800E-08,1.17975697154E-02,-6.85368101327E-05
-4.8600E-08,1.17803160334E-02,-6.89703661697E-05
-4.8400E-08,1.20310699800E-02,-7.10528043313E-05
-4.8200E-08,1.21481982293E-02,-7.22090820065E-05
-4.8000E-08,1.21099781478E-02,-7.01992219063E-05
-4.7800E-08,1.19963628473E-02,-6.91705876244E-05
-4.7600E-08,1.19429468410E-02,-6.74134569922E-05
-4.7400E-08,1.19896724587E-02,-6.73337802971E-05
-4.7200E-08,1.21061299229E-02,-6.48837747267E-05
