in s,C1 in V,C3 in V
-6.0000E-08,1.23457187088E-02,-4.91714087352E-05
-5.9800E-08,1.24685811112E-02,-5.18407364413E-05
-5.9600E-08,1.24633265892E-02,-5.44412863478E-05
-5.9400E-08,1.22863124358E-02,-5.42940557972E-05
-5.9200E-08,1.22746874345E-02,-6.19163439646E-05
-5.9000E-08,1.23345728731E-02,-6.01913054511E-05
-5.8800E-08,1.22972177574E-02,-5.64466484860E-05
-5.8600E-08,1.23542333255E-02,-5.87915723249E-05
-5.8400E-08,1.23797161737E-02,-5.79781838730E-05
-5.8200E-08,1.24485297361E-02,-5.60374484435E-05
-5.8000E-08,1.23997603310E-02,-5.69163733199E-05
-5.7800E-08,1.23994008405E-02,-5.77471816018E-05
-5.7600E-08,1.23475278029E-02,-6.02674634233E-05
-5.7400E-08,1.23361684615E-02,-6.15958084390E-05
-5.7200E-08,1.23859383399E-02,-6.37351282909E-05
-5.7000E-08,1.21956006857E-02,-6.21259843037E-05
-5.6800E-08,1.21471991530E-02,-5.73083461300E-05
-5.6600E-08,1.22884402750E-02,-5.30719344541E-05
-5.6400E-08,1.24392856611E-02,-5.41214638427E-05
-5.6200E-08,1.22789568501E-02,-5.68323434368E-05
-5.6000E-08,1.22555427020E-02,-5.73158574328E-05
-5.5800E-08,1.22549995081E-02,-5.57369389608E-05
-5.5600E-08,1.22714261757E-02,-5.69221430495E-05
-5.5400E-08,1.23565558111E-02,-6.03775390461E-05
-5.5200E-08,1.24499537284E-02,-6.07962337360E-05
-5.5000E-08,1.24002471799E-02,-5.84695738778E-05
-5.4800E-08,1.24914068962E-02,-5.76443714127E-05
-5.4600E-08,1.25469635474E-02,-5.62539198473E-05
-5.4400E-08,1.25846453244E-02,-5.89591854289E-05
-5.4200E-08,1.25150499167E-02,-6.25715934709E-05
-5.4000E-08,1.25097802607E-02,-6.05010473207E-05
-5.3800E-08,1.24317065580E-02,-5.45198415443E-05
-5.3600E-08,1.24683811096E-02,-5.61719757542E-05
-5.3400E-08,1.26403579721E-02,-5.89956273362E-05
-5.3200E-08,1.25159581890E-02,-5.78390874937E-05
-5.3000E-08,1.24474193668E-02,-6.01489462927E-05
-5.2800E-08,1.24808666529E-02,-6.22639414892E-05
-5.2600E-08,1.25226679025E-02,-6.16550833955E-05
-5.2400E-08,1.24056758592E-02,-6.22277618423E-05
-5.2200E-08,1.23905809829E-02,-6.07013282403E-05
-5.2000E-08,1.21754482621E-02,-5.66843343005E-05
-5.1800E-08,1.22806639643E-02,-5.72678965554E-05
-5.1600E-08,1.23566924827E-02,-6.42382790372E-05
-5.1400E-08,1.24550767010E-02,-5.82747840360E-05
-5.1200E-08,1.24486480141E-02,-5.08259770498E-05
-5.1000E-08,1.25067278510E-02,-5.11875768229E-05
-5.0800E-08,1.25034493627E-02,-5.78864910677E-05
-5.0600E-08,1.23971665977E-02,-5.62765725926E-05
-5.0400E-08,1.23375205090E-02,-5.22039097771E-05
-5.0200E-08,1.23157655122E-02,-5.30806054398E-05
-5.0000E-08,1.24549083645E-02,-5.39352712259E-05
-4.9800E-08,1.25666347099E-02,-5.58029056564E-05
-4.9600E-08,1.25051487936E-02,-5.62258743718E-05
-4.9400E-08,1.23851704644E-02,-5.98042213395E-05
-4.9200E-08,1.22018491616E-02,-6.61781539246E-05
-4.9000E-08,1.21300909901E-02,-6.49988302067E-05
-4.8800E-08,1.22999653919E-02,-6.20036643967E-05
-4.8600E-08,1.24456265708E-02,-6.06841583773E-05
-4.8400E-08,1.24171471922E-02,-5.77465751246E-05
-4.8200E-08,1.23433601344E-02,-5.51303838417E-05
-4.8000E-08,1.23329421273E-02,-5.99859678224E-05
-4.7800E-08,1.23070327332E-02,-5.50344497934E-05
-4.7600E-08,1.23717109906E-02,-5.41318149343E-05
-4.7400E-08,1.23724406818E-02,-5.91434479728E-05
-4.7200E-08,1.24367885524E-02,-6.05726649091E-05
-4.7000E-08,1.24305624282E-02,-6.03551075831E-05
-4.6800E-08,1.23119624564E-02,-6.17913235947E-05
-4.6600E-08,1.20709040435E-02,-6.14392922297E-05
-4.6400E-08,1.20865928708E-02,-5.54710888341E-05
-4.6200E-08,1.22298230650E-02,-5.07512287274E-05
-4.6000E-08,1.22781181941E-02,-5.32730472311E-05
-4.5800E-08,1.23646306107E-02,-5.91608309224E-05
-4.5600E-08,1.21701297117E-02,-5.82614825144E-05
-4.5400E-08,1.23009793693E-02,-5.58296316341E-05
-4.5200E-08,1.23047377216E-02,-5.59727356806E-05
-4.5000E-08,1.22222439619E-02,-5.91755707785E-05
-4.4800E-08,1.23095235555E-02,-6.41135209277E-05
-4.4600E-08,1.24271388864E-02,-6.21144653335E-05
-4.4400E-08,1.24673559563E-02,-6.27580278590E-05
-4.4200E-08,1.23337859055E-02,-5.68006017283E-05
-4.4000E-08,1.23127268394E-02,-4.88234628960E-05
-4.3800E-08,1.24259996461E-02,-4.96337492988E-05
-4.3600E-08,1.24992754078E-02,-5.21058817431E-05
-4.3400E-08,1.23408795567E-02,-5.56339402720E-05
-4.3200E-08,1.23415333452E-02,-5.89734581336E-05
-4.3000E-08,1.24400991714E-02,-6.00636133030E-05
-4.2800E-08,1.23740332434E-02,-6.25870340541E-05
-4.2600E-08,1.23121445300E-02,-5.81847877279E-05
-4.2400E-08,1.23694739537E-02,-5.37696291730E-05
-4.2200E-08,1.22028254205E-02,-5.57554529086E-05
-4.2000E-08,1.21656458592E-02,-5.71443882808E-05
-4.1800E-08,1.22458844213E-02,-5.46590690538E-05
-4.1600E-08,1.23071561335E-02,-5.60781152025E-05
-4.1400E-08,1.23127652565E-02,-5.84573254958E-05
-4.1200E-08,1.23383952538E-02,-5.63641266003E-05
-4.1000E-08,1.22576575028E-02,-5.52900266871E-05
-4.0800E-08,1.23528375058E-02,-5.46635069922E-05
-4.0600E-08,1.23606960056E-02,-5.55415385440E-05
-4.0400E-08,1.21613363968E-02,-5.59079491571E-05
-4.0200E-08,1.22794178547E-02,-5.35277021155E-05
-4.0000E-08,1.24276182847E-02,-4.79798981026E-05
-3.9800E-08,1.23997146962E-02,-4.83827301338E-05
-3.9600E-08,1.22920181835E-02,-5.03081643060E-05
-3.9400E-08,1.23108695494E-02,-5.03351525441E-05
-3.9200E-08,1.23015928781E-02,-4.70790662840E-05
-3.9000E-08,1.22974452330E-02,-4.89300799593E-05
-3.8800E-08,1.22872377047E-02,-5.49486537501E-05
-3.8600E-08,1.23718672199E-02,-5.64902328923E-05
-3.8400E-08,1.23805499403E-02,-5.48155237958E-05
-3.8200E-08,1.24363352312E-02,-5.02312974110E-05
-3.8000E-08,1.24848825159E-02,-5.13140437230E-05
