in s,C1 in V,C3 in V
-6.0000E-08,1.24639992369E-02,-6.18323770696E-05
-5.9800E-08,1.24334490625E-02,-6.60549007701E-05
-5.9600E-08,1.23584959889E-02,-6.45223111724E-05
-5.9400E-08,1.22413535370E-02,-6.35764215020E-05
-5.9200E-08,1.23652750859E-02,-6.35776606733E-05
-5.9000E-08,1.24083378119E-02,-6.08244045051E-05
-5.8800E-08,1.23258221662E-02,-6.10000269832E-05
-5.8600E-08,1.21355236275E-02,-6.49716868876E-05
-5.8400E-08,1.21851018863E-02,-6.66665664753E-05
-5.8200E-08,1.23156262795E-02,-6.46765527660E-05
-5.8000E-08,1.21438042494E-02,-6.51583127091E-05
-5.7800E-08,1.20851018233E-02,-6.19377812250E-05
-5.7600E-08,1.23051067581E-02,-5.86130101578E-05
-5.7400E-08,1.23052816140E-02,-5.99551652437E-05
-5.7200E-08,1.22908307472E-02,-6.28583611334E-05
-5.7000E-08,1.23012080090E-02,-6.19971205359E-05
-5.6800E-08,1.22995116049E-02,-6.07424409939E-05
-5.6600E-08,1.22640407877E-02,-5.80648364378E-05
-5.6400E-08,1.22897497145E-02,-5.38262200886E-05
-5.6200E-08,1.21680079261E-02,-5.56454353845E-05
-5.6000E-08,1.22173147043E-02,-6.04902800052E-05
-5.5800E-08,1.23288347619E-02,-6.20547730820E-05
-5.5600E-08,1.23187590158E-02,-6.38219929179E-05
-5.5400E-08,1.22133747442E-02,-6.42226928258E-05
-5.5200E-08,1.22813889990E-02,-6.35563460989E-05
-5.5000E-08,1.23388616135E-02,-6.29987439020E-05
-5.4800E-08,1.23968529748E-02,-6.32901687985E-05
-5.4600E-08,1.23634073185E-02,-6.40137411999E-05
-5.4400E-08,1.22317343717E-02,-6.54925283855E-05
-5.4200E-08,1.22058075154E-02,-6.50782970591E-05
-5.4000E-08,1.22565720463E-02,-6.76499918448E-05
-5.3800E-08,1.23386723222E-02,-6.76675060177E-05
-5.3600E-08,1.23819113011E-02,-6.39982743533E-05
-5.3400E-08,1.24114959268E-02,-6.54416560540E-05
-5.3200E-08,1.23002734268E-02,-6.29283349374E-05
-5.3000E-08,1.21266194852E-02,-5.97621031916E-05
-5.2800E-08,1.20755599579E-02,-6.24742926443E-05
-5.2600E-08,1.21511970880E-02,-6.67558614044E-05
-5.2400E-08,1.25436692266E-02,-6.95086575458E-05
-5.2200E-08,1.25305978814E-02,-6.94602759900E-05
-5.2000E-08,1.23881381238E-02,-6.39230288910E-05
-5.1800E-08,1.23019132530E-02,-6.16581429606E-05
-5.1600E-08,1.22426767135E-02,-6.07734534303E-05
-5.1400E-08,1.22647027252E-02,-6.35811502459E-05
-5.1200E-08,1.23706888640E-02,-6.68533953717E-05
