in s,C1 in V,C3 in V
-6.0000E-08,1.52943821391E-02,-1.016155093610E-04
-5.9800E-08,1.53286676155E-02,-1.008698641956E-04
-5.9600E-08,1.55037155142E-02,-1.034662246406E-04
-5.9400E-08,1.54513537651E-02,-1.048990070522E-04
-5.9200E-08,1.52725868626E-02,-1.075683548749E-04
-5.9000E-08,1.52106352849E-02,-1.011910944879E-04
-5.8800E-08,1.53881167294E-02,-1.007188200653E-04
-5.8600E-08,1.55182823306E-02,-1.033815517724E-04
-5.8400E-08,1.54182331404E-02,-1.084970429242E-04
-5.8200E-08,1.53120854171E-02,-1.101927220523E-04
-5.8000E-08,1.54142768821E-02,-1.051110714376E-04
-5.7800E-08,1.52443661587E-02,-9.972698387504E-05
-5.7600E-08,1.50156158721E-02,-9.962917712331E-05
-5.7400E-08,1.51417511748E-02,-9.909288731218E-05
-5.7200E-08,1.53916059295E-02,-9.942190048099E-05
-5.7000E-08,1.53438681969E-02,-9.888676401973E-05
-5.6800E-08,1.52852223488E-02,-1.046492576301E-04
-5.6600E-08,1.53088355670E-02,-1.029278516471E-04
-5.6400E-08,1.54842352727E-02,-1.015464335382E-04
-5.6200E-08,1.54669296695E-02,-9.869726595283E-05
-5.6000E-08,1.53259274317E-02,-9.962177422643E-05
-5.5800E-08,1.53459524969E-02,-9.974993464351E-05
-5.5600E-08,1.53677826980E-02,-1.032464265525E-04
-5.5400E-08,1.53710965766E-02,-1.017353236377E-04
-5.5200E-08,1.53691806132E-02,-9.983312782645E-05
-5.5000E-08,1.52711596107E-02,-9.908502396941E-05
-5.4800E-08,1.53484056005E-02,-9.858831909299E-05
-5.4600E-08,1.54317601351E-02,-9.812627282739E-05
-5.4400E-08,1.54124971246E-02,-9.956133511663E-05
-5.4200E-08,1.53064483544E-02,-9.710711833835E-05
-5.4000E-08,1.52482246282E-02,-9.889394786954E-05
-5.3800E-08,1.51743472321E-02,-1.000067919195E-04
-5.3600E-08,1.51745353593E-02,-9.903137531877E-05
-5.3400E-08,1.52492635185E-02,-9.302430447936E-05
-5.3200E-08,1.54362679692E-02,-9.349658784271E-05
-5.3000E-08,1.54770261375E-02,-9.422297474742E-05
-5.2800E-08,1.53701585019E-02,-9.236988571286E-05
-5.2600E-08,1.54125918867E-02,-9.038139429689E-05
-5.2400E-08,1.53676709393E-02,-8.790677484870E-05
-5.2200E-08,1.53822226217E-02,-8.597884324193E-05
-5.2000E-08,1.52168977307E-02,-9.177191403508E-05
-5.1800E-08,1.50735951262E-02,-9.151081439853E-05
-5.1600E-08,1.51932896348E-02,-9.372976121307E-05
-5.1400E-08,1.53089775937E-02,-9.243896600604E-05
