in s,C1 in V,C3 in V
-6.0000E-08,1.24068628298E-02,-7.29192422582E-05
-5.9800E-08,1.23664313229E-02,-7.22669035541E-05
-5.9600E-08,1.23769815778E-02,-6.88801117586E-05
-5.9400E-08,1.23684003716E-02,-6.60955406139E-05
-5.9200E-08,1.24217854114E-02,-6.49398248522E-05
-5.9000E-08,1.23972827801E-02,-6.49128366141E-05
-5.8800E-08,1.24239649391E-02,-6.75539167011E-05
-5.8600E-08,1.24093862483E-02,-6.52124839714E-05
-5.8400E-08,1.23749037972E-02,-6.44606965939E-05
-5.8200E-08,1.24216920463E-02,-7.16528589716E-05
-5.8000E-08,1.23916380340E-02,-7.33079193039E-05
-5.7800E-08,1.24436358688E-02,-6.57247673133E-05
-5.7600E-08,1.23884424334E-02,-6.19658055594E-05
-5.7400E-08,1.21967739193E-02,-6.37408458507E-05
-5.7200E-08,1.21839896543E-02,-6.61417795224E-05
-5.7000E-08,1.22582654236E-02,-6.32378749428E-05
-5.6800E-08,1.23397414805E-02,-6.19884504816E-05
-5.6600E-08,1.22868637787E-02,-6.26526214061E-05
-5.6400E-08,1.23221464688E-02,-6.21592654726E-05
-5.6200E-08,1.23400283279E-02,-6.20076306975E-05
-5.6000E-08,1.22148988536E-02,-6.48719522515E-05
-5.5800E-08,1.23768470017E-02,-6.51126747364E-05
-5.5600E-08,1.24114183942E-02,-6.14463399975E-05
-5.5400E-08,1.24564196682E-02,-6.11717578834E-05
-5.5200E-08,1.24015093548E-02,-6.39229045594E-05
-5.5000E-08,1.23526072362E-02,-6.48278021133E-05
-5.4800E-08,1.21818811400E-02,-6.48256263109E-05
-5.4600E-08,1.21638730867E-02,-6.43560715830E-05
-5.4400E-08,1.22606738238E-02,-6.45038479352E-05
-5.4200E-08,1.22784252977E-02,-6.55621001842E-05
-5.4000E-08,1.22958265943E-02,-6.61340336660E-05
-5.3800E-08,1.23791462043E-02,-6.52406160599E-05
-5.3600E-08,1.24615193577E-02,-6.77612644499E-05
