in s,C1 in V,C3 in V
-6.0000E-08,1.10091280891E-02,-1.47609593682E-05
-5.9800E-08,1.10129311448E-02,-2.10607217960E-05
-5.9600E-08,1.11064673634E-02,-2.69727317952E-05
-5.9400E-08,1.10473875189E-02,-2.23971588872E-05
-5.9200E-08,1.10990829067E-02,-1.69302437790E-05
-5.9000E-08,1.11890598433E-02,-1.80166917257E-05
-5.8800E-08,1.12707084278E-02,-1.83473416008E-05
-5.8600E-08,1.12021828769E-02,-1.91186866127E-05
-5.8400E-08,1.09902709024E-02,-1.89828725867E-05
-5.8200E-08,1.10226874473E-02,-1.68299233876E-05
-5.8000E-08,1.10738587333E-02,-1.28906440325E-05
-5.7800E-08,1.10782140633E-02,-1.73593504690E-05
-5.7600E-08,1.12616769271E-02,-2.29396909811E-05
-5.7400E-08,1.13766216906E-02,-1.98689282276E-05
-5.7200E-08,1.11821880797E-02,-1.54010614716E-05
-5.7000E-08,1.10674998956E-02,-1.84119498692E-05
-5.6800E-08,1.11265927786E-02,-1.68543683700E-05
-5.6600E-08,1.10797703033E-02,-1.70503395014E-05
-5.6400E-08,1.10868001590E-02,-1.99748264961E-05
-5.6200E-08,1.09566191910E-02,-2.03844834454E-05
-5.6000E-08,1.11801077379E-02,-1.34657008909E-05
-5.5800E-08,1.12366494955E-02,-1.33365357630E-05
-5.5600E-08,1.11862009158E-02,-1.59835340790E-05
-5.5400E-08,1.11635898007E-02,-1.53966488652E-05
-5.5200E-08,1.11411675112E-02,-1.53530283235E-05
-5.5000E-08,1.10330826370E-02,-2.10139438845E-05
-5.4800E-08,1.10616730759E-02,-2.06429893486E-05
-5.4600E-08,1.10003617825E-02,-2.07601247691E-05
-5.4400E-08,1.10817901092E-02,-2.12668847628E-05
-5.4200E-08,1.11493780510E-02,-1.78516731001E-05
-5.4000E-08,1.12025717041E-02,-2.00103843920E-05
-5.3800E-08,1.11693055602E-02,-2.21215980463E-05
-5.3600E-08,1.10886439448E-02,-2.08185254000E-05
-5.3400E-08,1.10822140938E-02,-1.81711072437E-05
-5.3200E-08,1.10900623491E-02,-1.70793170445E-05
-5.3000E-08,1.09650353203E-02,-1.85358412899E-05
-5.2800E-08,1.10142850550E-02,-2.11681194939E-05
-5.2600E-08,1.11324116820E-02,-1.75753197037E-05
-5.2400E-08,1.12395899137E-02,-1.72206703909E-05
-5.2200E-08,1.12200763775E-02,-2.32623724602E-05
-5.2000E-08,1.11660075141E-02,-2.55595196374E-05
-5.1800E-08,1.11982911127E-02,-2.15158157386E-05
-5.1600E-08,1.12994935131E-02,-2.13305805214E-05
-5.1400E-08,1.11603297060E-02,-2.42288403548E-05
