in s,C1 in V,C3 in V
-6.0000E-08,1.10336521408E-02,-5.563441101462E-05
-5.9800E-08,1.10853242455E-02,-5.005676295608E-05
-5.9600E-08,1.10140454723E-02,-4.830710213631E-05
-5.9400E-08,1.10425485997E-02,-5.317980419844E-05
-5.9200E-08,1.09698814573E-02,-5.834153104574E-05
-5.9000E-08,1.09583304962E-02,-5.448351982981E-05
-5.8800E-08,1.08903425513E-02,-5.351047027856E-05
-5.8600E-08,1.09914532164E-02,-5.351178903133E-05
-5.8400E-08,1.11246370012E-02,-4.899835769087E-05
-5.8200E-08,1.11572193215E-02,-5.047057751566E-05
-5.8000E-08,1.10630153446E-02,-5.222488190979E-05
-5.7800E-08,1.10348130343E-02,-5.372660603374E-05
-5.7600E-08,1.10974882497E-02,-5.421152148396E-05
-5.7400E-08,1.10207563499E-02,-5.104647573084E-05
-5.7200E-08,1.11062799348E-02,-5.432306226343E-05
-5.7000E-08,1.09686351148E-02,-5.685799565166E-05
-5.6800E-08,1.08511862578E-02,-5.375493686646E-05
-5.6600E-08,1.08407321619E-02,-4.885083619505E-05
-5.6400E-08,1.08345581917E-02,-5.617579255253E-05
-5.6200E-08,1.08397468226E-02,-5.440015900880E-05
-5.6000E-08,1.09320753487E-02,-4.948545802385E-05
-5.5800E-08,1.10240627779E-02,-5.242329832167E-05
-5.5600E-08,1.10082049156E-02,-5.533873099834E-05
-5.5400E-08,1.09691452468E-02,-4.984199065715E-05
-5.5200E-08,1.09150177101E-02,-5.006635185331E-05
-5.5000E-08,1.10747306840E-02,-4.975369010121E-05
-5.4800E-08,1.11353525659E-02,-4.760398898274E-05
-5.4600E-08,1.09315163223E-02,-5.007565017790E-05
-5.4400E-08,1.08318669023E-02,-5.153011713177E-05
-5.4200E-08,1.09328713967E-02,-4.751103926450E-05
-5.4000E-08,1.10120510450E-02,-4.476554688066E-05
-5.3800E-08,1.09636604553E-02,-4.936905574054E-05
-5.3600E-08,1.10019950895E-02,-4.859837885946E-05
-5.3400E-08,1.09136400511E-02,-4.757231656462E-05
-5.3200E-08,1.07275196584E-02,-5.535431016237E-05
-5.3000E-08,1.08437428949E-02,-5.743671018630E-05
-5.2800E-08,1.09611754538E-02,-4.927782151848E-05
-5.2600E-08,1.08968881192E-02,-4.880798231810E-05
-5.2400E-08,1.08416236704E-02,-6.067014109343E-05
-5.2200E-08,1.08084564796E-02,-6.226066309959E-05
-5.2000E-08,1.09833129914E-02,-5.591082941741E-05
-5.1800E-08,1.11158096930E-02,-5.403038855642E-05
-5.1600E-08,1.10642225714E-02,-5.058468874544E-05
-5.1400E-08,1.07256111456E-02,-5.202155929059E-05
-5.1200E-08,1.07399465283E-02,-4.949085596949E-05
-5.1000E-08,1.08852631180E-02,-5.056682411581E-05
-5.0800E-08,1.08017740073E-02,-4.839650351554E-05
-5.0600E-08,1.07259268640E-02,-5.142537686974E-05
-5.0400E-08,1.08730946900E-02,-5.639224682003E-05
-5.0200E-08,1.07928198064E-02,-5.639344263822E-05
-5.0000E-08,1.07624335447E-02,-4.860654842108E-05
-4.9800E-08,1.06320781866E-02,-4.728331413120E-05
-4.9600E-08,1.10228569480E-02,-4.654259417206E-05
-4.9400E-08,1.12789774081E-02,-4.691396277398E-05
-4.9200E-08,1.10896986676E-02,-5.026594731957E-05
-4.9000E-08,1.09073873842E-02,-5.241152454168E-05
-4.8800E-08,1.10016349005E-02,-5.344726514071E-05
-4.8600E-08,1.09185325215E-02,-5.413102727383E-05
-4.8400E-08,1.09697429230E-02,-4.875164475292E-05
-4.8200E-08,1.10099509126E-02,-4.951949413866E-05
