in s,C1 in V,C3 in V
-6.0000E-08,1.07939227251E-02,-2.684776580986E-05
-5.9800E-08,1.06391466921E-02,-2.424355282541E-05
-5.9600E-08,1.05752116302E-02,-2.401496221404E-05
-5.9400E-08,1.07183237793E-02,-2.349985854793E-05
-5.9200E-08,1.07667090138E-02,-2.419806689117E-05
-5.9000E-08,1.07399069471E-02,-2.413302434701E-05
-5.8800E-08,1.08173990389E-02,-2.818731635902E-05
-5.8600E-08,1.07334065484E-02,-2.840510474611E-05
-5.8400E-08,1.06382444734E-02,-2.817779465672E-05
-5.8200E-08,1.07983816648E-02,-2.753450426366E-05
-5.8000E-08,1.07230739901E-02,-2.364580317493E-05
-5.7800E-08,1.05417152168E-02,-1.932174952794E-05
-5.7600E-08,1.06256301748E-02,-2.113035976048E-05
-5.7400E-08,1.06699343538E-02,-2.474420702178E-05
-5.7200E-08,1.07226327760E-02,-2.188043671753E-05
-5.7000E-08,1.06709290063E-02,-2.231171851140E-05
-5.6800E-08,1.07035688357E-02,-2.715595306922E-05
-5.6600E-08,1.08272917802E-02,-2.463940352295E-05
-5.6400E-08,1.08887292678E-02,-2.136691252794E-05
-5.6200E-08,1.09102132497E-02,-2.059191272687E-05
-5.6000E-08,1.07083472190E-02,-2.500624566432E-05
-5.5800E-08,1.06759649003E-02,-2.389242572803E-05
-5.5600E-08,1.06921971543E-02,-2.556250540633E-05
-5.5400E-08,1.08340599341E-02,-2.900158383977E-05
-5.5200E-08,1.07644805918E-02,-2.518876738008E-05
-5.5000E-08,1.07238858705E-02,-2.111311008315E-05
-5.4800E-08,1.09003121266E-02,-2.575290457439E-05
-5.4600E-08,1.09020301839E-02,-2.527848363947E-05
-5.4400E-08,1.07426371193E-02,-2.665605124179E-05
-5.4200E-08,1.07593382942E-02,-2.785296559427E-05
-5.4000E-08,1.07650314691E-02,-2.553411967214E-05
-5.3800E-08,1.07290738029E-02,-2.287065887917E-05
-5.3600E-08,1.08443536097E-02,-2.620425120089E-05
-5.3400E-08,1.09462957131E-02,-3.162061002199E-05
-5.3200E-08,1.07587748440E-02,-3.298851142730E-05
-5.3000E-08,1.07000346994E-02,-2.948403668683E-05
-5.2800E-08,1.08519920846E-02,-2.415902342740E-05
-5.2600E-08,1.07960058609E-02,-2.353224030789E-05
-5.2400E-08,1.06418559095E-02,-2.592132061813E-05
-5.2200E-08,1.06247391319E-02,-2.632649869751E-05
-5.2000E-08,1.06439544121E-02,-2.601898408588E-05
-5.1800E-08,1.07142257271E-02,-2.907440916728E-05
-5.1600E-08,1.08099158620E-02,-3.216463754047E-05
-5.1400E-08,1.07331462437E-02,-3.117093754094E-05
-5.1200E-08,1.05006199097E-02,-3.165291704331E-05
-5.1000E-08,1.05053349631E-02,-3.128887012694E-05
-5.0800E-08,1.07284006895E-02,-2.958655816596E-05
-5.0600E-08,1.08048010385E-02,-2.902935671713E-05
-5.0400E-08,1.06798229041E-02,-2.872218092065E-05
-5.0200E-08,1.05217185570E-02,-2.629627937544E-05
-5.0000E-08,1.06508617988E-02,-2.555830509495E-05
-4.9800E-08,1.07436836930E-02,-3.355603179056E-05
-4.9600E-08,1.07178199338E-02,-3.583284470346E-05
-4.9400E-08,1.06843512272E-02,-3.220291368756E-05
-4.9200E-08,1.07092112536E-02,-3.017358033080E-05
-4.9000E-08,1.07081469847E-02,-2.982831772510E-05
-4.8800E-08,1.07055641944E-02,-3.036483151931E-05
-4.8600E-08,1.06426330982E-02,-3.375541454274E-05
