in s,C1 in V,C3 in V
-6.0000E-08,1.07506504515E-02,-6.144616870768E-05
-5.9800E-08,1.06447825907E-02,-5.845845552720E-05
-5.9600E-08,1.07398212655E-02,-5.782747563533E-05
-5.9400E-08,1.06841153698E-02,-5.864949027635E-05
-5.9200E-08,1.06682668207E-02,-6.193736360036E-05
-5.9000E-08,1.07604870806E-02,-6.428521486558E-05
-5.8800E-08,1.08269411372E-02,-6.613913063519E-05
-5.8600E-08,1.06737467228E-02,-6.586419163830E-05
-5.8400E-08,1.06022791239E-02,-6.535363678448E-05
-5.8200E-08,1.06906981906E-02,-6.694122009538E-05
-5.8000E-08,1.07154839439E-02,-6.596693337522E-05
-5.7800E-08,1.06337948469E-02,-6.531168228574E-05
-5.7600E-08,1.06740151765E-02,-6.654386591725E-05
-5.7400E-08,1.07168208575E-02,-6.748832423799E-05
-5.7200E-08,1.06068935944E-02,-6.378472947143E-05
-5.7000E-08,1.05581383919E-02,-6.590766130574E-05
-5.6800E-08,1.07366119279E-02,-6.825834341906E-05
-5.6600E-08,1.08015577076E-02,-6.909332961403E-05
-5.6400E-08,1.06397548458E-02,-7.026552871428E-05
-5.6200E-08,1.06438657036E-02,-7.025877457671E-05
-5.6000E-08,1.07155267848E-02,-6.296020221524E-05
-5.5800E-08,1.06960272184E-02,-6.264375519566E-05
-5.5600E-08,1.07206104090E-02,-6.283535041474E-05
-5.5400E-08,1.07986480230E-02,-6.241250910424E-05
-5.5200E-08,1.07498858357E-02,-6.181371823512E-05
-5.5000E-08,1.06607629219E-02,-6.419854626618E-05
-5.4800E-08,1.06901850319E-02,-6.597170211933E-05
-5.4600E-08,1.06729495106E-02,-6.498709895275E-05
-5.4400E-08,1.06407592772E-02,-6.281206716411E-05
-5.4200E-08,1.07773461146E-02,-6.616031924821E-05
-5.4000E-08,1.08056441182E-02,-6.408987209760E-05
-5.3800E-08,1.08158239396E-02,-6.312455764599E-05
-5.3600E-08,1.07699104352E-02,-6.772542201541E-05
-5.3400E-08,1.06809095247E-02,-7.134614797868E-05
-5.3200E-08,1.05533129768E-02,-6.835759884305E-05
-5.3000E-08,1.05770007009E-02,-6.479489576630E-05
-5.2800E-08,1.06809216319E-02,-6.165564196743E-05
-5.2600E-08,1.07570821652E-02,-6.277073963173E-05
-5.2400E-08,1.08973018592E-02,-6.677743938379E-05
-5.2200E-08,1.07417039340E-02,-6.730533080734E-05
-5.2000E-08,1.05099452427E-02,-6.256454369612E-05
-5.1800E-08,1.04425915284E-02,-6.121631904133E-05
-5.1600E-08,1.04843592504E-02,-6.475828473084E-05
-5.1400E-08,1.05723038083E-02,-6.464361638389E-05
-5.1200E-08,1.06987769483E-02,-6.335587023385E-05
-5.1000E-08,1.06895419536E-02,-6.310970044322E-05
-5.0800E-08,1.06118298369E-02,-6.639147984423E-05
-5.0600E-08,1.07604137389E-02,-6.803488215990E-05
-5.0400E-08,1.07170057250E-02,-6.388136778586E-05
-5.0200E-08,1.04822954396E-02,-6.524530459754E-05
-5.0000E-08,1.04504209245E-02,-6.620291496254E-05
-4.9800E-08,1.06903768843E-02,-6.148072310351E-05
-4.9600E-08,1.07330396073E-02,-5.926458702050E-05
-4.9400E-08,1.07822695514E-02,-6.003750354610E-05
-4.9200E-08,1.06066933600E-02,-5.865803031809E-05
-4.9000E-08,1.05230636196E-02,-6.004842321016E-05
-4.8800E-08,1.05403601425E-02,-6.282076869719E-05
-4.8600E-08,1.08257511398E-02,-6.322836807556E-05
-4.8400E-08,1.08386511216E-02,-6.008715738170E-05
-4.8200E-08,1.07717290753E-02,-6.163244421221E-05
-4.8000E-08,1.07562779682E-02,-5.986317365058E-05
-4.7800E-08,1.08031188371E-02,-5.722703185491E-05
-4.7600E-08,1.07410957804E-02,-6.120458242111E-05
-4.7400E-08,1.07796287863E-02,-6.427809499763E-05
-4.7200E-08,1.08084220206E-02,-5.967050023936E-05
-4.7000E-08,1.05806938605E-02,-5.485597333498E-05
-4.6800E-08,1.04720811592E-02,-5.672856985219E-05
-4.6600E-08,1.06236422667E-02,-5.748482427187E-05
-4.6400E-08,1.07167400653E-02,-5.929141358100E-05
-4.6200E-08,1.07554330258E-02,-6.143210946210E-05
-4.6000E-08,1.07473924523E-02,-5.896624127962E-05
-4.5800E-08,1.09547993867E-02,-5.867038440518E-05
-4.5600E-08,1.09983950621E-02,-5.664678874053E-05
-4.5400E-08,1.08489729697E-02,-6.029295908846E-05
-4.5200E-08,1.07352428837E-02,-6.065448593907E-05
-4.5000E-08,1.07302284101E-02,-5.557094296999E-05
-4.4800E-08,1.07304016361E-02,-5.821843665652E-05
-4.4600E-08,1.08449221822E-02,-6.477987707220E-05
-4.4400E-08,1.09415755374E-02,-5.997731002606E-05
-4.4200E-08,1.07893771725E-02,-5.389348973148E-05
-4.4000E-08,1.06628746958E-02,-5.843590848707E-05
-4.3800E-08,1.06573056197E-02,-6.063609967567E-05
-4.3600E-08,1.06964153470E-02,-5.712621376477E-05
-4.3400E-08,1.06810040539E-02,-5.583949355967E-05
-4.3200E-08,1.06272197096E-02,-5.589577803947E-05
-4.3000E-08,1.06249414617E-02,-5.388304029219E-05
-4.2800E-08,1.05902487645E-02,-5.257133167796E-05
-4.2600E-08,1.07011900051E-02,-5.182645289786E-05
-4.2400E-08,1.07291713590E-02,-5.376948338561E-05
-4.2200E-08,1.07192863012E-02,-5.377007710375E-05
-4.2000E-08,1.06854422716E-02,-5.287564309873E-05
-4.1800E-08,1.06254921062E-02,-5.489038523845E-05
-4.1600E-08,1.06680805562E-02,-5.589353141002E-05
-4.1400E-08,1.06567417039E-02,-5.261333367415E-05
-4.1200E-08,1.06898329919E-02,-5.146231368743E-05
-4.1000E-08,1.07066836441E-02,-5.164184930362E-05
-4.0800E-08,1.08077288838E-02,-5.059218412824E-05
-4.0600E-08,1.08324939152E-02,-5.365484353714E-05
-4.0400E-08,1.06679215329E-02,-5.269205594994E-05
-4.0200E-08,1.05984087801E-02,-4.870146733336E-05
-4.0000E-08,1.06575002661E-02,-5.255697319843E-05
-3.9800E-08,1.07677509310E-02,-5.529728640430E-05
-3.9600E-08,1.08851189958E-02,-5.281355918012E-05
-3.9400E-08,1.07772047864E-02,-4.798254116066E-05
-3.9200E-08,1.07044326374E-02,-4.768510737084E-05
-3.9000E-08,1.08058389975E-02,-5.209909776784E-05
-3.8800E-08,1.08509352664E-02,-5.607828699611E-05
-3.8600E-08,1.07395455940E-02,-5.191472216137E-05
-3.8400E-08,1.06767572230E-02,-5.152050281502E-05
-3.8200E-08,1.07852379093E-02,-5.321478440054E-05
-3.8000E-08,1.07886260608E-02,-5.262862310372E-05
-3.7800E-08,1.06288928306E-02,-4.769347642176E-05
-3.7600E-08,1.05320336530E-02,-4.603803825192E-05
-3.7400E-08,1.07415935723E-02,-4.882552117668E-05
-3.7200E-08,1.08040678548E-02,-5.200824464299E-05
-3.7000E-08,1.08398003737E-02,-4.870186156221E-05
-3.6800E-08,1.07556488598E-02,-4.830299696512E-05
-3.6600E-08,1.06887426460E-02,-4.872583827563E-05
-3.6400E-08,1.07544597937E-02,-4.460598059557E-05
-3.6200E-08,1.08740523225E-02,-4.453101061843E-05
-3.6000E-08,1.08543292386E-02,-4.646356791817E-05
-3.5800E-08,1.07375949388E-02,-4.444607567601E-05
-3.5600E-08,1.07075788779E-02,-4.024991809018E-05
-3.5400E-08,1.08116625575E-02,-4.174466763250E-05
-3.5200E-08,1.07932312181E-02,-4.058527859487E-05
-3.5000E-08,1.05372786289E-02,-4.313202543743E-05
-3.4800E-08,1.05207180837E-02,-4.779964747466E-05
-3.4600E-08,1.07507403241E-02,-4.675160671212E-05
-3.4400E-08,1.07640302973E-02,-4.601510648243E-05
-3.4200E-08,1.05837744428E-02,-4.449802363850E-05
-3.4000E-08,1.05843846919E-02,-4.415050853603E-05
-3.3800E-08,1.07075812062E-02,-4.530827791057E-05
-3.3600E-08,1.08503629686E-02,-4.247502644174E-05
-3.3400E-08,1.08623593347E-02,-4.320474878512E-05
-3.3200E-08,1.06618851656E-02,-4.352018885873E-05
-3.3000E-08,1.07203661697E-02,-4.304484386556E-05
-3.2800E-08,1.07795344898E-02,-4.332592903264E-05
-3.2600E-08,1.07406343101E-02,-4.310723651759E-05
-3.2400E-08,1.08469287166E-02,-3.924425930344E-05
-3.2200E-08,1.08276314801E-02,-4.047371183149E-05
-3.2000E-08,1.05951279635E-02,-4.308925873227E-05
-3.1800E-08,1.04792658472E-02,-4.032222346030E-05
-3.1600E-08,1.06025270885E-02,-4.128418934159E-05
-3.1400E-08,1.06855344726E-02,-4.279444205202E-05
-3.1200E-08,1.07224022737E-02,-4.032823188789E-05
-3.1000E-08,1.07143982546E-02,-3.824667983316E-05
-3.0800E-08,1.07243540930E-02,-4.141831739433E-05
-3.0600E-08,1.08217655448E-02,-4.263978560082E-05
-3.0400E-08,1.08050198993E-02,-4.012961179577E-05
-3.0200E-08,1.07233184623E-02,-3.782911073975E-05
-3.0000E-08,1.06158207869E-02,-3.680699883588E-05
-2.9800E-08,1.07774734730E-02,-3.930279041268E-05
-2.9600E-08,1.08020869317E-02,-3.813042032160E-05
-2.9400E-08,1.06097804615E-02,-3.402229926176E-05
-2.9200E-08,1.05818808312E-02,-3.363935581036E-05
-2.9000E-08,1.06655287324E-02,-3.632783979736E-05
-2.8800E-08,1.06732300716E-02,-3.924197942577E-05
-2.8600E-08,1.06801211601E-02,-4.086864363961E-05
-2.8400E-08,1.06425893260E-02,-3.893610058911E-05
-2.8200E-08,1.07296854490E-02,-3.511010964028E-05
-2.8000E-08,1.07935699867E-02,-3.738434935547E-05
-2.7800E-08,1.06484429212E-02,-3.612441296317E-05
-2.7600E-08,1.06245919829E-02,-3.633149710111E-05
-2.7400E-08,1.07297394658E-02,-3.495652188174E-05
-2.7200E-08,1.08134760754E-02,-3.149078960158E-05
-2.7000E-08,1.07704419876E-02,-3.831677657179E-05
-2.6800E-08,1.07167153852E-02,-3.755162587948E-05
-2.6600E-08,1.06454591965E-02,-3.296948975511E-05
-2.6400E-08,1.06273580110E-02,-3.663274968602E-05
-2.6200E-08,1.07088787714E-02,-4.067768963613E-05
-2.6000E-08,1.07613068772E-02,-3.678357784264E-05
-2.5800E-08,1.08197015012E-02,-3.475129014440E-05
-2.5600E-08,1.07387088006E-02,-3.727350455336E-05
-2.5400E-08,1.06912118150E-02,-3.836122468673E-05
