in s,C1 in V,C3 in V
-6.0000E-08,1.09938157490E-02,-2.346481447946E-05
-5.9800E-08,1.10404142411E-02,-1.857292232942E-05
-5.9600E-08,1.09866736690E-02,-1.542271948326E-05
-5.9400E-08,1.09187104041E-02,-1.546218353230E-05
-5.9200E-08,1.09647470759E-02,-1.830156622361E-05
-5.9000E-08,1.09394563129E-02,-2.243239888828E-05
-5.8800E-08,1.09430656536E-02,-2.478691288177E-05
-5.8600E-08,1.09276531963E-02,-2.021507858205E-05
-5.8400E-08,1.10981175909E-02,-1.819371157233E-05
-5.8200E-08,1.10206387704E-02,-2.197174196970E-05
-5.8000E-08,1.08258694177E-02,-2.430340154003E-05
-5.7800E-08,1.07691504760E-02,-2.349745817389E-05
-5.7600E-08,1.09512300929E-02,-2.355899484735E-05
-5.7400E-08,1.10010886798E-02,-2.138323457818E-05
-5.7200E-08,1.09442444751E-02,-2.300727995951E-05
-5.7000E-08,1.09541914659E-02,-2.265501008276E-05
-5.6800E-08,1.10738529125E-02,-2.210612501856E-05
-5.6600E-08,1.10106619773E-02,-2.030697110947E-05
-5.6400E-08,1.08894144883E-02,-2.022348651569E-05
-5.6200E-08,1.08838454122E-02,-1.817008014675E-05
-5.6000E-08,1.08882836299E-02,-1.959613379929E-05
-5.5800E-08,1.09788482310E-02,-2.403262099158E-05
-5.5600E-08,1.09490647679E-02,-2.443503630254E-05
-5.5400E-08,1.09876981238E-02,-2.465382004064E-05
-5.5200E-08,1.10129418550E-02,-2.711949814018E-05
-5.5000E-08,1.10887896968E-02,-2.569149718527E-05
-5.4800E-08,1.08380601974E-02,-2.291421713214E-05
-5.4600E-08,1.07924272539E-02,-2.352516166773E-05
-5.4400E-08,1.09246100998E-02,-2.474247985426E-05
-5.4200E-08,1.10063583357E-02,-2.438268936146E-05
-5.4000E-08,1.09535178868E-02,-2.530129328277E-05
-5.3800E-08,1.09925021185E-02,-2.303131427523E-05
-5.3600E-08,1.10973604256E-02,-2.262282203790E-05
-5.3400E-08,1.10749062384E-02,-2.483826698642E-05
-5.3200E-08,1.08986890642E-02,-2.678367961105E-05
-5.3000E-08,1.07507300796E-02,-2.223052694369E-05
-5.2800E-08,1.07590421336E-02,-2.559352773148E-05
-5.2600E-08,1.10607201001E-02,-2.864701296110E-05
-5.2400E-08,1.11237596953E-02,-2.945659672748E-05
-5.2200E-08,1.09704148723E-02,-2.781290085893E-05
-5.2000E-08,1.10409963178E-02,-2.904116422776E-05
-5.1800E-08,1.09242040431E-02,-2.730171959754E-05
-5.1600E-08,1.07898474904E-02,-2.924890206102E-05
-5.1400E-08,1.08337092912E-02,-2.838244363572E-05
-5.1200E-08,1.10024623806E-02,-2.892691609356E-05
-5.1000E-08,1.09965543030E-02,-2.578334174957E-05
-5.0800E-08,1.08996546129E-02,-2.804460585955E-05
-5.0600E-08,1.08134704875E-02,-3.092164439056E-05
-5.0400E-08,1.08017467661E-02,-3.106384063046E-05
-5.0200E-08,1.08909839997E-02,-3.036739225406E-05
-5.0000E-08,1.08709305292E-02,-3.126329043787E-05
-4.9800E-08,1.07834874885E-02,-3.263504984695E-05
-4.9600E-08,1.08785208082E-02,-3.078051293176E-05
-4.9400E-08,1.09916008310E-02,-2.694196747523E-05
-4.9200E-08,1.09313219087E-02,-2.804955085646E-05
-4.9000E-08,1.08716157498E-02,-3.085044794623E-05
-4.8800E-08,1.07563019497E-02,-3.110393299628E-05
-4.8600E-08,1.09260687837E-02,-3.072923077177E-05
-4.8400E-08,1.10993362265E-02,-3.026939881872E-05
-4.8200E-08,1.10110789770E-02,-3.159186653700E-05
-4.8000E-08,1.08010806376E-02,-3.039161842223E-05
-4.7800E-08,1.08182977652E-02,-3.079528077412E-05
-4.7600E-08,1.09526221873E-02,-2.992336894292E-05
-4.7400E-08,1.10810778802E-02,-2.991601140145E-05
