in s,C1 in V,C3 in V
-6.0000E-08,1.24328639591E-02,-5.20694864038E-05
-5.9800E-08,1.24541661004E-02,-5.65539373141E-05
-5.9600E-08,1.23509497149E-02,-5.59082687888E-05
-5.9400E-08,1.23549229698E-02,-5.38667873535E-05
-5.9200E-08,1.24303770950E-02,-5.63470360879E-05
-5.9000E-08,1.24380311696E-02,-5.78450872619E-05
-5.8800E-08,1.24346334720E-02,-5.55524338093E-05
-5.8600E-08,1.24941054033E-02,-4.98345827740E-05
-5.8400E-08,1.25822671922E-02,-5.15101562310E-05
-5.8200E-08,1.24524715589E-02,-5.45898705777E-05
-5.8000E-08,1.23441333650E-02,-5.44624383617E-05
-5.7800E-08,1.23817131622E-02,-5.32928555328E-05
-5.7600E-08,1.25392831629E-02,-5.67351023722E-05
-5.7400E-08,1.25161728589E-02,-5.51311014276E-05
-5.7200E-08,1.23996483395E-02,-5.22717253361E-05
-5.7000E-08,1.24320604606E-02,-5.35368298236E-05
-5.6800E-08,1.24766610330E-02,-5.77476525735E-05
-5.6600E-08,1.24747511232E-02,-5.91110585313E-05
-5.6400E-08,1.25232341466E-02,-5.69780685995E-05
-5.6200E-08,1.24399084831E-02,-5.49368239064E-05
-5.6000E-08,1.23748202110E-02,-5.45732260738E-05
-5.5800E-08,1.24524643412E-02,-5.71752328482E-05
-5.5600E-08,1.24553239672E-02,-5.66081932802E-05
-5.5400E-08,1.24221567763E-02,-5.76167226825E-05
-5.5200E-08,1.23968608910E-02,-5.83171282951E-05
-5.5000E-08,1.24380793655E-02,-5.93365554754E-05
-5.4800E-08,1.23963118764E-02,-5.98254739363E-05
-5.4600E-08,1.24506047228E-02,-6.13196685035E-05
-5.4400E-08,1.24314602232E-02,-6.23615518268E-05
-5.4200E-08,1.24298916431E-02,-5.79500136953E-05
-5.4000E-08,1.25623077853E-02,-5.70623488221E-05
-5.3800E-08,1.23653062852E-02,-5.49713768121E-05
-5.3600E-08,1.23116025003E-02,-5.22979235332E-05
-5.3400E-08,1.23834391357E-02,-5.64196357559E-05
-5.3200E-08,1.23718022602E-02,-6.02172097247E-05
-5.3000E-08,1.24005780322E-02,-5.61766389813E-05
-5.2800E-08,1.23269818956E-02,-5.56521404590E-05
-5.2600E-08,1.23076807009E-02,-5.96174233649E-05
-5.2400E-08,1.23245751252E-02,-5.88275826592E-05
-5.2200E-08,1.22776024742E-02,-5.26855965201E-05
-5.2000E-08,1.23077135300E-02,-5.46749641243E-05
-5.1800E-08,1.24948532553E-02,-5.65220534857E-05
-5.1600E-08,1.24876657734E-02,-5.55648818668E-05
-5.1400E-08,1.23877662933E-02,-5.89956734385E-05
-5.1200E-08,1.24013980618E-02,-6.19227463435E-05
-5.1000E-08,1.25011347933E-02,-5.90741496589E-05
-5.0800E-08,1.25736517599E-02,-5.51803667154E-05
-5.0600E-08,1.25660398277E-02,-5.16936237980E-05
-5.0400E-08,1.25079218065E-02,-5.36216484439E-05
-5.0200E-08,1.23250272823E-02,-6.11038168948E-05
-5.0000E-08,1.23326319968E-02,-5.86774079185E-05
-4.9800E-08,1.25842415961E-02,-5.76179025751E-05
-4.9600E-08,1.25712300884E-02,-5.72118782494E-05
-4.9400E-08,1.24667221913E-02,-5.57486778181E-05
-4.9200E-08,1.22835687594E-02,-5.60667371433E-05
-4.9000E-08,1.23335446930E-02,-5.79225554187E-05
-4.8800E-08,1.24874499394E-02,-5.98800468314E-05
-4.8600E-08,1.24894599663E-02,-5.97758458983E-05
-4.8400E-08,1.23931495706E-02,-5.67339033876E-05
-4.8200E-08,1.25638114056E-02,-5.57221130524E-05
-4.8000E-08,1.24864822952E-02,-6.01550267134E-05
-4.7800E-08,1.24273547204E-02,-6.08073163833E-05
-4.7600E-08,1.24835691182E-02,-6.04909829851E-05
-4.7400E-08,1.24020474264E-02,-5.88382780608E-05
