in s,C1 in V,C3 in V
-6.0000E-08,1.11939083086E-02,-2.911852893233E-05
-5.9800E-08,1.11460129498E-02,-2.739486095309E-05
-5.9600E-08,1.11426615855E-02,-2.632417675853E-05
-5.9400E-08,1.10966710141E-02,-2.669151869416E-05
-5.9200E-08,1.09982588561E-02,-2.906031158567E-05
-5.9000E-08,1.10662670573E-02,-2.604137358070E-05
-5.8800E-08,1.10323080095E-02,-1.965805587173E-05
-5.8600E-08,1.10666607739E-02,-2.186437842250E-05
-5.8400E-08,1.12786523765E-02,-3.030790087581E-05
-5.8200E-08,1.12853169208E-02,-2.716618028283E-05
-5.8000E-08,1.12799627474E-02,-2.516231086850E-05
-5.7800E-08,1.12214151537E-02,-2.506807592511E-05
-5.7600E-08,1.12355209654E-02,-2.554385510087E-05
-5.7400E-08,1.12526223762E-02,-2.671340104938E-05
-5.7200E-08,1.11887979088E-02,-3.172660169005E-05
-5.7000E-08,1.11946121557E-02,-2.985376265645E-05
-5.6800E-08,1.12741817953E-02,-2.968876209855E-05
-5.6600E-08,1.12628645962E-02,-3.045598563552E-05
-5.6400E-08,1.11763118999E-02,-3.278261867166E-05
-5.6200E-08,1.11880004639E-02,-3.297917541862E-05
-5.6000E-08,1.12769832136E-02,-2.956636843085E-05
-5.5800E-08,1.12174726324E-02,-2.582297918201E-05
-5.5600E-08,1.11439351691E-02,-2.323029783368E-05
-5.5400E-08,1.12117296318E-02,-2.470605817437E-05
-5.5200E-08,1.13013172755E-02,-2.989671823382E-05
-5.5000E-08,1.11831196351E-02,-2.406072762609E-05
-5.4800E-08,1.10546031734E-02,-2.183356878162E-05
-5.4600E-08,1.11217515310E-02,-2.849904146791E-05
-5.4400E-08,1.11872735666E-02,-3.346480724216E-05
-5.4200E-08,1.11490276409E-02,-3.060909506679E-05
-5.4000E-08,1.12843038747E-02,-2.665200528503E-05
-5.3800E-08,1.11639506882E-02,-2.507352975011E-05
-5.3600E-08,1.10395797761E-02,-2.528269287944E-05
-5.3400E-08,1.09228703892E-02,-2.621792551875E-05
-5.3200E-08,1.11258884659E-02,-2.299203273654E-05
-5.3000E-08,1.12629379379E-02,-2.651990649104E-05
-5.2800E-08,1.11271946458E-02,-2.891241905093E-05
-5.2600E-08,1.10871568555E-02,-2.776354846358E-05
-5.2400E-08,1.12063091015E-02,-2.691184428334E-05
-5.2200E-08,1.12765908940E-02,-2.611069080234E-05
-5.2000E-08,1.11511731753E-02,-2.618009743095E-05
-5.1800E-08,1.12490565749E-02,-2.286414948106E-05
-5.1600E-08,1.12156628398E-02,-2.089435753226E-05
-5.1400E-08,1.11153526464E-02,-2.239115533233E-05
-5.1200E-08,1.10933361808E-02,-2.659757879377E-05
-5.1000E-08,1.12365850015E-02,-2.500191476941E-05
-5.0800E-08,1.13148235483E-02,-2.475842830539E-05
-5.0600E-08,1.11579660093E-02,-2.492961582542E-05
-5.0400E-08,1.11671495484E-02,-2.716548737884E-05
-5.0200E-08,1.11831263872E-02,-2.543922659755E-05
-5.0000E-08,1.12185448175E-02,-2.350733873248E-05
-4.9800E-08,1.12899632892E-02,-2.498909381032E-05
-4.9600E-08,1.12573933089E-02,-2.942221310735E-05
-4.9400E-08,1.11412718194E-02,-2.994041141868E-05
-4.9200E-08,1.11489705974E-02,-3.379979279637E-05
-4.9000E-08,1.11068056663E-02,-3.260648247600E-05
-4.8800E-08,1.10680379672E-02,-2.640030679107E-05
-4.8600E-08,1.09987242846E-02,-2.577090409398E-05
-4.8400E-08,1.10465877457E-02,-2.723278847337E-05
-4.8200E-08,1.10816573957E-02,-2.635421302915E-05
-4.8000E-08,1.11249792622E-02,-2.991461750865E-05
-4.7800E-08,1.12847993383E-02,-3.143618997932E-05
-4.7600E-08,1.13498340594E-02,-2.953847345710E-05
-4.7400E-08,1.11303595128E-02,-2.876774516702E-05
-4.7200E-08,1.10202089651E-02,-2.622439858318E-05
-4.7000E-08,1.09851407120E-02,-2.682700601220E-05
-4.6800E-08,1.10623040469E-02,-2.879350778461E-05
-4.6600E-08,1.11880682176E-02,-2.665504065156E-05
-4.6400E-08,1.11365698045E-02,-2.520171698928E-05
-4.6200E-08,1.11184369540E-02,-2.434882816672E-05
-4.6000E-08,1.11829205649E-02,-2.118363377452E-05
-4.5800E-08,1.11251292052E-02,-2.063354846835E-05
-4.5600E-08,1.10631706426E-02,-2.107520100474E-05
-4.5400E-08,1.11881029094E-02,-2.138940837979E-05
-4.5200E-08,1.12762060249E-02,-2.700566348434E-05
-4.5000E-08,1.11187545350E-02,-2.694733884931E-05
-4.4800E-08,1.09583267709E-02,-2.744310048223E-05
-4.4600E-08,1.10711567337E-02,-2.934598025680E-05
-4.4400E-08,1.13172966754E-02,-3.214049783349E-05
-4.4200E-08,1.13040008815E-02,-3.356357958913E-05
-4.4000E-08,1.10767625971E-02,-3.250222054124E-05
-4.3800E-08,1.10501263058E-02,-2.856063392758E-05
-4.3600E-08,1.11400271067E-02,-2.644053545594E-05
-4.3400E-08,1.11858430551E-02,-2.663175907731E-05
-4.3200E-08,1.10470752930E-02,-2.760988917947E-05
-4.3000E-08,1.08799070818E-02,-2.836077806354E-05
-4.2800E-08,1.10047934810E-02,-3.193750825524E-05
-4.2600E-08,1.11729251454E-02,-3.046884682775E-05
-4.2400E-08,1.13064646954E-02,-2.514910098910E-05
-4.2200E-08,1.12452486297E-02,-2.408480492234E-05
-4.2000E-08,1.11341101816E-02,-2.680197653175E-05
-4.1800E-08,1.10334393336E-02,-2.290090468526E-05
-4.1600E-08,1.10885733971E-02,-2.467360791564E-05
-4.1400E-08,1.12026839284E-02,-2.623139467836E-05
-4.1200E-08,1.12655484350E-02,-2.846107926965E-05
-4.1000E-08,1.13111932529E-02,-2.832058963180E-05
-4.0800E-08,1.12485410878E-02,-2.667950239778E-05
-4.0600E-08,1.11674331361E-02,-2.514756765962E-05
-4.0400E-08,1.11756490311E-02,-2.724881467223E-05
-4.0200E-08,1.12457913579E-02,-2.497525361181E-05
-4.0000E-08,1.12713561626E-02,-2.430172857642E-05
-3.9800E-08,1.12704374129E-02,-2.655254450441E-05
-3.9600E-08,1.12652899930E-02,-2.870035466552E-05
-3.9400E-08,1.11992750550E-02,-2.814105150104E-05
-3.9200E-08,1.11612552078E-02,-2.427074906230E-05
-3.9000E-08,1.12338413252E-02,-2.332982566953E-05
-3.8800E-08,1.12077051541E-02,-2.800094184279E-05
-3.8600E-08,1.11263932427E-02,-3.096637424827E-05
-3.8400E-08,1.11567019718E-02,-3.084472265840E-05
-3.8200E-08,1.12305248855E-02,-2.842508849502E-05
-3.8000E-08,1.13488314906E-02,-2.693005201221E-05
-3.7800E-08,1.13782962086E-02,-2.527031001449E-05
-3.7600E-08,1.12807217753E-02,-2.737499472499E-05
-3.7400E-08,1.12338562263E-02,-2.632738646865E-05
-3.7200E-08,1.11379462993E-02,-2.742597457767E-05
-3.7000E-08,1.12499632174E-02,-3.104089942575E-05
-3.6800E-08,1.12073947908E-02,-3.049449321628E-05
-3.6600E-08,1.11034640810E-02,-2.462740686536E-05
-3.6400E-08,1.11280195648E-02,-2.291962203384E-05
-3.6200E-08,1.11517640995E-02,-2.568177875877E-05
-3.6000E-08,1.11276339972E-02,-2.829657492042E-05
-3.5800E-08,1.12051936099E-02,-2.748367336393E-05
-3.5600E-08,1.11678627087E-02,-2.678004500270E-05
-3.5400E-08,1.10786548117E-02,-2.664622959495E-05
-3.5200E-08,1.09969708370E-02,-2.877667245269E-05
-3.5000E-08,1.09203148400E-02,-3.010710176826E-05
-3.4800E-08,1.10735839931E-02,-2.415749278665E-05
-3.4600E-08,1.10789269907E-02,-1.837266531587E-05
-3.4400E-08,1.10944567947E-02,-2.252253440023E-05
-3.4200E-08,1.10504548298E-02,-2.503104802966E-05
-3.4000E-08,1.10144827282E-02,-2.671065178514E-05
-3.3800E-08,1.10976896482E-02,-2.558495548368E-05
-3.3600E-08,1.12638047663E-02,-2.381823804975E-05
-3.3400E-08,1.13159138942E-02,-2.632295635343E-05
-3.3200E-08,1.12630089512E-02,-2.442541417480E-05
-3.3000E-08,1.12026236253E-02,-2.109259960056E-05
-3.2800E-08,1.11026156461E-02,-2.271108475328E-05
-3.2600E-08,1.10612695804E-02,-2.443192300201E-05
