in s,C1 in V,C3 in V
-6.0000E-08,1.27483823104E-02,-6.004178892821E-05
-5.9800E-08,1.27950473921E-02,-6.157130185515E-05
-5.9600E-08,1.26688119723E-02,-6.228770870715E-05
-5.9400E-08,1.26938710688E-02,-6.792432066053E-05
-5.9200E-08,1.28277384443E-02,-6.671993616968E-05
-5.9000E-08,1.29085178720E-02,-6.265744563192E-05
-5.8800E-08,1.28536836943E-02,-6.528934646398E-05
-5.8600E-08,1.28311605891E-02,-6.501629199833E-05
-5.8400E-08,1.29366354318E-02,-6.019147295505E-05
-5.8200E-08,1.28306430066E-02,-6.232361678034E-05
-5.8000E-08,1.26330405707E-02,-6.330434415489E-05
-5.7800E-08,1.26802823739E-02,-6.212638501078E-05
-5.7600E-08,1.27941048937E-02,-5.803445722908E-05
-5.7400E-08,1.28523526015E-02,-5.736378204078E-05
-5.7200E-08,1.29782695090E-02,-6.239526528865E-05
-5.7000E-08,1.28931566374E-02,-6.797806542367E-05
-5.6800E-08,1.27702183323E-02,-6.793589327484E-05
-5.6600E-08,1.28281968879E-02,-6.504756767303E-05
-5.6400E-08,1.30845941836E-02,-6.451985422522E-05
-5.6200E-08,1.29419381497E-02,-6.373548690230E-05
-5.6000E-08,1.25687048072E-02,-6.332299109548E-05
-5.5800E-08,1.25936535420E-02,-6.249717805535E-05
-5.5600E-08,1.28729171352E-02,-6.755235414952E-05
-5.5400E-08,1.27037808066E-02,-6.982270997018E-05
-5.5200E-08,1.27485769568E-02,-6.409490849823E-05
-5.5000E-08,1.28941284725E-02,-6.490011323243E-05
-5.4800E-08,1.28171008779E-02,-6.794710826129E-05
-5.4600E-08,1.28504126566E-02,-6.441656682640E-05
-5.4400E-08,1.27462677425E-02,-6.608887385577E-05
-5.4200E-08,1.25581629341E-02,-7.004047181457E-05
-5.4000E-08,1.26783817774E-02,-6.609124314040E-05
-5.3800E-08,1.27118942561E-02,-6.374259475619E-05
-5.3600E-08,1.25975415809E-02,-7.288902249187E-05
-5.3400E-08,1.26934079686E-02,-7.596502449364E-05
-5.3200E-08,1.27988020191E-02,-7.499921690673E-05
-5.3000E-08,1.28074081382E-02,-7.135107737035E-05
-5.2800E-08,1.28407264361E-02,-7.156909625977E-05
-5.2600E-08,1.28216755344E-02,-7.128036204725E-05
-5.2400E-08,1.28488969291E-02,-7.025941830128E-05
-5.2200E-08,1.28465967951E-02,-7.101021889597E-05
-5.2000E-08,1.28153390484E-02,-7.461105097085E-05
-5.1800E-08,1.28233325901E-02,-7.780850116164E-05
-5.1600E-08,1.27410465153E-02,-7.393687773496E-05
-5.1400E-08,1.27540612826E-02,-7.207482118160E-05
-5.1200E-08,1.28172911005E-02,-7.456863295287E-05
-5.1000E-08,1.28505188273E-02,-7.727378044277E-05
-5.0800E-08,1.28551475005E-02,-7.654665593058E-05
-5.0600E-08,1.29989988869E-02,-7.348123747855E-05
-5.0400E-08,1.30803513108E-02,-7.604486491531E-05
-5.0200E-08,1.29104969325E-02,-7.844886180013E-05
-5.0000E-08,1.28044632962E-02,-7.483327198774E-05
-4.9800E-08,1.29693509312E-02,-7.336004633456E-05
-4.9600E-08,1.29284833325E-02,-7.278374578804E-05
-4.9400E-08,1.28920979565E-02,-6.937079127878E-05
-4.9200E-08,1.28762927139E-02,-6.794144209474E-05
-4.9000E-08,1.29252183484E-02,-6.711641695350E-05
-4.8800E-08,1.28353138221E-02,-7.072785492986E-05
-4.8600E-08,1.28965664422E-02,-7.255038801581E-05
-4.8400E-08,1.29088065820E-02,-6.497544977814E-05
-4.8200E-08,1.27822228475E-02,-6.565350104123E-05
-4.8000E-08,1.25767900841E-02,-7.602864872664E-05
-4.7800E-08,1.27246617572E-02,-7.871137741953E-05
-4.7600E-08,1.28834347939E-02,-7.241227101535E-05
-4.7400E-08,1.29280700581E-02,-7.835096675903E-05
-4.7200E-08,1.29134382820E-02,-8.105905350298E-05
-4.7000E-08,1.28639338305E-02,-7.430087026209E-05
-4.6800E-08,1.28399702022E-02,-7.057909850031E-05
-4.6600E-08,1.27452851972E-02,-7.212324623019E-05
-4.6400E-08,1.26140602166E-02,-7.249655384570E-05
-4.6200E-08,1.27380832797E-02,-7.031040262431E-05
-4.6000E-08,1.28467548871E-02,-6.697440516204E-05
-4.5800E-08,1.28806331428E-02,-6.765365224332E-05
-4.5600E-08,1.27789662452E-02,-6.961667161435E-05
-4.5400E-08,1.28594564972E-02,-7.524355497211E-05
-4.5200E-08,1.28596711671E-02,-7.501489665359E-05
-4.5000E-08,1.29079884151E-02,-7.427699301392E-05
-4.4800E-08,1.29091004143E-02,-7.602134529501E-05
-4.4600E-08,1.29008514574E-02,-7.312790673226E-05
-4.4400E-08,1.28122482216E-02,-6.912150789052E-05
-4.4200E-08,1.27733797068E-02,-7.198574390262E-05
-4.4000E-08,1.29778033821E-02,-7.453564736992E-05
-4.3800E-08,1.28195011290E-02,-6.998739201576E-05
-4.3600E-08,1.23934077797E-02,-6.943326439708E-05
-4.3400E-08,1.24259582022E-02,-7.546523954719E-05
-4.3200E-08,1.26538241981E-02,-7.840555530042E-05
-4.3000E-08,1.27912929980E-02,-7.466249350458E-05
-4.2800E-08,1.27054476412E-02,-7.200076427311E-05
