in s,C1 in V,C3 in V
-6.0000E-08,1.10033049947E-02,-5.10167330224E-05
-5.9800E-08,1.08366867295E-02,-5.31659829151E-05
-5.9600E-08,1.07881648233E-02,-5.84832946490E-05
-5.9400E-08,1.09722572612E-02,-5.82766472083E-05
-5.9200E-08,1.10794310691E-02,-5.87633968983E-05
-5.9000E-08,1.09468549723E-02,-5.75865651201E-05
-5.8800E-08,1.08646780951E-02,-5.44886178989E-05
-5.8600E-08,1.07373160077E-02,-5.32599608134E-05
-5.8400E-08,1.07418908970E-02,-5.10169425700E-05
-5.8200E-08,1.08784190612E-02,-5.12421223987E-05
-5.8000E-08,1.09153043246E-02,-5.29497256223E-05
-5.7800E-08,1.09087897232E-02,-4.87821637373E-05
-5.7600E-08,1.10090500908E-02,-4.92923198920E-05
-5.7400E-08,1.09092304716E-02,-5.20574301202E-05
-5.7200E-08,1.07972973725E-02,-4.80740312207E-05
-5.7000E-08,1.08510942897E-02,-5.15201920364E-05
-5.6800E-08,1.09515802702E-02,-5.83349601086E-05
-5.6600E-08,1.09540058998E-02,-5.69713585731E-05
-5.6400E-08,1.08974422561E-02,-5.26980841253E-05
-5.6200E-08,1.09180177329E-02,-4.89762006048E-05
-5.6000E-08,1.09404581832E-02,-4.85403961223E-05
-5.5800E-08,1.11056342954E-02,-4.90488214139E-05
-5.5600E-08,1.10885116970E-02,-4.76511642057E-05
-5.5400E-08,1.09510112321E-02,-4.90014175605E-05
-5.5200E-08,1.09962281073E-02,-5.11727789137E-05
-5.5000E-08,1.11709423596E-02,-4.93844872992E-05
-5.4800E-08,1.10709893284E-02,-5.02530829702E-05
-5.4600E-08,1.09004616039E-02,-5.14228529949E-05
-5.4400E-08,1.10474438639E-02,-4.95343263913E-05
-5.4200E-08,1.11150231911E-02,-4.66816252749E-05
-5.4000E-08,1.11148951342E-02,-4.59206993412E-05
-5.3800E-08,1.10814857995E-02,-4.37405495625E-05
-5.3600E-08,1.09798829304E-02,-4.42007579561E-05
-5.3400E-08,1.08064674074E-02,-4.24524438288E-05
-5.3200E-08,1.08028378105E-02,-4.49478160311E-05
-5.3000E-08,1.08345274581E-02,-4.43106405158E-05
-5.2800E-08,1.09900327167E-02,-3.90043174569E-05
-5.2600E-08,1.10118349781E-02,-4.02579358499E-05
-5.2400E-08,1.08867148170E-02,-4.28489916679E-05
-5.2200E-08,1.08112239046E-02,-4.25422978308E-05
-5.2000E-08,1.08924315078E-02,-4.43695904408E-05
-5.1800E-08,1.08547620708E-02,-4.36673881207E-05
-5.1600E-08,1.08531553065E-02,-4.19114883710E-05
-5.1400E-08,1.08057121048E-02,-3.76593740378E-05
-5.1200E-08,1.09087873949E-02,-3.96295068506E-05
-5.1000E-08,1.08673128067E-02,-4.40040179249E-05
-5.0800E-08,1.09325505560E-02,-4.41408357304E-05
-5.0600E-08,1.09917104943E-02,-3.78208681662E-05
-5.0400E-08,1.09625200508E-02,-3.61156412121E-05
-5.0200E-08,1.10119623365E-02,-3.77288013417E-05
-5.0000E-08,1.11351651372E-02,-3.87869076524E-05
-4.9800E-08,1.10370666021E-02,-3.57459867094E-05
-4.9600E-08,1.10063108383E-02,-3.31646706630E-05
-4.9400E-08,1.09615305206E-02,-3.20455985796E-05
-4.9200E-08,1.07886691345E-02,-3.32576385420E-05
-4.9000E-08,1.06608725851E-02,-3.41401775088E-05
-4.8800E-08,1.07438832289E-02,-3.34977716859E-05
-4.8600E-08,1.08778444352E-02,-3.06759075914E-05
-4.8400E-08,1.09968157718E-02,-3.10172480252E-05
-4.8200E-08,1.09207416186E-02,-3.34258046653E-05
-4.8000E-08,1.07891527237E-02,-3.13088125270E-05
-4.7800E-08,1.07090010075E-02,-2.82734152582E-05
-4.7600E-08,1.07991984347E-02,-3.02699007746E-05
-4.7400E-08,1.08029288473E-02,-3.06892431993E-05
-4.7200E-08,1.07377099572E-02,-3.01241646241E-05
-4.7000E-08,1.08220870839E-02,-2.58283177111E-05
-4.6800E-08,1.07243308099E-02,-2.27809762303E-05
-4.6600E-08,1.08546731295E-02,-2.51831165235E-05
-4.6400E-08,1.09924297081E-02,-2.66444761958E-05
-4.6200E-08,1.09393843682E-02,-2.60397679824E-05
-4.6000E-08,1.08756665373E-02,-2.55736880656E-05
-4.5800E-08,1.09505264787E-02,-3.10215605143E-05
-4.5600E-08,1.10253275139E-02,-2.68555325177E-05
-4.5400E-08,1.09482603380E-02,-1.80020718556E-05
-4.5200E-08,1.09481227351E-02,-2.02591172140E-05
-4.5000E-08,1.09092132421E-02,-2.47040739935E-05
-4.4800E-08,1.08477629488E-02,-2.25040171947E-05
-4.4600E-08,1.09286648454E-02,-2.03575417120E-05
-4.4400E-08,1.10208860366E-02,-2.16160090361E-05
-4.4200E-08,1.10692060785E-02,-1.76299824100E-05
-4.4000E-08,1.09238324454E-02,-1.27727742959E-05
-4.3800E-08,1.08359337552E-02,-1.18240350578E-05
-4.3600E-08,1.07964813011E-02,-1.37386293802E-05
-4.3400E-08,1.07634451939E-02,-1.64236421417E-05
-4.3200E-08,1.07894421322E-02,-2.08207298722E-05
-4.3000E-08,1.07953394996E-02,-1.95218533929E-05
-4.2800E-08,1.07909848681E-02,-1.54229518678E-05
-4.2600E-08,1.08853446087E-02,-1.45512548927E-05
-4.2400E-08,1.08958513243E-02,-1.47022171598E-05
-4.2200E-08,1.10036803177E-02,-1.29530816060E-05
