in s,C1 in V,C3 in V
-6.0000E-08,1.08539206209E-02,-2.834388529975E-05
-5.9800E-08,1.08920582803E-02,-2.240879517142E-05
-5.9600E-08,1.07393721351E-02,-2.405394124892E-05
-5.9400E-08,1.06686912710E-02,-2.685539936740E-05
-5.9200E-08,1.08399077086E-02,-2.386603308935E-05
-5.9000E-08,1.09293991933E-02,-2.401370457467E-05
-5.8800E-08,1.08393822098E-02,-2.419215431530E-05
-5.8600E-08,1.09056956368E-02,-2.080580093991E-05
-5.8400E-08,1.09222654952E-02,-2.105256449524E-05
-5.8200E-08,1.09248063760E-02,-2.356981835421E-05
-5.8000E-08,1.09261069680E-02,-2.622462129314E-05
-5.7800E-08,1.09263269929E-02,-2.451477944944E-05
-5.7600E-08,1.09813451068E-02,-2.167353183124E-05
-5.7400E-08,1.09497132013E-02,-2.268153098505E-05
-5.7200E-08,1.09239130048E-02,-2.148877647799E-05
-5.7000E-08,1.08184116194E-02,-2.261160914879E-05
-5.6800E-08,1.08333705226E-02,-2.574214255531E-05
-5.6600E-08,1.07372382423E-02,-2.170997881424E-05
-5.6400E-08,1.06526743853E-02,-1.746649574582E-05
-5.6200E-08,1.07710648095E-02,-2.147468822170E-05
-5.6000E-08,1.10030169832E-02,-2.639623242524E-05
-5.5800E-08,1.09931028215E-02,-2.477430780511E-05
-5.5600E-08,1.08678848715E-02,-2.637567143049E-05
-5.5400E-08,1.09240371035E-02,-2.416201294493E-05
-5.5200E-08,1.09652581392E-02,-2.410878110770E-05
-5.5000E-08,1.10408819979E-02,-2.627080222685E-05
-5.4800E-08,1.09782468295E-02,-3.057454545144E-05
-5.4600E-08,1.09254964860E-02,-3.122534700763E-05
-5.4400E-08,1.08414346119E-02,-2.862109285873E-05
-5.4200E-08,1.08583318302E-02,-2.607334079314E-05
-5.4000E-08,1.08472202206E-02,-2.303349799570E-05
-5.3800E-08,1.08479773859E-02,-2.248335587885E-05
-5.3600E-08,1.08360336395E-02,-1.971598691400E-05
-5.3400E-08,1.09515879536E-02,-1.686666756962E-05
-5.3200E-08,1.09357277630E-02,-2.362772971485E-05
-5.3000E-08,1.10168103362E-02,-2.635900853295E-05
-5.2800E-08,1.08609898249E-02,-2.009189357143E-05
-5.2600E-08,1.07296947623E-02,-1.894504446630E-05
-5.2400E-08,1.08978862641E-02,-2.540844194684E-05
-5.2200E-08,1.08695053728E-02,-2.548975092452E-05
-5.2000E-08,1.08137754956E-02,-2.403370998893E-05
-5.1800E-08,1.09919936163E-02,-2.401278312411E-05
-5.1600E-08,1.08891260112E-02,-2.694912985992E-05
-5.1400E-08,1.08891199576E-02,-2.989558093343E-05
-5.1200E-08,1.09451541444E-02,-2.392019992788E-05
-5.1000E-08,1.09497669851E-02,-1.873700441886E-05
-5.0800E-08,1.08236116590E-02,-1.870064777415E-05
-5.0600E-08,1.08526316704E-02,-2.039418355655E-05
-5.0400E-08,1.08933276730E-02,-2.382434196863E-05
-5.0200E-08,1.08566831565E-02,-2.619821992796E-05
-5.0000E-08,1.09206859721E-02,-2.930189576093E-05
-4.9800E-08,1.09198321821E-02,-2.969179581944E-05
-4.9600E-08,1.08623192878E-02,-2.951647630055E-05
-4.9400E-08,1.08548831427E-02,-2.794116623793E-05
-4.9200E-08,1.07498085359E-02,-2.653164952155E-05
-4.9000E-08,1.07544467552E-02,-2.385163768288E-05
-4.8800E-08,1.07329921098E-02,-2.697076136340E-05
-4.8600E-08,1.07813589508E-02,-2.563591827732E-05
-4.8400E-08,1.08709282009E-02,-2.402331205178E-05
-4.8200E-08,1.07657641871E-02,-2.696770341229E-05
-4.8000E-08,1.07193480013E-02,-2.731232591998E-05
-4.7800E-08,1.07467319118E-02,-2.723320312891E-05
-4.7600E-08,1.06659652898E-02,-2.696148813795E-05
-4.7400E-08,1.06906912057E-02,-2.147153993231E-05
-4.7200E-08,1.07468108414E-02,-2.156980992388E-05
-4.7000E-08,1.07980931876E-02,-2.547428952623E-05
-4.6800E-08,1.08221713686E-02,-2.395934350882E-05
-4.6600E-08,1.09971782891E-02,-2.129297275190E-05
-4.6400E-08,1.10237682471E-02,-2.165003484208E-05
-4.6200E-08,1.10551647609E-02,-2.443138365727E-05
-4.6000E-08,1.09916629968E-02,-2.493787431251E-05
-4.5800E-08,1.08898920240E-02,-2.253015562985E-05
-4.5600E-08,1.07925830176E-02,-2.586271707062E-05
-4.5400E-08,1.09223115956E-02,-2.681781412196E-05
-4.5200E-08,1.09957729233E-02,-2.753542987723E-05
-4.5000E-08,1.08983887127E-02,-2.887276178319E-05
-4.4800E-08,1.09076746972E-02,-2.969301538635E-05
-4.4600E-08,1.09165769769E-02,-2.497344501410E-05
-4.4400E-08,1.09799718717E-02,-2.908782111574E-05
-4.4200E-08,1.09762179432E-02,-3.038662825804E-05
-4.4000E-08,1.08376594959E-02,-2.814236315992E-05
-4.3800E-08,1.07443533139E-02,-3.068048968073E-05
-4.3600E-08,1.07498439262E-02,-3.220015135687E-05
-4.3400E-08,1.08281316003E-02,-2.904281457979E-05
-4.3200E-08,1.09223779524E-02,-2.854523127992E-05
-4.3000E-08,1.08643770451E-02,-2.935413839389E-05
-4.2800E-08,1.07096806401E-02,-2.875541686174E-05
-4.2600E-08,1.07036407804E-02,-2.812982872222E-05
-4.2400E-08,1.09082409414E-02,-2.749457890261E-05
-4.2200E-08,1.09270727495E-02,-2.418738445360E-05
-4.2000E-08,1.09053720022E-02,-2.216324214917E-05
-4.1800E-08,1.09472905984E-02,-2.654571519327E-05
-4.1600E-08,1.07861939119E-02,-2.974004098307E-05
-4.1400E-08,1.07583853183E-02,-3.243810241204E-05
-4.1200E-08,1.08615574660E-02,-3.184017133992E-05
-4.1000E-08,1.10587578034E-02,-3.351079281513E-05
-4.0800E-08,1.10184382880E-02,-3.084606621508E-05
-4.0600E-08,1.08477669070E-02,-2.338969735522E-05
-4.0400E-08,1.07467032736E-02,-2.875326229353E-05
-4.0200E-08,1.09166901326E-02,-3.121467353869E-05
-4.0000E-08,1.09671410406E-02,-3.022187831905E-05
-3.9800E-08,1.09479620820E-02,-3.165593994875E-05
-3.9600E-08,1.08125708299E-02,-3.368159090262E-05
-3.9400E-08,1.08326345449E-02,-3.311039544735E-05
-3.9200E-08,1.10197428381E-02,-3.282546396461E-05
-3.9000E-08,1.11283923266E-02,-3.463768619206E-05
-3.8800E-08,1.09323780285E-02,-3.172263670806E-05
-3.8600E-08,1.08680650825E-02,-3.103722655308E-05
