in s,C1 in V,C3 in V
-6.0000E-08,1.07591862557E-02,-2.450279143453E-05
-5.9800E-08,1.08082918683E-02,-2.361132350564E-05
-5.9600E-08,1.08413105132E-02,-2.696809020639E-05
-5.9400E-08,1.06710600900E-02,-2.447841015458E-05
-5.9200E-08,1.05581162730E-02,-1.910611090064E-05
-5.9000E-08,1.06563549722E-02,-1.870235797763E-05
-5.8800E-08,1.07870579464E-02,-1.964157369733E-05
-5.8600E-08,1.07872011373E-02,-1.469486054778E-05
-5.8400E-08,1.07103826245E-02,-1.076652851701E-05
-5.8200E-08,1.08600710751E-02,-1.636666354537E-05
-5.8000E-08,1.08789047459E-02,-1.775995042920E-05
-5.7800E-08,1.07723418856E-02,-1.868394461274E-05
-5.7600E-08,1.07426161645E-02,-1.357574906945E-05
-5.7400E-08,1.07215845725E-02,-1.239354309440E-05
-5.7200E-08,1.06203505071E-02,-1.521209773421E-05
-5.7000E-08,1.05867723702E-02,-1.909957972169E-05
-5.6800E-08,1.07554358197E-02,-2.015554305911E-05
-5.6600E-08,1.08240591595E-02,-1.844788786769E-05
-5.6400E-08,1.06711276108E-02,-1.568349596858E-05
-5.6200E-08,1.06817130232E-02,-1.362373378873E-05
-5.6000E-08,1.08148437226E-02,-1.616594937444E-05
-5.5800E-08,1.08258975903E-02,-2.370527681709E-05
-5.5600E-08,1.07343502110E-02,-2.477239814401E-05
-5.5400E-08,1.06705625309E-02,-1.877782192826E-05
-5.5200E-08,1.07532276539E-02,-1.187054362893E-05
-5.5000E-08,1.07624544995E-02,-1.399074938893E-05
-5.4800E-08,1.07463815017E-02,-1.716328856349E-05
-5.4600E-08,1.07424012618E-02,-1.655999270082E-05
-5.4400E-08,1.07408836717E-02,-1.776305285096E-05
-5.4200E-08,1.07962589478E-02,-1.925550547242E-05
-5.4000E-08,1.07469773153E-02,-1.546117213369E-05
-5.3800E-08,1.07354070293E-02,-9.673818916084E-06
-5.3600E-08,1.07982536079E-02,-1.152497676015E-05
-5.3400E-08,1.07302030316E-02,-1.483564969897E-05
-5.3200E-08,1.06425390346E-02,-1.685466912389E-05
-5.3000E-08,1.05869679479E-02,-1.668383029103E-05
-5.2800E-08,1.06021384941E-02,-1.467144486308E-05
-5.2600E-08,1.05937426211E-02,-1.163177338243E-05
-5.2400E-08,1.06314434903E-02,-1.133575138450E-05
-5.2200E-08,1.07268926455E-02,-1.082071360946E-05
-5.2000E-08,1.07916218927E-02,-8.666202396156E-06
-5.1800E-08,1.08355649514E-02,-1.235394474864E-05
-5.1600E-08,1.08253890881E-02,-1.628804352880E-05
-5.1400E-08,1.06616229983E-02,-1.481143382192E-05
-5.1200E-08,1.06841351604E-02,-1.693313267827E-05
-5.1000E-08,1.07663222821E-02,-1.376940008998E-05
-5.0800E-08,1.06180303497E-02,-1.492436376214E-05
-5.0600E-08,1.06129427673E-02,-1.418904510140E-05
-5.0400E-08,1.07025699923E-02,-1.005185392499E-05
-5.0200E-08,1.04900405509E-02,-9.287755161526E-06
-5.0000E-08,1.04724853532E-02,-1.473875936866E-05
-4.9800E-08,1.05931847589E-02,-2.023859766126E-05
-4.9600E-08,1.06429534731E-02,-1.625847664475E-05
-4.9400E-08,1.06273810612E-02,-1.021493223310E-05
-4.9200E-08,1.07770301634E-02,-1.287249621749E-05
-4.9000E-08,1.07935574139E-02,-2.020988461375E-05
-4.8800E-08,1.07964580180E-02,-1.696355339885E-05
-4.8600E-08,1.09150042059E-02,-1.330554780364E-05
-4.8400E-08,1.08690399444E-02,-1.146020588279E-05
-4.8200E-08,1.08154276619E-02,-1.219819781184E-05
-4.8000E-08,1.07152434299E-02,-1.516074237227E-05
-4.7800E-08,1.06348290807E-02,-1.580995765329E-05
-4.7600E-08,1.06651594630E-02,-1.562883254886E-05
-4.7400E-08,1.07957897941E-02,-1.961512711644E-05
-4.7200E-08,1.06984551763E-02,-2.179487791658E-05
-4.7000E-08,1.06883519562E-02,-1.968504783511E-05
-4.6800E-08,1.07656398555E-02,-1.992777881026E-05
-4.6600E-08,1.07578053372E-02,-2.071832862497E-05
-4.6400E-08,1.06800778536E-02,-1.893009987474E-05
-4.6200E-08,1.06257414678E-02,-1.639069166780E-05
-4.6000E-08,1.07475386700E-02,-1.292195168138E-05
-4.5800E-08,1.08888824703E-02,-1.386085000634E-05
-4.5600E-08,1.07778366888E-02,-1.580406573415E-05
-4.5400E-08,1.06124708196E-02,-1.903162595630E-05
-4.5200E-08,1.05041475268E-02,-1.810119000077E-05
-4.5000E-08,1.05307232821E-02,-1.840365377069E-05
-4.4800E-08,1.06240078108E-02,-1.641460803151E-05
-4.4600E-08,1.08087598579E-02,-1.473177668452E-05
-4.4400E-08,1.07847438427E-02,-1.475637701154E-05
-4.4200E-08,1.06578623177E-02,-1.767298874259E-05
-4.4000E-08,1.07067618752E-02,-1.584669050574E-05
-4.3800E-08,1.06968519045E-02,-1.238476333022E-05
-4.3600E-08,1.08089109650E-02,-1.231330481172E-05
-4.3400E-08,1.08235355234E-02,-1.667595800758E-05
-4.3200E-08,1.07216665288E-02,-1.947860714793E-05
-4.3000E-08,1.06770904036E-02,-1.768915799260E-05
-4.2800E-08,1.07964845607E-02,-1.649027314782E-05
-4.2600E-08,1.08252009610E-02,-1.677928116918E-05
-4.2400E-08,1.08479066053E-02,-1.491772082448E-05
-4.2200E-08,1.09482158674E-02,-1.711519208551E-05
-4.2000E-08,1.09327216865E-02,-1.787521836162E-05
-4.1800E-08,1.07477158541E-02,-1.546465900541E-05
-4.1600E-08,1.07078943634E-02,-1.652391251922E-05
-4.1400E-08,1.08352941694E-02,-1.814186123014E-05
-4.1200E-08,1.08167517697E-02,-1.647521701455E-05
-4.1000E-08,1.06977368938E-02,-2.032853659988E-05
-4.0800E-08,1.06688237516E-02,-2.330405411124E-05
-4.0600E-08,1.06516645988E-02,-2.271639552713E-05
-4.0400E-08,1.07525845757E-02,-2.234391716123E-05
-4.0200E-08,1.07623227173E-02,-2.119894918800E-05
-4.0000E-08,1.07376300963E-02,-2.106349316239E-05
-3.9800E-08,1.06666970765E-02,-1.908527013660E-05
-3.9600E-08,1.06617880752E-02,-2.078257200122E-05
-3.9400E-08,1.05797869852E-02,-2.234216478467E-05
-3.9200E-08,1.07338552130E-02,-2.290370312333E-05
-3.9000E-08,1.08427095925E-02,-2.142739292979E-05
-3.8800E-08,1.08723638346E-02,-2.098974582553E-05
-3.8600E-08,1.06454703724E-02,-2.425482568145E-05
-3.8400E-08,1.04677169817E-02,-2.520772066713E-05
-3.8200E-08,1.06579747749E-02,-2.050834295154E-05
-3.8000E-08,1.07120706467E-02,-2.120916393399E-05
-3.7800E-08,1.07509568566E-02,-2.214391824603E-05
-3.7600E-08,1.08621088089E-02,-1.782612946630E-05
-3.7400E-08,1.09633796616E-02,-2.368185219169E-05
-3.7200E-08,1.08172404813E-02,-3.116557744146E-05
-3.7000E-08,1.07537384843E-02,-2.737039473653E-05
-3.6800E-08,1.07240576996E-02,-2.472439107299E-05
-3.6600E-08,1.07342039933E-02,-2.598227110505E-05
-3.6400E-08,1.07137630926E-02,-2.828858193755E-05
-3.6200E-08,1.07178804697E-02,-2.748844769597E-05
-3.6000E-08,1.06580404332E-02,-2.309570011497E-05
-3.5800E-08,1.06869759271E-02,-2.607101646066E-05
-3.5600E-08,1.07784711523E-02,-3.155593720079E-05
-3.5400E-08,1.09516394092E-02,-3.402680602670E-05
-3.5200E-08,1.07967835153E-02,-3.573895391822E-05
-3.5000E-08,1.05937449494E-02,-2.878563997150E-05
-3.4800E-08,1.05994278798E-02,-2.683138695359E-05
-3.4600E-08,1.05133846169E-02,-2.766626474261E-05
-3.4400E-08,1.05291039450E-02,-3.098181036115E-05
-3.4200E-08,1.06205824064E-02,-3.312949535251E-05
-3.4000E-08,1.06243763817E-02,-3.541411158443E-05
-3.3800E-08,1.05123608606E-02,-3.512819257379E-05
-3.3600E-08,1.06257251697E-02,-2.997830209136E-05
-3.3400E-08,1.07193561504E-02,-2.836909738183E-05
-3.3200E-08,1.06353790266E-02,-3.129096177221E-05
-3.3000E-08,1.06973047601E-02,-3.302383419872E-05
-3.2800E-08,1.05019200360E-02,-3.154299107194E-05
-3.2600E-08,1.07353744330E-02,-3.219593462348E-05
-3.2400E-08,1.09260580735E-02,-3.474125710130E-05
-3.2200E-08,1.07742743799E-02,-3.515025374293E-05
-3.2000E-08,1.06591289164E-02,-3.525146242976E-05
-3.1800E-08,1.07701330213E-02,-4.016172882915E-05
-3.1600E-08,1.06987571577E-02,-3.736639764905E-05
-3.1400E-08,1.08275886392E-02,-3.185598251224E-05
-3.1200E-08,1.07658384601E-02,-3.051680919528E-05
-3.1000E-08,1.07184867607E-02,-3.187289831042E-05
-3.0800E-08,1.07526991284E-02,-3.517316427827E-05
-3.0600E-08,1.07883031247E-02,-3.702761229873E-05
-3.0400E-08,1.08141158940E-02,-3.752023574710E-05
-3.0200E-08,1.06908281101E-02,-3.757495728135E-05
-3.0000E-08,1.04914740892E-02,-3.806839433313E-05
-2.9800E-08,1.05838314863E-02,-4.172666367889E-05
-2.9600E-08,1.08198749600E-02,-4.214358177781E-05
-2.9400E-08,1.07424953254E-02,-3.828138408065E-05
-2.9200E-08,1.07074885396E-02,-3.415684399009E-05
-2.9000E-08,1.06412375113E-02,-3.307238665223E-05
-2.8800E-08,1.06304951711E-02,-3.948626813293E-05
-2.8600E-08,1.06316053076E-02,-4.217064079642E-05
-2.8400E-08,1.06855784776E-02,-3.960011002421E-05
-2.8200E-08,1.08007013565E-02,-3.867011663318E-05
-2.8000E-08,1.07543231221E-02,-4.287410375476E-05
-2.7800E-08,1.08110979432E-02,-4.522455927730E-05
-2.7600E-08,1.08175974106E-02,-4.452501681447E-05
-2.7400E-08,1.07117574895E-02,-4.544602927566E-05
-2.7200E-08,1.07780089835E-02,-4.375536140800E-05
-2.7000E-08,1.09054493019E-02,-3.976163265109E-05
-2.6800E-08,1.07036477653E-02,-3.975032714009E-05
-2.6600E-08,1.07227384811E-02,-4.309458580613E-05
-2.6400E-08,1.07088510646E-02,-4.464367327094E-05
-2.6200E-08,1.05574003188E-02,-4.124090668559E-05
-2.6000E-08,1.06288069161E-02,-4.081068035960E-05
-2.5800E-08,1.05776649667E-02,-4.194925573468E-05
-2.5600E-08,1.05914790416E-02,-4.415744242072E-05
-2.5400E-08,1.06950290734E-02,-4.570408013463E-05
-2.5200E-08,1.06835284038E-02,-4.267615672946E-05
-2.5000E-08,1.07676342828E-02,-4.348071661592E-05
-2.4800E-08,1.08170476975E-02,-4.569741484523E-05
-2.4600E-08,1.08797839144E-02,-4.742640253902E-05
-2.4400E-08,1.07885303674E-02,-4.419843104482E-05
-2.4200E-08,1.06705031591E-02,-4.357471016050E-05
-2.4000E-08,1.07299909228E-02,-4.418407228589E-05
-2.3800E-08,1.09261942795E-02,-4.585193690658E-05
-2.3600E-08,1.08438458061E-02,-4.666463729739E-05
-2.3400E-08,1.06947580585E-02,-4.434385594726E-05
-2.3200E-08,1.07718045125E-02,-4.628415700794E-05
-2.3000E-08,1.07730878750E-02,-5.171297934652E-05
-2.2800E-08,1.08404204017E-02,-5.202366408706E-05
-2.2600E-08,1.08260934008E-02,-4.875172671676E-05
-2.2400E-08,1.07785405358E-02,-4.880604591966E-05
-2.2200E-08,1.08356906800E-02,-4.913071390987E-05
-2.2000E-08,1.07629518257E-02,-4.992239919305E-05
-2.1800E-08,1.06753923697E-02,-5.087068077922E-05
-2.1600E-08,1.08435466187E-02,-5.260135379434E-05
-2.1400E-08,1.08444513986E-02,-5.593307313323E-05
-2.1200E-08,1.07210814254E-02,-5.034739074111E-05
-2.1000E-08,1.06666388689E-02,-4.052922275662E-05
-2.0800E-08,1.06540844077E-02,-4.107823964954E-05
-2.0600E-08,1.06042518979E-02,-4.803411510587E-05
-2.0400E-08,1.07438317733E-02,-5.388239470124E-05
-2.0200E-08,1.07746515656E-02,-5.528584268689E-05
-2.0000E-08,1.08907071641E-02,-5.188750174642E-05
-1.9800E-08,1.08735054033E-02,-5.031153407693E-05
-1.9600E-08,1.08147443039E-02,-5.233721879125E-05
-1.9400E-08,1.08496418921E-02,-5.245465037227E-05
-1.9200E-08,1.08837953536E-02,-5.488337722421E-05
-1.9000E-08,1.08650441049E-02,-5.691923645139E-05
-1.8800E-08,1.07968205353E-02,-5.600088831782E-05
-1.8600E-08,1.06742272852E-02,-5.387337800861E-05
-1.8400E-08,1.06203672709E-02,-5.371175256372E-05
-1.8200E-08,1.07519666431E-02,-5.352849063277E-05
-1.8000E-08,1.08907611808E-02,-5.589212921262E-05
-1.7800E-08,1.07397390762E-02,-5.556672808528E-05
-1.7600E-08,1.06230031466E-02,-5.502464023233E-05
-1.7400E-08,1.05641267961E-02,-5.255954709649E-05
-1.7200E-08,1.06670942856E-02,-5.309036967159E-05
-1.7000E-08,1.09433229314E-02,-5.350992974639E-05
-1.6800E-08,1.08600715408E-02,-5.621745881438E-05
-1.6600E-08,1.06505817035E-02,-6.087777462602E-05
-1.6400E-08,1.06857938459E-02,-5.939216610789E-05
-1.6200E-08,1.09190207673E-02,-5.165285763145E-05
-1.6000E-08,1.07965190196E-02,-5.149499621987E-05
-1.5800E-08,1.07771908166E-02,-5.360307839513E-05
-1.5600E-08,1.08013716759E-02,-5.720803436637E-05
