in s,C1 in V,C3 in V
-6.0000E-08,1.08076592674E-02,-2.758469876647E-05
-5.9800E-08,1.07930896571E-02,-2.420632240176E-05
-5.9600E-08,1.08462891309E-02,-2.695353475213E-05
-5.9400E-08,1.07107302407E-02,-2.752860036493E-05
-5.9200E-08,1.07557378011E-02,-2.751492109895E-05
-5.9000E-08,1.08192705316E-02,-3.259578046203E-05
-5.8800E-08,1.07872633031E-02,-3.710108247399E-05
-5.8600E-08,1.07639385620E-02,-3.423316177726E-05
-5.8400E-08,1.07706976356E-02,-3.140149560571E-05
-5.8200E-08,1.08640156919E-02,-3.246487972140E-05
-5.8000E-08,1.09497255413E-02,-3.409736600518E-05
-5.7800E-08,1.08245432144E-02,-3.305097815394E-05
-5.7600E-08,1.07162557775E-02,-3.210384097696E-05
-5.7400E-08,1.07546567684E-02,-3.847251382470E-05
-5.7200E-08,1.06114712777E-02,-3.976913389564E-05
-5.7000E-08,1.03963308735E-02,-3.647165295482E-05
-5.6800E-08,1.05204987573E-02,-3.229823854566E-05
-5.6600E-08,1.07674312545E-02,-3.396171775460E-05
-5.6400E-08,1.08304098481E-02,-3.758583363891E-05
-5.6200E-08,1.06821165187E-02,-4.091665890813E-05
-5.6000E-08,1.06242203852E-02,-4.035944339633E-05
-5.5800E-08,1.07588330517E-02,-3.725947138667E-05
-5.5600E-08,1.08099333243E-02,-3.379626122117E-05
-5.5400E-08,1.06008493109E-02,-3.299141970277E-05
-5.5200E-08,1.06101243524E-02,-3.420327302814E-05
-5.5000E-08,1.07015236514E-02,-3.819544610381E-05
-5.4800E-08,1.07077779481E-02,-3.854898807407E-05
-5.4600E-08,1.06696393574E-02,-3.838985708356E-05
-5.4400E-08,1.06394049013E-02,-4.180463996530E-05
-5.4200E-08,1.06442491757E-02,-4.434580948949E-05
-5.4000E-08,1.06700884877E-02,-4.343802478910E-05
-5.3800E-08,1.07271317625E-02,-3.609888848662E-05
-5.3600E-08,1.07504753629E-02,-3.715739545226E-05
-5.3400E-08,1.08624575892E-02,-3.942918625474E-05
-5.3200E-08,1.08535904670E-02,-3.970167633891E-05
-5.3000E-08,1.07226488413E-02,-4.441360679269E-05
-5.2800E-08,1.06911871349E-02,-4.287625846267E-05
-5.2600E-08,1.06455001747E-02,-4.027193632722E-05
-5.2400E-08,1.06623242842E-02,-4.266577658057E-05
-5.2200E-08,1.06868529925E-02,-4.279372689128E-05
-5.2000E-08,1.06996989576E-02,-4.155432280898E-05
-5.1800E-08,1.08346631983E-02,-4.547692832351E-05
-5.1600E-08,1.07483372791E-02,-4.532568749786E-05
-5.1400E-08,1.05241106590E-02,-4.274347570539E-05
-5.1200E-08,1.05733429315E-02,-4.793763604760E-05
-5.1000E-08,1.06833344558E-02,-5.128129568696E-05
-5.0800E-08,1.07768220128E-02,-4.713296887279E-05
-5.0600E-08,1.08210216509E-02,-4.633701887727E-05
-5.0400E-08,1.07093656203E-02,-4.607863721252E-05
-5.0200E-08,1.06075147865E-02,-4.476872679591E-05
-5.0000E-08,1.05566731887E-02,-4.860832241178E-05
-4.9800E-08,1.06234532082E-02,-5.072493848205E-05
-4.9600E-08,1.06026407098E-02,-5.164291557670E-05
-4.9400E-08,1.06650046306E-02,-4.962845143676E-05
-4.9200E-08,1.07451894088E-02,-5.127653923631E-05
-4.9000E-08,1.06166452402E-02,-5.339381244779E-05
-4.8800E-08,1.06969550485E-02,-5.145312246680E-05
-4.8600E-08,1.06859100284E-02,-4.944273081422E-05
-4.8400E-08,1.07488767477E-02,-5.087673363090E-05
-4.8200E-08,1.06461956399E-02,-5.035215613246E-05
-4.8000E-08,1.05427245377E-02,-4.973133203387E-05
-4.7800E-08,1.05245602550E-02,-5.159131881595E-05
-4.7600E-08,1.05873018270E-02,-5.322344300151E-05
-4.7400E-08,1.05244931998E-02,-5.388919857145E-05
-4.7200E-08,1.06310383650E-02,-5.376356837154E-05
-4.7000E-08,1.06879389146E-02,-5.133859214187E-05
-4.6800E-08,1.06885493966E-02,-4.776219722629E-05
-4.6600E-08,1.06285768794E-02,-4.860111173987E-05
-4.6400E-08,1.07272635447E-02,-5.003449764848E-05
-4.6200E-08,1.08459191630E-02,-5.088098493219E-05
-4.6000E-08,1.07608463382E-02,-5.465871539712E-05
-4.5800E-08,1.05159969768E-02,-5.536325123906E-05
-4.5600E-08,1.05225097155E-02,-5.755516585708E-05
-4.5400E-08,1.05768281734E-02,-6.215750125051E-05
-4.5200E-08,1.04468835285E-02,-6.011936661601E-05
-4.5000E-08,1.06620742241E-02,-5.525319573283E-05
-4.4800E-08,1.07678671135E-02,-5.709606555105E-05
-4.4600E-08,1.06994407484E-02,-5.888546553254E-05
-4.4400E-08,1.06060556369E-02,-5.951950845122E-05
-4.4200E-08,1.06672181515E-02,-5.850017067790E-05
-4.4000E-08,1.07033322798E-02,-5.830084678531E-05
-4.3800E-08,1.06995250331E-02,-5.622375306487E-05
-4.3600E-08,1.07526269509E-02,-5.795362588763E-05
-4.3400E-08,1.08010496711E-02,-5.851387676597E-05
-4.3200E-08,1.07479782542E-02,-5.506981310249E-05
-4.3000E-08,1.07120664557E-02,-5.699399855733E-05
-4.2800E-08,1.06410186505E-02,-6.286415156722E-05
-4.2600E-08,1.07839240460E-02,-6.101627942920E-05
-4.2400E-08,1.10183991725E-02,-6.151725348830E-05
-4.2200E-08,1.08609064715E-02,-6.706913557649E-05
-4.2000E-08,1.06245668372E-02,-6.437384185195E-05
-4.1800E-08,1.06376391137E-02,-5.941762027145E-05
-4.1600E-08,1.06519304914E-02,-6.353882995248E-05
-4.1400E-08,1.06784531614E-02,-6.421859112382E-05
-4.1200E-08,1.08194970759E-02,-6.177240309119E-05
-4.1000E-08,1.07815992320E-02,-5.930943337083E-05
-4.0800E-08,1.07789412374E-02,-6.363212165237E-05
-4.0600E-08,1.08258961933E-02,-6.507548984885E-05
-4.0400E-08,1.08262570808E-02,-6.067773994804E-05
-4.0200E-08,1.08788069570E-02,-6.112816330791E-05
-4.0000E-08,1.08823264251E-02,-6.637603935600E-05
-3.9800E-08,1.07484429842E-02,-6.567937132716E-05
-3.9600E-08,1.06500359485E-02,-6.579554226995E-05
-3.9400E-08,1.06513740262E-02,-6.749428358674E-05
-3.9200E-08,1.07874665642E-02,-6.955467161536E-05
-3.9000E-08,1.07461819658E-02,-6.559381332994E-05
-3.8800E-08,1.07879599323E-02,-6.264756318927E-05
-3.8600E-08,1.08498388669E-02,-6.284827736020E-05
-3.8400E-08,1.08370238682E-02,-6.167298254371E-05
-3.8200E-08,1.07945101568E-02,-6.017654684186E-05
-3.8000E-08,1.06519742636E-02,-6.566154804826E-05
-3.7800E-08,1.06564127142E-02,-6.871466186643E-05
-3.7600E-08,1.07006479753E-02,-6.802181598544E-05
-3.7400E-08,1.06759104179E-02,-6.609475162626E-05
-3.7200E-08,1.05802407721E-02,-6.385115978122E-05
-3.7000E-08,1.06698042015E-02,-6.219625470042E-05
-3.6800E-08,1.08627828537E-02,-6.006625440717E-05
-3.6600E-08,1.08226619428E-02,-6.124157157541E-05
-3.6400E-08,1.08538628789E-02,-6.245587018132E-05
-3.6200E-08,1.07585634338E-02,-6.452858296037E-05
-3.6000E-08,1.06680905679E-02,-6.483216431737E-05
-3.5800E-08,1.06549808057E-02,-6.122036424279E-05
-3.5600E-08,1.07214760734E-02,-6.300874498487E-05
-3.5400E-08,1.07857757481E-02,-6.286738362908E-05
-3.5200E-08,1.06003748020E-02,-6.167594191432E-05
-3.5000E-08,1.06313631637E-02,-6.597078439594E-05
-3.4800E-08,1.07371213613E-02,-6.486877200008E-05
-3.4600E-08,1.06455965666E-02,-6.257885393500E-05
-3.4400E-08,1.05407575844E-02,-6.023724523187E-05
-3.4200E-08,1.05721531669E-02,-6.077362444997E-05
-3.4000E-08,1.06050861301E-02,-6.269291934371E-05
-3.3800E-08,1.08251101570E-02,-5.988914814592E-05
-3.3600E-08,1.07815293828E-02,-6.172081974149E-05
-3.3400E-08,1.05691987788E-02,-6.158408519626E-05
-3.3200E-08,1.05901556322E-02,-6.125997152925E-05
-3.3000E-08,1.05414940277E-02,-6.089747098088E-05
-3.2800E-08,1.05782605475E-02,-6.339326646924E-05
-3.2600E-08,1.05434437515E-02,-6.354021129012E-05
-3.2400E-08,1.03602155810E-02,-6.158075031638E-05
-3.2200E-08,1.04248125805E-02,-5.961244252324E-05
-3.2000E-08,1.06262101559E-02,-5.917019096017E-05
-3.1800E-08,1.07415924082E-02,-6.104566302896E-05
-3.1600E-08,1.06118798954E-02,-6.219759133458E-05
-3.1400E-08,1.05907689082E-02,-5.698935386539E-05
-3.1200E-08,1.05700863292E-02,-5.600334700942E-05
-3.1000E-08,1.05625950033E-02,-6.272705939412E-05
-3.0800E-08,1.05450907955E-02,-6.443276998401E-05
-3.0600E-08,1.07389425626E-02,-6.296514120698E-05
-3.0400E-08,1.06956311734E-02,-6.494386938214E-05
-3.0200E-08,1.06675564544E-02,-6.592129763961E-05
-3.0000E-08,1.05811052723E-02,-6.437164691091E-05
-2.9800E-08,1.05734244222E-02,-5.862830427289E-05
-2.9600E-08,1.06548185227E-02,-5.752166953683E-05
-2.9400E-08,1.07930414611E-02,-5.997098681331E-05
-2.9200E-08,1.07785701053E-02,-6.288746890426E-05
-2.9000E-08,1.07997625833E-02,-5.941596177221E-05
-2.8800E-08,1.07006749837E-02,-5.546789762378E-05
-2.8600E-08,1.07217172859E-02,-5.536041256786E-05
-2.8400E-08,1.07097560773E-02,-5.388312336803E-05
-2.8200E-08,1.08026613249E-02,-5.289303508401E-05
-2.8000E-08,1.08665761305E-02,-5.358527299762E-05
-2.7800E-08,1.10816755565E-02,-5.624416467548E-05
-2.7600E-08,1.07845154358E-02,-5.742672827840E-05
-2.7400E-08,1.05569740059E-02,-5.440810319782E-05
-2.7200E-08,1.07018491486E-02,-5.616147664190E-05
-2.7000E-08,1.08075482072E-02,-5.376524475217E-05
-2.6800E-08,1.06633038027E-02,-5.054620948434E-05
-2.6600E-08,1.06781416340E-02,-5.166110095382E-05
-2.6400E-08,1.07396822656E-02,-5.696145442128E-05
-2.6200E-08,1.08493042877E-02,-5.628761646152E-05
-2.6000E-08,1.08517750865E-02,-5.243056413531E-05
-2.5800E-08,1.07256314019E-02,-4.980975535512E-05
-2.5600E-08,1.05921307346E-02,-4.961588975787E-05
-2.5400E-08,1.05274226749E-02,-5.003448870778E-05
-2.5200E-08,1.07613601955E-02,-4.946628060937E-05
-2.5000E-08,1.09606220154E-02,-4.794563797116E-05
-2.4800E-08,1.07294146670E-02,-5.089983639121E-05
-2.4600E-08,1.05546615319E-02,-5.241088566184E-05
-2.4400E-08,1.05919034919E-02,-4.752238538861E-05
-2.4200E-08,1.07417251216E-02,-4.698381122947E-05
-2.4000E-08,1.08333905460E-02,-5.036137399078E-05
-2.3800E-08,1.07846940169E-02,-4.949826595187E-05
-2.3600E-08,1.06795684202E-02,-4.339877960086E-05
-2.3400E-08,1.06472217245E-02,-4.266844537854E-05
-2.3200E-08,1.08017558465E-02,-4.575145241618E-05
-2.3000E-08,1.08184102224E-02,-4.588795897365E-05
-2.2800E-08,1.06267789612E-02,-4.390395131707E-05
-2.2600E-08,1.05600278126E-02,-3.801510778070E-05
-2.2400E-08,1.06281514978E-02,-3.744213876128E-05
-2.2200E-08,1.06632025214E-02,-4.623831358552E-05
-2.2000E-08,1.07902626274E-02,-4.790984836221E-05
-2.1800E-08,1.09730975470E-02,-3.886068758369E-05
-2.1600E-08,1.08634664444E-02,-3.717316684127E-05
-2.1400E-08,1.08273215825E-02,-3.841059949994E-05
-2.1200E-08,1.08506595949E-02,-4.019153711200E-05
-2.1000E-08,1.08102727914E-02,-3.800285455585E-05
-2.0800E-08,1.06512187282E-02,-3.983525034785E-05
-2.0600E-08,1.05825653533E-02,-4.210145768523E-05
-2.0400E-08,1.07569557382E-02,-3.656307604909E-05
-2.0200E-08,1.07599362032E-02,-3.161406067014E-05
-2.0000E-08,1.07375320746E-02,-3.557329174876E-05
-1.9800E-08,1.07968929457E-02,-3.912024047971E-05
-1.9600E-08,1.08251783764E-02,-3.681231585145E-05
-1.9400E-08,1.06944076484E-02,-3.437746462226E-05
-1.9200E-08,1.05916096596E-02,-3.851035532355E-05
-1.9000E-08,1.07193668606E-02,-3.725502339006E-05
-1.8800E-08,1.09138675267E-02,-3.254534599185E-05
-1.8600E-08,1.07843512902E-02,-3.264339414239E-05
-1.8400E-08,1.05469045462E-02,-3.574018326402E-05
-1.8200E-08,1.05906739132E-02,-3.247000721097E-05
-1.8000E-08,1.06636483921E-02,-3.199007955194E-05
-1.7800E-08,1.07234351104E-02,-3.014660176635E-05
-1.7600E-08,1.05477259727E-02,-2.875019904971E-05
-1.7400E-08,1.05914052343E-02,-3.653746542335E-05
-1.7200E-08,1.06063790387E-02,-3.729365167022E-05
-1.7000E-08,1.07503044652E-02,-3.128105100990E-05
-1.6800E-08,1.07150876662E-02,-3.534362760186E-05
-1.6600E-08,1.07719204621E-02,-3.742717203498E-05
-1.6400E-08,1.07844148530E-02,-3.671105352044E-05
-1.6200E-08,1.06819449225E-02,-3.100371506810E-05
-1.6000E-08,1.05166635709E-02,-2.795013186336E-05
-1.5800E-08,1.06975201285E-02,-2.859205600620E-05
-1.5600E-08,1.07833759626E-02,-2.523282167316E-05
-1.5400E-08,1.07226490742E-02,-2.610156235099E-05
-1.5200E-08,1.05953302933E-02,-2.638446387649E-05
-1.5000E-08,1.06887379894E-02,-2.566711601615E-05
-1.4800E-08,1.07479696395E-02,-3.074057248235E-05
-1.4600E-08,1.07543606078E-02,-3.370262083411E-05
-1.4400E-08,1.06394537957E-02,-3.158051070571E-05
-1.4200E-08,1.05632217834E-02,-3.068886396289E-05
-1.4000E-08,1.05881449068E-02,-3.225553777814E-05
-1.3800E-08,1.06783467578E-02,-3.062223342061E-05
-1.3600E-08,1.07906905701E-02,-2.530404773355E-05
-1.3400E-08,1.08460302232E-02,-2.274681177735E-05
-1.3200E-08,1.07606761390E-02,-2.242099937797E-05
-1.3000E-08,1.06777451234E-02,-2.474650141597E-05
-1.2800E-08,1.07200930594E-02,-2.647363838554E-05
-1.2600E-08,1.08388355235E-02,-2.811273184419E-05
-1.2400E-08,1.06934872689E-02,-3.006205406785E-05
-1.2200E-08,1.06104461243E-02,-2.594941851497E-05
-1.2000E-08,1.07988682808E-02,-2.097480145097E-05
-1.1800E-08,1.08687451808E-02,-2.311074730754E-05
-1.1600E-08,1.08728925930E-02,-2.312811461091E-05
-1.1400E-08,1.07308288803E-02,-2.575520870090E-05
-1.1200E-08,1.07818327611E-02,-2.554630932212E-05
-1.1000E-08,1.08898689738E-02,-2.267826345563E-05
-1.0800E-08,1.10150233610E-02,-2.319526371360E-05
-1.0600E-08,1.09849972883E-02,-2.680059966445E-05
-1.0400E-08,1.08188933460E-02,-3.032990393043E-05
-1.0200E-08,1.06898325263E-02,-2.592029419542E-05
-1.0000E-08,1.05455327081E-02,-1.945925053954E-05
-9.8000E-09,1.06046358356E-02,-2.005829957128E-05
-9.6000E-09,1.05732474709E-02,-2.349833545089E-05
-9.4000E-09,1.06605999405E-02,-2.664924260974E-05
-9.2000E-09,1.07488325099E-02,-2.712395337224E-05
-9.0000E-09,1.08214013977E-02,-2.297715094686E-05
-8.8000E-09,1.05740088271E-02,-2.451241609454E-05
-8.6000E-09,1.06154862093E-02,-2.746015933156E-05
-8.4000E-09,1.06049259426E-02,-2.604064938426E-05
-8.2000E-09,1.06697690440E-02,-2.503615763784E-05
-8.0000E-09,1.05601775227E-02,-2.456013259292E-05
-7.8000E-09,1.06784915784E-02,-2.364696559310E-05
-7.6000E-09,1.07417050982E-02,-2.402424064279E-05
-7.4000E-09,1.06681322446E-02,-2.525862005353E-05
-7.2000E-09,1.06940174242E-02,-2.528252300620E-05
-7.0000E-09,1.08116159914E-02,-2.368828055263E-05
-6.8000E-09,1.07295171125E-02,-2.430772778392E-05
-6.6000E-09,1.06918071629E-02,-2.345389124751E-05
-6.4000E-09,1.07381027425E-02,-2.818604108691E-05
-6.2000E-09,1.07925588032E-02,-3.050757345557E-05
-6.0000E-09,1.06104999082E-02,-3.182040300966E-05
-5.8000E-09,1.05788931483E-02,-2.988168445230E-05
-5.6000E-09,1.11608503154E-02,-2.458320853114E-05
-5.4000E-09,1.11370135797E-02,-2.456499186158E-05
-5.2000E-09,1.09025405487E-02,-2.744209912419E-05
-5.0000E-09,1.07971816557E-02,-2.818216529489E-05
-4.8000E-09,1.10889536096E-02,-2.490253892541E-05
-4.6000E-09,1.07983462745E-02,-2.449549135566E-05
-4.4000E-09,1.06821421301E-02,-3.020699617267E-05
-4.2000E-09,1.08788889134E-02,-3.140234944225E-05
-4.0000E-09,1.08129417291E-02,-2.789883461595E-05
-3.8000E-09,1.06439853786E-02,-2.661292549968E-05
-3.6000E-09,1.07757644961E-02,-2.638241645694E-05
-3.4000E-09,1.10498320078E-02,-2.705640640855E-05
-3.2000E-09,1.09123180388E-02,-2.838619199395E-05
-3.0000E-09,1.06276110979E-02,-2.555145916343E-05
-2.8000E-09,1.07147698523E-02,-2.648704496026E-05
-2.6000E-09,1.06795071857E-02,-2.658734616637E-05
-2.4000E-09,1.04622487212E-02,-2.929763790965E-05
-2.2000E-09,1.04467054131E-02,-2.849000242353E-05
-2.0000E-09,1.05982697802E-02,-2.794964906573E-05
-1.8000E-09,1.07832737500E-02,-2.658991661668E-05
-1.6000E-09,1.06304323068E-02,-3.300111141801E-05
-1.4000E-09,1.08167482773E-02,-3.475888368487E-05
-1.2000E-09,1.09521455830E-02,-2.832241353393E-05
-1.0000E-09,1.07783663785E-02,-2.443997409940E-05
-8.0000E-10,1.04460683884E-02,-3.397757408023E-05
-6.0000E-10,1.05209814152E-02,-3.469547626376E-05
-4.0000E-10,9.04887614306E-03,-3.073183742166E-05
-2.0000E-10,-4.48257468874E-02,-2.760765847564E-05
1.6880E-22,-2.97745055263E-01,-2.728771564365E-05
2.0000E-10,-6.12832370424E-01,-3.196905997396E-05
4.0000E-10,-7.26694986899E-01,-3.580911156535E-05
6.0000E-10,-7.19037001231E-01,-3.418883380294E-05
8.0000E-10,-7.09689363581E-01,-2.845474478603E-05
1.0000E-09,-6.91791386087E-01,-2.542700019479E-05
1.2000E-09,-5.39020817471E-01,-3.372583535314E-05
1.4000E-09,-2.15606263815E-01,-4.113697555661E-05
1.6000E-09,-1.04238795815E-02,-3.839298632741E-05
1.8000E-09,6.33155533578E-03,-3.325689134002E-05
2.0000E-09,-1.19681167183E-02,-3.440030810237E-05
2.2000E-09,-1.32191746728E-02,-3.091090616584E-05
2.4000E-09,-6.64781101514E-03,-2.810907509923E-05
2.6000E-09,-1.28137294669E-03,-2.785312530399E-05
2.8000E-09,-6.00975726265E-03,-3.502846804261E-05
3.0000E-09,-7.71220095921E-03,-3.948988911510E-05
3.2000E-09,6.97814417072E-04,-4.253278818727E-05
3.4000E-09,5.81684641074E-03,-4.221217033267E-05
3.6000E-09,2.48316491488E-03,-4.368025955558E-05
3.8000E-09,7.53912865184E-04,-4.317967888713E-05
4.0000E-09,5.33201035578E-03,-3.731887784600E-05
4.2000E-09,6.45757166203E-03,-3.375082907081E-05
4.4000E-09,4.14152469020E-03,-3.513662365079E-05
4.6000E-09,4.24746682402E-03,-3.736451563239E-05
4.8000E-09,6.68445255142E-03,-3.969413933158E-05
5.0000E-09,7.28312556166E-03,-4.018454101682E-05
5.2000E-09,7.22011041362E-03,-4.220116880536E-05
5.4000E-09,7.83207176719E-03,-4.398969706893E-05
5.6000E-09,9.18519778643E-03,-4.182282981277E-05
5.8000E-09,9.14986946154E-03,-4.339794811607E-05
6.0000E-09,8.95232779440E-03,-4.315527078510E-05
6.2000E-09,9.90751504432E-03,-3.992292281985E-05
6.4000E-09,1.16388318362E-02,-4.132699665427E-05
6.6000E-09,1.24316960806E-02,-4.654805508256E-05
6.8000E-09,1.29513137741E-02,-4.406457987428E-05
7.0000E-09,1.08750274172E-02,-4.177848842740E-05
7.2000E-09,1.06559961801E-02,-4.516505447030E-05
7.4000E-09,1.09315694077E-02,-4.547548440099E-05
7.6000E-09,9.32893159334E-03,-4.526405480504E-05
7.8000E-09,8.87957101222E-03,-4.471003559232E-05
8.0000E-09,8.27091259416E-03,-4.364884641767E-05
8.2000E-09,1.01800095523E-02,-4.143483486772E-05
8.4000E-09,1.20892974315E-02,-4.259966906905E-05
8.6000E-09,1.21570402058E-02,-4.188530740142E-05
8.8000E-09,1.18548998376E-02,-4.427013543248E-05
9.0000E-09,1.20799050434E-02,-4.623341408372E-05
9.2000E-09,1.21690642787E-02,-4.712404158712E-05
9.4000E-09,1.14046486793E-02,-4.651032087207E-05
9.6000E-09,1.08923746971E-02,-4.708651748300E-05
9.8000E-09,1.06703457655E-02,-4.419339743257E-05
1.0000E-08,9.90551968571E-03,-4.355768260360E-05
1.0200E-08,9.70839082729E-03,-4.844813194871E-05
1.0400E-08,9.91787391249E-03,-5.229659673572E-05
1.0600E-08,9.89775641356E-03,-4.994564500451E-05
1.0800E-08,9.74719368387E-03,-4.607813653350E-05
1.1000E-08,9.85092904884E-03,-4.619816091657E-05
1.1200E-08,1.00497761974E-02,-5.056867298484E-05
1.1400E-08,1.02300138911E-02,-5.015423145890E-05
1.1600E-08,1.02358174277E-02,-5.144180354476E-05
1.1800E-08,1.03048514808E-02,-5.097508129478E-05
1.2000E-08,1.04877520585E-02,-4.950642880797E-05
1.2200E-08,1.07643467141E-02,-5.103669610620E-05
1.2400E-08,1.06891712872E-02,-5.002442148328E-05
1.2600E-08,1.05711899465E-02,-4.696575102210E-05
1.2800E-08,1.03066992247E-02,-4.779891219735E-05
1.3000E-08,9.80040829163E-03,-5.182881501317E-05
1.3200E-08,9.29647174198E-03,-5.262586471439E-05
1.3400E-08,9.10516388249E-03,-5.307854560018E-05
1.3600E-08,9.02444126550E-03,-5.304166969657E-05
