in s,C1 in V,C3 in V
-6.0000E-08,1.10749616520E-02,-4.643322443683E-05
-5.9800E-08,1.10605559545E-02,-4.655702402909E-05
-5.9600E-08,1.11874125665E-02,-4.602358997893E-05
-5.9400E-08,1.13041156670E-02,-4.971719742846E-05
-5.9200E-08,1.12501541385E-02,-4.931378276181E-05
-5.9000E-08,1.10815691529E-02,-4.809885020461E-05
-5.8800E-08,1.09802226303E-02,-4.623565459717E-05
-5.8600E-08,1.10917703947E-02,-4.560274002236E-05
-5.8400E-08,1.11858316464E-02,-4.789095018152E-05
-5.8200E-08,1.10872599995E-02,-4.658825849276E-05
-5.8000E-08,1.09936814057E-02,-4.482431756426E-05
-5.7800E-08,1.11712743761E-02,-4.354403880518E-05
-5.7600E-08,1.12386408960E-02,-4.420816977602E-05
-5.7400E-08,1.11729346914E-02,-4.379299758095E-05
-5.7200E-08,1.11224779626E-02,-4.272799496632E-05
-5.7000E-08,1.10688579967E-02,-4.094592314307E-05
-5.6800E-08,1.09942669747E-02,-4.170902874414E-05
-5.6600E-08,1.12238456728E-02,-3.842422915716E-05
-5.6400E-08,1.12332743825E-02,-3.901247144770E-05
-5.6200E-08,1.10764929792E-02,-4.396732789558E-05
-5.6000E-08,1.10774531728E-02,-4.609905858617E-05
-5.5800E-08,1.11721013905E-02,-4.090064559225E-05
-5.5600E-08,1.11682263901E-02,-3.729229490366E-05
-5.5400E-08,1.11333236797E-02,-3.817855417822E-05
-5.5200E-08,1.10224953620E-02,-3.957797107380E-05
-5.5000E-08,1.10189344501E-02,-4.354752134625E-05
-5.4800E-08,1.11460683635E-02,-4.589637108240E-05
-5.4600E-08,1.11465510214E-02,-4.269210808072E-05
-5.4400E-08,1.13099508686E-02,-4.369655242283E-05
-5.4200E-08,1.12527886173E-02,-4.399392800499E-05
-5.4000E-08,1.11811605981E-02,-4.195113987755E-05
-5.3800E-08,1.11354976194E-02,-4.059929512534E-05
-5.3600E-08,1.11194222933E-02,-4.219372980390E-05
-5.3400E-08,1.10304150963E-02,-4.233445427474E-05
-5.3200E-08,1.10825095559E-02,-3.953155526053E-05
-5.3000E-08,1.11551294336E-02,-3.766049118806E-05
-5.2800E-08,1.09123275848E-02,-3.880729060713E-05
-5.2600E-08,1.08768970473E-02,-4.108284437191E-05
-5.2400E-08,1.08934953110E-02,-4.035999802966E-05
-5.2200E-08,1.09532508301E-02,-3.749716407713E-05
-5.2000E-08,1.10068617156E-02,-3.382658837457E-05
-5.1800E-08,1.12479194300E-02,-3.434111913759E-05
-5.1600E-08,1.11470127245E-02,-3.951945444662E-05
-5.1400E-08,1.10899014631E-02,-3.930853712466E-05
-5.1200E-08,1.10869584838E-02,-3.387341071014E-05
-5.1000E-08,1.12725612940E-02,-3.524825559091E-05
-5.0800E-08,1.10269200755E-02,-3.882786966954E-05
-5.0600E-08,1.09775860561E-02,-3.553053564485E-05
-5.0400E-08,1.10661455197E-02,-3.123147194367E-05
-5.0200E-08,1.11944733886E-02,-3.283900567424E-05
-5.0000E-08,1.11601252807E-02,-4.025918501523E-05
-4.9800E-08,1.12746989122E-02,-3.739912444819E-05
