in s,C1 in V,C3 in V
-6.0000E-08,1.11591862747E-02,-5.464661320206E-05
-5.9800E-08,1.10011389712E-02,-5.565449235495E-05
-5.9600E-08,1.10017862404E-02,-5.971402477939E-05
-5.9400E-08,1.08466241742E-02,-5.713596836198E-05
-5.9200E-08,1.07558556134E-02,-4.999976175371E-05
-5.9000E-08,1.09445166541E-02,-5.238636130001E-05
-5.8800E-08,1.09999452485E-02,-5.569248822052E-05
-5.8600E-08,1.09623312252E-02,-5.556061527226E-05
-5.8400E-08,1.10389853595E-02,-6.002046459820E-05
-5.8200E-08,1.10898595536E-02,-5.908277317416E-05
-5.8000E-08,1.09980521025E-02,-5.527541403193E-05
-5.7800E-08,1.09644122655E-02,-5.586277729366E-05
-5.7600E-08,1.09812242677E-02,-6.031973346602E-05
-5.7400E-08,1.10319275642E-02,-6.123512902763E-05
-5.7200E-08,1.10977166565E-02,-5.703947240021E-05
-5.7000E-08,1.09994949540E-02,-5.347893818747E-05
-5.6800E-08,1.08555250568E-02,-5.339846074115E-05
-5.6600E-08,1.09714875231E-02,-5.374063587282E-05
-5.6400E-08,1.11170218093E-02,-5.525475054513E-05
-5.6200E-08,1.10926376889E-02,-6.081473257858E-05
-5.6000E-08,1.10100135440E-02,-6.137700857129E-05
-5.5800E-08,1.10419006320E-02,-6.009623956401E-05
-5.5600E-08,1.10114219366E-02,-5.920476781670E-05
-5.5400E-08,1.09793686075E-02,-5.421336566564E-05
-5.5200E-08,1.10045681009E-02,-5.042373704258E-05
-5.5000E-08,1.09305288875E-02,-5.453439069446E-05
-5.4800E-08,1.09584057005E-02,-5.866089918185E-05
-5.4600E-08,1.10839139903E-02,-5.889182946179E-05
-5.4400E-08,1.12139547942E-02,-6.109182060230E-05
-5.4200E-08,1.11349839950E-02,-6.363274821546E-05
-5.4000E-08,1.09690248733E-02,-6.395512692164E-05
-5.3800E-08,1.08803156996E-02,-6.072261173744E-05
-5.3600E-08,1.08128590742E-02,-5.491532258224E-05
-5.3400E-08,1.08515587868E-02,-5.582659075502E-05
-5.3200E-08,1.09699217370E-02,-5.705452653114E-05
-5.3000E-08,1.10360353952E-02,-5.838433758821E-05
-5.2800E-08,1.10479817027E-02,-5.916425481904E-05
-5.2600E-08,1.10521721886E-02,-6.071945315692E-05
-5.2400E-08,1.10046775313E-02,-5.907117401715E-05
-5.2200E-08,1.10286849318E-02,-5.239223608281E-05
-5.2000E-08,1.10042381799E-02,-4.992412392515E-05
-5.1800E-08,1.10730834072E-02,-5.229550566058E-05
-5.1600E-08,1.11127554206E-02,-5.405517121311E-05
-5.1400E-08,1.11508579226E-02,-5.428757461253E-05
-5.1200E-08,1.11487899208E-02,-5.369826931041E-05
-5.1000E-08,1.10751160188E-02,-5.589354027528E-05
-5.0800E-08,1.09551211586E-02,-5.553942093160E-05
-5.0600E-08,1.08999135206E-02,-5.305323319975E-05
-5.0400E-08,1.09554443276E-02,-5.253661948722E-05
-5.0200E-08,1.09851863468E-02,-5.263041694183E-05
-5.0000E-08,1.09913011780E-02,-5.482098542619E-05
-4.9800E-08,1.09916804591E-02,-5.598881527316E-05
-4.9600E-08,1.10212450614E-02,-5.423167127650E-05
