in s,C1 in V,C3 in V
-6.0000E-08,1.13582283026E-02,-2.433561151940E-05
-5.9800E-08,1.14508010680E-02,-1.847558799293E-05
-5.9600E-08,1.15249138558E-02,-1.378272161912E-05
-5.9400E-08,1.15369837964E-02,-1.871298346762E-05
-5.9200E-08,1.14136038115E-02,-2.205341789033E-05
-5.9000E-08,1.14303464303E-02,-2.129441364762E-05
-5.8800E-08,1.14410775946E-02,-2.140435534623E-05
-5.8600E-08,1.13720533205E-02,-2.072747312580E-05
-5.8400E-08,1.13340614131E-02,-1.805596212019E-05
-5.8200E-08,1.13546545850E-02,-2.274663779047E-05
-5.8000E-08,1.13582003629E-02,-2.455116771255E-05
-5.7800E-08,1.13628751365E-02,-2.012987630535E-05
-5.7600E-08,1.14424166037E-02,-1.350652133208E-05
-5.7400E-08,1.13213046221E-02,-1.586169023160E-05
-5.7200E-08,1.12793909153E-02,-2.262234585453E-05
-5.7000E-08,1.12140989164E-02,-1.881631692034E-05
-5.6800E-08,1.13531449111E-02,-1.643010326755E-05
-5.6600E-08,1.14854297368E-02,-2.231151438412E-05
-5.6400E-08,1.14910525968E-02,-2.507851747889E-05
-5.6200E-08,1.13458084175E-02,-2.266006660741E-05
-5.6000E-08,1.14821975818E-02,-2.016809843574E-05
-5.5800E-08,1.14291366423E-02,-2.437405046169E-05
-5.5600E-08,1.13429734716E-02,-2.070709280763E-05
-5.5400E-08,1.15041560726E-02,-1.436701612640E-05
-5.5200E-08,1.14555617562E-02,-1.984313353989E-05
-5.5000E-08,1.14197992021E-02,-2.635220154282E-05
-5.4800E-08,1.12847164506E-02,-2.568064476457E-05
-5.4600E-08,1.12566461554E-02,-2.292642453779E-05
-5.4400E-08,1.13800803898E-02,-2.112933849078E-05
-5.4200E-08,1.13213104429E-02,-2.564779324550E-05
-5.4000E-08,1.13459853688E-02,-2.678259122279E-05
-5.3800E-08,1.14215843147E-02,-2.399831544701E-05
-5.3600E-08,1.14119355800E-02,-2.277244292293E-05
-5.3400E-08,1.14345543785E-02,-2.708599236887E-05
-5.3200E-08,1.14659539191E-02,-2.410786869098E-05
-5.3000E-08,1.14510536892E-02,-2.009409330879E-05
-5.2800E-08,1.16034068866E-02,-2.057895246055E-05
-5.2600E-08,1.15070150001E-02,-2.522556563001E-05
-5.2400E-08,1.13304914208E-02,-2.865783344116E-05
-5.2200E-08,1.12053966383E-02,-2.978240060713E-05
-5.2000E-08,1.13841337385E-02,-2.637381046172E-05
-5.1800E-08,1.13454468315E-02,-2.773979315628E-05
-5.1600E-08,1.13079906674E-02,-2.759311539214E-05
-5.1400E-08,1.12670134054E-02,-2.555165523756E-05
-5.1200E-08,1.11910435604E-02,-2.596038631257E-05
-5.1000E-08,1.12932336284E-02,-3.000865285378E-05
-5.0800E-08,1.14731062436E-02,-2.618501698692E-05
-5.0600E-08,1.14050698699E-02,-2.935289172549E-05
-5.0400E-08,1.12813359825E-02,-3.207176709641E-05
-5.0200E-08,1.13491325406E-02,-3.070993996319E-05
-5.0000E-08,1.14417253295E-02,-2.777847601194E-05
-4.9800E-08,1.13176382380E-02,-3.275617449638E-05
-4.9600E-08,1.13382460782E-02,-3.460199805070E-05
-4.9400E-08,1.14635555306E-02,-2.955652326439E-05
-4.9200E-08,1.13488557050E-02,-2.301890836191E-05
-4.9000E-08,1.13914693007E-02,-2.749980045576E-05
-4.8800E-08,1.14240227500E-02,-2.976217838098E-05
-4.8600E-08,1.12924280344E-02,-2.967277057562E-05
