in s,C1 in V,C3 in V
-6.0000E-08,1.06422475306E-02,-5.958635968529E-05
-5.9800E-08,1.05545472121E-02,-6.338511503674E-05
-5.9600E-08,1.07203966705E-02,-6.220656878687E-05
-5.9400E-08,1.05936830165E-02,-5.608767600171E-05
-5.9200E-08,1.05676944600E-02,-5.553152461909E-05
-5.9000E-08,1.06502704090E-02,-5.813865022175E-05
-5.8800E-08,1.06784163741E-02,-5.820826155506E-05
-5.8600E-08,1.06252979254E-02,-5.658766462840E-05
-5.8400E-08,1.05349528836E-02,-5.364028591104E-05
-5.8200E-08,1.06874886202E-02,-5.519992842711E-05
-5.8000E-08,1.06068267720E-02,-6.044512459449E-05
-5.7800E-08,1.06890704716E-02,-5.585118274577E-05
-5.7600E-08,1.06309165945E-02,-5.751827241294E-05
-5.7400E-08,1.06553328456E-02,-6.076677239872E-05
-5.7200E-08,1.06446719961E-02,-6.085113746486E-05
-5.7000E-08,1.07996862149E-02,-5.967369557731E-05
-5.6800E-08,1.07796853641E-02,-5.827619352750E-05
-5.6600E-08,1.06300220592E-02,-5.334529796056E-05
-5.6400E-08,1.06188538717E-02,-5.779115942679E-05
-5.6200E-08,1.07140152482E-02,-5.952856776677E-05
-5.6000E-08,1.06942495564E-02,-5.945776536502E-05
-5.5800E-08,1.06240394758E-02,-5.814366092347E-05
-5.5600E-08,1.07207766501E-02,-5.623903752677E-05
-5.5400E-08,1.07840781799E-02,-5.381814300455E-05
-5.5200E-08,1.06680728728E-02,-5.494477509893E-05
-5.5000E-08,1.08411212219E-02,-5.482905435748E-05
-5.4800E-08,1.09480589395E-02,-5.422493166663E-05
-5.4600E-08,1.07847859850E-02,-5.499149601348E-05
-5.4400E-08,1.07413686579E-02,-5.427882180922E-05
-5.4200E-08,1.07778157340E-02,-5.554357677139E-05
-5.4000E-08,1.06978672789E-02,-5.853955199383E-05
-5.3800E-08,1.05713217286E-02,-5.757652067952E-05
-5.3600E-08,1.07118922984E-02,-5.599246810563E-05
-5.3400E-08,1.09909926774E-02,-5.677765145339E-05
-5.3200E-08,1.08257020125E-02,-5.445366700552E-05
-5.3000E-08,1.04646892520E-02,-5.411603332870E-05
-5.2800E-08,1.06208385201E-02,-5.852245719544E-05
-5.2600E-08,1.08468113700E-02,-5.904719814099E-05
-5.2400E-08,1.06898888713E-02,-5.700720821880E-05
-5.2200E-08,1.06221419061E-02,-5.792058886401E-05
-5.2000E-08,1.05876822723E-02,-5.971693455614E-05
-5.1800E-08,1.08015802922E-02,-5.894000654481E-05
-5.1600E-08,1.06965662213E-02,-5.246649024449E-05
-5.1400E-08,1.05607819511E-02,-5.201290308870E-05
-5.1200E-08,1.05656804750E-02,-5.437797255255E-05
-5.1000E-08,1.06724563753E-02,-5.548419219814E-05
-5.0800E-08,1.06155134505E-02,-5.599550282024E-05
-5.0600E-08,1.05930373771E-02,-5.469964773767E-05
-5.0400E-08,1.06840471504E-02,-5.708254672028E-05
-5.0200E-08,1.07931713806E-02,-5.486255943216E-05
-5.0000E-08,1.08289339347E-02,-5.404161665030E-05
-4.9800E-08,1.07305047801E-02,-5.514094544016E-05
-4.9600E-08,1.06483213836E-02,-5.910918846167E-05
-4.9400E-08,1.06767777121E-02,-6.111589691974E-05
-4.9200E-08,1.07058608206E-02,-5.870054246299E-05
-4.9000E-08,1.05656527681E-02,-5.440182586573E-05
-4.8800E-08,1.04158760747E-02,-5.106535110064E-05
-4.8600E-08,1.05799574172E-02,-5.482406190969E-05
-4.8400E-08,1.07304423815E-02,-5.399197510816E-05
-4.8200E-08,1.06612253236E-02,-5.143941504322E-05
-4.8000E-08,1.06463411590E-02,-5.501731618680E-05
-4.7800E-08,1.07778152684E-02,-5.621883499808E-05
-4.7600E-08,1.08766663121E-02,-5.679626589082E-05
-4.7400E-08,1.08044827590E-02,-5.656128314696E-05
-4.7200E-08,1.07378773624E-02,-5.824333190359E-05
-4.7000E-08,1.07523829443E-02,-5.733538180031E-05
-4.6800E-08,1.07718617888E-02,-5.440940124355E-05
-4.6600E-08,1.06090451824E-02,-5.209332987107E-05
-4.6400E-08,1.06175355846E-02,-5.480729111843E-05
-4.6200E-08,1.07935676584E-02,-6.023559694551E-05
-4.6000E-08,1.08045698376E-02,-6.006021782197E-05
-4.5800E-08,1.06389131630E-02,-5.391619394906E-05
-4.5600E-08,1.05858016992E-02,-5.101852066256E-05
-4.5400E-08,1.07090065954E-02,-5.298730659671E-05
-4.5200E-08,1.08329709852E-02,-5.491882714815E-05
-4.5000E-08,1.07157209655E-02,-5.644798105024E-05
-4.4800E-08,1.05281856610E-02,-5.600895139761E-05
-4.4600E-08,1.06288029579E-02,-5.410359784402E-05
-4.4400E-08,1.06947345426E-02,-5.649571049400E-05
-4.4200E-08,1.05364367133E-02,-5.582733399607E-05
-4.4000E-08,1.04472176405E-02,-5.393023577891E-05
-4.3800E-08,1.05780475074E-02,-5.564728643186E-05
-4.3600E-08,1.05431068456E-02,-5.839206486381E-05
-4.3400E-08,1.06411418179E-02,-5.383660684712E-05
-4.3200E-08,1.07123323483E-02,-5.210327825881E-05
-4.3000E-08,1.06756508118E-02,-5.439534572326E-05
-4.2800E-08,1.07021115487E-02,-5.765896452032E-05
-4.2600E-08,1.07977423118E-02,-5.393007149361E-05
