in s,C1 in V,C3 in V
-6.0000E-08,1.12634904450E-02,-3.705055859685E-05
-5.9800E-08,1.12832973478E-02,-3.590178188682E-05
-5.9600E-08,1.11955732806E-02,-3.573518988490E-05
-5.9400E-08,1.11734410981E-02,-3.410231021047E-05
-5.9200E-08,1.11136536812E-02,-3.480225053430E-05
-5.9000E-08,1.10872297315E-02,-3.660988953710E-05
-5.8800E-08,1.10581659479E-02,-3.914386180043E-05
-5.8600E-08,1.10489346785E-02,-3.920418915153E-05
-5.8400E-08,1.11791689647E-02,-3.893712607026E-05
-5.8200E-08,1.11518665450E-02,-3.736475256086E-05
-5.8000E-08,1.12266519805E-02,-3.451267477870E-05
-5.7800E-08,1.11233757576E-02,-3.783376809955E-05
-5.7600E-08,1.11434059450E-02,-3.969477859140E-05
-5.7400E-08,1.11657707253E-02,-3.762905743718E-05
-5.7200E-08,1.11945737386E-02,-3.733943250775E-05
-5.7000E-08,1.10450068256E-02,-3.573775586486E-05
-5.6800E-08,1.10211940715E-02,-3.686323758960E-05
-5.6600E-08,1.10926260473E-02,-3.743426200748E-05
-5.6400E-08,1.11766339047E-02,-3.662368056178E-05
-5.6200E-08,1.10324812355E-02,-3.886338767409E-05
-5.6000E-08,1.10532285413E-02,-4.085808393359E-05
-5.5800E-08,1.11151377438E-02,-3.819963482023E-05
-5.5600E-08,1.11754820915E-02,-3.167246577144E-05
-5.5400E-08,1.11826360459E-02,-2.916483727098E-05
-5.5200E-08,1.11380061368E-02,-3.211249557138E-05
-5.5000E-08,1.11687635304E-02,-3.502698388696E-05
-5.4800E-08,1.12825825578E-02,-3.490053561330E-05
-5.4600E-08,1.14072957309E-02,-3.481736031175E-05
-5.4400E-08,1.12768279156E-02,-3.538231399655E-05
-5.4200E-08,1.11672235886E-02,-3.307983872295E-05
-5.4000E-08,1.12564070383E-02,-3.224147853255E-05
-5.3800E-08,1.13494084449E-02,-3.419080075622E-05
-5.3600E-08,1.13415445900E-02,-3.626570847631E-05
-5.3400E-08,1.13564762520E-02,-3.396655467153E-05
-5.3200E-08,1.13368493272E-02,-3.657924976945E-05
-5.3000E-08,1.12653728807E-02,-3.639118668437E-05
-5.2800E-08,1.12672187621E-02,-3.584946539998E-05
-5.2600E-08,1.11480416032E-02,-4.086564776302E-05
-5.2400E-08,1.11325467238E-02,-4.063445922733E-05
-5.2200E-08,1.12178027863E-02,-3.828839358688E-05
-5.2000E-08,1.13156440435E-02,-4.220430251956E-05
-5.1800E-08,1.13124372670E-02,-4.573948082328E-05
-5.1600E-08,1.12314026570E-02,-3.605459627509E-05
-5.1400E-08,1.12678557867E-02,-3.172218051553E-05
-5.1200E-08,1.13644751487E-02,-4.101472941041E-05
-5.1000E-08,1.13728146767E-02,-4.631810483337E-05
-5.0800E-08,1.12622527173E-02,-4.128218588233E-05
-5.0600E-08,1.11974724801E-02,-3.723814335466E-05
-5.0400E-08,1.11735882470E-02,-3.506280925870E-05
-5.0200E-08,1.12312776269E-02,-3.439022299647E-05
-5.0000E-08,1.11838828539E-02,-3.752695468068E-05
-4.9800E-08,1.11460490385E-02,-3.987503197789E-05
-4.9600E-08,1.11985698109E-02,-4.067580994964E-05
-4.9400E-08,1.12597844796E-02,-4.232597199083E-05
-4.9200E-08,1.13065205747E-02,-4.092690047622E-05
-4.9000E-08,1.12836275017E-02,-3.432292190194E-05
-4.8800E-08,1.12456663279E-02,-3.769519177079E-05
-4.8600E-08,1.12782283919E-02,-4.505165961385E-05
-4.8400E-08,1.13454219187E-02,-4.411745515466E-05
-4.8200E-08,1.13327112282E-02,-3.967439380288E-05
-4.8000E-08,1.12038501771E-02,-4.403803494573E-05
-4.7800E-08,1.12098008627E-02,-4.965107139945E-05
-4.7600E-08,1.13269470399E-02,-4.449522641301E-05
-4.7400E-08,1.11515645636E-02,-4.231484529376E-05
-4.7200E-08,1.10909608426E-02,-4.449886527658E-05
-4.7000E-08,1.12252626801E-02,-4.481414106488E-05
-4.6800E-08,1.12687456654E-02,-4.057322886586E-05
-4.6600E-08,1.12686550943E-02,-3.921076056361E-05
-4.6400E-08,1.11895059468E-02,-4.155053195357E-05
-4.6200E-08,1.11544111511E-02,-4.341482815147E-05
-4.6000E-08,1.10627732007E-02,-4.145492908359E-05
-4.5800E-08,1.11804625718E-02,-3.724944439530E-05
-4.5600E-08,1.14258858608E-02,-3.469894972444E-05
-4.5400E-08,1.13740116591E-02,-3.952963945270E-05
