in s,C1 in V,C3 in V
-6.0000E-08,1.07916232897E-02,-4.421484169364E-05
-5.9800E-08,1.09079117188E-02,-4.976167228818E-05
-5.9600E-08,1.09685634030E-02,-5.062455680967E-05
-5.9400E-08,1.09439890599E-02,-4.633254852891E-05
-5.9200E-08,1.09392719110E-02,-4.463407096267E-05
-5.9000E-08,1.08004652662E-02,-4.521746036410E-05
-5.8800E-08,1.07433325844E-02,-4.485243406892E-05
-5.8600E-08,1.09975340543E-02,-4.243836548925E-05
-5.8400E-08,1.11408990575E-02,-4.124150124192E-05
-5.8200E-08,1.10001652734E-02,-4.403330084682E-05
-5.8000E-08,1.06484212680E-02,-4.286659803987E-05
-5.7800E-08,1.07655499829E-02,-4.075374153257E-05
-5.7600E-08,1.10646297922E-02,-4.152813997865E-05
-5.7400E-08,1.11611041008E-02,-4.516859051585E-05
-5.7200E-08,1.09520587372E-02,-4.467571225763E-05
-5.7000E-08,1.08875122620E-02,-4.373260733485E-05
-5.6800E-08,1.08569697710E-02,-4.387536343932E-05
-5.6600E-08,1.07681504684E-02,-3.840145316720E-05
-5.6400E-08,1.10008451389E-02,-3.361146596074E-05
-5.6200E-08,1.09593416797E-02,-3.592397269607E-05
-5.6000E-08,1.08766150894E-02,-4.038107988238E-05
-5.5800E-08,1.08042112784E-02,-4.333024916053E-05
-5.5600E-08,1.07928537996E-02,-4.184279438853E-05
-5.5400E-08,1.09442582121E-02,-4.007431563735E-05
-5.5200E-08,1.10771616688E-02,-4.019957032800E-05
-5.5000E-08,1.10072249314E-02,-3.552644696832E-05
-5.4800E-08,1.09263514401E-02,-3.887414780259E-05
-5.4600E-08,1.08963398030E-02,-4.149078127742E-05
-5.4400E-08,1.09157245839E-02,-4.022371467948E-05
-5.4200E-08,1.10284681665E-02,-3.831357505918E-05
-5.4000E-08,1.10500143142E-02,-4.105744358897E-05
-5.3800E-08,1.09828182263E-02,-4.113300141692E-05
-5.3600E-08,1.10043916153E-02,-3.774797317386E-05
-5.3400E-08,1.09224866843E-02,-3.856070038676E-05
-5.3200E-08,1.08619327890E-02,-3.889544901252E-05
-5.3000E-08,1.08472137013E-02,-3.496806022525E-05
-5.2800E-08,1.09402188333E-02,-3.694843348861E-05
-5.2600E-08,1.10502946423E-02,-3.619094190002E-05
-5.2400E-08,1.11459030537E-02,-3.329853263498E-05
