in s,C1 in V,C3 in V
-6.0000E-08,1.09995843610E-02,-3.172193658632E-05
-5.9800E-08,1.09073382569E-02,-3.324346826505E-05
-5.9600E-08,1.09400099842E-02,-4.221079018992E-05
-5.9400E-08,1.08847043244E-02,-3.912955890503E-05
-5.9200E-08,1.07825810788E-02,-3.006953182724E-05
-5.9000E-08,1.08615416335E-02,-2.902100239974E-05
-5.8800E-08,1.10104040010E-02,-3.456828380097E-05
-5.8600E-08,1.10340423649E-02,-3.538638283592E-05
-5.8400E-08,1.10426463885E-02,-3.351333583798E-05
-5.8200E-08,1.07730285032E-02,-3.043841919955E-05
-5.8000E-08,1.06171486201E-02,-2.465542261582E-05
-5.7800E-08,1.08601469779E-02,-2.763058771473E-05
-5.7600E-08,1.10142771387E-02,-3.166519510653E-05
-5.7400E-08,1.08070366783E-02,-3.545668860991E-05
-5.7200E-08,1.08896126272E-02,-2.993556466047E-05
-5.7000E-08,1.10517104855E-02,-2.946917968896E-05
-5.6800E-08,1.09043338103E-02,-3.210464120005E-05
-5.6600E-08,1.08896091348E-02,-3.371957815346E-05
-5.6400E-08,1.10798208276E-02,-2.603858765308E-05
-5.6200E-08,1.09922341304E-02,-2.517938469630E-05
-5.6000E-08,1.09331624350E-02,-2.725905794744E-05
-5.5800E-08,1.10889727017E-02,-2.633532635030E-05
-5.5600E-08,1.11890689237E-02,-2.981473719794E-05
-5.5400E-08,1.09210978495E-02,-2.911915946845E-05
-5.5200E-08,1.09223851701E-02,-2.706020982098E-05
-5.5000E-08,1.10171484062E-02,-2.946483441722E-05
-5.4800E-08,1.09659508104E-02,-2.830219417904E-05
-5.4600E-08,1.09281523852E-02,-2.729840930645E-05
-5.4400E-08,1.07813719893E-02,-3.208051635977E-05
-5.4200E-08,1.07648894424E-02,-3.028940167371E-05
-5.4000E-08,1.06822902104E-02,-2.822937700060E-05
-5.3800E-08,1.06325126486E-02,-2.995075052697E-05
-5.3600E-08,1.09559672652E-02,-2.348435381521E-05
-5.3400E-08,1.10192059306E-02,-2.111399453227E-05
-5.3200E-08,1.08391903574E-02,-2.549740709458E-05
-5.3000E-08,1.09107280383E-02,-2.801478291024E-05
-5.2800E-08,1.09277353855E-02,-2.877723807562E-05
-5.2600E-08,1.09235691139E-02,-2.627212568279E-05
-5.2400E-08,1.08857548563E-02,-2.550773276109E-05
-5.2200E-08,1.08425219310E-02,-3.109276653361E-05
-5.2000E-08,1.09974977328E-02,-3.002248364594E-05
-5.1800E-08,1.10386505490E-02,-2.405552216899E-05
-5.1600E-08,1.09614345944E-02,-2.597231096681E-05
-5.1400E-08,1.10292309197E-02,-3.331177304592E-05
-5.1200E-08,1.10688002547E-02,-3.121624090802E-05
-5.1000E-08,1.10156925162E-02,-2.758132624533E-05
-5.0800E-08,1.09050141415E-02,-2.606550394651E-05
-5.0600E-08,1.09074246371E-02,-2.578776339162E-05
-5.0400E-08,1.07414813479E-02,-2.651354572829E-05
-5.0200E-08,1.09185052803E-02,-2.487930799928E-05
-5.0000E-08,1.11011008499E-02,-2.303674114030E-05
-4.9800E-08,1.10031962628E-02,-2.461094455887E-05
-4.9600E-08,1.08673062874E-02,-2.032992593106E-05
-4.9400E-08,1.07926933793E-02,-1.990887723025E-05
-4.9200E-08,1.07895110501E-02,-2.135564494040E-05
-4.9000E-08,1.09143760288E-02,-2.131555280742E-05
-4.8800E-08,1.08740306692E-02,-2.052513794135E-05
-4.8600E-08,1.08837597305E-02,-1.930112638604E-05
-4.8400E-08,1.08092285460E-02,-1.869570175279E-05
-4.8200E-08,1.09798996942E-02,-1.845735320915E-05
-4.8000E-08,1.09916934976E-02,-2.408385225665E-05
-4.7800E-08,1.10941215185E-02,-2.512479778473E-05
-4.7600E-08,1.10611072974E-02,-2.133557177242E-05
-4.7400E-08,1.10485006822E-02,-2.119801365864E-05
-4.7200E-08,1.09808261273E-02,-1.948131513875E-05
-4.7000E-08,1.09533742303E-02,-2.032338543888E-05
