in s,C1 in V,C3 in V
-6.0000E-08,1.07735404978E-02,-4.891280230880E-05
-5.9800E-08,1.08981349273E-02,-4.265635308623E-05
-5.9600E-08,1.06976828771E-02,-4.097208675742E-05
-5.9400E-08,1.06140068034E-02,-4.473653134704E-05
-5.9200E-08,1.05711492011E-02,-5.344888605148E-03
-5.9000E-08,1.04908892186E-02,-5.344858823687E-03
-5.8800E-08,1.05626669480E-02,-4.571311023832E-05
-5.8600E-08,1.06491307030E-02,-4.355905500054E-05
-5.8400E-08,1.04855953483E-02,-4.730075892806E-05
-5.8200E-08,1.06151686283E-02,-5.344391198427E-03
-5.8000E-08,1.08373628696E-02,-5.340648081869E-03
-5.7800E-08,1.07358822366E-02,-5.341545388073E-03
-5.7600E-08,1.06274436926E-02,-4.152975377441E-05
-5.7400E-08,1.07212690869E-02,-3.709199872613E-05
-5.7200E-08,1.10173409572E-02,-5.340960313350E-03
-5.7000E-08,1.10460301163E-02,-5.342185014457E-03
-5.6800E-08,1.09762510052E-02,-4.304637756944E-05
-5.6600E-08,1.09884415520E-02,-3.751602020860E-05
-5.6400E-08,1.08898512786E-02,-3.929344412685E-05
-5.6200E-08,1.07630191138E-02,-5.338927556545E-03
-5.6000E-08,1.07395057799E-02,-5.337797358602E-03
-5.5800E-08,1.06818934670E-02,-3.435930606723E-05
-5.5600E-08,1.06664626161E-02,-3.864995089174E-05
-5.5400E-08,1.08019914711E-02,-4.116816517711E-05
-5.5200E-08,1.07414778555E-02,-3.919650909305E-05
-5.5000E-08,1.06375117553E-02,-3.339581635594E-05
-5.4800E-08,1.06399026932E-02,-3.647582378984E-05
-5.4600E-08,1.08405647567E-02,-3.976857063174E-05
-5.4400E-08,1.08637276804E-02,-3.673713800311E-05
-5.4200E-08,1.06612358009E-02,-3.374807533622E-05
-5.4000E-08,1.07293101260E-02,-3.263245967031E-05
-5.3800E-08,1.08187387465E-02,-3.114342239499E-05
-5.3600E-08,1.09027268132E-02,-3.075274971128E-05
-5.3400E-08,1.09388013603E-02,-3.202781823278E-05
-5.3200E-08,1.08583683847E-02,-3.363060799241E-05
-5.3000E-08,1.07183496235E-02,-3.414053615928E-05
-5.2800E-08,1.07041558018E-02,-3.498372432590E-05
-5.2600E-08,1.07321173651E-02,-3.602617827058E-05
-5.2400E-08,1.07240637532E-02,-3.237038102746E-05
-5.2200E-08,1.07366966782E-02,-3.215902295709E-05
-5.2000E-08,1.06995434267E-02,-3.507801738382E-05
-5.1800E-08,1.05393051868E-02,-3.145958331227E-05
-5.1600E-08,1.07102620183E-02,-3.178761300445E-05
-5.1400E-08,1.09311328502E-02,-3.285700526834E-05
-5.1200E-08,1.08889867784E-02,-3.358153250814E-05
-5.1000E-08,1.07013448374E-02,-3.351581838727E-05
-5.0800E-08,1.06294474332E-02,-3.397601392865E-05
-5.0600E-08,1.06867528753E-02,-3.238698837161E-05
-5.0400E-08,1.06738561532E-02,-3.664069917798E-05
-5.0200E-08,1.06889193645E-02,-3.658772107959E-05
-5.0000E-08,1.07780085178E-02,-3.037704822421E-05
-4.9800E-08,1.08244985109E-02,-2.772308734060E-05
-4.9600E-08,1.07290842803E-02,-3.680965599418E-05
-4.9400E-08,1.08213804429E-02,-3.615054336190E-05
-4.9200E-08,1.07070333557E-02,-3.244474080205E-05
-4.9000E-08,1.05746730929E-02,-3.165716823936E-05
-4.8800E-08,1.05373198399E-02,-3.228042867780E-05
-4.8600E-08,1.06813227991E-02,-3.011774566770E-05
-4.8400E-08,1.07674740953E-02,-3.276128169894E-05
-4.8200E-08,1.06203053379E-02,-3.646129962802E-05
-4.8000E-08,1.06660896214E-02,-3.513547030091E-05
-4.7800E-08,1.07988801552E-02,-3.560739603639E-05
-4.7600E-08,1.08406762825E-02,-3.424574580789E-05
-4.7400E-08,1.07941478724E-02,-3.198576119542E-05
-4.7200E-08,1.08136013383E-02,-3.487625268102E-05
-4.7000E-08,1.08000859851E-02,-3.149071928859E-05
-4.6800E-08,1.08185024234E-02,-2.859483209252E-05
-4.6600E-08,1.08217036119E-02,-3.132405129075E-05
-4.6400E-08,1.08923756285E-02,-3.444877114892E-05
-4.6200E-08,1.09515295131E-02,-3.678033497930E-05
-4.6000E-08,1.08267548727E-02,-3.702438023687E-05
-4.5800E-08,1.06207512086E-02,-3.527164158225E-05
-4.5600E-08,1.05874724919E-02,-3.731601682305E-05
-4.5400E-08,1.08092488023E-02,-3.619373139739E-05
-4.5200E-08,1.08411822235E-02,-3.660972860456E-05
-4.5000E-08,1.07176271500E-02,-4.060931351781E-05
-4.4800E-08,1.07771109557E-02,-3.970088061690E-05
-4.4600E-08,1.08453834197E-02,-3.450222757459E-05
-4.4400E-08,1.07971453341E-02,-3.361345079541E-05
-4.4200E-08,1.07256050920E-02,-3.656053242087E-05
-4.4000E-08,1.07570786728E-02,-3.582414981723E-05
-4.3800E-08,1.07749067480E-02,-3.406766948104E-05
-4.3600E-08,1.06532222359E-02,-3.774444606900E-05
-4.3400E-08,1.06780743459E-02,-3.772884008289E-05
-4.3200E-08,1.06483884389E-02,-3.748777654767E-05
-4.3000E-08,1.07702545589E-02,-3.602787253261E-05
-4.2800E-08,1.08253679005E-02,-3.816874471307E-05
-4.2600E-08,1.07354445150E-02,-4.111135599017E-05
-4.2400E-08,1.06941475766E-02,-3.926927742362E-05
-4.2200E-08,1.07110350160E-02,-3.510291722417E-05
-4.2000E-08,1.07393104350E-02,-3.727045950294E-05
-4.1800E-08,1.08298456995E-02,-4.085678306222E-05
-4.1600E-08,1.07291203691E-02,-4.145293977857E-05
-4.1400E-08,1.07175228419E-02,-3.989322182536E-05
-4.1200E-08,1.07978431275E-02,-3.933635053039E-05
-4.1000E-08,1.06767276535E-02,-3.830800500512E-05
-4.0800E-08,1.06459870236E-02,-3.809697774053E-05
-4.0600E-08,1.06179900700E-02,-3.758708980680E-05
-4.0400E-08,1.07237485005E-02,-4.141266641021E-05
-4.0200E-08,1.08204612276E-02,-4.278257337213E-05
-4.0000E-08,1.07446620474E-02,-4.286759492755E-05
-3.9800E-08,1.07650477672E-02,-4.317089465261E-05
-3.9600E-08,1.06717404211E-02,-4.264649596811E-05
-3.9400E-08,1.05414600344E-02,-3.933578279615E-05
-3.9200E-08,1.08514880063E-02,-4.283702668548E-05
-3.9000E-08,1.09711648198E-02,-4.293734577298E-05
-3.8800E-08,1.09719832195E-02,-4.089574214816E-05
-3.8600E-08,1.08036326943E-02,-4.355230477452E-05
-3.8400E-08,1.06178869260E-02,-4.557626393437E-05
-3.8200E-08,1.04007122805E-02,-4.409988221526E-05
-3.8000E-08,1.05224738596E-02,-4.260515418649E-05
-3.7800E-08,1.07828791020E-02,-4.130946394801E-05
-3.7600E-08,1.08129598899E-02,-4.682850685716E-05
-3.7400E-08,1.09258452663E-02,-4.957245585323E-05
-3.7200E-08,1.09345044708E-02,-4.642193761468E-05
-3.7000E-08,1.09320420539E-02,-4.499610659480E-05
-3.6800E-08,1.07627082849E-02,-5.060397085548E-05
-3.6600E-08,1.07385397656E-02,-4.748038199544E-05
-3.6400E-08,1.08688092092E-02,-4.256865826249E-05
-3.6200E-08,1.08011288336E-02,-4.255411621928E-05
-3.6000E-08,1.06529954588E-02,-4.784438011050E-05
-3.5800E-08,1.06784547912E-02,-5.029499825835E-05
-3.5600E-08,1.06568909483E-02,-4.990580525994E-05
-3.5400E-08,1.07337020105E-02,-4.738494899869E-05
-3.5200E-08,1.08250607969E-02,-5.024151054025E-05
-3.5000E-08,1.08217559988E-02,-5.463161614537E-05
-3.4800E-08,1.09142593807E-02,-5.614158806205E-05
-3.4600E-08,1.07768925605E-02,-5.010712739825E-05
-3.4400E-08,1.07865685364E-02,-4.428989437223E-05
-3.4200E-08,1.07989241602E-02,-4.431958642602E-05
-3.4000E-08,1.07295585563E-02,-4.997783151269E-05
-3.3800E-08,1.07525249710E-02,-5.451864150167E-05
-3.3600E-08,1.08005353482E-02,-5.838586834073E-05
-3.3400E-08,1.09191874741E-02,-5.857885327935E-05
-3.3200E-08,1.09337165719E-02,-5.727079358697E-05
-3.3000E-08,1.07224835316E-02,-5.445281115174E-05
-3.2800E-08,1.06564276153E-02,-5.205408033729E-05
-3.2600E-08,1.07233165996E-02,-5.232636925578E-05
-3.2400E-08,1.06869512470E-02,-5.688804236055E-05
-3.2200E-08,1.05986010982E-02,-5.603074130416E-05
-3.2000E-08,1.07077958761E-02,-5.486221459508E-05
-3.1800E-08,1.09263502760E-02,-5.422496196628E-05
-3.1600E-08,1.09466226073E-02,-5.460994389653E-05
-3.1400E-08,1.07948309975E-02,-5.666945126653E-05
-3.1200E-08,1.07756396988E-02,-5.490860339999E-05
-3.1000E-08,1.06894618599E-02,-5.191949155927E-05
-3.0800E-08,1.06302630389E-02,-5.973083969951E-05
-3.0600E-08,1.08458916890E-02,-6.063440886140E-05
-3.0400E-08,1.09260825207E-02,-6.070987728238E-05
-3.0200E-08,1.08155606082E-02,-6.111257520318E-05
-3.0000E-08,1.08405614970E-02,-5.873437669873E-05
-2.9800E-08,1.07795037562E-02,-5.720966157317E-05
-2.9600E-08,1.08031162759E-02,-5.927891877294E-05
-2.9400E-08,1.06584162218E-02,-5.807238069177E-05
-2.9200E-08,1.07493999181E-02,-5.868830975890E-05
-2.9000E-08,1.07740334002E-02,-5.781436559558E-05
-2.8800E-08,1.07796264580E-02,-5.865493860841E-05
-2.8600E-08,1.07795752352E-02,-6.033961173892E-05
-2.8400E-08,1.09344315948E-02,-6.195905354619E-05
-2.8200E-08,1.08781962423E-02,-5.797255781293E-05
-2.8000E-08,1.07971769990E-02,-5.736624893546E-05
-2.7800E-08,1.08625889057E-02,-6.400077787042E-05
-2.7600E-08,1.08027169714E-02,-6.677867022157E-05
-2.7400E-08,1.08012333745E-02,-6.205942627788E-05
-2.7200E-08,1.08728553401E-02,-6.254128065705E-05
-2.7000E-08,1.09121003421E-02,-6.300218698383E-05
-2.6800E-08,1.08325041598E-02,-6.285891678929E-05
-2.6600E-08,1.06999085052E-02,-6.441714611650E-05
-2.6400E-08,1.08330489835E-02,-6.194985803962E-05
-2.6200E-08,1.08072678791E-02,-5.669461485744E-05
-2.6000E-08,1.05789129389E-02,-5.723094043136E-05
-2.5800E-08,1.06061790371E-02,-6.358371225000E-05
-2.5600E-08,1.08650857816E-02,-6.636574414373E-05
-2.5400E-08,1.08899823623E-02,-6.206124123931E-05
-2.5200E-08,1.08738313662E-02,-6.211831417680E-05
-2.5000E-08,1.07697982108E-02,-6.356418129802E-05
-2.4800E-08,1.06405206257E-02,-6.793456372619E-05
-2.4600E-08,1.05447792681E-02,-7.057312425971E-05
-2.4400E-08,1.06568266870E-02,-6.747443971038E-05
-2.4200E-08,1.07152611250E-02,-6.431283947826E-05
-2.4000E-08,1.07340871124E-02,-6.694709953666E-05
-2.3800E-08,1.08799189562E-02,-6.564823088050E-05
-2.3600E-08,1.08009348856E-02,-6.725505736470E-05
-2.3400E-08,1.06030313997E-02,-6.722268310189E-05
-2.3200E-08,1.05872927466E-02,-6.930954453349E-05
-2.3000E-08,1.08472020598E-02,-6.723101583123E-05
-2.2800E-08,1.09094202286E-02,-6.554864493013E-05
-2.2600E-08,1.08927372145E-02,-6.767208275199E-05
-2.2400E-08,1.08305700356E-02,-7.205503132940E-05
-2.2200E-08,1.07135519153E-02,-7.130097296834E-05
-2.2000E-08,1.07037509093E-02,-6.672483381629E-05
