in s,C1 in V,C3 in V
-6.0000E-08,1.10748377861E-02,-1.817825433612E-05
-5.9800E-08,1.11173037672E-02,-1.955621686578E-05
-5.9600E-08,1.11370089231E-02,-2.039753195644E-05
-5.9400E-08,1.12757799448E-02,-1.841112819314E-05
-5.9200E-08,1.12327642506E-02,-1.820371297002E-05
-5.9000E-08,1.11172697740E-02,-2.064558264613E-05
-5.8800E-08,1.10279319575E-02,-2.083296623826E-05
-5.8600E-08,1.11957642017E-02,-1.940745261312E-05
-5.8400E-08,1.13573633367E-02,-1.628859785199E-05
-5.8200E-08,1.13248103531E-02,-1.890735921264E-05
-5.8000E-08,1.13061215030E-02,-1.945168671012E-05
-5.7800E-08,1.12790020881E-02,-1.485331204534E-05
-5.7600E-08,1.12981370417E-02,-1.725595441461E-05
-5.7400E-08,1.11794374185E-02,-1.587842550874E-05
-5.7200E-08,1.10443523386E-02,-1.471609917283E-05
-5.7000E-08,1.10989827896E-02,-1.458096948266E-05
-5.6800E-08,1.12160190707E-02,-1.207331416011E-05
-5.6600E-08,1.13490610616E-02,-1.148317900300E-05
-5.6400E-08,1.14086412592E-02,-1.605326530338E-05
-5.6200E-08,1.13740477478E-02,-1.657589820027E-05
-5.6000E-08,1.13121492555E-02,-1.366392222047E-05
-5.5800E-08,1.11372149782E-02,-1.072002348304E-05
-5.5600E-08,1.10157656251E-02,-8.790799945594E-06
-5.5400E-08,1.10509132734E-02,-1.033954319358E-05
-5.5200E-08,1.11593809212E-02,-9.313651889564E-06
-5.5000E-08,1.11844626023E-02,-8.918683201076E-06
-5.4800E-08,1.13377108006E-02,-1.250970062614E-05
-5.4600E-08,1.12931244308E-02,-1.410713043809E-05
-5.4400E-08,1.12102432409E-02,-1.014581617713E-05
-5.4200E-08,1.13126801094E-02,-5.929285258055E-06
-5.4000E-08,1.12046564696E-02,-8.294805854561E-06
-5.3800E-08,1.12159431679E-02,-1.046575453878E-05
-5.3600E-08,1.11880516866E-02,-6.342609196902E-06
-5.3400E-08,1.11906328471E-02,-6.100763350727E-06
-5.3200E-08,1.11019048141E-02,-8.075597852470E-06
-5.3000E-08,1.10552695347E-02,-6.702038615943E-06
-5.2800E-08,1.10701883910E-02,-4.812167555095E-06
-5.2600E-08,1.13620823482E-02,-9.687109261752E-06
-5.2400E-08,1.13624283345E-02,-1.013801094890E-05
-5.2200E-08,1.12155208131E-02,-4.865078598261E-06
-5.2000E-08,1.11475736136E-02,-5.640380054713E-06
-5.1800E-08,1.11732508754E-02,-1.218016889691E-05
