in s,C1 in V,C3 in V
-6.0000E-08,1.20904930169E-02,-5.801852741372E-05
-5.9800E-08,1.19840493659E-02,-6.006795088854E-05
-5.9600E-08,1.19350850815E-02,-6.537306243647E-05
-5.9400E-08,1.19895274052E-02,-6.300612697471E-05
-5.9200E-08,1.20133084944E-02,-5.790936714132E-05
-5.9000E-08,1.21206855634E-02,-5.632736301143E-05
-5.8800E-08,1.22256383998E-02,-5.768225668092E-05
-5.8600E-08,1.21141202049E-02,-5.695422492083E-05
-5.8400E-08,1.20758728823E-02,-5.949485381227E-05
-5.8200E-08,1.21280059917E-02,-5.992254237738E-05
-5.8000E-08,1.21078712633E-02,-5.947618992161E-05
-5.7800E-08,1.22311723186E-02,-6.081796195451E-05
-5.7600E-08,1.22315120185E-02,-6.213244279009E-05
-5.7400E-08,1.20946881594E-02,-6.491235974338E-05
-5.7200E-08,1.20766745182E-02,-6.846204022970E-05
-5.7000E-08,1.20442763669E-02,-7.050691065472E-05
-5.6800E-08,1.20065945899E-02,-6.423084316869E-05
-5.6600E-08,1.20331021259E-02,-6.005804529507E-05
-5.6400E-08,1.21101802448E-02,-6.221556756739E-05
-5.6200E-08,1.19840852218E-02,-6.656711329799E-05
-5.6000E-08,1.19088953594E-02,-6.795944767166E-05
-5.5800E-08,1.20623281924E-02,-6.930702393968E-05
-5.5600E-08,1.20768456487E-02,-6.997151174676E-05
-5.5400E-08,1.21091401903E-02,-6.814011521731E-05
-5.5200E-08,1.20422810083E-02,-6.747685601097E-05
-5.5000E-08,1.19372071000E-02,-6.401444682945E-05
-5.4800E-08,1.19510535384E-02,-6.496016676631E-05
-5.4600E-08,1.21567000402E-02,-6.867457009014E-05
-5.4400E-08,1.22866018442E-02,-6.977134016436E-05
-5.4200E-08,1.20450302726E-02,-6.804919876252E-05
-5.4000E-08,1.19280645391E-02,-6.712918006908E-05
-5.3800E-08,1.19598459220E-02,-6.643074764963E-05
-5.3600E-08,1.20906504104E-02,-6.741795092914E-05
-5.3400E-08,1.21504767099E-02,-6.749729504902E-05
-5.3200E-08,1.20759711368E-02,-6.796850408521E-05
-5.3000E-08,1.20355864288E-02,-6.970251142141E-05
-5.2800E-08,1.20426407317E-02,-7.046123561543E-05
-5.2600E-08,1.20065529132E-02,-7.150791762490E-05
-5.2400E-08,1.20480200509E-02,-7.367072017025E-05
-5.2200E-08,1.22240267461E-02,-7.114869193267E-05
