in s,C1 in V,C3 in V
-6.0000E-08,1.07691742247E-02,-3.565876181331E-05
-5.9800E-08,1.08227019897E-02,-3.468853309844E-05
-5.9600E-08,1.08938459540E-02,-3.505549626518E-05
-5.9400E-08,1.09709329205E-02,-3.673456888739E-05
-5.9200E-08,1.09886818333E-02,-3.525498579350E-05
-5.9000E-08,1.09602981480E-02,-3.170282552112E-05
-5.8800E-08,1.10412342707E-02,-3.251199913304E-05
-5.8600E-08,1.08983826591E-02,-3.704201718886E-05
-5.8400E-08,1.07676105341E-02,-3.743711621594E-05
-5.8200E-08,1.08869371703E-02,-3.452025996614E-05
-5.8000E-08,1.09403257025E-02,-3.883206588309E-05
-5.7800E-08,1.10718829324E-02,-4.071825710219E-05
-5.7600E-08,1.09677035594E-02,-3.928414578643E-05
-5.7400E-08,1.09805676853E-02,-3.726782677788E-05
-5.7200E-08,1.10447169514E-02,-3.859706889000E-05
-5.7000E-08,1.09774098033E-02,-3.872627522890E-05
-5.6800E-08,1.10177831026E-02,-3.830654998403E-05
-5.6600E-08,1.10251789680E-02,-3.547177962121E-05
-5.6400E-08,1.10980612459E-02,-3.452230612841E-05
-5.6200E-08,1.10458671348E-02,-3.685031030420E-05
-5.6000E-08,1.09988546697E-02,-3.889765148144E-05
-5.5800E-08,1.11177403247E-02,-3.389549390506E-05
-5.5600E-08,1.11366289435E-02,-3.208553013485E-05
-5.5400E-08,1.08821955742E-02,-3.465118724946E-05
-5.5200E-08,1.08270603465E-02,-3.903708411474E-05
-5.5000E-08,1.10285522183E-02,-3.634981359448E-05
-5.4800E-08,1.11175051657E-02,-3.435279084463E-05
-5.4600E-08,1.10176685499E-02,-3.177286479716E-05
-5.4400E-08,1.09291351633E-02,-3.075250284840E-05
-5.4200E-08,1.07286679791E-02,-3.489713324327E-05
-5.4000E-08,1.08129247325E-02,-3.772849333566E-05
-5.3800E-08,1.09053631546E-02,-3.742062496115E-05
-5.3600E-08,1.10402498627E-02,-3.342181863357E-05
-5.3400E-08,1.11908146879E-02,-3.268301854935E-05
-5.3200E-08,1.11539552687E-02,-3.379332129937E-05
-5.3000E-08,1.10157281393E-02,-3.666729847994E-05
-5.2800E-08,1.08107372886E-02,-3.803996620793E-05
-5.2600E-08,1.09504689695E-02,-4.108839114290E-05
-5.2400E-08,1.10844068928E-02,-4.231464760471E-05
-5.2200E-08,1.09749874333E-02,-4.035669616517E-05
-5.2000E-08,1.08835972147E-02,-3.597647254449E-05
-5.1800E-08,1.08557017753E-02,-3.681139708590E-05
-5.1600E-08,1.08466432663E-02,-4.392713187356E-05
-5.1400E-08,1.09957689652E-02,-4.293053341192E-05
-5.1200E-08,1.09318166738E-02,-4.165920266044E-05
-5.1000E-08,1.10560341505E-02,-3.833705722448E-05
-5.0800E-08,1.11886656610E-02,-3.630967177544E-05
-5.0600E-08,1.12454616698E-02,-3.721595904883E-05
-5.0400E-08,1.11057225382E-02,-3.910135529097E-05
-5.0200E-08,1.09928711550E-02,-3.990898411814E-05
-5.0000E-08,1.09081156785E-02,-4.107118169870E-05
-4.9800E-08,1.09195776982E-02,-4.204503297899E-05
-4.9600E-08,1.10669974471E-02,-4.053742694762E-05
-4.9400E-08,1.09841595637E-02,-3.820908852015E-05
-4.9200E-08,1.09538317425E-02,-3.524537831638E-05
-4.9000E-08,1.09180673258E-02,-3.500725110155E-05
-4.8800E-08,1.10143646831E-02,-3.573750066664E-05
-4.8600E-08,1.09834503615E-02,-3.419189835061E-05
-4.8400E-08,1.09891863773E-02,-3.599602626730E-05
-4.8200E-08,1.09017030569E-02,-4.431214914750E-05
-4.8000E-08,1.09184561530E-02,-4.287825012673E-05
-4.7800E-08,1.09490687260E-02,-3.661626186315E-05
-4.7600E-08,1.09942122595E-02,-3.702295129281E-05
-4.7400E-08,1.09338665148E-02,-3.861522236932E-05
-4.7200E-08,1.09432600671E-02,-4.057509801444E-05
-4.7000E-08,1.10172427027E-02,-4.277405846026E-05
-4.6800E-08,1.10645781038E-02,-3.587329266686E-05
-4.6600E-08,1.09977801563E-02,-3.225041558128E-05
-4.6400E-08,1.10308062518E-02,-3.846600158233E-05
-4.6200E-08,1.10715122661E-02,-4.244412495848E-05
-4.6000E-08,1.08576154104E-02,-3.936045905669E-05
-4.5800E-08,1.09739345731E-02,-3.988566328865E-05
-4.5600E-08,1.11864309525E-02,-4.001437728387E-05
-4.5400E-08,1.11447239993E-02,-3.776064924989E-05
-4.5200E-08,1.09876503935E-02,-3.372087450791E-05
-4.5000E-08,1.10320656328E-02,-3.319890438672E-05
-4.4800E-08,1.09552815789E-02,-3.744754577149E-05
-4.4600E-08,1.10089583555E-02,-4.319575759676E-05
-4.4400E-08,1.10398284392E-02,-4.118737029005E-05
