in s,C1 in V,C3 in V
-6.0000E-08,1.12962182844E-02,-8.657359367702E-05
-5.9800E-08,1.12677491503E-02,-8.312391502317E-05
-5.9600E-08,1.11674815649E-02,-8.447944152635E-05
-5.9400E-08,1.13384546945E-02,-8.506013372447E-05
-5.9200E-08,1.13184950547E-02,-8.525485092308E-05
-5.9000E-08,1.13077196525E-02,-8.856099111493E-05
-5.8800E-08,1.14838907262E-02,-8.726857871283E-05
-5.8600E-08,1.12559667556E-02,-8.532413177658E-05
-5.8400E-08,1.12726737512E-02,-8.402243827935E-05
-5.8200E-08,1.13404987147E-02,-8.339344280306E-05
-5.8000E-08,1.12953135045E-02,-8.530110156629E-05
-5.7800E-08,1.13900292432E-02,-8.802586829755E-05
-5.7600E-08,1.13156619715E-02,-8.798686823342E-05
-5.7400E-08,1.11815780634E-02,-8.628985228482E-05
-5.7200E-08,1.12337263068E-02,-8.648960374761E-05
-5.7000E-08,1.11609259853E-02,-8.512143407483E-05
-5.6800E-08,1.10686524073E-02,-8.535054618027E-05
-5.6600E-08,1.11969560618E-02,-8.784601500723E-05
-5.6400E-08,1.12400027225E-02,-8.568369237240E-05
-5.6200E-08,1.12228766317E-02,-8.143191121984E-05
-5.6000E-08,1.13533723867E-02,-8.440976253245E-05
-5.5800E-08,1.13454037579E-02,-8.754473774228E-05
-5.5600E-08,1.13191623474E-02,-8.943712560926E-05
-5.5400E-08,1.12411910901E-02,-8.730965353083E-05
-5.5200E-08,1.12698995741E-02,-8.212638752069E-05
-5.5000E-08,1.12943120999E-02,-8.622897219378E-05
-5.4800E-08,1.12956362078E-02,-9.167759878095E-05
-5.4600E-08,1.13037103089E-02,-8.905672899913E-05
-5.4400E-08,1.11930412473E-02,-8.510385396424E-05
-5.4200E-08,1.10386430984E-02,-8.608266444411E-05
-5.4000E-08,1.14037581021E-02,-8.887680935208E-05
-5.3800E-08,1.15454022540E-02,-8.727236547042E-05
-5.3600E-08,1.13019156503E-02,-8.625255095307E-05
-5.3400E-08,1.12518496113E-02,-8.446432988625E-05
-5.3200E-08,1.13527789013E-02,-8.419041813817E-05
-5.3000E-08,1.13676456036E-02,-8.127510141115E-05
-5.2800E-08,1.12139962381E-02,-8.169911651406E-05
-5.2600E-08,1.11540877493E-02,-8.122880653012E-05
-5.2400E-08,1.13065759884E-02,-7.843870938290E-05
-5.2200E-08,1.14196341252E-02,-8.004198096227E-05
-5.2000E-08,1.13181127468E-02,-8.421637246851E-05
-5.1800E-08,1.12585216062E-02,-8.560781123582E-05
-5.1600E-08,1.12501713680E-02,-8.411969955545E-05
-5.1400E-08,1.12615113845E-02,-7.936918561812E-05
-5.1200E-08,1.11670512939E-02,-7.753746992443E-05
-5.1000E-08,1.11712326994E-02,-7.772705111187E-05
-5.0800E-08,1.11969991354E-02,-7.676769642625E-05
-5.0600E-08,1.12075752346E-02,-7.359702571761E-05
-5.0400E-08,1.11815131037E-02,-7.633482491132E-05
-5.0200E-08,1.11685320968E-02,-7.668345876504E-05
-5.0000E-08,1.11297655618E-02,-7.583959133830E-05
-4.9800E-08,1.11249189591E-02,-7.648134057876E-05
-4.9600E-08,1.11674617743E-02,-7.578832412604E-05
-4.9400E-08,1.13245838089E-02,-7.242716093082E-05
-4.9200E-08,1.13937696675E-02,-7.734357112553E-05
-4.9000E-08,1.12540973583E-02,-7.663787168916E-05
-4.8800E-08,1.12636408536E-02,-7.388660207856E-05
-4.8600E-08,1.13482380053E-02,-7.088653010782E-05
-4.8400E-08,1.12353053642E-02,-7.036299317609E-05
-4.8200E-08,1.11796290381E-02,-7.235465956386E-05
-4.8000E-08,1.13101201365E-02,-7.287103439215E-05
-4.7800E-08,1.13504713168E-02,-7.176994172390E-05
-4.7600E-08,1.11813645577E-02,-7.071029989514E-05
-4.7400E-08,1.12036401639E-02,-7.275619300548E-05
-4.7200E-08,1.13940255484E-02,-7.346821845043E-05
-4.7000E-08,1.14117416320E-02,-6.876362779643E-05
-4.6800E-08,1.12469708780E-02,-6.996968354564E-05
-4.6600E-08,1.12699137768E-02,-7.048400131520E-05
-4.6400E-08,1.12976329634E-02,-7.043694996741E-05
-4.6200E-08,1.12709093606E-02,-6.782595849130E-05
-4.6000E-08,1.12461217446E-02,-6.816528470721E-05
-4.5800E-08,1.11723775277E-02,-6.935823721345E-05
-4.5600E-08,1.11922603333E-02,-6.443863304797E-05
-4.5400E-08,1.11989029916E-02,-5.977104290854E-05
-4.5200E-08,1.13985054428E-02,-6.081966951955E-05
-4.5000E-08,1.12511043204E-02,-5.954377109650E-05
-4.4800E-08,1.11292372691E-02,-5.566900678444E-05
-4.4600E-08,1.10474224435E-02,-5.665671349037E-05
-4.4400E-08,1.12410241505E-02,-5.854476605076E-05
-4.4200E-08,1.12265486037E-02,-5.762319046538E-05
-4.4000E-08,1.11376415240E-02,-5.948067911435E-05
-4.3800E-08,1.11227513058E-02,-6.235480600502E-05
-4.3600E-08,1.12096281024E-02,-6.186574360821E-05
-4.3400E-08,1.12454761053E-02,-5.917475245427E-05
-4.3200E-08,1.12089377595E-02,-5.670608732384E-05
-4.3000E-08,1.11903446028E-02,-5.626707559917E-05
-4.2800E-08,1.13491828321E-02,-5.401267636101E-05
-4.2600E-08,1.12706087762E-02,-4.895995616447E-05
-4.2400E-08,1.09596175840E-02,-4.903671763372E-05
-4.2200E-08,1.10419255449E-02,-5.349799141753E-05
-4.2000E-08,1.13624783931E-02,-5.481306243222E-05
-4.1800E-08,1.12610918237E-02,-4.997413920704E-05
-4.1600E-08,1.09688241733E-02,-4.707753950264E-05
-4.1400E-08,1.09284811420E-02,-4.391460156534E-05
-4.1200E-08,1.10575917875E-02,-4.274809000548E-05
-4.1000E-08,1.11861720448E-02,-4.588411807548E-05
-4.0800E-08,1.13622709410E-02,-5.280020612758E-05
