in s,C1 in V,C3 in V
-6.0000E-08,1.08336566715E-02,-3.848108795285E-05
-5.9800E-08,1.08459287090E-02,-3.930539336801E-05
-5.9600E-08,1.09038253082E-02,-3.946397897601E-05
-5.9400E-08,1.08471245272E-02,-3.987430778146E-05
-5.9200E-08,1.08910536161E-02,-4.389723238349E-05
-5.9000E-08,1.09716826351E-02,-4.494699087739E-05
-5.8800E-08,1.08284326503E-02,-4.227598902583E-05
-5.8600E-08,1.07183458982E-02,-4.227908697724E-05
-5.8400E-08,1.08571513789E-02,-4.536754336953E-05
-5.8200E-08,1.08650571434E-02,-4.095916745067E-05
-5.8000E-08,1.08140481403E-02,-4.023087170720E-05
-5.7800E-08,1.08894158853E-02,-4.142773148418E-05
-5.7600E-08,1.09930278501E-02,-4.182006266713E-05
-5.7400E-08,1.10011808807E-02,-4.278322604299E-05
-5.7200E-08,1.08824870782E-02,-4.065055248141E-05
-5.7000E-08,1.07859294163E-02,-4.088932719827E-05
-5.6800E-08,1.08629735420E-02,-3.911152330041E-05
-5.6600E-08,1.09482733766E-02,-3.706749227643E-05
-5.6400E-08,1.08726027189E-02,-3.923363086581E-05
-5.6200E-08,1.07444783440E-02,-3.663695749641E-05
-5.6000E-08,1.07840530341E-02,-3.570839908719E-05
-5.5800E-08,1.09668011079E-02,-3.831813481450E-05
-5.5600E-08,1.09336511465E-02,-3.989776816964E-05
-5.5400E-08,1.07902623946E-02,-4.178006646037E-05
-5.5200E-08,1.07922104886E-02,-3.812031295896E-05
-5.5000E-08,1.09967382392E-02,-3.843441304565E-05
-5.4800E-08,1.09352779342E-02,-3.989872482419E-05
-5.4600E-08,1.07692119433E-02,-3.598893579841E-05
-5.4400E-08,1.07419940410E-02,-3.605024662614E-05
-5.4200E-08,1.08069200302E-02,-3.574016091228E-05
-5.4000E-08,1.09376898268E-02,-3.811681714654E-05
-5.3800E-08,1.08455941314E-02,-4.108916071057E-05
-5.3600E-08,1.09213977354E-02,-4.344566014409E-05
-5.3400E-08,1.09471581178E-02,-4.392923113704E-05
-5.3200E-08,1.08918487327E-02,-3.808408078551E-05
-5.3000E-08,1.10271445243E-02,-3.329903778434E-05
-5.2800E-08,1.10029918374E-02,-3.404632356763E-05
-5.2600E-08,1.09167674324E-02,-4.186749306321E-05
-5.2400E-08,1.09428472584E-02,-4.724245664478E-05
-5.2200E-08,1.08455193928E-02,-4.010161158443E-05
-5.2000E-08,1.07562253485E-02,-3.546991494298E-05
-5.1800E-08,1.06639650417E-02,-3.859374520183E-05
-5.1600E-08,1.08671344584E-02,-4.013592150807E-05
-5.1400E-08,1.09459767351E-02,-3.714092668891E-05
-5.1200E-08,1.07470313320E-02,-3.451199975610E-05
-5.1000E-08,1.07581459684E-02,-3.258830603957E-05
-5.0800E-08,1.07615632238E-02,-3.432565328479E-05
-5.0600E-08,1.07521086698E-02,-3.316181597114E-05
-5.0400E-08,1.07983714202E-02,-3.618290868402E-05
-5.0200E-08,1.09892355045E-02,-3.966623094678E-05
-5.0000E-08,1.10084477579E-02,-3.519709852338E-05
-4.9800E-08,1.09854866983E-02,-2.986114320159E-05
-4.9600E-08,1.07682720060E-02,-3.100121614337E-05
-4.9400E-08,1.07343313517E-02,-3.639125820994E-05
-4.9200E-08,1.07547976309E-02,-3.767252263427E-05
-4.9000E-08,1.06743143639E-02,-3.234838691354E-05
-4.8800E-08,1.07646247139E-02,-2.902038690448E-05
-4.8600E-08,1.08053966193E-02,-3.324047622085E-05
-4.8400E-08,1.08904014574E-02,-3.261896368861E-05
-4.8200E-08,1.07825247338E-02,-2.973480221629E-05
-4.8000E-08,1.08589723473E-02,-3.176255223155E-05
-4.7800E-08,1.10086917644E-02,-3.301638212800E-05
-4.7600E-08,1.09137224732E-02,-3.425540176034E-05
-4.7400E-08,1.09472933924E-02,-3.023374673724E-05
-4.7200E-08,1.08679118799E-02,-3.155275878310E-05
-4.7000E-08,1.08579206513E-02,-3.732991960645E-05
-4.6800E-08,1.08626119560E-02,-3.690160658956E-05
-4.6600E-08,1.08401838457E-02,-3.246683773398E-05
-4.6400E-08,1.07361297356E-02,-3.119302091003E-05
-4.6200E-08,1.08072383096E-02,-3.355203714967E-05
-4.6000E-08,1.09630839666E-02,-3.599721488357E-05
-4.5800E-08,1.09230568865E-02,-3.470376428962E-05
-4.5600E-08,1.08791433973E-02,-3.465887752175E-05
-4.5400E-08,1.08996976865E-02,-3.395762291551E-05
-4.5200E-08,1.08770071762E-02,-2.859512266517E-05
-4.5000E-08,1.07843608363E-02,-2.713456597924E-05
-4.4800E-08,1.09031663975E-02,-3.471327272058E-05
