in s,C1 in V,C3 in V
-6.0000E-08,1.12628995208E-02,-3.558432757948E-05
-5.9800E-08,1.13000581274E-02,-3.796344064269E-05
-5.9600E-08,1.12797520356E-02,-3.615667033103E-05
-5.9400E-08,1.12555083120E-02,-3.282701326627E-05
-5.9200E-08,1.13374474691E-02,-3.101978222933E-05
-5.9000E-08,1.14697830519E-02,-3.261180487555E-05
-5.8800E-08,1.14327685675E-02,-3.257430545148E-05
-5.8600E-08,1.12966101384E-02,-3.279957752768E-05
-5.8400E-08,1.12192994216E-02,-3.466792241764E-05
-5.8200E-08,1.12010515528E-02,-3.661695295107E-05
-5.8000E-08,1.13444731338E-02,-3.148709316831E-05
-5.7800E-08,1.13128260942E-02,-2.870271350350E-05
-5.7600E-08,1.11899853451E-02,-3.667058679369E-05
-5.7400E-08,1.12693379866E-02,-4.234631117527E-05
-5.7200E-08,1.11686992692E-02,-4.303204654809E-05
-5.7000E-08,1.11592053669E-02,-4.026672374551E-05
-5.6800E-08,1.12644611159E-02,-4.079463360925E-05
-5.6600E-08,1.13523577107E-02,-4.072351930756E-05
-5.6400E-08,1.13220107974E-02,-4.182031196635E-05
-5.6200E-08,1.11388610909E-02,-3.818241614010E-05
-5.6000E-08,1.12912666751E-02,-3.945400435571E-05
-5.5800E-08,1.14623687929E-02,-4.591610548180E-05
-5.5600E-08,1.14609264070E-02,-4.350417703483E-05
-5.5400E-08,1.13454866456E-02,-4.191716816370E-05
-5.5200E-08,1.12523271469E-02,-4.598435154278E-05
-5.5000E-08,1.13014374161E-02,-4.866286828276E-05
-5.4800E-08,1.12006520154E-02,-4.530523796659E-05
-5.4600E-08,1.12146204570E-02,-4.678190313373E-05
-5.4400E-08,1.11526721390E-02,-4.499221579265E-05
-5.4200E-08,1.12715012161E-02,-4.268458741810E-05
-5.4000E-08,1.12657447113E-02,-4.285855186265E-05
-5.3800E-08,1.11558032455E-02,-4.435896244925E-05
-5.3600E-08,1.10867440468E-02,-4.206817313191E-05
