in s,C1 in V,C3 in V
-6.0000E-08,1.12117403420E-02,-5.509063151479E-05
-5.9800E-08,1.11498525599E-02,-5.553862747550E-05
-5.9600E-08,1.11744890688E-02,-5.844005343318E-05
-5.9400E-08,1.12271146150E-02,-5.980172601342E-05
-5.9200E-08,1.13115958171E-02,-6.127623912692E-05
-5.9000E-08,1.12033041893E-02,-5.945286896825E-05
-5.8800E-08,1.11087032361E-02,-5.869490799308E-05
-5.8600E-08,1.12399112200E-02,-5.839410719276E-05
-5.8400E-08,1.13091196632E-02,-5.719482001662E-05
-5.8200E-08,1.12866927171E-02,-5.916145142913E-05
-5.8000E-08,1.12657954684E-02,-6.186977621913E-05
-5.7800E-08,1.11071099760E-02,-6.425426897407E-05
-5.7600E-08,1.10240578884E-02,-6.152525541187E-05
-5.7400E-08,1.11748015275E-02,-5.703763809800E-05
-5.7200E-08,1.13059445517E-02,-6.195639368892E-05
-5.7000E-08,1.12528107362E-02,-6.687841263414E-05
-5.6800E-08,1.11773845507E-02,-6.318362948299E-05
-5.6600E-08,1.11169305397E-02,-5.974311527610E-05
-5.6400E-08,1.13367722603E-02,-6.089456078410E-05
-5.6200E-08,1.13944397541E-02,-5.901684013009E-05
-5.6000E-08,1.13714654231E-02,-6.073430773616E-05
-5.5800E-08,1.13478088984E-02,-6.231848296523E-05
-5.5600E-08,1.12870075041E-02,-6.358452138305E-05
-5.5400E-08,1.12057400635E-02,-5.848777887225E-05
-5.5200E-08,1.11879399279E-02,-5.681052652002E-05
-5.5000E-08,1.11349332379E-02,-5.824776139856E-05
-5.4800E-08,1.12037519226E-02,-6.143844571710E-05
-5.4600E-08,1.12865767675E-02,-6.331354674697E-05
-5.4400E-08,1.13136756932E-02,-6.115935292840E-05
-5.4200E-08,1.13028763095E-02,-5.841063407064E-05
-5.4000E-08,1.12436695723E-02,-6.296832409501E-05
-5.3800E-08,1.10755816801E-02,-6.326582130790E-05
-5.3600E-08,1.10404601088E-02,-6.229715493322E-05
-5.3400E-08,1.12500912743E-02,-5.810671296716E-05
-5.3200E-08,1.14639015170E-02,-5.648570206762E-05
-5.3000E-08,1.12683584681E-02,-5.918404904008E-05
-5.2800E-08,1.10761164920E-02,-6.011454758048E-05
-5.2600E-08,1.10538916430E-02,-5.791204270721E-05
-5.2400E-08,1.12061249325E-02,-6.024827805162E-05
-5.2200E-08,1.11592479749E-02,-6.203167435527E-05
-5.2000E-08,1.10928630689E-02,-6.038737741113E-05
-5.1800E-08,1.12029072130E-02,-5.877722498775E-05
-5.1600E-08,1.14050575299E-02,-5.950855162740E-05
-5.1400E-08,1.12921553897E-02,-5.639378723502E-05
-5.1200E-08,1.12490772968E-02,-5.645383742452E-05
-5.1000E-08,1.11296014162E-02,-5.928553935886E-05
-5.0800E-08,1.11059085699E-02,-6.092493233085E-05
-5.0600E-08,1.12027912633E-02,-5.984561142326E-05
-5.0400E-08,1.11540772719E-02,-5.850461420417E-05
-5.0200E-08,1.09784940956E-02,-5.686647740007E-05
-5.0000E-08,1.11547294306E-02,-5.585733649135E-05
-4.9800E-08,1.13133150386E-02,-5.550251600146E-05
-4.9600E-08,1.13368216204E-02,-5.467108485103E-05
-4.9400E-08,1.12625968410E-02,-5.582627204061E-05
-4.9200E-08,1.12402891042E-02,-5.980219540000E-05
-4.9000E-08,1.13331810804E-02,-6.078914102912E-05
-4.8800E-08,1.14450520137E-02,-6.122001555562E-05
-4.8600E-08,1.13796193851E-02,-6.042491939664E-05
-4.8400E-08,1.11972294049E-02,-5.658163127303E-05
-4.8200E-08,1.10960291000E-02,-5.315217223764E-05
-4.8000E-08,1.11555080162E-02,-5.637436804175E-05
-4.7800E-08,1.12512696302E-02,-5.863744613528E-05
-4.7600E-08,1.12155049806E-02,-5.530808266998E-05
-4.7400E-08,1.12224242417E-02,-5.327007320523E-05
-4.7200E-08,1.12749084597E-02,-5.162476596236E-05
-4.7000E-08,1.11586770741E-02,-4.814278927446E-05
-4.6800E-08,1.13650895888E-02,-5.128438469768E-05
-4.6600E-08,1.12383414758E-02,-5.731354352832E-05
-4.6400E-08,1.10993662616E-02,-5.659457740188E-05
-4.6200E-08,1.11553794937E-02,-5.567801740766E-05
-4.6000E-08,1.11892803339E-02,-5.538241115213E-05
-4.5800E-08,1.13270883681E-02,-5.529652681947E-05
-4.5600E-08,1.13461062079E-02,-5.362884101272E-05
-4.5400E-08,1.12089962000E-02,-5.114633587003E-05
-4.5200E-08,1.12397447461E-02,-5.237086263299E-05
-4.5000E-08,1.12235867651E-02,-5.483589318395E-05
-4.4800E-08,1.11663327785E-02,-5.277507600188E-05
-4.4600E-08,1.12787862541E-02,-5.027672347427E-05
-4.4400E-08,1.13003051607E-02,-5.240526643396E-05
-4.4200E-08,1.12408644287E-02,-5.210778263211E-05
-4.4000E-08,1.13516601501E-02,-5.074769702554E-05
-4.3800E-08,1.14039336564E-02,-5.034195032716E-05
-4.3600E-08,1.13743725466E-02,-5.191524025798E-05
-4.3400E-08,1.11914926907E-02,-5.690350529552E-05
-4.3200E-08,1.11702888040E-02,-5.782124546170E-05
-4.3000E-08,1.11891741632E-02,-4.992857274413E-05
-4.2800E-08,1.12767417682E-02,-4.810860899091E-05
-4.2600E-08,1.12178535433E-02,-4.837273505330E-05
-4.2400E-08,1.12259853864E-02,-4.862093326450E-05
-4.2200E-08,1.14048887277E-02,-5.013247427344E-05
-4.2000E-08,1.12775359536E-02,-5.082821246982E-05
-4.1800E-08,1.10890106531E-02,-4.950914677978E-05
-4.1600E-08,1.11384671414E-02,-4.795920100808E-05
-4.1400E-08,1.13458156353E-02,-4.396687147021E-05
-4.1200E-08,1.12050131662E-02,-4.491807219386E-05
-4.1000E-08,1.11116126878E-02,-4.781771448255E-05
-4.0800E-08,1.10692277318E-02,-4.796521362662E-05
-4.0600E-08,1.11206919188E-02,-4.815382209420E-05
-4.0400E-08,1.12888014643E-02,-4.697589424253E-05
-4.0200E-08,1.13252767129E-02,-4.877807494998E-05
-4.0000E-08,1.13563284045E-02,-5.206821110845E-05
-3.9800E-08,1.10994025832E-02,-4.832664576173E-05
-3.9600E-08,1.09345994657E-02,-4.822242853046E-05
-3.9400E-08,1.10761856427E-02,-4.565549191833E-05
-3.9200E-08,1.11621057382E-02,-4.854295250774E-05
-3.9000E-08,1.11738147913E-02,-4.811527875066E-05
-3.8800E-08,1.12112488365E-02,-4.345752891898E-05
-3.8600E-08,1.11794800265E-02,-4.265414473415E-05
-3.8400E-08,1.12110942369E-02,-4.455603656173E-05
-3.8200E-08,1.10713173868E-02,-4.586987194419E-05
-3.8000E-08,1.11794667551E-02,-5.048301216960E-05
-3.7800E-08,1.13494531484E-02,-4.832539853454E-05
-3.7600E-08,1.13214354729E-02,-4.499708113074E-05
-3.7400E-08,1.11098629655E-02,-4.551402327418E-05
-3.7200E-08,1.11844821600E-02,-4.373465922475E-05
-3.7000E-08,1.12632750766E-02,-4.092213955522E-05
-3.6800E-08,1.11915557878E-02,-4.403953698278E-05
-3.6600E-08,1.13094363129E-02,-4.543012377620E-05
-3.6400E-08,1.13797178725E-02,-4.638499018550E-05
-3.6200E-08,1.12301544519E-02,-4.655418840051E-05
-3.6000E-08,1.11971867969E-02,-3.863742944598E-05
-3.5800E-08,1.12734337104E-02,-4.352493730188E-05
-3.5600E-08,1.12601190573E-02,-5.105187740922E-05
-3.5400E-08,1.11371416366E-02,-4.799873676896E-05
-3.5200E-08,1.12140523503E-02,-4.341020581126E-05
-3.5000E-08,1.12842703471E-02,-4.275751259923E-05
-3.4800E-08,1.12378732534E-02,-4.579693374038E-05
-3.4600E-08,1.12152805319E-02,-4.507334974408E-05
-3.4400E-08,1.11385239521E-02,-4.231458601356E-05
-3.4200E-08,1.11557741417E-02,-4.128729996085E-05
-3.4000E-08,1.12659200327E-02,-4.171867069602E-05
-3.3800E-08,1.13121231785E-02,-3.957917091251E-05
-3.3600E-08,1.12065847730E-02,-3.778388348222E-05
-3.3400E-08,1.11736182822E-02,-3.822355565429E-05
-3.3200E-08,1.10402528895E-02,-4.132111814618E-05
-3.3000E-08,1.10421290388E-02,-4.148457643390E-05
-3.2800E-08,1.11443579895E-02,-4.400715824962E-05
-3.2600E-08,1.12122160150E-02,-4.241149869561E-05
-3.2400E-08,1.11538362922E-02,-3.943020102382E-05
-3.2200E-08,1.11514022807E-02,-3.700437989831E-05
-3.2000E-08,1.12040806795E-02,-3.661115017533E-05
-3.1800E-08,1.12695100484E-02,-3.808578845859E-05
-3.1600E-08,1.13190994831E-02,-3.920847621560E-05
-3.1400E-08,1.13105566939E-02,-3.842963871360E-05
-3.1200E-08,1.12613493344E-02,-4.221286323667E-05
-3.1000E-08,1.13039186923E-02,-4.325917956233E-05
-3.0800E-08,1.12773296656E-02,-4.180435833335E-05
-3.0600E-08,1.11756846542E-02,-3.974439051748E-05
-3.0400E-08,1.11949304352E-02,-4.388931092620E-05
-3.0200E-08,1.13340211334E-02,-4.419100579620E-05
-3.0000E-08,1.12865809584E-02,-3.955814239383E-05
