in s,C1 in V,C3 in V
-6.0000E-08,1.09932653373E-02,-3.415647295118E-05
-5.9800E-08,1.10093225027E-02,-3.407224711776E-05
-5.9600E-08,1.10028910218E-02,-3.293143209815E-05
-5.9400E-08,1.10463204561E-02,-3.635253158212E-05
-5.9200E-08,1.11476436956E-02,-3.543689247966E-05
-5.9000E-08,1.11516483827E-02,-3.042375889421E-05
-5.8800E-08,1.10871705925E-02,-3.499836024642E-05
-5.8600E-08,1.11529852962E-02,-3.769299235940E-05
-5.8400E-08,1.10932055628E-02,-3.432890322805E-05
-5.8200E-08,1.09080504859E-02,-3.433393684030E-05
-5.8000E-08,1.10480447998E-02,-3.467506018281E-05
-5.7800E-08,1.11080892617E-02,-3.550460037589E-05
-5.7600E-08,1.09371289378E-02,-3.869085904956E-05
-5.7400E-08,1.10723299673E-02,-3.786368367076E-05
-5.7200E-08,1.10760247568E-02,-3.739632216096E-05
-5.7000E-08,1.09759937273E-02,-3.746215698123E-05
-5.6800E-08,1.10412147129E-02,-3.787114021182E-05
-5.6600E-08,1.10675906995E-02,-3.584489223361E-05
-5.6400E-08,1.11046273028E-02,-3.400425758958E-05
-5.6200E-08,1.10222508898E-02,-3.449306336045E-05
-5.6000E-08,1.09664763091E-02,-3.774423596263E-05
-5.5800E-08,1.08870070195E-02,-4.094359275699E-05
-5.5600E-08,1.08504549367E-02,-4.312964227796E-05
-5.5400E-08,1.10006320989E-02,-4.591187086701E-05
-5.5200E-08,1.11730501754E-02,-4.180987474322E-05
-5.5000E-08,1.10502275871E-02,-3.705516305566E-05
-5.4800E-08,1.11565622734E-02,-4.279277470708E-05
-5.4600E-08,1.11597676529E-02,-4.268487837911E-05
-5.4400E-08,1.10682628816E-02,-3.842365291715E-05
-5.4200E-08,1.11824469874E-02,-4.182634797693E-05
-5.4000E-08,1.12975815078E-02,-4.827877280116E-05
-5.3800E-08,1.12097275211E-02,-4.438392367959E-05
-5.3600E-08,1.10548504395E-02,-4.032362696529E-05
