in s,C1 in V,C3 in V
-6.0000E-08,1.09129066346E-02,-4.952491816878E-05
-5.9800E-08,1.09877912560E-02,-4.535278227925E-05
-5.9600E-08,1.08284403337E-02,-4.236881580949E-05
-5.9400E-08,1.06033708667E-02,-4.205268618465E-05
-5.9200E-08,1.05769059388E-02,-4.209858325124E-05
-5.9000E-08,1.06480855262E-02,-4.506722536683E-05
-5.8800E-08,1.06628576992E-02,-4.564898309112E-05
-5.8600E-08,1.08888820047E-02,-4.631642845273E-05
-5.8400E-08,1.09155220212E-02,-4.810717400909E-05
-5.8200E-08,1.07230032096E-02,-4.857397672534E-05
-5.8000E-08,1.04710667161E-02,-4.933793690801E-05
-5.7800E-08,1.03712417418E-02,-4.489663240314E-05
-5.7600E-08,1.04935921496E-02,-4.182902124524E-05
-5.7400E-08,1.08254798921E-02,-4.311901178956E-05
-5.7200E-08,1.07998254476E-02,-4.514472332597E-05
-5.7000E-08,1.07198311249E-02,-4.660952684283E-05
-5.6800E-08,1.07806218090E-02,-4.949219521880E-05
-5.6600E-08,1.06891221600E-02,-4.534540620446E-05
-5.6400E-08,1.05146272341E-02,-4.712710824609E-05
-5.6200E-08,1.05896541150E-02,-4.841550734639E-05
-5.6000E-08,1.07215398690E-02,-4.736215022206E-05
-5.5800E-08,1.06825467898E-02,-4.741972830892E-05
-5.5600E-08,1.06873973506E-02,-4.441745576263E-05
-5.5400E-08,1.06643215055E-02,-4.315185990930E-05
-5.5200E-08,1.07584768208E-02,-4.888667759299E-05
-5.5000E-08,1.07443419052E-02,-5.194523629546E-05
-5.4800E-08,1.06615715427E-02,-4.567113366723E-05
-5.4600E-08,1.07144809095E-02,-4.585642066598E-05
-5.4400E-08,1.08220053604E-02,-4.796874520183E-05
-5.4200E-08,1.06540797511E-02,-4.635934379697E-05
-5.4000E-08,1.05653854785E-02,-4.762616005540E-05
-5.3800E-08,1.04638093850E-02,-5.036209818721E-05
-5.3600E-08,1.05914639076E-02,-4.553302225471E-05
-5.3400E-08,1.05632804567E-02,-4.782968607545E-05
-5.3200E-08,1.06260909466E-02,-5.131559666991E-05
-5.3000E-08,1.07221715385E-02,-4.884551909566E-05
-5.2800E-08,1.07197987614E-02,-4.439060238004E-05
-5.2600E-08,1.07609362109E-02,-4.264883843065E-05
-5.2400E-08,1.06475414010E-02,-4.610070285201E-05
-5.2200E-08,1.07062380062E-02,-4.844989773631E-05
-5.2000E-08,1.08552878024E-02,-4.939936396480E-05
-5.1800E-08,1.07002747478E-02,-5.150868442655E-05
-5.1600E-08,1.05090763187E-02,-5.531701889634E-05
-5.1400E-08,1.06358896242E-02,-5.364429947734E-05
-5.1200E-08,1.07446753187E-02,-4.502905753255E-05
-5.1000E-08,1.06997443596E-02,-4.025854763389E-05
-5.0800E-08,1.05507096974E-02,-4.500332173705E-05
-5.0600E-08,1.06293959776E-02,-4.740219560266E-05
-5.0400E-08,1.07608861523E-02,-4.799831655622E-05
-5.0200E-08,1.07847668929E-02,-4.658667889238E-05
-5.0000E-08,1.07543869177E-02,-4.254899767041E-05
-4.9800E-08,1.08216090826E-02,-4.519655701518E-05
-4.9600E-08,1.07514467323E-02,-5.218270567060E-05
-4.9400E-08,1.07197449775E-02,-5.146591213346E-05
-4.9200E-08,1.06956192991E-02,-4.342469421029E-05
-4.9000E-08,1.05441960273E-02,-4.341094341874E-05
