in s,C1 in V,C3 in V
-6.0000E-08,1.09433229314E-02,-4.50285714772E-05
-5.9800E-08,1.08628496761E-02,-4.79505322594E-05
-5.9600E-08,1.09194151824E-02,-5.04150590580E-05
-5.9400E-08,1.09944674419E-02,-5.10451267194E-05
-5.9200E-08,1.08721377561E-02,-4.92512318026E-05
-5.9000E-08,1.06871703407E-02,-5.19957099762E-05
-5.8800E-08,1.07825775864E-02,-5.29454718064E-05
-5.8600E-08,1.09976148466E-02,-5.39369042683E-05
-5.8400E-08,1.11156606814E-02,-5.24230780732E-05
-5.8200E-08,1.09632362379E-02,-5.26189254317E-05
-5.8000E-08,1.08557779109E-02,-5.45789538603E-05
-5.7800E-08,1.09255551593E-02,-5.43465572130E-05
-5.7600E-08,1.08691854635E-02,-5.39093990531E-05
-5.7400E-08,1.09918792965E-02,-5.43944011163E-05
-5.7200E-08,1.09058672329E-02,-5.45482551400E-05
-5.7000E-08,1.08901334694E-02,-5.59863131214E-05
-5.6800E-08,1.08882787405E-02,-5.46209807228E-05
-5.6600E-08,1.09118954511E-02,-5.45742474217E-05
-5.6400E-08,1.09559938079E-02,-5.40171568003E-05
-5.6200E-08,1.10834723106E-02,-5.51143395435E-05
-5.6000E-08,1.10971376067E-02,-5.53661193419E-05
-5.5800E-08,1.11138725420E-02,-5.67190297600E-05
-5.5600E-08,1.10436387127E-02,-5.97328059096E-05
-5.5400E-08,1.08824076829E-02,-5.89424678776E-05
-5.5200E-08,1.07658421854E-02,-5.38550298382E-05
-5.5000E-08,1.07483766275E-02,-5.53140132409E-05
-5.4800E-08,1.07568463078E-02,-6.04415377323E-05
-5.4600E-08,1.08241171343E-02,-5.80415432062E-05
-5.4400E-08,1.08997558942E-02,-5.75570189115E-05
-5.4200E-08,1.08996713767E-02,-5.93258267920E-05
-5.4000E-08,1.07918333029E-02,-6.20003202651E-05
-5.3800E-08,1.07797372853E-02,-5.93571960647E-05
-5.3600E-08,1.09200650128E-02,-5.77434743475E-05
-5.3400E-08,1.09763148008E-02,-6.00520474557E-05
-5.3200E-08,1.09255956719E-02,-6.04774751421E-05
-5.3000E-08,1.08698583441E-02,-6.03377571981E-05
-5.2800E-08,1.09354532557E-02,-6.16338844132E-05
-5.2600E-08,1.08950163936E-02,-6.10011513066E-05
-5.2400E-08,1.08684737002E-02,-5.81729002018E-05
-5.2200E-08,1.08724953840E-02,-6.08269376401E-05
-5.2000E-08,1.09047440579E-02,-6.37488774676E-05
-5.1800E-08,1.10257463763E-02,-5.78053244110E-05
-5.1600E-08,1.09852771508E-02,-5.51706701238E-05
-5.1400E-08,1.07925476274E-02,-5.92085346300E-05
-5.1200E-08,1.08463918092E-02,-6.45361309592E-05
-5.1000E-08,1.10938858939E-02,-6.62609757576E-05
-5.0800E-08,1.10799509799E-02,-6.35325154010E-05
-5.0600E-08,1.10881410306E-02,-6.03718002979E-05
-5.0400E-08,1.09630385647E-02,-6.00927960779E-05
-5.0200E-08,1.07984647853E-02,-5.91823118459E-05
-5.0000E-08,1.08072392410E-02,-5.78801538516E-05
-4.9800E-08,1.08907604823E-02,-6.27792295720E-05
-4.9600E-08,1.08303383691E-02,-6.53863073979E-05
-4.9400E-08,1.08942955500E-02,-6.55540628079E-05
-4.9200E-08,1.09414782142E-02,-6.52863783482E-05
-4.9000E-08,1.08883390436E-02,-6.68453536648E-05
-4.8800E-08,1.09246950829E-02,-6.06360691320E-05
-4.8600E-08,1.08435882954E-02,-5.67617104109E-05
-4.8400E-08,1.09525865642E-02,-5.75297316257E-05
-4.8200E-08,1.09534587478E-02,-6.15295674372E-05
-4.8000E-08,1.08105608029E-02,-6.51142475847E-05
-4.7800E-08,1.07969385805E-02,-6.44062827062E-05
-4.7600E-08,1.09487932874E-02,-6.21782387327E-05
-4.7400E-08,1.09484661603E-02,-6.13550101127E-05
-4.7200E-08,1.07197733829E-02,-5.78247871902E-05
-4.7000E-08,1.06663843850E-02,-5.64995412435E-05
-4.6800E-08,1.09235490905E-02,-5.85862663295E-05
-4.6600E-08,1.11082366435E-02,-5.76569772977E-05
-4.6400E-08,1.09817504650E-02,-6.34173522424E-05
-4.6200E-08,1.08515271218E-02,-6.98723187391E-05
-4.6000E-08,1.06373888208E-02,-6.46279672813E-05
-4.5800E-08,1.06659257086E-02,-6.03511975799E-05
-4.5600E-08,1.09354930697E-02,-5.86693267990E-05
-4.5400E-08,1.10983194550E-02,-5.76481050532E-05
-4.5200E-08,1.10047844006E-02,-5.97871164512E-05
-4.5000E-08,1.08517876593E-02,-5.79085056391E-05
-4.4800E-08,1.08854724327E-02,-5.55332083907E-05
-4.4600E-08,1.09387675999E-02,-5.59786520619E-05
-4.4400E-08,1.09970739810E-02,-5.74398189504E-05
-4.4200E-08,1.09454146819E-02,-6.07294561062E-05
-4.4000E-08,1.09884245554E-02,-6.01350576337E-05
-4.3800E-08,1.09535898315E-02,-5.61983543169E-05
-4.3600E-08,1.08709545108E-02,-5.71303087939E-05
-4.3400E-08,1.07504318235E-02,-5.77994109783E-05
-4.3200E-08,1.09014334390E-02,-5.91438892018E-05
-4.3000E-08,1.10334193101E-02,-6.15790164750E-05
-4.2800E-08,1.09102132497E-02,-6.33599320147E-05
-4.2600E-08,1.09163334360E-02,-6.05934052449E-05
-4.2400E-08,1.08881935244E-02,-5.79352690559E-05
-4.2200E-08,1.08810600592E-02,-5.76211739983E-05
-4.2000E-08,1.08716080664E-02,-5.91100430768E-05
-4.1800E-08,1.09623517143E-02,-5.94080574531E-05
-4.1600E-08,1.08564861817E-02,-5.97555543948E-05
-4.1400E-08,1.08037323458E-02,-6.05079224054E-05
-4.1200E-08,1.08039453859E-02,-6.13055233564E-05
-4.1000E-08,1.09522571089E-02,-5.71948368754E-05
-4.0800E-08,1.10118219396E-02,-5.32136759441E-05
-4.0600E-08,1.08683754457E-02,-5.24662993569E-05
-4.0400E-08,1.08475936810E-02,-5.64093226287E-05
-4.0200E-08,1.08672366710E-02,-5.78974792454E-05
-4.0000E-08,1.09792545205E-02,-5.70593811292E-05
-3.9800E-08,1.08775620116E-02,-5.69916343968E-05
-3.9600E-08,1.07700932072E-02,-5.61515791062E-05
-3.9400E-08,1.08673293376E-02,-5.41703235079E-05
-3.9200E-08,1.09669249738E-02,-5.41296503227E-05
-3.9000E-08,1.09140714863E-02,-5.45929223020E-05
-3.8800E-08,1.08486607438E-02,-5.40191768389E-05
-3.8600E-08,1.08404974686E-02,-5.13792209979E-05
-3.8400E-08,1.08322887914E-02,-4.86680105980E-05
-3.8200E-08,1.08385049039E-02,-5.27818822023E-05
-3.8000E-08,1.08179634204E-02,-5.34839755576E-05
-3.7800E-08,1.09479788458E-02,-5.22887371201E-05
-3.7600E-08,1.09056853922E-02,-5.08353444468E-05
-3.7400E-08,1.08307884308E-02,-4.58176941331E-05
-3.7200E-08,1.06808806537E-02,-4.71879467089E-05
-3.7000E-08,1.06082954677E-02,-5.23651297856E-05
-3.6800E-08,1.07895648340E-02,-5.21120549832E-05
-3.6600E-08,1.09755429672E-02,-4.86488118488E-05
-3.6400E-08,1.09224105487E-02,-4.83915754314E-05
-3.6200E-08,1.10817593755E-02,-4.51805102359E-05
-3.6000E-08,1.10791214043E-02,-4.31816945504E-05
-3.5800E-08,1.08281376539E-02,-4.36558252852E-05
-3.5600E-08,1.07483917614E-02,-4.48992931936E-05
-3.5400E-08,1.08018918196E-02,-4.80451178458E-05
-3.5200E-08,1.08177715680E-02,-4.91029810812E-05
-3.5000E-08,1.07029706938E-02,-4.76068281289E-05
-3.4800E-08,1.06461623451E-02,-4.72768074553E-05
-3.4600E-08,1.09192498727E-02,-4.31252466235E-05
-3.4400E-08,1.08963358449E-02,-4.34844237473E-05
-3.4200E-08,1.07289948734E-02,-4.43286825623E-05
-3.4000E-08,1.09411729733E-02,-4.49793026503E-05
-3.3800E-08,1.09999808716E-02,-4.44579901826E-05
-3.3600E-08,1.07879766962E-02,-4.19896244723E-05
-3.3400E-08,1.07884379337E-02,-4.28725615796E-05
-3.3200E-08,1.07582463184E-02,-4.90146693494E-05
-3.3000E-08,1.08356003417E-02,-4.64063342381E-05
-3.2800E-08,1.09452216653E-02,-3.87465110701E-05
-3.2600E-08,1.08039616840E-02,-4.24292217661E-05
-3.2400E-08,1.08208474936E-02,-5.05718090292E-05
-3.2200E-08,1.07617923291E-02,-4.78151812870E-05
-3.2000E-08,1.07632361120E-02,-4.19865566958E-05
-3.1800E-08,1.07938817469E-02,-4.01102634799E-05
-3.1600E-08,1.08309816802E-02,-3.59469135012E-05
-3.1400E-08,1.09014765127E-02,-3.46959563624E-05
-3.1200E-08,1.08586892253E-02,-3.84306558128E-05
-3.1000E-08,1.08037910191E-02,-3.76850980986E-05
-3.0800E-08,1.08650273411E-02,-3.69355841260E-05
-3.0600E-08,1.09760985011E-02,-3.62119325157E-05
-3.0400E-08,1.09645130811E-02,-3.48790590372E-05
-3.0200E-08,1.08669554116E-02,-3.26466397103E-05
-3.0000E-08,1.08022911241E-02,-3.08528537583E-05
-2.9800E-08,1.08479564311E-02,-3.20756435115E-05
-2.9600E-08,1.08500165166E-02,-3.49542950001E-05
-2.9400E-08,1.08514777618E-02,-3.07400501054E-05
-2.9200E-08,1.08041314175E-02,-3.16993547324E-05
-2.9000E-08,1.08455615351E-02,-3.58044840116E-05
-2.8800E-08,1.10248138895E-02,-3.37118371110E-05
-2.8600E-08,1.10591124045E-02,-3.07496683393E-05
