in s,C1 in V,C3 in V
-6.0000E-08,1.11859855475E-02,-7.089725335594E-05
-5.9800E-08,1.10857417108E-02,-7.203584200237E-05
-5.9600E-08,1.12608014839E-02,-6.878537953365E-05
-5.9400E-08,1.13404595992E-02,-6.476338290144E-05
-5.9200E-08,1.13418095512E-02,-6.240668812301E-05
-5.9000E-08,1.13276271382E-02,-6.427112211007E-05
-5.8800E-08,1.11587769585E-02,-6.597816234920E-05
-5.8600E-08,1.10033820616E-02,-6.597743242513E-05
-5.8400E-08,1.12774754176E-02,-6.651087862905E-05
-5.8200E-08,1.14548485959E-02,-6.730354077648E-05
-5.8000E-08,1.13117532106E-02,-6.818744343240E-05
-5.7800E-08,1.12452705158E-02,-6.025950809475E-05
-5.7600E-08,1.10811705468E-02,-5.844394362997E-05
-5.7400E-08,1.10643583117E-02,-6.005335099529E-05
-5.7200E-08,1.10833118903E-02,-6.433950935956E-05
-5.7000E-08,1.11997446744E-02,-6.563990668859E-05
-5.6800E-08,1.12185073318E-02,-6.149015122559E-05
-5.6600E-08,1.12640618114E-02,-5.988289824221E-05
-5.6400E-08,1.11465619644E-02,-6.007109920960E-05
-5.6200E-08,1.11988245277E-02,-5.502868200187E-05
-5.6000E-08,1.14353210898E-02,-5.316376139875E-05
-5.5800E-08,1.14047529874E-02,-5.745871866587E-05
-5.5600E-08,1.11652473221E-02,-6.253409747500E-05
-5.5400E-08,1.10326095251E-02,-6.100426952820E-05
-5.5200E-08,1.11025213497E-02,-6.159383140970E-05
-5.5000E-08,1.12778472481E-02,-6.291428616736E-05
-5.4800E-08,1.12480193144E-02,-5.924463051837E-05
-5.4600E-08,1.13300292520E-02,-5.863729830365E-05
-5.4400E-08,1.15078096511E-02,-5.904487905558E-05
-5.4200E-08,1.13588390173E-02,-5.850272242445E-05
-5.4000E-08,1.12176817143E-02,-5.879398424644E-05
-5.3800E-08,1.10665168846E-02,-6.033060712274E-05
-5.3600E-08,1.10006674891E-02,-6.166896935087E-05
-5.3400E-08,1.11189950490E-02,-6.207212632056E-05
-5.3200E-08,1.13532888005E-02,-5.865341414232E-05
-5.3000E-08,1.12679284299E-02,-5.648685794789E-05
-5.2800E-08,1.12320692511E-02,-5.851934257429E-05
-5.2600E-08,1.12130111316E-02,-5.810098106507E-05
-5.2400E-08,1.12082881620E-02,-5.905760627705E-05
-5.2200E-08,1.12545709359E-02,-6.082379690837E-05
-5.2000E-08,1.12276885426E-02,-5.933244259562E-05
-5.1800E-08,1.11696834443E-02,-5.615747197065E-05
-5.1600E-08,1.11796816578E-02,-5.093975796830E-05
-5.1400E-08,1.11131121172E-02,-5.275008909870E-05
-5.1200E-08,1.10754501307E-02,-5.715462787542E-05
-5.1000E-08,1.10764452489E-02,-5.903444777708E-05
-5.0800E-08,1.12579986686E-02,-5.742475728970E-05
-5.0600E-08,1.13075066125E-02,-5.755584280472E-05
-5.0400E-08,1.12811152590E-02,-5.833813560661E-05
-5.0200E-08,1.11503135646E-02,-5.408336840104E-05
-5.0000E-08,1.10189190833E-02,-5.384834612254E-05
-4.9800E-08,1.10739104217E-02,-5.472236604895E-05
-4.9600E-08,1.12219413510E-02,-5.316346500534E-05
-4.9400E-08,1.11473265802E-02,-5.554690154735E-05
-4.9200E-08,1.09885668149E-02,-5.348532612901E-05
-4.9000E-08,1.09559984645E-02,-4.765619676094E-05
-4.8800E-08,1.10340940533E-02,-5.170763366390E-05
-4.8600E-08,1.12124665407E-02,-5.554458790924E-05
-4.8400E-08,1.12695959629E-02,-5.199276412371E-05
-4.8200E-08,1.11230935669E-02,-5.170219683554E-05
-4.8000E-08,1.11298852367E-02,-5.422677857335E-05
-4.7800E-08,1.12293195212E-02,-5.085057451855E-05
-4.7600E-08,1.11739179352E-02,-5.183549866546E-05
-4.7400E-08,1.12534668529E-02,-5.117995164823E-05
-4.7200E-08,1.11873103539E-02,-4.677829717751E-05
-4.7000E-08,1.11709814752E-02,-4.643210967537E-05
-4.6800E-08,1.11827396555E-02,-5.317451561335E-05
-4.6600E-08,1.10967606539E-02,-5.487893254962E-05
-4.6400E-08,1.09911633423E-02,-4.989160470199E-05
-4.6200E-08,1.12373994431E-02,-4.610074626747E-05
-4.6000E-08,1.12413440598E-02,-4.727838363964E-05
-4.5800E-08,1.12250272883E-02,-5.039015168790E-05
-4.5600E-08,1.11149407690E-02,-4.989657260943E-05
-4.5400E-08,1.12305940362E-02,-4.797405436169E-05
-4.5200E-08,1.11653132131E-02,-4.695496534463E-05
-4.5000E-08,1.10878311330E-02,-4.455143598374E-05
-4.4800E-08,1.11174551072E-02,-4.939865380060E-05
-4.4600E-08,1.13263223553E-02,-5.096468598116E-05
-4.4400E-08,1.12848980585E-02,-5.023635889869E-05
-4.4200E-08,1.12590226578E-02,-4.833949416410E-05
-4.4000E-08,1.12143289531E-02,-5.259530538227E-05
-4.3800E-08,1.11761987442E-02,-5.171848077793E-05
-4.3600E-08,1.11145081697E-02,-5.049636669922E-05
-4.3400E-08,1.10018321080E-02,-5.311721436214E-05
-4.3200E-08,1.11292172456E-02,-5.481243425514E-05
-4.3000E-08,1.12215301720E-02,-5.519992218818E-05
-4.2800E-08,1.10439749202E-02,-5.465011241380E-05
-4.2600E-08,1.10539121320E-02,-5.449819973204E-05
-4.2400E-08,1.10816480825E-02,-5.120691460091E-05
-4.2200E-08,1.10590644414E-02,-5.242960819509E-05
-4.2000E-08,1.12177599454E-02,-5.127565132920E-05
-4.1800E-08,1.12621749518E-02,-5.081000401173E-05
-4.1600E-08,1.12631540047E-02,-5.388628005516E-05
-4.1400E-08,1.11813175259E-02,-5.318959628697E-05
-4.1200E-08,1.12422171747E-02,-5.005667371209E-05
-4.1000E-08,1.11742711393E-02,-5.002708303276E-05
-4.0800E-08,1.11981886672E-02,-5.179694097955E-05
-4.0600E-08,1.13139809342E-02,-5.370444048662E-05
-4.0400E-08,1.11475771060E-02,-5.463926087599E-05
-4.0200E-08,1.10578625696E-02,-5.163653905969E-05
-4.0000E-08,1.10733297421E-02,-4.989308666903E-05
-3.9800E-08,1.10514234053E-02,-5.266018899623E-05
-3.9600E-08,1.10584034352E-02,-5.211778463330E-05
-3.9400E-08,1.10933138290E-02,-4.958986293990E-05
-3.9200E-08,1.11662838841E-02,-5.252379936632E-05
-3.9000E-08,1.12735675881E-02,-5.565062154550E-05
-3.8800E-08,1.10809393460E-02,-5.622256350238E-05
-3.8600E-08,1.09372514067E-02,-6.061463163700E-05
-3.8400E-08,1.11519186990E-02,-6.090186339337E-05
-3.8200E-08,1.11670757411E-02,-5.979379442055E-05
-3.8000E-08,1.12235215725E-02,-6.086772948969E-05
-3.7800E-08,1.13453627797E-02,-5.921751273330E-05
-3.7600E-08,1.11434858060E-02,-5.514288636390E-05
-3.7400E-08,1.11139104934E-02,-5.387008016463E-05
-3.7200E-08,1.13194356905E-02,-5.538739765528E-05
-3.7000E-08,1.12985098036E-02,-5.433671840932E-05
-3.6800E-08,1.13350993721E-02,-5.247196148615E-05
-3.6600E-08,1.12918485189E-02,-5.338975473773E-05
-3.6400E-08,1.10376170138E-02,-5.861415307503E-05
-3.6200E-08,1.09522096114E-02,-5.532366422470E-05
-3.6000E-08,1.12016625004E-02,-4.962465156335E-05
-3.5800E-08,1.12553264713E-02,-5.098152289633E-05
-3.5600E-08,1.10566867748E-02,-5.676651618909E-05
-3.5400E-08,1.09023223864E-02,-5.973279488738E-05
-3.5200E-08,1.09246333828E-02,-5.665387342218E-05
-3.5000E-08,1.11533031100E-02,-5.414203660097E-05
-3.4800E-08,1.14227771061E-02,-5.372375029605E-05
-3.4600E-08,1.14144562045E-02,-5.821576936636E-05
-3.4400E-08,1.13764493959E-02,-6.371796353254E-05
-3.4200E-08,1.13111254992E-02,-6.255653047468E-05
-3.4000E-08,1.11413155915E-02,-6.433538197074E-05
-3.3800E-08,1.12285574665E-02,-6.798040600028E-05
-3.3600E-08,1.13010942237E-02,-6.390348811168E-05
-3.3400E-08,1.13043911057E-02,-5.976308894809E-05
-3.3200E-08,1.12141389633E-02,-5.395759142469E-05
-3.3000E-08,1.11657700269E-02,-5.529448053334E-05
-3.2800E-08,1.11958547728E-02,-6.188657962251E-05
-3.2600E-08,1.12597884377E-02,-6.492708938662E-05
-3.2400E-08,1.11244358355E-02,-6.330961304251E-05
-3.2200E-08,1.11371008912E-02,-6.112209254410E-05
-3.2000E-08,1.13074388588E-02,-6.031209359411E-05
-3.1800E-08,1.13576727686E-02,-5.764054938685E-05
-3.1600E-08,1.12818891881E-02,-5.810085277539E-05
-3.1400E-08,1.13333815476E-02,-6.371670275461E-05
-3.1200E-08,1.13249614602E-02,-6.230702915694E-05
-3.1000E-08,1.12835378619E-02,-6.110737462062E-05
-3.0800E-08,1.13297561416E-02,-6.862887054216E-05
-3.0600E-08,1.12599760992E-02,-7.277672820259E-05
-3.0400E-08,1.11840062542E-02,-6.710278511513E-05
-3.0200E-08,1.11930382205E-02,-6.260137877893E-05
-3.0000E-08,1.11806453438E-02,-6.541962002870E-05
-2.9800E-08,1.11290316796E-02,-6.748614565935E-05
-2.9600E-08,1.11384869320E-02,-6.602472265716E-05
-2.9400E-08,1.11057695700E-02,-6.681945513468E-05
-2.9200E-08,1.11291201552E-02,-7.042998693418E-05
-2.9000E-08,1.10808944097E-02,-6.853673200589E-05
-2.8800E-08,1.12382127205E-02,-6.567485899199E-05
-2.8600E-08,1.12789503997E-02,-6.603684382047E-05
-2.8400E-08,1.11924696481E-02,-6.862854760606E-05
-2.8200E-08,1.12519376213E-02,-6.913087692577E-05
-2.8000E-08,1.13614020171E-02,-7.156794740353E-05
-2.7800E-08,1.11668547848E-02,-7.045541041065E-05
-2.7600E-08,1.09817134449E-02,-6.823164144065E-05
-2.7400E-08,1.11118208384E-02,-6.823299069423E-05
-2.7200E-08,1.13108000020E-02,-6.872927712742E-05
-2.7000E-08,1.12644681009E-02,-6.789669476915E-05
-2.6800E-08,1.11260814825E-02,-6.565286394674E-05
-2.6600E-08,1.10172264045E-02,-6.545504567679E-05
-2.6400E-08,1.10205461038E-02,-6.563217391726E-05
-2.6200E-08,1.11958589638E-02,-7.148403710220E-05
-2.6000E-08,1.12649081508E-02,-7.462536043953E-05
-2.5800E-08,1.13508061273E-02,-7.152036962565E-05
-2.5600E-08,1.14284777315E-02,-7.008895756211E-05
-2.5400E-08,1.12974648597E-02,-7.029577380512E-05
-2.5200E-08,1.11678582849E-02,-6.812418334652E-05
-2.5000E-08,1.11306123668E-02,-7.312842773739E-05
-2.4800E-08,1.12297719112E-02,-7.652918820735E-05
-2.4600E-08,1.12624427071E-02,-8.075144503731E-05
-2.4400E-08,1.11297182972E-02,-7.838120021392E-05
-2.4200E-08,1.09883200144E-02,-7.860115951393E-05
-2.4000E-08,1.10972379567E-02,-7.658046869095E-05
-2.3800E-08,1.12066997914E-02,-7.459720306564E-05
-2.3600E-08,1.12575567560E-02,-7.635470981244E-05
-2.3400E-08,1.13248008071E-02,-7.952144777868E-05
-2.3200E-08,1.12895688741E-02,-8.017699479591E-05
-2.3000E-08,1.13414572785E-02,-7.646662707906E-05
-2.2800E-08,1.14276344189E-02,-7.457275724504E-05
-2.2600E-08,1.13781267079E-02,-7.486045349855E-05
-2.2400E-08,1.12951570423E-02,-7.799574279692E-05
-2.2200E-08,1.11406101147E-02,-7.973843429703E-05
-2.2000E-08,1.12728937762E-02,-7.762823266443E-05
-2.1800E-08,1.12348944182E-02,-7.573261543643E-05
