in s,C1 in V,C3 in V
-6.0000E-08,1.09865267528E-02,-3.003587629739E-05
-5.9800E-08,1.13830915885E-02,-2.958363378514E-05
-5.9600E-08,1.14960861625E-02,-3.110385104176E-05
-5.9400E-08,1.12719533732E-02,-3.595022475440E-05
-5.9200E-08,1.11127360957E-02,-3.607950336393E-05
-5.9000E-08,1.10543915303E-02,-3.121446124371E-05
-5.8800E-08,1.11155319260E-02,-3.069033655431E-05
-5.8600E-08,1.12439864548E-02,-3.068980807532E-05
-5.8400E-08,1.13055852940E-02,-2.906766664330E-05
-5.8200E-08,1.12592804013E-02,-2.879652530048E-05
-5.8000E-08,1.11823252169E-02,-3.111645775009E-05
-5.7800E-08,1.11538181314E-02,-3.153527961206E-05
-5.7600E-08,1.11875881208E-02,-2.678804313857E-05
-5.7400E-08,1.12584713148E-02,-2.686562114488E-05
-5.7200E-08,1.12410381204E-02,-3.138871928770E-05
-5.7000E-08,1.11909718486E-02,-3.047745437455E-05
-5.6800E-08,1.10051590251E-02,-2.971690534707E-05
-5.6600E-08,1.11582642654E-02,-2.867867900152E-05
-5.6400E-08,1.12624343252E-02,-2.826177231129E-05
-5.6200E-08,1.11450727796E-02,-2.529959334154E-05
-5.6000E-08,1.10488424776E-02,-2.942929985095E-05
-5.5800E-08,1.11307446146E-02,-3.128254921269E-05
-5.5600E-08,1.12558068009E-02,-3.229030897003E-05
-5.5400E-08,1.12358904677E-02,-2.925861920323E-05
-5.5200E-08,1.10597762046E-02,-3.187979371380E-05
-5.5000E-08,1.10911354655E-02,-3.173287203629E-05
-5.4800E-08,1.12219613744E-02,-2.862828378659E-05
-5.4600E-08,1.11642631469E-02,-2.704283776786E-05
-5.4400E-08,1.11766706919E-02,-2.639784948062E-05
-5.4200E-08,1.13024846883E-02,-2.925862823706E-05
-5.4000E-08,1.12874754937E-02,-3.476938586775E-05
-5.3800E-08,1.12018101150E-02,-3.336690198723E-05
-5.3600E-08,1.11060904106E-02,-2.871314305905E-05
-5.3400E-08,1.12031891709E-02,-2.815572419297E-05
-5.3200E-08,1.11643176293E-02,-3.167287386116E-05
-5.3000E-08,1.11776453210E-02,-3.334306171257E-05
-5.2800E-08,1.11440832494E-02,-3.297211011034E-05
-5.2600E-08,1.11973895924E-02,-2.714923368860E-05
-5.2400E-08,1.12809636863E-02,-2.785653281119E-05
-5.2200E-08,1.11621269258E-02,-3.344199569058E-05
-5.2000E-08,1.10170450294E-02,-3.691653730441E-05
-5.1800E-08,1.10667408677E-02,-3.521093232650E-05
-5.1600E-08,1.12027649535E-02,-3.597598923464E-05
-5.1400E-08,1.12927174428E-02,-3.555410490465E-05
-5.1200E-08,1.11777789658E-02,-3.686188263912E-05
-5.1000E-08,1.11721651861E-02,-3.479749010969E-05
-5.0800E-08,1.10503346892E-02,-3.299268013891E-05
-5.0600E-08,1.10506329453E-02,-3.532713446859E-05
-5.0400E-08,1.11887371400E-02,-3.795692725200E-05
-5.0200E-08,1.12273791106E-02,-3.631364666019E-05
-5.0000E-08,1.12379305298E-02,-3.737448467966E-05
-4.9800E-08,1.14203524077E-02,-3.867075331603E-05
-4.9600E-08,1.14592630649E-02,-3.683168706578E-05
-4.9400E-08,1.12285944866E-02,-3.752491148282E-05
-4.9200E-08,1.11612738343E-02,-3.847675183881E-05
-4.9000E-08,1.12060327316E-02,-3.702022759337E-05
-4.8800E-08,1.12731694477E-02,-3.901318060327E-05
-4.8600E-08,1.12602871610E-02,-3.578680730518E-05
-4.8400E-08,1.12476626178E-02,-3.634028742183E-05
-4.8200E-08,1.11550926464E-02,-3.991816700529E-05
-4.8000E-08,1.10987290042E-02,-4.149120054301E-05
-4.7800E-08,1.10227435594E-02,-4.168562661018E-05
-4.7600E-08,1.11212649150E-02,-3.971052444633E-05
-4.7400E-08,1.13126021111E-02,-3.810596736241E-05
-4.7200E-08,1.13151245983E-02,-4.122890331876E-05
-4.7000E-08,1.12339442363E-02,-3.852721932437E-05
-4.6800E-08,1.12657866208E-02,-4.210224873480E-05
-4.6600E-08,1.14520874573E-02,-4.457634347584E-05
-4.6400E-08,1.12235478824E-02,-4.067671503965E-05
-4.6200E-08,1.10846748808E-02,-4.187012901623E-05
-4.6000E-08,1.11537259305E-02,-4.122697007936E-05
-4.5800E-08,1.10741164768E-02,-3.804194009956E-05
-4.5600E-08,1.13288706867E-02,-4.257110897545E-05
-4.5400E-08,1.14895962412E-02,-4.342349139136E-05
-4.5200E-08,1.12906289520E-02,-4.038843200635E-05
-4.5000E-08,1.12556086620E-02,-3.724977718760E-05
-4.4800E-08,1.12731866771E-02,-4.128763675783E-05
-4.4600E-08,1.12119042547E-02,-4.491785382945E-05
-4.4400E-08,1.10495463246E-02,-4.754407373350E-05
-4.4200E-08,1.10462673707E-02,-4.662515265029E-05
-4.4000E-08,1.11472124932E-02,-4.469641209673E-05
-4.3800E-08,1.11813221825E-02,-4.247285253462E-05
-4.3600E-08,1.12329151249E-02,-4.174340698030E-05
-4.3400E-08,1.12206950085E-02,-4.405504185800E-05
-4.3200E-08,1.13316865405E-02,-4.386682203133E-05
-4.3000E-08,1.13204433816E-02,-4.581867563632E-05
-4.2800E-08,1.12679468235E-02,-4.831758630555E-05
-4.2600E-08,1.11440844135E-02,-4.442847776320E-05
-4.2400E-08,1.11358710798E-02,-4.190859054309E-05
-4.2200E-08,1.11091151135E-02,-4.320774097089E-05
-4.2000E-08,1.11733707832E-02,-4.375954079535E-05
-4.1800E-08,1.12552643055E-02,-4.474874506798E-05
-4.1600E-08,1.13625433529E-02,-4.682235661987E-05
-4.1400E-08,1.12734271912E-02,-4.422232578602E-05
-4.1200E-08,1.12710255431E-02,-4.564259727579E-05
-4.1000E-08,1.11551915994E-02,-4.674256080855E-05
-4.0800E-08,1.11646889942E-02,-4.607998817321E-05
-4.0600E-08,1.13283852348E-02,-4.899774780590E-05
-4.0400E-08,1.13230126677E-02,-4.984069890436E-05
-4.0200E-08,1.11641143681E-02,-5.077031604108E-05
-4.0000E-08,1.11881876597E-02,-5.236188699585E-05
-3.9800E-08,1.14016302628E-02,-4.855256974790E-05
-3.9600E-08,1.11426909221E-02,-4.588385922928E-05
-3.9400E-08,1.10139739932E-02,-4.603429054935E-05
-3.9200E-08,1.10852096928E-02,-4.652641741652E-05
-3.9000E-08,1.11558926525E-02,-4.747030800302E-05
-3.8800E-08,1.12080322811E-02,-5.424684509728E-05
-3.8600E-08,1.11953793326E-02,-5.694476650190E-05
-3.8400E-08,1.11181857297E-02,-5.350170326513E-05
-3.8200E-08,1.11266845139E-02,-5.070136082452E-05
-3.8000E-08,1.11363930861E-02,-5.126647199597E-05
-3.7800E-08,1.10861964291E-02,-5.250867768284E-05
-3.7600E-08,1.11631734995E-02,-5.775540811103E-05
-3.7400E-08,1.13776410231E-02,-6.071238359530E-05
-3.7200E-08,1.13558296813E-02,-5.919375629258E-05
-3.7000E-08,1.13149541663E-02,-5.403865147475E-05
-3.6800E-08,1.13466785057E-02,-5.031115361583E-05
-3.6600E-08,1.13130859332E-02,-5.195551375020E-05
-3.6400E-08,1.11680058995E-02,-5.502120233234E-05
-3.6200E-08,1.10759644536E-02,-5.775360586215E-05
-3.6000E-08,1.10942346742E-02,-6.066711507831E-05
-3.5800E-08,1.11011539353E-02,-6.319865593780E-05
-3.5600E-08,1.11259208294E-02,-6.000886513014E-05
-3.5400E-08,1.10927066067E-02,-6.015207390394E-05
-3.5200E-08,1.13470587181E-02,-5.970931239519E-05
-3.5000E-08,1.13298045704E-02,-5.806557107810E-05
-3.4800E-08,1.11679344205E-02,-5.569354505371E-05
-3.4600E-08,1.11435593804E-02,-5.582947256137E-05
-3.4400E-08,1.11362645635E-02,-5.538071710710E-05
-3.4200E-08,1.13263798645E-02,-5.321598583926E-05
-3.4000E-08,1.12587940181E-02,-5.755627993588E-05
-3.3800E-08,1.11352736363E-02,-6.443652538676E-05
-3.3600E-08,1.11224681837E-02,-6.249594600033E-05
-3.3400E-08,1.10964477295E-02,-5.751588516962E-05
-3.3200E-08,1.10093448544E-02,-6.137826261204E-05
-3.3000E-08,1.11401234986E-02,-6.311568925250E-05
-3.2800E-08,1.12434104318E-02,-6.249202983547E-05
-3.2600E-08,1.13215509569E-02,-6.126533071604E-05
-3.2400E-08,1.12612331519E-02,-6.262510717009E-05
-3.2200E-08,1.10934316413E-02,-6.057942821738E-05
-3.2000E-08,1.10259657027E-02,-5.938987620268E-05
-3.1800E-08,1.11550016096E-02,-6.041395557206E-05
-3.1600E-08,1.12009514356E-02,-6.385820675735E-05
-3.1400E-08,1.12952876603E-02,-6.229957765993E-05
-3.1200E-08,1.11587005900E-02,-6.238815435302E-05
-3.1000E-08,1.12005907809E-02,-6.472811028455E-05
-3.0800E-08,1.13751692930E-02,-6.813023220841E-05
-3.0600E-08,1.13395625027E-02,-6.969267809857E-05
-3.0400E-08,1.11602312187E-02,-6.556629603822E-05
-3.0200E-08,1.11855319934E-02,-6.259989375342E-05
-3.0000E-08,1.13942933036E-02,-6.033697379846E-05
-2.9800E-08,1.12811527448E-02,-6.296902052220E-05
-2.9600E-08,1.10782622593E-02,-6.510651479569E-05
-2.9400E-08,1.11618202878E-02,-6.556230308581E-05
-2.9200E-08,1.12668255111E-02,-7.008089786489E-05
-2.9000E-08,1.12412495306E-02,-6.872058841493E-05
