in s,C1 in V,C3 in V
-6.0000E-08,1.11880942946E-02,-3.943134751264E-05
-5.9800E-08,1.12198041985E-02,-4.001785982494E-05
-5.9600E-08,1.12644669367E-02,-4.218930322770E-05
-5.9400E-08,1.12905856455E-02,-4.154794653971E-05
-5.9200E-08,1.11380690010E-02,-4.048794414941E-05
-5.9000E-08,1.11882898724E-02,-4.256471302454E-05
-5.8800E-08,1.12419650191E-02,-4.476632489916E-05
-5.8600E-08,1.11748781288E-02,-4.183833897207E-05
-5.8400E-08,1.11803165870E-02,-3.952588201594E-05
-5.8200E-08,1.12960837083E-02,-4.114467189741E-05
-5.8000E-08,1.13063387340E-02,-4.161886209715E-05
-5.7800E-08,1.12763880985E-02,-3.851505527366E-05
-5.7600E-08,1.12874007551E-02,-3.920478811581E-05
-5.7400E-08,1.12210733583E-02,-3.962187999953E-05
-5.7200E-08,1.11752655590E-02,-4.244938264694E-05
-5.7000E-08,1.10944276908E-02,-4.266349794436E-05
-5.6800E-08,1.11067476915E-02,-4.182528960612E-05
-5.6600E-08,1.11973262625E-02,-4.014456831012E-05
-5.6400E-08,1.12688003806E-02,-3.752183998097E-05
-5.6200E-08,1.11985549098E-02,-3.965206202213E-05
-5.6000E-08,1.11522388412E-02,-3.735836832877E-05
-5.5800E-08,1.10992577625E-02,-3.678364968021E-05
-5.5600E-08,1.11443980364E-02,-3.922798698861E-05
-5.5400E-08,1.11104347976E-02,-3.954851627443E-05
-5.5200E-08,1.10764825018E-02,-3.913522763271E-05
-5.5000E-08,1.12593090395E-02,-4.198745135311E-05
-5.4800E-08,1.13147841999E-02,-4.351423168648E-05
-5.4600E-08,1.12669901224E-02,-4.480598792527E-05
-5.4400E-08,1.11548607470E-02,-4.428222007211E-05
-5.4200E-08,1.10855219187E-02,-4.226140673366E-05
-5.4000E-08,1.11488339258E-02,-4.277865216229E-05
-5.3800E-08,1.10738806194E-02,-4.144726903271E-05
-5.3600E-08,1.11508923816E-02,-4.270057277847E-05
-5.3400E-08,1.12396842102E-02,-4.073534910660E-05
-5.3200E-08,1.11797570949E-02,-3.987732054759E-05
