in s,C1 in V,C3 in V
-6.0000E-08,1.06006986694E-02,-5.423060354591E-05
-5.9800E-08,1.04513638886E-02,-5.324222740531E-05
-5.9600E-08,1.05204612715E-02,-5.002816763520E-05
-5.9400E-08,1.06247528689E-02,-5.044289526344E-05
-5.9200E-08,1.06327082263E-02,-5.102842149139E-05
-5.9000E-08,1.05052455561E-02,-5.156049576402E-05
-5.8800E-08,1.06747884071E-02,-4.973812249303E-05
-5.8600E-08,1.08039416606E-02,-4.799126681686E-05
-5.8400E-08,1.07450180454E-02,-4.624783542753E-05
-5.8200E-08,1.07042244868E-02,-4.529508349300E-05
-5.8000E-08,1.07049762970E-02,-4.564340409637E-05
-5.7800E-08,1.06901452178E-02,-4.852772650123E-05
-5.7600E-08,1.08445498860E-02,-4.843196269870E-05
-5.7400E-08,1.08032766962E-02,-4.289607104659E-05
-5.7200E-08,1.08132455731E-02,-4.307488051057E-05
-5.7000E-08,1.07044105185E-02,-4.776679274440E-05
-5.6800E-08,1.06830678647E-02,-5.116162446141E-05
-5.6600E-08,1.07716294238E-02,-5.274686363340E-05
-5.6400E-08,1.09012769768E-02,-5.231920328736E-05
-5.6200E-08,1.09034346184E-02,-4.668748971820E-05
-5.6000E-08,1.07205326436E-02,-4.114027914405E-05
-5.5800E-08,1.06308041373E-02,-3.861060735583E-05
-5.5600E-08,1.07081642142E-02,-4.128673669696E-05
-5.5400E-08,1.08531373786E-02,-4.320275929570E-05
-5.5200E-08,1.08312070603E-02,-4.111815091968E-05
-5.5000E-08,1.07931569451E-02,-3.673830029369E-05
-5.4800E-08,1.07553454814E-02,-3.701897558570E-05
-5.4600E-08,1.07601550641E-02,-4.169901010394E-05
-5.4400E-08,1.07993856305E-02,-4.214066264033E-05
-5.4200E-08,1.07099421090E-02,-3.725128617883E-05
-5.4000E-08,1.06341387378E-02,-3.681542721391E-05
-5.3800E-08,1.06400100281E-02,-4.053061750531E-05
-5.3600E-08,1.07308870880E-02,-3.919031766057E-05
-5.3400E-08,1.07086270815E-02,-3.919384923578E-05
-5.3200E-08,1.07930207392E-02,-3.700293150544E-05
-5.3000E-08,1.06977476040E-02,-2.954666760564E-05
-5.2800E-08,1.06645473512E-02,-3.365441706777E-05
-5.2600E-08,1.08186637750E-02,-3.751112964749E-05
-5.2400E-08,1.08456840040E-02,-3.509547409415E-05
-5.2200E-08,1.06360994047E-02,-3.612335917354E-05
-5.2000E-08,1.06739972485E-02,-3.766435977817E-05
-5.1800E-08,1.07566083549E-02,-3.414776918292E-05
-5.1600E-08,1.06833176920E-02,-3.260881599784E-05
-5.1400E-08,1.07098883251E-02,-2.962536361814E-05
-5.1200E-08,1.07182897860E-02,-3.182358589768E-05
-5.1000E-08,1.08165103244E-02,-3.386600312591E-05
-5.0800E-08,1.08882733854E-02,-3.186401125789E-05
-5.0600E-08,1.08103216859E-02,-2.788894620538E-05
-5.0400E-08,1.06686458690E-02,-2.762649205327E-05
-5.0200E-08,1.06670924230E-02,-3.289897736907E-05
-5.0000E-08,1.05669282144E-02,-3.222226944566E-05
-4.9800E-08,1.04169643251E-02,-2.641052600742E-05
-4.9600E-08,1.04759298498E-02,-2.798822370172E-05
-4.9400E-08,1.07584235026E-02,-2.914974984527E-05
-4.9200E-08,1.09277740354E-02,-3.123964664340E-05
-4.9000E-08,1.07465016423E-02,-3.302641358972E-05
-4.8800E-08,1.06965564424E-02,-2.848038670421E-05
