in s,C1 in V,C3 in V
-6.0000E-08,1.11881909193E-02,-1.800712524075E-05
-5.9800E-08,1.11949811922E-02,-1.930756750610E-05
-5.9600E-08,1.11505307956E-02,-1.726109357644E-05
-5.9400E-08,1.12896412844E-02,-1.620843568910E-05
-5.9200E-08,1.13612888614E-02,-1.611870266591E-05
-5.9000E-08,1.12820596201E-02,-8.928000648507E-06
-5.8800E-08,1.14326945273E-02,-8.578030114064E-06
-5.8600E-08,1.14086023765E-02,-1.227114070300E-05
-5.8400E-08,1.13457830390E-02,-1.548115825374E-05
-5.8200E-08,1.11868230393E-02,-1.418216591794E-05
-5.8000E-08,1.11143712653E-02,-1.025626710709E-05
-5.7800E-08,1.12503352808E-02,-1.147039113660E-05
-5.7600E-08,1.12494109431E-02,-1.593005373236E-05
-5.7400E-08,1.13217502600E-02,-9.462816874499E-06
-5.7200E-08,1.12945195520E-02,-4.807016300970E-06
-5.7000E-08,1.12101151841E-02,-4.803578929046E-06
-5.6800E-08,1.12534922315E-02,-5.883121491412E-06
-5.6600E-08,1.14074747777E-02,-1.174858338293E-05
-5.6400E-08,1.15644114790E-02,-2.070497889165E-05
-5.6200E-08,1.13901270321E-02,-2.243478098046E-05
-5.6000E-08,1.12993461313E-02,-1.776567809377E-05
-5.5800E-08,1.13088679733E-02,-1.053820839245E-05
-5.5600E-08,1.12639009254E-02,-1.005643429328E-05
-5.5400E-08,1.11995775020E-02,-1.029670704249E-05
-5.5200E-08,1.12385433400E-02,-1.463670753967E-05
-5.5000E-08,1.12092427677E-02,-1.480064895097E-05
-5.4800E-08,1.10590229975E-02,-1.335444585513E-05
-5.4600E-08,1.10845025862E-02,-1.734939925466E-05
-5.4400E-08,1.11389891477E-02,-1.971560749319E-05
-5.4200E-08,1.12593954196E-02,-1.298067118135E-05
-5.4000E-08,1.12209343584E-02,-1.387333544065E-05
-5.3800E-08,1.12602492096E-02,-1.751577979978E-05
-5.3600E-08,1.12762670266E-02,-1.690999833029E-05
-5.3400E-08,1.13307174994E-02,-1.192335635517E-05
-5.3200E-08,1.13259305013E-02,-1.057817856875E-05
-5.3000E-08,1.13946686266E-02,-1.083899876196E-05
-5.2800E-08,1.13706679782E-02,-1.145044444222E-05
-5.2600E-08,1.12583518727E-02,-1.348467753362E-05
-5.2400E-08,1.10880215885E-02,-1.410499895085E-05
-5.2200E-08,1.11680967035E-02,-1.405538516213E-05
-5.2000E-08,1.11871219939E-02,-1.812601494696E-05
-5.1800E-08,1.10105225118E-02,-1.640533702541E-05
-5.1600E-08,1.10673492542E-02,-1.685453062039E-05
-5.1400E-08,1.12397771096E-02,-1.715942686517E-05
-5.1200E-08,1.11273792805E-02,-1.650042710919E-05
-5.1000E-08,1.10703807091E-02,-1.492639533337E-05
-5.0800E-08,1.11933076056E-02,-1.807711934764E-05
-5.0600E-08,1.12334916135E-02,-1.680731531326E-05
-5.0400E-08,1.11081586452E-02,-2.015420892369E-05
-5.0200E-08,1.11212805146E-02,-1.839193021972E-05
-5.0000E-08,1.11344279954E-02,-1.504945866857E-05
-4.9800E-08,1.11623723293E-02,-1.474197874870E-05
-4.9600E-08,1.12865467323E-02,-2.064046380203E-05
-4.9400E-08,1.12004047493E-02,-2.260133316834E-05
-4.9200E-08,1.11808120506E-02,-1.738300961536E-05
-4.9000E-08,1.12094094744E-02,-1.304054739978E-05
-4.8800E-08,1.12513751024E-02,-1.815213174653E-05
-4.8600E-08,1.12180132652E-02,-1.922114086431E-05
-4.8400E-08,1.10981562408E-02,-2.253192174342E-05
-4.8200E-08,1.11494553508E-02,-2.221280625183E-05
-4.8000E-08,1.12841250608E-02,-1.751185911801E-05
