in s,C1 in V,C3 in V
-6.0000E-08,1.09446365619E-02,-4.825530257169E-05
-5.9800E-08,1.09703585273E-02,-5.160015001986E-05
-5.9600E-08,1.08807943994E-02,-5.649166125898E-05
-5.9400E-08,1.08689160785E-02,-5.531339701358E-05
-5.9200E-08,1.08392655617E-02,-5.442918841820E-05
-5.9000E-08,1.07433565659E-02,-5.468181944546E-05
-5.8800E-08,1.08640261693E-02,-5.574726020079E-05
-5.8600E-08,1.09623151598E-02,-5.361239928845E-05
-5.8400E-08,1.08571981778E-02,-5.320966667589E-05
-5.8200E-08,1.10156589886E-02,-5.572501439694E-05
-5.8000E-08,1.10971634509E-02,-5.661807162781E-05
-5.7800E-08,1.10251617385E-02,-5.352889960725E-05
-5.7600E-08,1.08815757791E-02,-5.599009404052E-05
-5.7400E-08,1.10445849365E-02,-5.658906400297E-05
-5.7200E-08,1.10268797958E-02,-5.295124948118E-05
-5.7000E-08,1.10869696597E-02,-5.254072970804E-05
-5.6800E-08,1.10481507378E-02,-5.376716684643E-05
-5.6600E-08,1.09869153472E-02,-5.551728149969E-05
-5.6400E-08,1.09888592502E-02,-6.065974347387E-05
-5.6200E-08,1.09849309316E-02,-6.233671121393E-05
-5.6000E-08,1.10063220141E-02,-6.025462141354E-05
-5.5800E-08,1.09681613045E-02,-5.893112481665E-05
-5.5600E-08,1.10126380110E-02,-5.870252829138E-05
-5.5400E-08,1.11680419883E-02,-5.876095458027E-05
-5.5200E-08,1.11006689491E-02,-5.992700960581E-05
-5.5000E-08,1.09298373805E-02,-5.926513709221E-05
-5.4800E-08,1.08071530936E-02,-5.858958736155E-05
-5.4600E-08,1.07780092163E-02,-5.678953370173E-05
-5.4400E-08,1.09074316220E-02,-5.693991985265E-05
-5.4200E-08,1.10892136814E-02,-5.817948766146E-05
-5.4000E-08,1.09114556341E-02,-5.783782824967E-05
-5.3800E-08,1.08415193623E-02,-5.786366048362E-05
-5.3600E-08,1.09269640176E-02,-5.690402393323E-05
-5.3400E-08,1.10048379516E-02,-5.458311583009E-05
-5.3200E-08,1.09250364127E-02,-5.332029494550E-05
-5.3000E-08,1.08565637143E-02,-5.452068303805E-05
-5.2800E-08,1.09692034544E-02,-6.006226409320E-05
-5.2600E-08,1.10208490165E-02,-6.262213504035E-05
-5.2400E-08,1.09762945445E-02,-6.088213375863E-05
-5.2200E-08,1.10055662459E-02,-6.243701833394E-05
-5.2000E-08,1.08916084515E-02,-6.470279749576E-05
-5.1800E-08,1.08167056693E-02,-6.218043500651E-05
-5.1600E-08,1.09573516762E-02,-5.994116109889E-05
-5.1400E-08,1.10978721874E-02,-5.728352605459E-05
-5.1200E-08,1.10957471421E-02,-5.779905505572E-05
-5.1000E-08,1.09377948334E-02,-5.791834676732E-05
-5.0800E-08,1.09435708961E-02,-5.861055939552E-05
-5.0600E-08,1.09816969140E-02,-5.762088536378E-05
-5.0400E-08,1.09633456683E-02,-5.640978315007E-05
-5.0200E-08,1.09230671311E-02,-5.738905021083E-05
-5.0000E-08,1.09594657784E-02,-5.920664756652E-05
-4.9800E-08,1.09743580921E-02,-5.674980292190E-05
-4.9600E-08,1.08816849766E-02,-5.508507602010E-05
-4.9400E-08,1.08138856245E-02,-5.848525567074E-05
-4.9200E-08,1.09599267831E-02,-6.282245568093E-05
-4.9000E-08,1.09762528678E-02,-6.163176992070E-05
-4.8800E-08,1.09750062926E-02,-5.757623114716E-05
-4.8600E-08,1.09695936786E-02,-5.289749368187E-05
-4.8400E-08,1.10216608969E-02,-5.190246258956E-05
-4.8200E-08,1.10472189495E-02,-5.583759397362E-05
-4.8000E-08,1.08594813151E-02,-5.868208021950E-05
-4.7800E-08,1.09447026858E-02,-5.567038683314E-05
-4.7600E-08,1.09154207399E-02,-5.290340632294E-05
-4.7400E-08,1.08159005409E-02,-5.358601599094E-05
-4.7200E-08,1.08208481921E-02,-5.585914417263E-05
-4.7000E-08,1.11233131262E-02,-5.434534545150E-05
-4.6800E-08,1.10179118579E-02,-5.463189850655E-05
-4.6600E-08,1.09298420371E-02,-5.224313731399E-05
-4.6400E-08,1.10017303610E-02,-5.140822180640E-05
-4.6200E-08,1.09487830428E-02,-5.542849702854E-05
-4.6000E-08,1.08692855807E-02,-5.684591834527E-05
-4.5800E-08,1.09820631566E-02,-5.739312898461E-05
-4.5600E-08,1.10643885797E-02,-5.206783586275E-05
-4.5400E-08,1.10871861922E-02,-4.939095876273E-05
-4.5200E-08,1.10823640367E-02,-5.193592840899E-05
-4.5000E-08,1.10656221164E-02,-5.223736018036E-05
-4.4800E-08,1.08482712181E-02,-5.235905037355E-05
-4.4600E-08,1.08189133694E-02,-5.450310320687E-05
-4.4400E-08,1.08827047748E-02,-5.033651157376E-05
-4.4200E-08,1.08526661294E-02,-5.120761208329E-05
-4.4000E-08,1.09178130748E-02,-5.290615712386E-05
-4.3800E-08,1.09802920138E-02,-5.219895285648E-05
-4.3600E-08,1.09818685101E-02,-5.097902007494E-05
-4.3400E-08,1.09305104939E-02,-5.238163494598E-05
-4.3200E-08,1.09397447901E-02,-5.234429813084E-05
-4.3000E-08,1.10511207255E-02,-5.091380034667E-05
-4.2800E-08,1.10349566909E-02,-4.859743174259E-05
-4.2600E-08,1.08820360852E-02,-4.750517858286E-05
-4.2400E-08,1.09001205070E-02,-4.574983334262E-05
-4.2200E-08,1.09608301660E-02,-4.521052730363E-05
-4.2000E-08,1.09534766758E-02,-4.903282164689E-05
-4.1800E-08,1.09880992910E-02,-4.653171124030E-05
-4.1600E-08,1.09999957727E-02,-4.557600440551E-05
-4.1400E-08,1.09579672804E-02,-4.681899603550E-05
-4.1200E-08,1.10248052748E-02,-4.854895169940E-05
-4.1000E-08,1.11106108176E-02,-4.328630818147E-05
-4.0800E-08,1.08875315869E-02,-4.174354700465E-05
-4.0600E-08,1.08299690997E-02,-4.602552773524E-05
-4.0400E-08,1.08289686264E-02,-4.346185806301E-05
-4.0200E-08,1.09020935139E-02,-4.035923467111E-05
-4.0000E-08,1.10749097308E-02,-3.598523987551E-05
-3.9800E-08,1.10623957822E-02,-3.452114076447E-05
-3.9600E-08,1.08845010633E-02,-3.985364288185E-05
-3.9400E-08,1.08665665844E-02,-4.245192566980E-05
-3.9200E-08,1.09367773635E-02,-4.175520967785E-05
-3.9000E-08,1.09666616423E-02,-3.925317330379E-05
-3.8800E-08,1.09649941092E-02,-4.057579813618E-05
-3.8600E-08,1.09414586565E-02,-4.384933705535E-05
-3.8400E-08,1.10359546030E-02,-4.202262908314E-05
-3.8200E-08,1.10592912184E-02,-3.775886958558E-05
-3.8000E-08,1.09787327470E-02,-3.510178560484E-05
-3.7800E-08,1.09570466680E-02,-3.667558250111E-05
-3.7600E-08,1.08467613114E-02,-3.795437971223E-05
-3.7400E-08,1.08354001073E-02,-4.272257466894E-05
-3.7200E-08,1.09026232036E-02,-4.321495900024E-05
-3.7000E-08,1.11517885467E-02,-4.034833535645E-05
-3.6800E-08,1.11592991976E-02,-4.139116895478E-05
-3.6600E-08,1.11807941226E-02,-3.922887230385E-05
-3.6400E-08,1.10577231040E-02,-3.447016286757E-05
-3.6200E-08,1.08676825417E-02,-3.362456485722E-05
-3.6000E-08,1.07382454677E-02,-3.414688729774E-05
-3.5800E-08,1.07707148651E-02,-3.559493329469E-05
-3.5600E-08,1.08384688152E-02,-3.621017318312E-05
-3.5400E-08,1.09348306665E-02,-3.299794686120E-05
-3.5200E-08,1.09370001825E-02,-3.679907946009E-05
-3.5000E-08,1.09529772541E-02,-3.835732461978E-05
-3.4800E-08,1.09954211162E-02,-3.318750369456E-05
-3.4600E-08,1.09213816701E-02,-3.305685194302E-05
-3.4400E-08,1.08670897549E-02,-3.599875900056E-05
-3.4200E-08,1.09788668575E-02,-3.550961781387E-05
-3.4000E-08,1.09443830093E-02,-3.290980830882E-05
-3.3800E-08,1.09435413266E-02,-3.127819942404E-05
-3.3600E-08,1.09396765707E-02,-3.314075814653E-05
-3.3400E-08,1.09986367403E-02,-3.308307263162E-05
-3.3200E-08,1.08205576194E-02,-3.455120083038E-05
-3.3000E-08,1.07513615163E-02,-3.310483060871E-05
-3.2800E-08,1.09969279962E-02,-2.976164538507E-05
-3.2600E-08,1.09878485324E-02,-2.729150294420E-05
-3.2400E-08,1.10006963601E-02,-2.810609685350E-05
-3.2200E-08,1.10655981349E-02,-3.004992841836E-05
-3.2000E-08,1.09385061311E-02,-3.002450722363E-05
-3.1800E-08,1.08037146507E-02,-2.575383233000E-05
-3.1600E-08,1.08261737274E-02,-2.705578324478E-05
-3.1400E-08,1.08858233085E-02,-2.983861360792E-05
-3.1200E-08,1.11003397265E-02,-2.814926952217E-05
-3.1000E-08,1.10278292792E-02,-2.810439849366E-05
-3.0800E-08,1.08721100492E-02,-2.920657079760E-05
-3.0600E-08,1.09498605831E-02,-2.850052737724E-05
-3.0400E-08,1.09735725215E-02,-2.779657077138E-05
-3.0200E-08,1.08255357714E-02,-3.049285253603E-05
-3.0000E-08,1.08275206527E-02,-2.685710224416E-05
-2.9800E-08,1.08064739266E-02,-2.555818669591E-05
-2.9600E-08,1.08727680286E-02,-2.676781187859E-05
-2.9400E-08,1.10965131549E-02,-2.718640337791E-05
-2.9200E-08,1.11438518157E-02,-2.774335700181E-05
-2.9000E-08,1.11310086446E-02,-3.060729759839E-05
-2.8800E-08,1.11456769751E-02,-3.116132426169E-05
-2.8600E-08,1.11682680668E-02,-2.712661749777E-05
-2.8400E-08,1.10956980148E-02,-2.572275595833E-05
-2.8200E-08,1.08917728299E-02,-2.488497672696E-05
-2.8000E-08,1.09672898194E-02,-2.336262296979E-05
-2.7800E-08,1.09938662732E-02,-2.440164880920E-05
-2.7600E-08,1.08702511294E-02,-2.792458464485E-05
-2.7400E-08,1.07578377007E-02,-2.791739823390E-05
-2.7200E-08,1.08782765688E-02,-2.894150922168E-05
-2.7000E-08,1.09510927228E-02,-2.972054598015E-05
-2.6800E-08,1.08590689721E-02,-2.757153357472E-05
-2.6600E-08,1.07553669019E-02,-2.540406053979E-05
-2.6400E-08,1.08821722912E-02,-2.208121949900E-05
-2.6200E-08,1.10042912653E-02,-1.999851991516E-05
-2.6000E-08,1.10957380617E-02,-2.494001532998E-05
-2.5800E-08,1.08639295446E-02,-2.675432888884E-05
-2.5600E-08,1.06987795094E-02,-2.311108955276E-05
-2.5400E-08,1.09546678374E-02,-2.338380278182E-05
-2.5200E-08,1.09703885624E-02,-2.480941778142E-05
-2.5000E-08,1.08385719592E-02,-1.861805599276E-05
-2.4800E-08,1.08693605522E-02,-2.011565254163E-05
-2.4600E-08,1.10850129509E-02,-2.235470963735E-05
-2.4400E-08,1.10737879528E-02,-1.986544258055E-05
-2.4200E-08,1.09956579050E-02,-2.041011471395E-05
-2.4000E-08,1.10273387050E-02,-2.437045499776E-05
-2.3800E-08,1.10700424062E-02,-2.434981721547E-05
-2.3600E-08,1.08000475680E-02,-2.350025787112E-05
-2.3400E-08,1.07450203737E-02,-2.558399634529E-05
-2.3200E-08,1.08800253598E-02,-2.827997547668E-05
-2.3000E-08,1.08330336167E-02,-2.821269603539E-05
-2.2800E-08,1.07974286890E-02,-2.722243932169E-05
-2.2600E-08,1.07994566439E-02,-2.689889725391E-05
-2.2400E-08,1.09494242584E-02,-3.091375217866E-05
-2.2200E-08,1.09360511648E-02,-2.735507399868E-05
-2.2000E-08,1.09091557330E-02,-2.365242820326E-05
-2.1800E-08,1.09369007638E-02,-2.500303080399E-05
-2.1600E-08,1.08668080298E-02,-2.898885551933E-05
-2.1400E-08,1.09262778657E-02,-3.025283273403E-05
-2.1200E-08,1.09135974431E-02,-2.698341324088E-05
-2.1000E-08,1.09776580008E-02,-2.678034631629E-05
-2.0800E-08,1.08625914669E-02,-2.679829201754E-05
-2.0600E-08,1.08182355994E-02,-2.719363044109E-05
-2.0400E-08,1.09779485734E-02,-2.274328623992E-05
-2.0200E-08,1.09956416069E-02,-2.239717766736E-05
-2.0000E-08,1.08729268191E-02,-2.912572706212E-05
-1.9800E-08,1.08526544878E-02,-2.888237829413E-05
-1.9600E-08,1.10004279064E-02,-2.278401074093E-05
-1.9400E-08,1.10436217161E-02,-1.993984971289E-05
-1.9200E-08,1.09559002100E-02,-2.536896863114E-05
-1.9000E-08,1.10496345675E-02,-3.193681975920E-05
