in s,C1 in V,C3 in V
-6.0000E-08,1.08819932444E-02,-5.475186851621E-05
-5.9800E-08,1.09783869935E-02,-5.407045778632E-05
-5.9600E-08,1.08788747108E-02,-5.157420185208E-05
-5.9400E-08,1.07891827589E-02,-4.900767204166E-05
-5.9200E-08,1.08119077282E-02,-4.771302339435E-05
-5.9000E-08,1.08063558815E-02,-4.634003636241E-05
-5.8800E-08,1.09150808072E-02,-4.949412640929E-05
-5.8600E-08,1.10268751392E-02,-5.126102712751E-05
-5.8400E-08,1.09233788913E-02,-5.115820017457E-05
-5.8200E-08,1.08588331146E-02,-5.033219155669E-05
-5.8000E-08,1.06984295649E-02,-4.998200681806E-05
-5.7800E-08,1.07133304933E-02,-4.827780273557E-05
-5.7600E-08,1.08570843237E-02,-5.000585165620E-05
-5.7400E-08,1.08139885357E-02,-4.922632572055E-05
-5.7200E-08,1.07250602683E-02,-4.493967291713E-05
-5.7000E-08,1.07656063279E-02,-4.747998860479E-05
-5.6800E-08,1.08315162593E-02,-5.172120031715E-05
-5.6600E-08,1.07462255051E-02,-5.045072731376E-05
-5.6400E-08,1.07624156168E-02,-4.970621314645E-05
-5.6200E-08,1.08311360469E-02,-4.783945378661E-05
-5.6000E-08,1.10050514573E-02,-4.794390794635E-05
-5.5800E-08,1.09653107589E-02,-5.067673471570E-05
-5.5600E-08,1.08759093797E-02,-5.304935422540E-05
-5.5400E-08,1.09205187997E-02,-5.107600834966E-05
-5.5200E-08,1.08406215673E-02,-4.798439589143E-05
-5.5000E-08,1.07941238908E-02,-4.711861905456E-05
-5.4800E-08,1.08250829158E-02,-4.788575765491E-05
-5.4600E-08,1.08514849795E-02,-4.814010706544E-05
-5.4400E-08,1.07942677801E-02,-4.829300191999E-05
-5.4200E-08,1.07269999804E-02,-4.931791868806E-05
-5.4000E-08,1.07989229960E-02,-5.129913237691E-05
-5.3800E-08,1.09679391840E-02,-4.855141040683E-05
-5.3600E-08,1.08150153188E-02,-4.855106171966E-05
-5.3400E-08,1.07241543243E-02,-4.980005916953E-05
-5.3200E-08,1.06453791028E-02,-4.979753789306E-05
-5.3000E-08,1.08697428601E-02,-5.067975220084E-05
-5.2800E-08,1.08855655650E-02,-5.174255070090E-05
-5.2600E-08,1.08481617877E-02,-5.139166858792E-05
-5.2400E-08,1.09191974858E-02,-5.060326454044E-05
-5.2200E-08,1.09236270888E-02,-4.966897514463E-05
-5.2000E-08,1.07360878261E-02,-4.718688127399E-05
-5.1800E-08,1.06817486463E-02,-4.862572994828E-05
-5.1600E-08,1.07032652246E-02,-5.069027540088E-05
-5.1400E-08,1.07724315254E-02,-5.329301056266E-05
-5.1200E-08,1.07726005604E-02,-5.390041467548E-05
-5.1000E-08,1.08260747744E-02,-4.895677712560E-05
-5.0800E-08,1.09826440690E-02,-4.598116573692E-05
-5.0600E-08,1.09520990169E-02,-4.430717673898E-05
-5.0400E-08,1.08827215387E-02,-4.569554176927E-05
-5.0200E-08,1.07267794898E-02,-5.110215541721E-05
-5.0000E-08,1.07542723650E-02,-5.696302798391E-05
-4.9800E-08,1.06791553786E-02,-4.961272922158E-05
-4.9600E-08,1.06354577234E-02,-4.258609262109E-05
-4.9400E-08,1.06634742348E-02,-4.488101747632E-05
-4.9200E-08,1.08220845228E-02,-4.498399195075E-05
-4.9000E-08,1.10577275278E-02,-4.938947555423E-05
-4.8800E-08,1.09039526666E-02,-5.244490054250E-05
-4.8600E-08,1.08416832751E-02,-4.922230687738E-05
-4.8400E-08,1.09314008383E-02,-4.526462253928E-05
