in s,C1 in V,C3 in V
-6.0000E-08,1.11579650780E-02,-5.021908727288E-05
-5.9800E-08,1.10981846461E-02,-5.124046352506E-05
-5.9600E-08,1.09354369575E-02,-4.700244811177E-05
-5.9400E-08,1.09403138282E-02,-4.918617752195E-05
-5.9200E-08,1.09515409218E-02,-5.005285736919E-05
-5.9000E-08,1.10578541877E-02,-4.321576800943E-05
-5.8800E-08,1.11074047396E-02,-4.472934302688E-05
-5.8600E-08,1.12000329187E-02,-4.980057772994E-05
-5.8400E-08,1.10904274276E-02,-5.026124712825E-05
-5.8200E-08,1.10509346938E-02,-4.638286677003E-05
-5.8000E-08,1.10773754073E-02,-4.604719725251E-05
-5.7800E-08,1.09920255141E-02,-4.855125841498E-05
-5.7600E-08,1.09952057479E-02,-4.883899238706E-05
-5.7400E-08,1.10617778497E-02,-4.561070349813E-05
-5.7200E-08,1.09997135820E-02,-4.783759859204E-05
-5.7000E-08,1.09218922677E-02,-4.891627129913E-05
-5.6800E-08,1.10054547200E-02,-4.430102553964E-05
-5.6600E-08,1.09272499336E-02,-4.375244227052E-05
-5.6400E-08,1.10893461620E-02,-4.311483648419E-05
-5.6200E-08,1.09798300778E-02,-4.034181681276E-05
-5.6000E-08,1.10768480459E-02,-4.433521923423E-05
-5.5800E-08,1.10532620689E-02,-4.404634979367E-05
-5.5600E-08,1.09907582169E-02,-4.325951036811E-05
-5.5400E-08,1.10665064072E-02,-4.191094931960E-05
-5.5200E-08,1.10743514029E-02,-4.076753702760E-05
-5.5000E-08,1.10769593390E-02,-3.757911023498E-05
-5.4800E-08,1.11596852308E-02,-3.471400138736E-05
-5.4600E-08,1.10576048261E-02,-3.696981963515E-05
-5.4400E-08,1.11030207714E-02,-3.778939542175E-05
-5.4200E-08,1.12012299011E-02,-3.577968773246E-05
-5.4000E-08,1.09470722033E-02,-3.825924244523E-05
-5.3800E-08,1.09335184330E-02,-4.117996242643E-05
-5.3600E-08,1.09453317942E-02,-3.718167838454E-05
-5.3400E-08,1.09041133197E-02,-3.398677852750E-05
-5.3200E-08,1.10055404017E-02,-3.547063466907E-05
-5.3000E-08,1.10452627065E-02,-3.762077835202E-05
-5.2800E-08,1.09192913165E-02,-3.809250739217E-05
-5.2600E-08,1.09117955668E-02,-3.786853846908E-05
-5.2400E-08,1.09733261866E-02,-3.786851611734E-05
-5.2200E-08,1.12085794332E-02,-3.647463914752E-05
-5.2000E-08,1.11485100584E-02,-3.401027467847E-05
-5.1800E-08,1.10991171328E-02,-3.431797322631E-05
-5.1600E-08,1.10869354336E-02,-3.847444948554E-05
-5.1400E-08,1.12289744662E-02,-3.892066624761E-05
-5.1200E-08,1.12019186141E-02,-3.654772040248E-05
