in s,C1 in V,C3 in V
-6.0000E-08,1.10504750861E-02,-2.341430550534E-05
-5.9800E-08,1.10984256258E-02,-2.383160065022E-05
-5.9600E-08,1.09937589383E-02,-2.384215216246E-05
-5.9400E-08,1.09736579703E-02,-2.242935164925E-05
-5.9200E-08,1.08969742665E-02,-1.945651276130E-05
-5.9000E-08,1.11012929352E-02,-1.842484045867E-05
-5.8800E-08,1.11939793220E-02,-1.841905880813E-05
-5.8600E-08,1.11034435919E-02,-1.341840536427E-05
-5.8400E-08,1.10810606508E-02,-1.135575636383E-05
-5.8200E-08,1.10454403562E-02,-1.614957125951E-05
-5.8000E-08,1.10257510329E-02,-1.880642939452E-05
-5.7800E-08,1.09753646189E-02,-1.695331554022E-05
-5.7600E-08,1.11049078638E-02,-1.860092785303E-05
-5.7400E-08,1.09812889947E-02,-2.074604216125E-05
-5.7200E-08,1.09012066619E-02,-2.219212330040E-05
-5.7000E-08,1.10067008296E-02,-1.881890511234E-05
-5.6800E-08,1.11644857330E-02,-1.414037542511E-05
-5.6600E-08,1.10917899525E-02,-1.230205446575E-05
-5.6400E-08,1.10577682732E-02,-1.838535810914E-05
-5.6200E-08,1.09608667204E-02,-1.599385514949E-05
-5.6000E-08,1.10699914163E-02,-1.619497980085E-05
-5.5800E-08,1.11479768762E-02,-1.749353399594E-05
-5.5600E-08,1.11460450804E-02,-1.452041957621E-05
-5.5400E-08,1.10240376322E-02,-1.112741730269E-05
-5.5200E-08,1.10923466505E-02,-1.367550361995E-05
-5.5000E-08,1.11654456938E-02,-1.470555435028E-05
-5.4800E-08,1.12228007289E-02,-1.493137749005E-05
-5.4600E-08,1.10555982916E-02,-1.449155197572E-05
-5.4400E-08,1.10450359294E-02,-1.803674264904E-05
-5.4200E-08,1.10818727640E-02,-1.807849248965E-05
-5.4000E-08,1.10685993219E-02,-1.388151557278E-05
-5.3800E-08,1.10389832640E-02,-1.025410350505E-05
-5.3600E-08,1.09751257347E-02,-1.492982367147E-05
-5.3400E-08,1.10250651138E-02,-1.368619515654E-05
-5.3200E-08,1.10599908745E-02,-1.361973327678E-05
-5.3000E-08,1.10965487780E-02,-1.697013652977E-05
-5.2800E-08,1.11738620559E-02,-1.797130159196E-05
-5.2600E-08,1.11713451566E-02,-1.451543741953E-05
-5.2400E-08,1.11498332350E-02,-1.928426022735E-05
-5.2200E-08,1.11202143831E-02,-1.877574599441E-05
-5.2000E-08,1.10472655157E-02,-1.726728626620E-05
-5.1800E-08,1.10325559741E-02,-1.637140596379E-05
-5.1600E-08,1.10308043892E-02,-1.525500537921E-05
-5.1400E-08,1.11273888266E-02,-9.766778117979E-06
-5.1200E-08,1.12330608768E-02,-1.175638861116E-05
-5.1000E-08,1.11550269881E-02,-1.526840254758E-05
-5.0800E-08,1.09824787593E-02,-1.476655528043E-05
-5.0600E-08,1.09114991734E-02,-1.292473371234E-05
