in s,C1 in V,C3 in V
-6.0000E-08,1.04516537627E-02,-5.337968378700E-05
-5.9800E-08,1.04554454098E-02,-5.594665076025E-05
-5.9600E-08,1.03976861807E-02,-5.855687496625E-05
-5.9400E-08,1.03835391579E-02,-5.729509082995E-05
-5.9200E-08,1.04868295835E-02,-5.343836558424E-05
-5.9000E-08,1.04823722737E-02,-5.492010948621E-05
-5.8800E-08,1.03821640601E-02,-5.351755109988E-05
-5.8600E-08,1.04528314201E-02,-5.223463804833E-05
-5.8400E-08,1.03383178590E-02,-5.066543504037E-05
-5.8200E-08,1.03755977703E-02,-5.133740299754E-05
-5.8000E-08,1.04723256314E-02,-5.310752236657E-05
-5.7800E-08,1.05336627690E-02,-5.281129314937E-05
-5.7600E-08,1.05218212353E-02,-5.316128929518E-05
-5.7400E-08,1.03012714768E-02,-5.368971296959E-05
-5.7200E-08,1.03522592923E-02,-5.204654506780E-05
-5.7000E-08,1.06027308153E-02,-4.898599659465E-05
-5.6800E-08,1.04673123220E-02,-5.320442331396E-05
-5.6600E-08,1.03235016810E-02,-5.360848757811E-05
-5.6400E-08,1.03224520804E-02,-4.672928697802E-05
-5.6200E-08,1.03621743852E-02,-4.062156102993E-05
-5.6000E-08,1.02418735856E-02,-4.339581954665E-05
-5.5800E-08,1.02453376399E-02,-4.694349675812E-05
-5.5600E-08,1.04147836333E-02,-4.594294450618E-05
-5.5400E-08,1.04255471611E-02,-4.744188816659E-05
-5.5200E-08,1.03386801435E-02,-4.873282381706E-05
-5.5000E-08,1.03160632076E-02,-4.606281345151E-05
-5.4800E-08,1.03546653641E-02,-4.478846605308E-05
-5.4600E-08,1.03812767426E-02,-4.532136650197E-05
-5.4400E-08,1.02385592414E-02,-4.587007028423E-05
-5.4200E-08,1.02476713015E-02,-4.714921846427E-05
-5.4000E-08,1.04330145055E-02,-4.448442415707E-05
-5.3800E-08,1.05047240155E-02,-4.181347371451E-05
-5.3600E-08,1.05811187765E-02,-4.149630268477E-05
-5.3400E-08,1.05746917194E-02,-4.796123964153E-05
-5.3200E-08,1.05119205778E-02,-4.704031556286E-05
-5.3000E-08,1.05206966633E-02,-4.892566281743E-05
-5.2800E-08,1.05823721038E-02,-4.764426940493E-05
-5.2600E-08,1.05324411066E-02,-3.913816971145E-05
-5.2400E-08,1.05463802116E-02,-3.938359369896E-05
-5.2200E-08,1.04745365912E-02,-4.693949458562E-05
-5.2000E-08,1.04226288619E-02,-4.607838404737E-05
-5.1800E-08,1.04626433691E-02,-4.192282383703E-05
-5.1600E-08,1.05275754118E-02,-4.430967935733E-05
-5.1400E-08,1.05217197211E-02,-4.972323601506E-05
-5.1200E-08,1.05978751322E-02,-4.704284829460E-05
-5.1000E-08,1.05654348386E-02,-4.322810250707E-05
