in s,C1 in V,C3 in V
-6.0000E-08,1.10848697601E-02,-5.035609691497E-05
-5.9800E-08,1.10655157128E-02,-4.961866997276E-05
-5.9600E-08,1.11187759554E-02,-5.447176937107E-05
-5.9400E-08,1.10980198020E-02,-4.884145353083E-05
-5.9200E-08,1.12689240137E-02,-4.348803358246E-05
-5.9000E-08,1.14151530666E-02,-4.974592500460E-05
-5.8800E-08,1.13632513909E-02,-5.212464509625E-05
-5.8600E-08,1.12877933076E-02,-5.113572990615E-05
-5.8400E-08,1.11298684729E-02,-4.873620942328E-05
-5.8200E-08,1.11718087224E-02,-4.672905523423E-05
-5.8000E-08,1.13242694875E-02,-4.711128105503E-05
-5.7800E-08,1.13153860671E-02,-4.789574262779E-05
-5.7600E-08,1.11447703326E-02,-4.449045434688E-05
-5.7400E-08,1.12430649111E-02,-4.632122302521E-05
-5.7200E-08,1.14573459374E-02,-5.157772353944E-05
-5.7000E-08,1.15353144007E-02,-5.152642494161E-05
-5.6800E-08,1.13235570258E-02,-4.559765397664E-05
-5.6600E-08,1.11922270386E-02,-4.188103736472E-05
-5.6400E-08,1.11818909878E-02,-4.413481960166E-05
-5.6200E-08,1.12694085343E-02,-4.531979598198E-05
-5.6000E-08,1.12489119871E-02,-4.151045163255E-05
-5.5800E-08,1.10844089882E-02,-4.009705488663E-05
-5.5600E-08,1.11403111601E-02,-4.316081474628E-05
-5.5400E-08,1.12860501045E-02,-4.808459482249E-05
-5.5200E-08,1.14145602798E-02,-4.854060895834E-05
-5.5000E-08,1.12255523214E-02,-4.535066457559E-05
-5.4800E-08,1.11806974979E-02,-4.224889488053E-05
-5.4600E-08,1.11851208145E-02,-4.212939539086E-05
-5.4400E-08,1.12343933666E-02,-4.043280617427E-05
-5.4200E-08,1.14008200122E-02,-4.125259001833E-05
-5.4000E-08,1.12742942525E-02,-4.263003664185E-05
-5.3800E-08,1.12686157459E-02,-3.807272738870E-05
-5.3600E-08,1.13625978353E-02,-3.742523673084E-05
-5.3400E-08,1.12215632340E-02,-3.957350836229E-05
-5.3200E-08,1.13258806756E-02,-3.827236597520E-05
-5.3000E-08,1.13611095818E-02,-3.858405565936E-05
-5.2800E-08,1.13263586769E-02,-3.824725193065E-05
-5.2600E-08,1.11483978340E-02,-3.524994491693E-05
-5.2400E-08,1.11495822435E-02,-3.489474379551E-05
-5.2200E-08,1.12179788062E-02,-3.675706312154E-05
-5.2000E-08,1.12462444464E-02,-3.413499426190E-05
-5.1800E-08,1.12662292318E-02,-3.293764605280E-05
-5.1600E-08,1.11885131570E-02,-3.468051557523E-05
-5.1400E-08,1.11300426302E-02,-3.618646841590E-05
-5.1200E-08,1.11590866232E-02,-3.200875162240E-05
-5.1000E-08,1.12307227915E-02,-2.743744445127E-05
-5.0800E-08,1.13180487184E-02,-2.779262298811E-05
-5.0600E-08,1.13355072914E-02,-2.989928480331E-05
-5.0400E-08,1.13271770766E-02,-2.808889192622E-05
-5.0200E-08,1.12735133385E-02,-2.585553969350E-05
-5.0000E-08,1.11953399843E-02,-3.124513109308E-05
-4.9800E-08,1.11792024923E-02,-3.352686399687E-05
-4.9600E-08,1.11216630554E-02,-2.871698243637E-05
-4.9400E-08,1.12248519668E-02,-2.445341264922E-05
-4.9200E-08,1.13358185859E-02,-2.757716616709E-05
-4.9000E-08,1.14266497781E-02,-2.561707371008E-05
-4.8800E-08,1.14846704761E-02,-1.760847591888E-05
-4.8600E-08,1.13204943715E-02,-1.834581252281E-05
-4.8400E-08,1.12451471156E-02,-2.278614724148E-05
-4.8200E-08,1.11929797800E-02,-2.266816091817E-05
-4.8000E-08,1.11235995078E-02,-2.132444661204E-05
-4.7800E-08,1.11493158853E-02,-2.236019768845E-05
-4.7600E-08,1.12834670814E-02,-2.235522456560E-05
-4.7400E-08,1.15384913748E-02,-2.242071982566E-05
-4.7200E-08,1.14097229904E-02,-2.118417383265E-05
-4.7000E-08,1.13493066980E-02,-2.106943968777E-05
-4.6800E-08,1.13119879039E-02,-1.847103946004E-05
-4.6600E-08,1.12153936876E-02,-1.769625311811E-05
-4.6400E-08,1.11382904230E-02,-1.626746272762E-05
-4.6200E-08,1.11533382675E-02,-1.387254949752E-05
-4.6000E-08,1.11559159355E-02,-1.768649206590E-05
-4.5800E-08,1.12061067717E-02,-2.104321899917E-05
-4.5600E-08,1.13961487310E-02,-1.814631396067E-05
-4.5400E-08,1.14147830987E-02,-1.623950302694E-05
-4.5200E-08,1.13854622701E-02,-1.491996324714E-05
-4.5000E-08,1.14606828662E-02,-1.565938666556E-05
-4.4800E-08,1.12602613168E-02,-1.572938077245E-05
-4.4600E-08,1.11482972512E-02,-1.437594154943E-05
-4.4400E-08,1.12530489219E-02,-1.156510179956E-05
-4.4200E-08,1.12791673979E-02,-8.991232934409E-06
-4.4000E-08,1.12489164108E-02,-1.172759328131E-05
-4.3800E-08,1.13461052766E-02,-1.690671905037E-05
-4.3600E-08,1.12205166603E-02,-1.803368921485E-05
-4.3400E-08,1.11581865000E-02,-1.012163595390E-05
-4.3200E-08,1.12200970994E-02,-6.077746302822E-06
-4.3000E-08,1.13518112572E-02,-3.428706946784E-06
-4.2800E-08,1.14453311777E-02,-3.270899505357E-06
-4.2600E-08,1.14654773148E-02,-5.016808911228E-06
-4.2400E-08,1.12627865979E-02,-5.335965055043E-06
-4.2200E-08,1.12079975894E-02,-1.373307323103E-07
-4.2000E-08,1.12092544092E-02,6.734554180866E-07
-4.1800E-08,1.13158130785E-02,-1.126955077986E-06
-4.1600E-08,1.12938350299E-02,-5.170641467909E-06
-4.1400E-08,1.12948036054E-02,-1.084630712960E-05
-4.1200E-08,1.13379853079E-02,-1.015531406831E-05
-4.1000E-08,1.12860466121E-02,-5.240730430001E-06
-4.0800E-08,1.12751242938E-02,-8.873684751803E-06
-4.0600E-08,1.13465974806E-02,-9.404697735796E-06
-4.0400E-08,1.12935852027E-02,-8.049849235454E-06
-4.0200E-08,1.13304888597E-02,-7.451601979324E-06
-4.0000E-08,1.12837208668E-02,-5.368351331914E-06
-3.9800E-08,1.12479392206E-02,-2.486984479242E-06
-3.9600E-08,1.12603996182E-02,-8.178888448515E-06
-3.9400E-08,1.12835252890E-02,-1.262930943724E-05
-3.9200E-08,1.13573745126E-02,-5.578767276370E-06
-3.9000E-08,1.14820723189E-02,-4.295163797234E-07
-3.8800E-08,1.12089931732E-02,1.769367278552E-06
-3.8600E-08,1.10413232120E-02,1.195642622166E-07
-3.8400E-08,1.12170218723E-02,-1.408051700333E-06
-3.8200E-08,1.12974765012E-02,-6.360794232229E-06
-3.8000E-08,1.13855360774E-02,-7.614834235052E-06
-3.7800E-08,1.13774717553E-02,7.796300100140E-07
-3.7600E-08,1.12376350677E-02,7.779203307813E-06
-3.7400E-08,1.12039349275E-02,5.763873503541E-06
-3.7200E-08,1.11974161351E-02,-1.283330657522E-06
-3.7000E-08,1.12747673644E-02,-4.638521839866E-06
-3.6800E-08,1.13389687845E-02,-5.120359175841E-06
-3.6600E-08,1.13214778481E-02,-6.795045874083E-06
-3.6400E-08,1.11934265820E-02,-3.201903636570E-06
-3.6200E-08,1.12120267237E-02,4.617822355404E-09
-3.6000E-08,1.12598396605E-02,-4.175614892507E-06
-3.5800E-08,1.13388819387E-02,-2.071396728047E-06
-3.5600E-08,1.11240016064E-02,-4.547704486185E-07
-3.5400E-08,1.10104447464E-02,-4.228973203341E-06
-3.5200E-08,1.12210999010E-02,-3.342235135848E-06
-3.5000E-08,1.12226726720E-02,3.948435232973E-06
-3.4800E-08,1.12275784137E-02,4.321446548215E-06
-3.4600E-08,1.12656415673E-02,4.535313686341E-07
-3.4400E-08,1.12602468813E-02,2.069412357171E-06
-3.4200E-08,1.11729027936E-02,7.303866082792E-07
-3.4000E-08,1.12427559448E-02,-2.310869983400E-06
-3.3800E-08,1.11877087271E-02,-2.589513921181E-06
-3.3600E-08,1.11898184055E-02,-4.713376146742E-06
-3.3400E-08,1.12389328657E-02,-4.571689573119E-06
-3.3200E-08,1.13013650058E-02,-9.131830660640E-07
-3.3000E-08,1.13955585053E-02,7.344427974884E-07
-3.2800E-08,1.13925121492E-02,-1.143970294857E-06
-3.2600E-08,1.13960788818E-02,5.811206521458E-07
-3.2400E-08,1.12930268748E-02,-1.558469469662E-06
-3.2200E-08,1.11459903652E-02,-3.404302057811E-06
-3.2000E-08,1.12808654318E-02,2.003641565329E-06
-3.1800E-08,1.14598763408E-02,1.074977497569E-06
-3.1600E-08,1.13503008848E-02,-5.715137441645E-06
-3.1400E-08,1.11519994913E-02,-9.456714523027E-06
-3.1200E-08,1.11843229039E-02,-7.066485333258E-06
-3.1000E-08,1.13002141239E-02,-4.309107783252E-06
-3.0800E-08,1.11731181620E-02,-7.239849028179E-06
-3.0600E-08,1.10452329041E-02,-9.031189559961E-06
-3.0400E-08,1.12220291281E-02,-9.557337827051E-06
-3.0200E-08,1.13254515687E-02,-8.460057341496E-06
-3.0000E-08,1.14200741751E-02,-5.634632474745E-06
-2.9800E-08,1.15279173711E-02,-4.615020333791E-06
-2.9600E-08,1.14005811280E-02,-3.443070734853E-06
-2.9400E-08,1.10615177779E-02,-4.107002961450E-06
-2.9200E-08,1.10769015970E-02,-1.000822526496E-05
-2.9000E-08,1.13164622104E-02,-1.184095428419E-05
-2.8800E-08,1.13515614299E-02,-9.854704375381E-06
-2.8600E-08,1.12510780105E-02,-9.403762734497E-06
-2.8400E-08,1.13593973452E-02,-1.070596207958E-05
-2.8200E-08,1.14602141781E-02,-1.265718783345E-05
-2.8000E-08,1.12860242603E-02,-1.208119541500E-05
-2.7800E-08,1.12612450263E-02,-1.027430766355E-05
-2.7600E-08,1.13065734273E-02,-8.537084284240E-06
-2.7400E-08,1.13437890774E-02,-9.881575499663E-06
-2.7200E-08,1.12517029280E-02,-1.507504247222E-05
-2.7000E-08,1.11803722335E-02,-1.577668641787E-05
-2.6800E-08,1.12770120846E-02,-1.379702217039E-05
-2.6600E-08,1.13797742175E-02,-1.425060168933E-05
-2.6400E-08,1.13499495434E-02,-1.624681591150E-05
-2.6200E-08,1.12191864988E-02,-2.023151591513E-05
-2.6000E-08,1.12694096984E-02,-1.816959865485E-05
-2.5800E-08,1.12523886142E-02,-1.464412431326E-05
-2.5600E-08,1.12517110771E-02,-1.674216333870E-05
-2.5400E-08,1.12934366567E-02,-1.743288538512E-05
-2.5200E-08,1.13204235910E-02,-1.363846492116E-05
-2.5000E-08,1.13451807061E-02,-1.441822890286E-05
-2.4800E-08,1.11825496657E-02,-1.649199854676E-05
-2.4600E-08,1.11279385397E-02,-1.761154742073E-05
-2.4400E-08,1.11971202074E-02,-1.838304996584E-05
-2.4200E-08,1.13320632605E-02,-1.740471338947E-05
-2.4000E-08,1.12817171263E-02,-1.430878858175E-05
-2.3800E-08,1.13974227803E-02,-1.561544160452E-05
-2.3600E-08,1.14226881647E-02,-1.953302477580E-05
-2.3400E-08,1.13746170187E-02,-2.230351041164E-05
-2.3200E-08,1.12728327746E-02,-2.302170433197E-05
-2.3000E-08,1.12379272701E-02,-2.398588941526E-05
-2.2800E-08,1.12875222927E-02,-2.508798041474E-05
-2.2600E-08,1.12048811512E-02,-2.188449883927E-05
-2.2400E-08,1.11208502436E-02,-2.369673913438E-05
-2.2200E-08,1.13211525837E-02,-2.310767024849E-05
-2.2000E-08,1.14523077151E-02,-2.159932344314E-05
-2.1800E-08,1.15740988636E-02,-2.129573710356E-05
-2.1600E-08,1.15435838467E-02,-2.302730078902E-05
-2.1400E-08,1.12933274591E-02,-2.694209250715E-05
-2.1200E-08,1.12788875354E-02,-2.715196190495E-05
-2.1000E-08,1.13287451910E-02,-2.477363930177E-05
-2.0800E-08,1.13830848364E-02,-2.319901581016E-05
-2.0600E-08,1.13894595066E-02,-2.997796041984E-05
-2.0400E-08,1.12557872431E-02,-3.602199852560E-05
-2.0200E-08,1.11608838430E-02,-3.386874473747E-05
-2.0000E-08,1.12588524586E-02,-2.758344016131E-05
-1.9800E-08,1.13778079627E-02,-2.963334694598E-05
-1.9600E-08,1.13514007768E-02,-3.216599444952E-05
-1.9400E-08,1.13882511156E-02,-3.325968398806E-05
-1.9200E-08,1.14907045150E-02,-3.167170849722E-05
